Frequency_Hz,Amplitude_d1,Phase_rad_d1,Amplitude_d3,Phase_rad_d3
61000.0,4.808877758539052e-07,-0.013758583171828931,2.5058205833780728e-06,0.5768367311820635
61005.005005005005,8.92969250950462e-07,2.843438209460735,1.4429356118779112e-06,-2.723132064460676
61010.01001001001,1.5783547557988813e-06,-1.5041205608851127,1.9987660454539167e-06,2.5237312091723654
61015.015015015015,2.176803911055453e-06,-2.3131952228793233,4.4324282391762715e-06,-0.5700344944765651
61020.02002002002,2.0610234854873173e-06,-1.6719233100244784,1.387471759522175e-06,-1.368899605009428
61025.025025025025,1.3927831601820616e-06,0.9542267376257723,1.7640246227685796e-06,-1.8246897341516923
61030.03003003003,1.126267450885121e-06,0.6747659538504089,1.5778388530536665e-06,1.0888055091971314
61035.035035035035,5.468483221117416e-07,-0.3842241559097895,2.7282652485757075e-06,-0.8532990192987373
61040.04004004004,6.973148396680064e-07,-0.15104636213555178,8.573026623709565e-07,0.6694303528210924
61045.045045045044,1.1410084250716875e-06,-0.6610946658222514,1.5504749092974925e-06,-1.783718952138892
61050.05005005005,6.802058737606752e-07,2.205131599154403,2.684904215419974e-06,0.5054475910141863
61055.055055055054,1.574770506498614e-06,0.6549244091124085,1.3385201371727376e-06,0.42288917339690313
61060.06006006006,9.368706184511937e-07,1.0780365161013348,8.814292176725141e-07,-1.2410139372682087
61065.065065065064,7.75510572485796e-07,-1.1286545138777218,3.196829786630965e-06,-1.2216117565914948
61070.07007007007,1.2022378000398211e-06,1.62305392593651,1.8612266517708077e-06,-0.6902283242706302
61075.075075075074,1.579183344862215e-06,1.6574725153241454,1.7144537614412645e-06,-1.6830482885983438
61080.08008008008,1.146881746908303e-06,0.07845393610129622,1.6073982170345984e-06,-1.5278348562898405
61085.085085085084,9.94454026729323e-07,0.5801887513955706,1.8531911161620514e-06,0.26240252775424827
61090.09009009009,1.9321323012747045e-06,0.1567397766863884,1.7841423547837258e-06,0.27225158211817024
61095.095095095094,6.91202514192646e-07,-0.46875787064112845,2.9381518177552397e-06,0.5114930602048336
61100.1001001001,5.643098368012135e-07,1.5250416949364207,3.4359150853469e-06,-0.6803673325501723
61105.1051051051,1.6095429944614097e-06,1.0920657164446725,2.984886803667419e-06,0.14265563103780599
61110.11011011011,7.251255804857003e-07,0.9123021055979045,3.881880348493875e-06,-2.6070074705874373
61115.11511511511,4.3992572122283683e-07,-0.6487813072717222,1.2603654357344942e-06,0.389342653637636
61120.12012012012,1.0810715017413952e-06,-1.5572404679641223,3.843320637650287e-06,-2.7140308151557866
61125.12512512512,1.4804559612171342e-06,1.2147871664247814,1.3449223107453279e-06,1.7850008862520226
61130.13013013013,1.3408233150921376e-06,2.659468047799695,1.379135541196323e-06,1.3013051795866042
61135.13513513513,1.622443890808134e-06,1.3151762496624548,2.6708528693081554e-06,1.2280075778591717
61140.14014014014,1.7376576755589877e-06,-0.07549598570093646,2.951982203702701e-06,-0.5508055063436208
61145.14514514514,2.478912081431803e-06,1.6334485165086459,1.9804057511808825e-06,1.5169591868250452
61150.15015015015,6.434515666733087e-07,-0.10532665626494928,1.7419623415482684e-06,-1.7944198887406875
61155.15515515515,1.8008213260511475e-06,1.4302098925550204,2.9912652614232765e-06,-2.072668561261701
61160.16016016016,8.895734788041152e-07,-1.5059374550844644,2.787900140189462e-06,-2.2252171447432776
61165.16516516516,9.510534660684035e-07,1.363242841474926,1.7331142208535736e-06,1.7247865733673313
61170.17017017017,2.0283986076801955e-06,-1.1446500612576913,3.7262319894048007e-06,3.0972740092652478
61175.17517517517,3.342412341776445e-07,-0.760958209144972,1.555677318041555e-06,0.7336409765723304
61180.18018018018,8.190723237685205e-07,-1.119168086306914,3.4506013672223275e-06,-0.20517763535655845
61185.18518518518,6.216214508259843e-07,-0.47898582806211276,4.829538095337098e-06,-0.8042843017967254
61190.19019019019,1.94696083259e-06,2.450106187039053,1.5174878068845172e-06,0.7955557164757147
61195.19519519519,4.680767357873809e-07,-1.0912462479573655,2.3063076078371875e-06,0.9223586719384765
61200.2002002002,5.507485327468065e-07,-0.14309564147706993,3.402844530448173e-06,0.20295944469589838
61205.2052052052,1.6641009768560691e-06,1.1495758690203541,1.8630377832585777e-06,2.7934999066726274
61210.21021021021,1.5812930329641413e-06,1.477323014177337,2.3726868147296943e-06,-1.3383014039575514
61215.21521521521,1.6082306178499382e-06,1.9778167709685703,3.1027670668084607e-06,0.965038245455081
61220.22022022022,7.482125842523294e-07,-0.2970542257280934,4.450708992170619e-06,0.07680338551949079
61225.22522522522,1.3044390956496986e-06,1.2173299747740651,1.921686504178202e-06,-0.20167057785200138
61230.23023023023,1.5031683194720688e-06,2.1612113330859515,1.052298616985397e-06,-0.2019367940866373
61235.23523523523,8.455619249242559e-07,-0.4180353584597587,9.916786651598042e-07,-2.6666230157787676
61240.24024024024,7.191249687857302e-07,0.8615433169575479,1.577596607133161e-06,-1.4502180187120421
61245.24524524524,6.844576030663585e-07,-1.2455502983576239,2.494848915060833e-06,-2.573306182628056
61250.25025025025,8.311063443317899e-07,-1.848386378450154,2.760410661893616e-06,1.7679421842219778
61255.25525525526,6.728624026618591e-07,-2.403669506379573,1.093260549908406e-06,-0.14555182241332892
61260.260260260264,4.238509298075863e-07,0.14362381915810146,2.797232224507127e-06,0.25376954074945485
