Frequency_Hz,Amplitude_d1,Phase_rad_d1,Amplitude_d2,Phase_rad_d2,Amplitude_d3,Phase_rad_d3
61999.99999981998,1.2539748472989148e-05,-1.790250630582797,1.7322685517713075e-05,1.3837624756955238,2.512636419252965e-06,-2.3976577685509204
62004.008016245396,2.9315683610539795e-05,-1.2359002932298644,3.3590228799195236e-05,1.169096735941206,1.3032364744464995e-06,-1.9553742423484903
62008.01603192474,2.0717416982073946e-05,1.292086833798931,1.9378542306104553e-05,-1.2049854650254468,8.332928465868097e-07,-0.050202011889520656
62012.024048350155,1.8514877981330978e-05,1.5677080918972655,2.2568669822503695e-05,-1.4094574377839646,2.1222616324157273e-06,1.572529804222436
62016.0320640295,4.525565234364608e-05,0.3382724874150167,5.185027451033715e-05,-0.34376057430741863,9.291447788576875e-07,1.5936109793723612
62020.04008045492,4.386529513523824e-05,-1.764382020177003,5.281695330385144e-05,2.025301895038175,2.2084807982349603e-06,0.5695616318082473
62024.04809613427,1.4280752269130461e-05,1.3807175319802778,1.6877354206836795e-05,-1.2380356861764281,8.323208221812886e-07,2.7832648153028705
62028.05611255968,1.6212325637172145e-05,0.2534608752732947,1.4531085064474928e-05,-0.529287354262994,1.8968946124747602e-06,-0.5641611894396651
62032.06412823903,1.8887504665270884e-05,-1.8330028169685129,2.4580645858583925e-05,1.7188575800783794,8.368156239064052e-07,1.9264872539525975
62036.072143918376,2.1842961789477198e-05,-1.3172667976185648,3.944111695843254e-05,-0.15362083778197794,3.330379394683714e-06,1.6492308106668645
62040.080160343794,7.190075325658041e-06,-0.19753281229597486,1.7949589263993795e-05,-2.307063753171448,3.11191280663678e-06,2.324172739961163
62044.088176023135,4.2975510802386596e-05,-0.2053632659567296,4.667056939877264e-05,-0.012008561458110918,1.5698377560750458e-06,-1.9404474734891701
62048.09619244855,4.688175080654725e-06,0.393522464287938,1.2033660397207747e-05,0.7398017327542494,1.7972275333830302e-06,-2.3715557945065076
62052.1042081279,4.4414388952855176e-06,-1.024906613221536,1.4215339566970886e-05,1.342476210106382,1.2990128137814628e-06,-1.6022000588432739
62056.11222455332,4.1532717899686395e-06,-0.3101057551563938,6.550787982510745e-06,-0.29050945512732124,8.830294389320529e-07,0.9564778662924641
62060.12024023266,1.677454858015933e-05,-2.1408102626380385,2.0246236348808386e-05,2.1215779390752103,1.7480352767457825e-06,0.8616064182937292
62064.12825665808,2.1171988640443282e-05,-1.664529528917003,2.417203824872901e-05,1.8589167119720762,1.634302437379379e-06,2.5939443070966455
62068.136272337426,3.378645973937044e-05,-1.7700822981021174,4.562923575775043e-05,1.805294479328459,3.5490397318836985e-06,-0.9447546927779746
62072.144288762844,2.317060597623306e-05,1.3723285752846732,2.271969887246049e-05,-1.3556434406178595,2.668938504001811e-06,-2.7400362185568623
62076.15230444219,3.150195929633737e-05,-1.5749559569324632,4.715546991391592e-05,1.7808169354858865,1.0736976870684303e-06,-2.6816690997418977
62080.1603208676,1.5552421289920148e-05,-1.1047295288739327,1.155049209438048e-05,0.34777883378915614,1.4688682073987001e-06,-0.3031212985305583
62084.16833654695,1.8380357285571073e-05,-0.3523693035245857,1.684830450524865e-05,-0.084027939309251,9.242192509244353e-07,0.24179412524173405
62088.17635297237,9.928191953161996e-06,-1.0705293677492158,1.4704159075184218e-05,2.6174257454902388,1.2432627751686347e-06,-1.7885570458553892
62092.18436865172,2.7573323040080378e-05,1.2798727739892277,2.5398568121060554e-05,-1.1156287593693004,2.8775448209282676e-06,-2.0908903709333035
62096.192385077135,1.1265074220349047e-05,-2.473583549058109,1.4256083757750727e-05,2.9025694069214745,2.0669339912813664e-06,-1.1876307252941096
62100.200400756476,1.3181580368919082e-05,1.5706901313595232,2.0159183642469895e-05,2.73527304731843,6.30666994279929e-07,-0.1909142187565615
62104.20841718189,2.0880645170772357e-05,-0.2497444969946276,1.7206313676332377e-05,0.026130092775913927,5.474685825322743e-07,0.3836544095360753
62108.21643286124,1.1240664862603282e-05,0.610056407751132,1.7880638176908835e-05,-0.4475628881139092,1.6485256078113578e-06,1.416187901052408
62112.22444854059,2.4124522150822533e-05,-1.529762344615731,2.2992915644107088e-05,1.428082993117627,2.438817008960739e-06,-2.208205284612707
62116.232464966,1.2990325008031126e-05,0.5746443685430248,1.095032551845074e-05,-0.9531997097943632,1.0147157914275568e-06,0.5547258224697438
62120.24048064535,7.557357026458901e-06,1.4765362468386194,1.976379302044863e-05,-1.112724101770747,2.384262343876646e-06,-1.4125564506028288
62124.24849707077,1.382738298373362e-05,-0.3690179794149352,2.1210666400888443e-05,-0.5207948464003594,2.948982341031601e-06,-2.682161276343231
62128.256512750115,2.6677193230648047e-05,1.4694659889499506,3.428786354758442e-05,-1.3614277556327867,1.4574584174417646e-06,2.3932076971861242
62132.26452917553,1.7211029401548594e-05,0.05985393994391707,2.521630566108216e-05,0.09139909373882832,2.0386432167442564e-06,-0.837819894092449
62136.27254485487,1.1135570323261432e-05,1.1063775768004196,1.222500608513199e-05,-0.5908556683518453,1.3433034622156963e-06,0.3165249031184036
62140.28056128029,1.3083697365829232e-05,-2.5832054258790826,1.8345551028818665e-05,1.502878913335369,6.10038409807559e-07,0.6803892829276222
62144.28857695964,1.625487414815028e-05,2.766648995507573,1.6492307685599757e-05,-1.193763273440895,1.5453444286013939e-06,-0.5041546715294281
62148.29659338506,9.891397364716082e-06,1.8912602596469348,9.036312718045562e-06,0.7790853332876718,1.747725486056413e-06,2.448348688814152
62152.3046090644,9.690443341085474e-06,1.7760678633699196,1.0079035443279879e-05,-1.6255753637624941,1.9015773629141825e-06,2.0900944283840728
62156.312625489816,2.269029961917126e-05,0.809487408792751,1.963894509291048e-05,-0.7552607624144688,2.0989185888018476e-06,1.104751370397929
62160.320641169164,1.2072721155197735e-05,-0.1658064468072273,1.4971286426112218e-05,0.7242457568111361,1.4600822750573007e-06,2.154690706248006
62164.32865759458,3.299965721057732e-05,0.161268004585182,3.214908979791642e-05,-0.32594534172096096,9.968750309275112e-07,-1.8731794860530755
62168.33667327393,1.2140583406141555e-05,0.2658436360250667,1.4087723290957822e-05,-0.7920877434942142,2.4850526100753275e-06,-2.0002150832095675
62172.34468969934,2.307827958068894e-05,-2.583603882818957,1.8387111796236807e-05,2.7213010013898313,2.8358875820813904e-06,2.6789472566854675
62176.35270537869,1.750760696837634e-05,-0.06999537195252842,2.186973706622394e-05,-0.7185999140740308,4.471726917946466e-06,-0.23548053321403706
62180.36072180411,3.2579450019377056e-05,-1.157479328907822,4.389735883383452e-05,0.4208212149571384,1.0798691262558898e-06,1.9316943478856434
62184.368737483455,3.558940458710939e-05,1.5496140160887033,3.9557822536162324e-05,-1.4527147686235087,9.477235671135469e-07,2.1124093453968698
62188.3767531628,2.595025014376515e-05,1.7165463266461631,3.0901843224302965e-05,-0.9373134196755276,9.274499528464987e-07,-1.5093458240069195
62192.384769588214,3.3628935159601934e-05,-1.053319037091234,4.6743024945941556e-05,0.9386493316225081,3.2388473557237966e-06,2.211234250569417
62196.39278526756,1.6284353137080042e-05,0.007615201032873928,1.534803194030554e-05,0.6877748843794227,1.5686915914970493e-06,-1.0939914043751249
62200.40080169298,2.0383859696895352e-05,-0.5232938215216141,2.4872308036975113e-05,0.9912261217173401,1.2848271280139338e-06,0.7774760000703544
62204.40881737233,1.9853802687668287e-05,0.24718983571499098,9.680233597592569e-06,-0.7441344774247936,2.685569221672735e-06,-2.1997330345466115
62208.41683379774,2.7724482656363912e-05,2.524187575053725,3.379169280415878e-05,-2.3888588836628757,9.568620174613344e-07,-0.5376197113557964
62212.42484947709,2.0524444713529462e-05,-2.0083042233990556,1.3292775923508588e-05,2.069245433013506,1.0359586393758161e-06,-0.2230741639117881
62216.432865902505,1.0185441336145799e-05,0.8596381731243737,6.932001868194742e-06,-1.1314798066931797,1.608102230979271e-06,0.6369481237581762
62220.44088158185,1.112553240312046e-05,1.0232959616413049,2.289882253700007e-05,-2.0377854983086565,1.6735137967232497e-06,-0.20217577879318688
62224.448898007264,1.4656480344104878e-05,1.9887252563959406,1.4291093406600838e-05,-2.7750892846642907,1.927085859950396e-06,-1.2950725353416572
62228.45691368661,1.5145698491970155e-05,-0.1496943268861167,1.58439668868219e-05,0.03873461286209427,3.667906839270859e-06,-1.2455358775023078
62232.46493011203,2.266681635580607e-05,0.7181721690203993,2.5016026903226695e-05,-0.8536639340443453,2.6182488460166164e-06,2.564790404359265
62236.47294579138,1.061960968225891e-05,-0.8447193645731966,8.520348495102121e-06,1.1433136049161772,3.1812413958147505e-06,-2.2312509692076787
62240.480962216796,1.6970600360013566e-05,-1.2651084585939771,3.295484739102618e-05,2.4058248480915347,8.605988024920419e-07,-0.7379186858464588
62244.48897789614,4.209811873813583e-05,1.3704468741911193,3.896622072428969e-05,-1.629285969807497,2.798387187709905e-06,-1.853999233355225
62248.496994321555,1.8217882878480886e-05,1.646686738618964,1.7747343773101634e-05,-1.895538777557057,1.5809279214790237e-06,-0.4981616298159509
62252.5050100009,8.568159091606112e-06,0.8744297845176208,1.7609717227235374e-05,-0.33907201929485126,2.0429441888359607e-06,-3.0335978782800654
62256.51302568025,1.4692286396665224e-05,0.1295290586452996,9.223292169695655e-06,-0.3986655812781362,1.8660380047187329e-06,-2.00107686145082
62260.52104210567,1.4251906807924645e-05,-0.6892616362727482,1.860567009177067e-05,-0.320855836574056,6.248006213418588e-07,1.0051363982121053
62264.52905778501,1.3500754544715738e-05,0.6255049080057324,1.0995134740319466e-05,-0.7678226916168267,4.6498179208960234e-07,-0.9137360439206066
62268.53707421043,1.2812227720008137e-05,1.9310487619223593,1.6477354844388422e-05,-1.1324591180900574,1.5415548628805752e-06,-0.2387368943692904
62272.545089889776,1.807196200367711e-05,1.6905618478346494,1.159204648248816e-05,-0.9237380332003502,2.8681702228233005e-06,-2.186722167307712
62276.553106315194,7.926122157075811e-06,-0.2806446743496269,7.315613568344435e-06,-2.062008217204081,1.7397685847362093e-06,0.5950322151823224
62280.561121994535,1.9160271307742795e-05,-1.3749882179205002,2.6115898473922594e-05,1.6081506139232604,9.766625885704277e-07,-1.3344957633589931
62284.56913841995,2.8172376736983258e-05,-0.8274534295894203,1.8088569471203294e-05,0.5195588410572577,8.996642971453316e-07,-0.9634858968886474
62288.5771540993,1.932605726052544e-05,-1.5236866099055213,3.2330809584415996e-05,2.2838858111494904,2.44193543557484e-06,1.8556526236597766
62292.58517052472,2.548614065282539e-05,-0.5315237337664266,2.5756149016807058e-05,0.2576206770201719,1.5486206261079073e-06,1.9696566381497758
62296.59318620406,1.0686380537967367e-05,-0.9353560036412312,1.4304959988696066e-05,1.2038526770415015,2.1370446116302723e-06,0.370946316607515
62300.60120262948,1.306959073225035e-05,1.3871308143175127,1.448362241256893e-05,-1.002806073030438,1.1931117704622024e-06,0.39219361396133223
62304.609218308826,4.872870960153058e-06,1.2920579651941773,6.9206074796133645e-06,-1.060288499583251,1.9104148583170943e-06,-0.03353028201977787
62308.61723473424,2.4476288552746517e-05,0.943028008277746,2.059951281248905e-05,-1.263611539725846,1.4822691531185706e-06,-1.1684553173220151
62312.62525041359,2.6619727190455073e-05,-1.393180086101818,3.6570833818201304e-05,1.6431106207308592,5.827535989091162e-07,-0.8330306190385823
62316.633266839,1.914668860065099e-05,0.66348034739963,2.1212125275314878e-05,-0.3906654882550662,1.935316098839785e-06,-2.2931855920757513
62320.64128251835,1.1072334579795235e-05,1.7206118468749005,2.883788444417181e-05,-1.3251672200550535,1.820847511146907e-06,2.2418545074576084
62324.64929894377,3.0072592376465974e-05,0.6503009834143157,1.959535181605959e-05,-0.16256008895695104,2.5608074254305424e-06,-2.0713848384408524
62328.65731462312,1.5131079399659202e-05,-1.5069665898429851,1.828693074098631e-05,0.9658108863710739,2.9576284182771905e-06,-2.3860996070808094
