Frequency_Hz,Amplitude_d1,Phase_rad_d1,Amplitude_d2,Phase_rad_d2,Amplitude_d3,Phase_rad_d3
61999.99999981998,2.1627667739497486e-05,1.0760380104847163,2.5810688962751787e-05,-0.6163333320208323,1.3622951292920939e-06,1.099100726619136
62004.008016245396,9.273396716358502e-06,1.4686060956512836,1.2312180617253054e-05,-1.3870978402796044,7.952111825446549e-07,0.13451994896137728
62008.01603192474,1.4710097612327245e-05,-1.1035480316808748,1.418901947991299e-05,1.6579064230413256,1.3665647728480626e-06,1.7278779055964477
62012.024048350155,1.5927734532081184e-05,-0.503678273364175,2.423265782725452e-05,0.19209221245545421,2.7269702253301783e-06,2.2189027355678883
62016.0320640295,1.924968744805271e-05,-1.222147471844717,2.9835790851998772e-05,0.9665625753238453,2.695793868930819e-06,2.1871430181558438
62020.04008045492,1.760294410098631e-05,-1.8785245442762433,3.232209358397334e-05,1.7594758586473787,1.8496091482942967e-06,0.910549841151919
62024.04809613427,2.9227011766917505e-05,0.9116511916962203,3.4752125885878194e-05,-0.6406485492451018,3.4960882762262727e-06,-0.14099121407439696
62028.05611255968,1.764799078828787e-05,-0.4934642284473206,1.768536071858327e-05,0.444309806375661,1.3109493077526799e-06,1.9987376783244635
62032.06412823903,2.715760539073831e-05,-1.4386555102738825,1.872452820756531e-05,1.8599814838564763,2.1458563546598263e-06,-0.9249848863189414
62036.072143918376,3.7736344717390076e-05,-2.587115701418448,4.135040090001874e-05,2.5700853876458085,2.623098696097781e-06,1.9944399089652722
62040.080160343794,8.97660820011275e-06,-0.02582008224626155,1.2101705599440187e-05,0.2486406519617586,1.7760179551240336e-06,-1.8499456405041717
62044.088176023135,1.923764666790961e-05,-0.8855387160296218,1.4931318159805117e-05,-0.25771658576553463,1.1689953442473635e-06,-0.4516246437907958
62048.09619244855,9.227690862065049e-06,-0.009240408528324334,2.111789759404066e-05,0.2373184129934232,5.725817205987629e-07,-0.4988874538098798
62052.1042081279,1.3869620218220744e-05,0.41665615320938965,1.8210244130619434e-05,0.2752019765543972,1.445009781723832e-06,-0.9454510754556954
62056.11222455332,1.1932015043818798e-05,2.132796371093969,9.346864762166634e-06,-0.8612262704613267,1.0099370074619279e-06,1.2913416826901887
62060.12024023266,4.547928299495776e-06,-1.7236521611392306,4.9211505431596245e-06,2.115940139261669,5.539493984056261e-07,-0.25730260199104515
62064.12825665808,1.19076554703974e-05,-0.02530435060686253,2.29942553594191e-05,-0.16654156895161287,4.481118058898249e-07,-2.3656127611025193
62068.136272337426,2.2360834793602516e-05,0.5140031908878081,3.31587416463613e-05,-0.4832282342873911,8.351788945596846e-07,0.09082188348079026
62072.144288762844,3.2814298251904884e-05,-2.1891765945427353,3.7711357966991e-05,2.3361034658120134,1.3129490147362329e-06,-0.10283509798144937
62076.15230444219,2.120119743599673e-05,2.4935043723301207,1.707022666495311e-05,-2.8140139725177598,2.0785358071012616e-06,-0.42601270199428654
62080.1603208676,4.1172678469586765e-05,1.1716660506517482,5.154562213279716e-05,-1.0156882198142525,2.394172212285789e-06,-1.0392292400428242
62084.16833654695,2.197042082291892e-05,1.0269994985609017,1.8525695197695824e-05,-0.5545652116277321,1.024394595738399e-06,0.9375537073501126
62088.17635297237,1.8318198356820786e-05,-0.13196155933597659,2.2150688069168817e-05,2.79616035236129,1.3519724299168907e-06,-1.2139688619186733
62092.18436865172,1.9157654925430643e-05,0.19035947597981362,2.2279673751828994e-05,-0.2905704711542033,2.5331863648715357e-06,-2.4399863121791503
62096.192385077135,2.0065982288723125e-05,-0.6926466643743452,1.6004909024848414e-05,-0.31012115993489914,1.5727337841332717e-06,-1.2522380040504535
62100.200400756476,3.6435576347945173e-06,1.5052947132610397,6.7218424447854765e-06,0.4941449922288749,1.958795164685923e-06,-0.8363990682565027
62104.20841718189,1.1550173489208264e-05,-0.3941387852619893,1.3385632182901546e-05,1.4012434574974815,1.7487602116054253e-06,1.2160522063842947
62108.21643286124,1.283050625536831e-05,-0.7350411171861561,2.0577610400097935e-05,0.6894635485967137,3.8042668124258226e-06,-1.0841678050461332
62112.22444854059,2.1987481712245093e-05,0.6671862089303128,2.6343881276625997e-05,-0.3888576582115113,1.090701700119197e-06,-1.8481421866035856
62116.232464966,1.3308693788200408e-05,1.8136812889934355,1.8755474474242562e-05,-2.0681123229959213,2.1539993940020525e-06,0.811672698794303
62120.24048064535,1.2827796323919328e-05,-1.8548038794310424,1.705669731439825e-05,2.1038770569560303,7.748590126365142e-07,-1.6070624454465576
62124.24849707077,1.5071333900886002e-05,0.9190380714839994,2.498046304493198e-05,-1.4449665927282573,2.9972453347610347e-06,-1.5152099483660226
62128.256512750115,3.161414013743396e-05,0.6779354861005584,3.4158074428103736e-05,-1.0136426903667939,1.1617019087241371e-06,-0.861034875362157
62132.26452917553,1.8794779059717267e-05,0.6387145944590833,9.191938692590833e-06,-0.025669474884588435,1.9929722456407934e-06,-1.335489871554639
62136.27254485487,1.3839269208397485e-05,-1.942814621845688,8.153353816336436e-06,-1.0016818763672433,9.536885792863368e-07,-1.0157108144685412
62140.28056128029,3.585671087844917e-05,-1.2824906574729058,3.490621840708947e-05,1.5200063103278516,1.3182691497283958e-06,-0.8030460324552159
62144.28857695964,1.7247981040090354e-05,1.8782859150224485,7.262540099247006e-06,0.8764416815258605,2.936357029616826e-06,2.524221075554908
62148.29659338506,1.8140228396955695e-05,1.021326128790421,2.4748882072296912e-05,-0.4804119957764672,1.474406976773733e-06,-0.3814160310643407
62152.3046090644,8.339140622065725e-06,0.9817661586567294,1.5877399465997516e-05,-0.5754017046320394,9.044730339961624e-07,1.2447090233933253
62156.312625489816,1.6437339358773828e-05,1.999136648365357,2.097471224085226e-05,-1.4080329165792997,2.046030479022654e-06,-1.3235425516137838
62160.320641169164,1.948960729448738e-05,0.37505056696609274,1.4421703684302066e-05,-0.06395362447457717,4.5745839071506723e-07,0.7117401096688669
62164.32865759458,2.655958248429739e-05,-1.3285288640121424,3.282993388916705e-05,1.360518761803841,8.329171509579946e-07,2.5819611851968873
62168.33667327393,4.6469042868486564e-05,-0.8904804124768795,5.47109550975891e-05,0.9412762664937688,3.4639426787783238e-06,-0.3804346173761395
62172.34468969934,3.388195862270963e-05,1.073063211683651,3.3142839513305216e-05,-0.916045065854,2.315291806912193e-06,-0.8768786373089472
62176.35270537869,1.2491958107445623e-05,0.4200600349997773,2.0958692364032038e-05,-1.479880803748215,8.382576832475816e-07,-1.5742510293037355
62180.36072180411,1.6553772594227474e-05,-2.8524586579325932,1.5981804608833944e-05,-0.049449424492270994,8.887279489991777e-07,-0.501202735039561
62184.368737483455,1.627136405740361e-05,1.535220519822243,1.7185011856559658e-05,-1.0570102656455238,2.2596089333158976e-06,1.198492838968323
62188.3767531628,2.7340961367259244e-05,-0.5820815145858277,3.340767696153787e-05,0.9004190956471546,1.8721065210906866e-06,0.8285410240453598
62192.384769588214,3.0779846602435425e-05,0.04423019594089404,3.331353706657434e-05,-0.2518304820856515,1.8977048576722712e-06,-0.10334024666618011
62196.39278526756,1.94797876806077e-05,1.726901420116241,2.2141913352347072e-05,-1.552992933964845,3.0828490473674193e-06,2.2042026721712764
62200.40080169298,3.1170938523580725e-05,1.7006920789469004,2.6547205699212368e-05,-1.491341266798993,2.2680948025560372e-06,2.62165444130324
62204.40881737233,1.708362083776934e-05,2.3945577412509733,2.7741601167284675e-05,-2.744499535055591,1.0295744360858136e-06,0.7183324638279904
62208.41683379774,1.770785294797256e-05,-0.4006061325524917,1.8389778604473626e-05,-2.0228300833400783,2.602568210995027e-06,2.4995894944174353
62212.42484947709,7.675548470998268e-06,-1.4291779162981357,6.1275681174522155e-06,-1.862117412832775,1.4631041266516169e-06,-0.7973511284938578
62216.432865902505,1.0833739208367489e-05,-1.9779193094722471,9.711404011952559e-06,0.7796745902531174,2.180666952656881e-06,-0.3402058136618753
62220.44088158185,1.2201598839054945e-05,-0.8899121393309445,1.112814194531203e-05,0.23117391591187103,1.267904576391975e-06,-0.7657845702741517
62224.448898007264,1.82504455109691e-05,-1.1054731404853584,2.2337990014512393e-05,1.0389003293511871,1.895125717647818e-06,1.1177596858417798
62228.45691368661,9.056685881930745e-06,0.533543542017793,1.5821684953731835e-05,-1.3307648001473675,1.975177409598869e-06,2.334325904812638
62232.46493011203,1.158866495035518e-05,-0.7520933726185761,1.5817276315819636e-05,0.6126921659685136,9.622453185385081e-07,2.6921077360727206
62236.47294579138,2.8246311278225177e-05,-1.0228048539704382,4.026526723757226e-05,1.1542084862897313,1.320177880870203e-06,-0.36978702738386016
62240.480962216796,2.28207755280746e-05,1.401656948043511,2.7658416989071983e-05,-1.6295432536949064,3.105048049923845e-06,2.077466747574697
62244.48897789614,2.4137040379296494e-05,0.15269609512986548,3.169315009567205e-05,0.21465024531521257,2.515547880549722e-06,1.1069579383577257
62248.496994321555,1.6603503749012048e-05,0.3145280012389338,1.331714697882081e-05,0.2536062176808986,1.5654125139413685e-06,-1.3692725939999895
62252.5050100009,3.516376155514123e-05,-2.736140135905805,4.608133753841747e-05,2.6420584233726343,1.1085443109936453e-06,-1.096623250430426
