Frequency_Hz,Amplitude_d1,Phase_rad_d1,Amplitude_d3,Phase_rad_d3
61000.0,5.82547780282215e-07,1.2245457166067533,2.291113957530599e-06,1.4725475757046702
61004.50225112556,2.074180605566337e-06,0.8233026948563752,2.6152993629359843e-06,-2.1682378645015095
61009.004502251126,1.209721079737189e-06,-1.0096707876056108,4.093284075003768e-06,0.6737493592924336
61013.506753376685,8.529281380260663e-07,-1.4560791195324043,2.071160616992159e-06,1.6697267564890754
61018.00900450225,1.142185622347787e-07,1.5141614229645524,2.456142108519474e-06,-0.40736592323873094
61022.51125562781,6.409219744971332e-07,-2.6625848336832085,3.1423333565768327e-06,-2.676506326675403
61027.01350675338,3.7603741307542427e-07,0.12493142942014529,2.2374020540836885e-06,0.6850590208127376
61031.51575787894,1.1159546839850104e-06,0.6502158114637534,2.6417127136458723e-06,0.1805030260407448
61036.0180090045,1.9582298098376417e-06,2.18641551125753,6.88084513080194e-07,0.3374823399138656
61040.52026013006,1.0779529462270951e-06,0.7410505277134629,4.262895652916135e-06,1.4395956526909932
61045.02251125563,1.142087038082526e-06,1.6472071658159304,2.348036412883711e-06,1.1014816899963502
61049.52476238119,6.65057788256934e-07,0.45683403701448694,1.319047416912538e-06,-0.35346410924852933
61054.027013506755,1.4055489519438214e-06,1.806249524685686,1.623352139195597e-06,-2.2726390026012235
61058.529264632314,1.7131669296099486e-06,0.8970763509477693,4.972385491415179e-06,-0.9236597418471278
61063.03151575788,8.844403574295414e-07,3.0355710744538693,1.546097824746414e-06,1.8536423708709882
61067.53376688344,1.5565101883196643e-06,1.990661571409371,2.633396382723476e-06,2.792908315355342
61072.03601800901,1.1723076540235704e-06,1.9988326342779716,2.184617081896622e-06,2.7651450805929367
61076.538269134566,7.021356935271367e-07,0.49602421066090496,9.26502790055317e-07,-1.9232098066469823
61081.04052026013,9.097105278787408e-07,-1.089566359071564,1.2944876367574004e-06,-2.3274365157839414
61085.54277138569,1.28489655450267e-06,2.3278062105715573,2.7186905764518684e-06,1.6708502598278285
61090.04502251126,2.822560671776169e-07,1.1545665930065552,1.6190112538784311e-06,1.7224056827444107
61094.54727363682,4.441702344275822e-07,-1.6925599913891158,1.4495351442422136e-06,-0.4965531746341013
61099.049524762384,7.5063694537673e-07,0.7161339292386204,1.9634939120204184e-06,-2.647036639494614
61103.55177588794,2.154173219482782e-06,0.4874985232455323,2.2164765509813056e-06,-2.147625818687691
61108.05402701351,1.9365741646450695e-06,1.4325371671128997,2.0021932391407496e-06,-1.6124321366596035
61112.55627813907,1.4087683565325988e-06,2.2109401386165226,3.174654096361398e-06,-1.2256613302930122
61117.058529264636,9.186327162375528e-07,-1.3660741357580148,1.212217495571761e-06,-0.27733158664616303
61121.560780390195,1.5033539829694491e-06,1.3266334184518538,7.390706880839444e-07,-1.2362593431458322
61126.06303151576,3.341110102862032e-07,2.061406609117855,2.6778575396688757e-06,-0.2916248556981125
61130.56528264132,6.247525573867578e-07,0.6881912125704329,2.341667972835095e-06,0.7708457649893138
61135.06753376688,4.907606597797474e-07,-0.7966479678300425,2.007760596526895e-06,1.6530366824071407
61139.56978489245,7.486821215532213e-07,0.7947641518283125,8.3366878004065e-07,-0.3804291503026344
61144.072036018006,6.933650522526203e-07,0.6022434043127257,2.468495014119423e-06,1.1491988429692517
61148.57428714357,1.7030438233157755e-06,1.494911268201149,7.37068130905684e-07,-0.09655615304519587
61153.07653826913,1.9386065670205276e-06,1.2121721355968795,3.0228425649775344e-06,1.509945774310199
61157.5787893947,1.237623180601188e-06,-0.6113770335048075,1.202628710290558e-06,1.7629221642511643
61162.08104052026,1.2160095429441448e-06,0.2539907972412071,5.321774531041031e-07,-0.08218746004000978
61166.583291645824,6.176300556928874e-07,0.9138428335909915,1.9060834825545972e-06,1.2769904868766617
61171.08554277138,5.088749197194188e-07,0.8453201770886625,2.4415075648462344e-06,-0.19104330763359934
61175.58779389695,1.1836014594469718e-06,-1.408200171288469,3.515964502458613e-06,-0.6334789305570268
61180.09004502251,9.069213524739511e-07,-0.3851422091853309,2.0724155070457325e-06,-2.9423075195794297
61184.592296148076,5.530381153758565e-07,1.9887118996350417,1.2766992264777231e-06,0.27615206219408905
61189.094547273635,2.747376709226198e-07,0.22846614424265643,2.441516779683655e-06,-1.4177230257226674
61193.5967983992,1.4489582819324886e-06,0.4796759970653402,3.6828690836623083e-06,-0.585428705604583
61198.09904952476,1.987670385283755e-06,0.1484896951541687,1.0795171898753183e-06,-2.2691672097235984
61202.60130065033,6.505813802724997e-07,0.09954562767762318,3.1624113671406043e-06,2.676936041361466
61207.10355177589,3.1288201467412783e-07,1.3675210068224544,2.84661963676388e-06,-2.604247772651232
61211.60580290145,7.077744077114426e-07,-2.7729292254412825,3.956536455255588e-06,-0.5348387173772163
61216.10805402701,1.1899632307669499e-06,0.6603726829639514,1.0658593421006994e-06,-1.4728415324775865
61220.61030515258,6.564263629772787e-07,0.6973047359129431,1.6757101607221882e-06,0.3328451002738997
61225.11255627814,7.591073986897365e-07,1.3943932690739325,1.2440052787411743e-06,0.6747008469980038
61229.614807403705,1.1218092829143113e-06,1.446640587968863,1.6178016697464868e-06,0.32465865205320366
61234.117058529264,9.977830090171597e-07,1.6035082173833326,1.6757494903237797e-06,1.3633889832940937
61238.61930965483,5.045589625872025e-07,2.5209165914257947,1.7245875400833329e-06,1.8879977024778212
61243.12156078039,6.014590361222318e-07,2.3564136810846943,1.9002947158297525e-06,2.0906109418850183
61247.623811905956,1.2285908332511826e-06,-0.022370159968540086,2.20569813431554e-06,1.619023486001527
61252.126063031516,5.964697121179115e-07,0.9332677431007479,7.560495253054419e-07,-0.2652333548152904
61256.62831415708,7.669407913398178e-07,1.6305646396790747,1.3564656525211486e-06,-1.4153063084991335
61261.13056528264,3.868942576106329e-07,-1.0855428406996306,1.2843404585046694e-06,-1.8691248152656903
61265.6328164082,5.182191231518443e-07,1.6933174162969684,1.2337447943378863e-06,0.2916051425882137
61270.13506753377,7.862967306775599e-07,1.87385532343922,9.693837164149466e-07,0.5108277388078508
61274.63731865933,1.054117538920034e-06,0.7831209406968064,1.795196822151758e-06,-0.9786111801996805
61279.13956978489,7.012776034286919e-07,-0.818403117957506,3.649057557423937e-06,-0.7166639982613928
61283.64182091045,1.4052781202227755e-06,0.9683013237388944,2.28623146229474e-06,-0.8886328427921941
61288.14407203602,3.7057317085586515e-07,0.5393800178590356,4.526258091246557e-06,0.15782081218302632
61292.64632316158,5.394697110792888e-07,1.2327731465538712,9.433486048335169e-07,-0.965530429330846
61297.148574287145,6.221669046169212e-07,-1.3655422414296121,1.9257500220335815e-06,0.19033916094886197
61301.650825412704,1.3576293148417563e-06,1.0186575185609166,1.004478257790295e-06,-0.6095980978960271
61306.15307653827,4.4852023905101475e-07,2.8385553562457693,1.4634882104697071e-06,0.9637409991396669
61310.65532766383,1.0041225344272236e-06,1.339144318853868,2.4515186166387115e-06,-0.37489806757852656
61315.157578789396,3.445871872701294e-07,-1.3269799180774684,1.6584604610674314e-06,-1.7277459713312426
61319.659829914955,7.589912511137131e-07,2.528614480875338,1.2553804038338413e-06,-0.2797414720429583
61324.16208104052,6.505332410305891e-07,1.7327976321480612,2.0814361522625907e-06,-0.8986544474451583
61328.66433216608,2.032718276314112e-06,0.19555088861810835,3.4353901719670526e-06,1.298106023327984
61333.16658329165,1.1503731030474611e-06,0.9531425812764749,3.2699918329215202e-06,1.6892366241612737
61337.66883441721,3.779117177228542e-07,-1.348320910123512,1.5025395278539699e-06,-0.6008451061091653
61342.171085542774,7.869983997651742e-07,-0.1739042372969771,1.5851224694866536e-06,-2.4079925143429617
61346.67333666833,7.701450745470248e-07,-1.5033200017949273,2.6551621693600655e-06,0.009820467443187566
61351.1755877939,8.833438604056295e-07,1.9530729966624794,2.7165212445691745e-06,-0.4354329291811509
61355.67783891946,1.2121111439500003e-06,1.7350052573857864,3.4642017676360345e-06,0.6113787024044831
61360.180090045025,1.2205379052066872e-06,-1.3055295327566825,8.55469725361531e-07,0.45022634914699716
61364.682341170585,1.4048634272061097e-06,-0.254978219051024,2.2089788042797764e-06,-2.073455571671031
61369.18459229615,9.655070276571443e-07,-1.366008742708735,2.4525962091399164e-06,-1.8386266109392009
61373.68684342171,1.6693296435894618e-06,2.331437984288919,1.284782056732723e-06,0.007821623846479803
61378.18909454728,1.1316269180827258e-06,-0.14413943853514022,3.0693199932139885e-06,0.6212170824066136
61382.691345672836,1.577137439356477e-06,0.4177383287127202,8.59491663378293e-07,-1.67504904635743
61387.1935967984,1.1425088303993198e-06,1.614852117807887,1.14196274834343e-06,-1.589700096423837
61391.69584792396,1.7250111066084482e-06,0.7958633526949298,1.5343299446170214e-06,0.5693653955488155
61396.19809904952,9.694457079975942e-07,2.1544128706390713,4.611620708013431e-06,0.9198893247061425
61400.70035017509,1.8749740649682889e-06,3.0788017818839006,1.5340819980230914e-06,0.6742171593954239
61405.20260130065,1.8097752711137358e-06,1.630426604524939,1.3220687735848895e-06,0.28392250491882
61409.70485242621,7.977406476717658e-07,2.231165757902215,2.3826827117481352e-06,-0.6763875092240369
61414.20710355177,9.873733373136584e-07,2.040354740029837,1.1759021494148629e-06,0.3924759646191306
61418.70935467734,9.406577455848031e-07,0.5430189531368556,2.4491185331843806e-06,0.7586583315775722
61423.2116058029,4.7062760266549384e-07,0.39569951659953095,1.9681001664890855e-06,0.432995766824602
61427.713856928465,6.893944809118613e-07,-2.1254570670248296,3.1146060540358066e-06,-0.20218082005093005
61432.216108054025,2.1584600014800003e-06,1.0906110111699265,1.5188229730884728e-06,0.43769118484639685
61436.71835917959,1.7143528102978805e-06,-2.6419791950172735,2.685179464198046e-06,0.9497062933449549
61441.22061030515,5.013175267177523e-07,0.7803801018616399,2.9942506600325494e-06,-0.9984612299489651
61445.72286143072,9.112878831347012e-07,-1.7344696877273693,1.5324959763003894e-06,1.3337348018362811
61450.225112556276,1.0300170302666244e-06,0.2565906681479794,2.6420095768193416e-06,-2.476566652918606
61454.72736368184,1.2177606634247586e-06,0.38044935732933044,1.1489846761975122e-06,1.039284220135371
61459.2296148074,1.215969568627842e-06,-1.0705359045941278,2.0870269318447854e-06,-2.2950110889452713
61463.73186593297,6.542088685225378e-07,0.38948605453144336,1.356643693332953e-06,1.3251597224206157
61468.23411705853,6.060198840165626e-07,-0.7006932910208017,3.7686910441670537e-06,-0.33117510516834914
