Frequency_Hz,Amplitude_d1,Phase_rad_d1,Amplitude_d2,Phase_rad_d2,Amplitude_d3,Phase_rad_d3
61999.99999981998,1.8969248924935847e-05,-0.4584983885822056,1.9606002455877744e-05,0.24601093007555638,2.726426292758439e-06,0.013757355781273108
62004.008016245396,2.005511069280218e-05,-0.9784144187765932,2.9259125148001844e-05,0.936514499591021,1.995099691110687e-06,-1.6884497421766138
62008.01603192474,1.3809488020310311e-05,1.0300346908919753,7.455809904854334e-06,-0.5307893205618518,1.5672748730717463e-06,-0.4936865591003621
62012.024048350155,3.29691942740411e-05,-2.037587219351235,4.344334617566333e-05,2.1821864630571186,3.011216111100986e-06,-2.0954931682896127
62016.0320640295,9.89924141507237e-06,0.5393705285629884,1.708811416828301e-05,0.5760393684374028,1.2832795112913414e-06,0.3514242952357706
62020.04008045492,4.2700939543590356e-05,2.044587754118622,4.9659914467999913e-05,-1.8296936183049104,2.424872451005066e-06,-0.537480792015511
62024.04809613427,2.001300049125313e-05,0.8793874052316503,2.0790334925180715e-05,-0.377396745883808,1.0033012308431563e-06,-0.2622772490539597
62028.05611255968,3.697309971559212e-05,-1.2935636544513895,4.194271777127265e-05,1.1844788690886052,2.7465450459735074e-07,-0.6924520776909658
62032.06412823903,1.7496697941944046e-05,0.18978169463989586,2.063204013298205e-05,-0.20011151237451658,1.2142877528819769e-06,-1.7612590390231313
62036.072143918376,2.656660853594245e-05,0.9808009911681299,2.670924239799202e-05,-0.7101991541731175,2.7763410102415453e-06,1.7574438236734777
62040.080160343794,1.260150285541817e-05,2.8516103783817455,9.047846356739843e-06,-2.3571818849218107,1.0400397736391875e-06,-1.802618421791415
62044.088176023135,1.0606766467701451e-05,0.06138715694128126,1.2270764032039922e-05,-0.017316803337205387,2.225379016049573e-06,0.34825312396076236
62048.09619244855,2.6377733932230123e-05,-0.39715343013916216,3.0898062127007065e-05,0.6044066504870961,1.0118801286158136e-06,-0.517973624648861
62052.1042081279,1.1113489467781712e-05,-0.33794390593038537,2.043204489294072e-05,1.3751193325812485,1.243990809646116e-06,-0.07187721940035392
62056.11222455332,1.7968377726446985e-05,1.8886046939938743,1.9084443626953175e-05,-2.46511880514785,1.1011961238278512e-06,0.8323206125793048
62060.12024023266,3.218656560906954e-05,-0.7473373981072058,2.8932738028768643e-05,0.8064958059472344,1.7475138815644147e-06,-0.44977345864373985
62064.12825665808,1.0036858443025535e-05,0.6392525545647211,7.767381245817283e-06,-0.13123358107296085,1.3235705840643552e-06,0.3236176303966564
62068.136272337426,3.6562970905502244e-06,-1.8898747799132725,1.477907729808838e-05,1.3863646358167505,1.0896957104874076e-06,2.3458482446030726
62072.144288762844,2.315576617285247e-05,2.137419238738906,2.8083367039325716e-05,-2.2157432908604666,1.2117692661844896e-06,-0.805132561593091
62076.15230444219,7.882622587599344e-06,0.4010885361426243,1.1224721316907679e-05,-0.34077788875652404,5.787755412199362e-07,-1.4066238448719173
62080.1603208676,9.878245849369651e-06,0.11004574269619964,1.1759602791107906e-05,-0.21571035151625936,1.5918399055900793e-06,1.345147933360116
62084.16833654695,1.6941936372260626e-05,1.648415736589341,2.0453904526852784e-05,2.7368577268349226,7.88981178684903e-07,-0.9968933059323278
62088.17635297237,1.258793995077608e-05,-1.3040682614704984,1.7126849521965887e-05,1.4919563749235654,1.6394158980017495e-06,-2.03639586419119
62092.18436865172,2.716799712041735e-05,-0.34982586438248836,2.878488280584112e-05,0.5706126079504404,2.6532509879528645e-06,-0.8368732672325891
62096.192385077135,1.4016139265014569e-05,-0.17453091835072865,1.4512860177026566e-05,0.01832939356839576,2.3637109905160135e-06,-1.6477040376692815
62100.200400756476,1.4946435244356624e-05,1.6709618721823576,1.6241860873402467e-05,-1.545070092535265,1.7635257296078929e-06,0.7302656438632971
62104.20841718189,1.0216315161875445e-05,0.7047682756126854,1.155676024985149e-05,-0.07491065966324646,1.5390521944316362e-06,-0.16349107168558108
62108.21643286124,1.1108988061310515e-05,-2.638928371412855,2.0004969049736403e-05,-0.9854214548669643,8.866609607935933e-07,1.8445343574623274
62112.22444854059,2.646872214584919e-05,1.6377275352156888,3.702989679228926e-05,-1.6941126317896384,8.221666744506672e-07,0.8103856848261295
62116.232464966,1.0854841003399525e-05,0.44035275204039354,1.6767605779282426e-05,1.1583728979668597,2.8320167979343832e-06,-2.038480515678001
62120.24048064535,1.0413625442680346e-05,-1.1111214012899608,1.2324683898903596e-05,0.9544069955253996,2.140845751035739e-06,2.6599414076432586
62124.24849707077,1.4303542218649219e-05,2.3576978679834086,2.4494775831612854e-05,-2.092644894266881,2.3432373231931195e-06,0.13168377552904043
62128.256512750115,1.530049509701714e-05,1.4708702161529592,1.8618624000455948e-05,-0.327283521407153,1.3306000658192807e-06,-0.5825850598821023
62132.26452917553,3.5629190984438293e-05,-2.2111708864546666,4.0782177550514516e-05,2.0725398534483666,3.5023291538604293e-06,-2.061071461627685
62136.27254485487,1.560644475607495e-05,-2.14998670474559,2.010759030529253e-05,1.7850079780489956,2.1185322223301073e-06,-0.889308775398299
62140.28056128029,1.2253874539595163e-05,-1.7225654654839233,1.6648261028395303e-05,2.351376614556738,1.7284724875623984e-06,1.9427069515066213
62144.28857695964,3.483190436603287e-05,0.7993266801563363,4.06780964808713e-05,-1.0396890724131733,3.2554306536164103e-06,-2.497844286340848
62148.29659338506,1.3961873109588715e-05,-0.10530246953782996,1.272198843473047e-05,0.2899983594821147,3.5463149357048143e-06,-0.871366842379855
62152.3046090644,2.456975337416315e-05,1.0424046834778602,2.921975948072305e-05,-1.546945020073371,2.6788509781000483e-06,-0.9764141616277522
62156.312625489816,9.121075208630569e-06,0.22541660096379043,1.7022924252622486e-05,0.23919665438202212,1.2266382647619516e-06,2.0588153071538375
62160.320641169164,2.065187129998669e-05,0.5583039136110871,2.8950593713083043e-05,-0.7618591692603626,2.598912061550388e-06,-0.007473905111277408
62164.32865759458,1.757308419799195e-05,1.213820064067537,2.224798448257925e-05,1.0956688578444167,9.370100850472417e-07,2.021417087628251
62168.33667327393,2.9293453248122576e-05,0.5136800930489823,2.9576417086552378e-05,-0.6154964024392575,2.0581540587394175e-06,-0.43829333885502275
62172.34468969934,3.50648649260256e-05,2.1145120098985304,4.246401278039845e-05,-1.8921030592384933,9.048337313607458e-07,-1.0032968076005933
62176.35270537869,2.374594372020916e-05,-0.6916298938220742,2.113672441817891e-05,0.4590270668524182,3.0708989744879464e-06,-0.5990176116221974
62180.36072180411,2.9645097308559212e-05,2.5935942838065538,3.4959293797017485e-05,-2.6207184147004527,2.5821582168614186e-06,0.1906155065698024
62184.368737483455,1.857757880484359e-05,2.448117202303626,2.372428142753829e-05,-1.6113787885464528,8.001078564371354e-07,1.9095631950463638
62188.3767531628,1.3887588672835251e-05,-1.5653323883626626,1.737714059115459e-05,1.587286376778168,9.220485579759125e-07,-0.41974794741205973
62192.384769588214,4.6616635351668245e-05,1.071925902922077,6.381630697885178e-05,-1.0429710664356322,3.823646185408257e-06,-0.6814188151988052
62196.39278526756,2.3718002039319304e-05,-1.338400195830321,3.250647284599336e-05,1.1025440619442566,1.5938183940161064e-06,0.16921940295383217
62200.40080169298,2.5559179073338383e-05,1.3232944458821008,3.557780490219171e-05,-0.9229016506213232,1.1182880778875052e-06,-0.6876663491989736
62204.40881737233,2.2003921065362146e-05,-0.7446946017703527,2.0578444074322316e-05,0.6683515978615168,4.706820441050564e-06,1.4931170180021665
