Frequency_Hz,Amplitude_d1,Phase_rad_d1,Amplitude_d2,Phase_rad_d2,Amplitude_d3,Phase_rad_d3
62314.02337192549,2.0072947991481432e-06,0.3676629879132045,3.048467295706704e-06,-1.2454505450302202,7.667249593685887e-07,0.188011984431251
62314.52420713879,4.990832856113991e-06,0.8743167282218672,5.807843345702823e-06,-0.45271489756216415,9.417162976192257e-07,-1.6940242928496216
62315.02504160602,5.886849559407292e-06,1.102024554711794,5.564092833434592e-06,-1.0991922579973168,6.662931287660494e-07,1.7244383005950126
62315.52587681932,5.598884897331215e-06,-0.770646630065561,5.83245606658927e-06,0.7962954619394373,1.2736964156630254e-07,-0.3296134870935465
62316.026711286555,8.018122248686263e-06,0.5520278960236723,8.107445908420824e-06,-0.6136880442150197,7.571613569384931e-07,-0.5179663659207393
62316.52754575379,5.010277130198959e-06,-0.3219121368660118,5.018474049659607e-06,0.16508360204210454,6.134906058544734e-07,-0.9822428768120169
62317.02838096709,1.1185707578501373e-05,-2.095203113535849,1.2590105167084173e-05,2.133442905462977,1.0567561453837496e-06,2.3277443646081526
62317.52921543432,8.813294417003854e-06,-0.5092178191400969,1.1801243401923062e-05,0.6456929018128311,8.888541104643649e-07,-1.7879219929122934
62318.03004990155,4.625574742720927e-06,-1.3967671160519568,5.1999172409696925e-06,1.0027445761288163,4.40970411605411e-07,-1.492340187713284
62318.53088511485,4.971189383512816e-06,0.37929198699908495,6.8058458992472174e-06,-0.4616911276896863,1.1293593188516295e-06,2.4719301822246225
62319.03171958208,1.1374125649229561e-05,-2.7319451307492852,1.5032907753921472e-05,2.744510691203982,1.017643363083634e-06,0.10980176322842264
62319.532554049314,9.630538463337765e-06,-0.6281494545133655,1.1416369377094496e-05,0.6444733367524876,6.778080730999223e-07,-1.6069485484457906
62320.03338926262,3.463387505243633e-06,1.0327546939651728,4.044928517723671e-06,-2.026575382836952,1.7942250766180203e-07,-0.7274559295961622
62320.534223729854,1.2387204493208472e-05,2.4983310385355026,1.3834087941353654e-05,-2.344434340511578,6.711042096103491e-07,2.696287828759787
62321.035058197085,9.005557051017094e-06,0.6784034158350069,8.791503226852413e-06,-0.5632683260492855,1.3704774862757299e-06,2.8663090775519855
62321.535893410386,9.240992153726e-06,2.122529821937378,9.912350508740455e-06,-2.1235207711208917,4.573795335399257e-07,1.203673796840615
62322.03672787762,4.906930608401642e-06,2.120424092515697,5.289405393895332e-06,-1.7652475741686358,5.950031844009078e-07,-0.7448325094199711
62322.53756234485,8.583856733309285e-06,0.5045204064250544,7.96422470314643e-06,-1.1796665568960676,5.446612948606076e-07,0.8940224542168793
62323.03839755815,3.009930507384314e-06,-0.41995705466487854,2.896691200272345e-06,-0.1265682504350599,5.60837503384215e-07,-1.5015539683094565
62323.53923202538,5.912650175034249e-06,-1.6223649669406057,7.245201551293372e-06,1.6094574935349215,6.249700581930318e-07,-0.3259366591673045
62324.04006649261,2.8680183470369663e-06,2.256600427557413,3.996565814702743e-06,-2.2135492157138477,5.990454255883421e-07,0.5056750448884191
62324.540901705914,4.133235688805691e-06,-0.1301218703854156,4.4842331971100866e-06,-0.18388915347141402,1.0056261100952836e-06,-0.9758514723140908
62325.041736173145,5.746172044712488e-06,0.5073100433352602,7.4729471160590436e-06,-0.46988809849073115,4.6689240892311934e-07,-0.38194493626179554
62325.54257064038,9.41052952151734e-06,1.6643363022718782,8.499722348481871e-06,-1.611237192603952,3.0799668086432743e-07,1.1335285230985037
62326.043405853685,1.651214130552434e-05,0.7124847767525091,1.7229665583318163e-05,-0.7573799571999706,8.449404062152264e-07,1.1095942150118392
62326.544240320916,7.393595490855666e-06,1.287108977654884,8.274760357176584e-06,-1.3725157205489469,3.5992658462605996e-07,-0.0012689311059378235
62327.04507478815,8.607421512141152e-06,-1.0340100232181084,9.489674135467259e-06,1.008884395043186,4.3912043945298457e-07,0.4172535813620233
62327.54591000145,1.0365093312904958e-05,1.0009871661994525,1.1667097567064093e-05,-0.6886481969540681,3.355058825990753e-07,-2.7452752847360777
62328.04674446868,2.3760131619236945e-06,-1.2502182452373227,2.8785021316828935e-06,0.9973589778962713,1.1381189582582528e-06,2.546875521201224
62328.54757893591,7.759289629254898e-06,0.1574311695890263,8.245740000526533e-06,-0.22728177604985214,7.471635160185919e-07,-1.5331141024493142
62329.04841414921,5.018226277979846e-06,0.3158594653211115,7.372394422185994e-06,-0.37559951608487724,1.815610767156199e-07,1.230098931872821
62329.549248616444,5.9811693808387734e-06,-2.485762977699821,6.366407174963898e-06,2.3661527668036104,6.219328562042232e-07,1.1336548110218843
62330.050083829745,8.313052036305828e-06,-2.1141135822599493,1.0235208537170567e-05,2.268197372510006,6.359380784407061e-07,-0.5218342660297973
62330.550918296976,1.1189942046189761e-05,0.2957751211277277,1.230855010219168e-05,-0.19346679243180692,6.850973089570848e-07,0.9918616562365112
62331.05175276421,1.833160431575276e-06,-0.2682597679749519,2.187571634662363e-06,0.08240972275362421,7.877048787124432e-07,-0.3008950810088018
62331.55258797751,6.317174400572979e-06,-1.3405418491163636,6.978560463284637e-06,1.3278750157885229,8.05915212070331e-07,-0.780718979286095
62332.05342244475,8.035097522596523e-06,0.9995569832880954,1.153798694024001e-05,-0.7594387084008284,4.452130676393001e-07,2.2435252637466707
62332.55425691198,5.93586054885541e-06,-0.3542174653463833,6.632890004562919e-06,0.2656179306673853,4.806966165111599e-07,1.345741768531955
62333.05509212528,3.484465740672994e-06,-0.2210639323854465,4.066808304929827e-06,0.8647151833238843,1.164003093226837e-06,-0.30511647889577626
62333.55592659251,8.437330474735402e-06,1.2310718462841643,1.0863402359555727e-05,-2.414316071947273,2.797321790884173e-07,-0.7219036267898824
62334.05676105974,3.8318323350632865e-06,2.2508061173616696,5.27037156599204e-06,-2.109498925780522,1.0849090927891433e-06,-2.453300349805709
62334.55759627304,3.603422028892945e-06,0.8929493913722747,6.1690605640490886e-06,-0.9068337063376243,7.894890434195627e-07,-0.5427503515427893
62335.058430740275,1.2604787380496366e-06,-1.5000703855708102,2.048383600526952e-06,0.2289167771925385,5.760614949925847e-07,0.44270630063208705
62335.55926520751,5.992162130307513e-06,-2.41450343452001,5.765999695678238e-06,1.5891155107589428,1.1059048665797571e-06,-2.096762460549013
62336.06010042081,3.956318514280675e-06,0.4784280333146183,4.495478832304261e-06,0.01760479776900194,5.248241025175828e-07,-1.4832247114322223
62336.56093488804,1.0695809509083769e-05,0.7484386339189466,1.2184262599367551e-05,-0.6958009999762621,6.394169097016546e-07,0.6700313180536783
62337.06176935527,6.253904922997388e-06,2.204807220924759,6.092417332310577e-06,-2.2294648241786286,5.923081138002462e-07,-0.8030440980243201
62337.56260456858,9.454230693856428e-06,-2.211371929463442,1.1730889127590472e-05,2.669915891986085,3.606165645491493e-07,-0.34363869477850817
62338.06343903581,8.339405982881784e-06,-0.9905024335710821,8.85303275780094e-06,1.017743317431624,1.1152387140671803e-06,2.473412867159013
62338.56427350304,1.1224573884637187e-05,1.851549042544791,1.1275744174541901e-05,-1.9150110187806557,3.1787105919651763e-07,-0.9963429040851006
62339.06510871634,3.765617895671128e-06,-0.6245024206900711,4.855623437452472e-06,0.6167729007424305,3.077093842402371e-07,0.6405639072078506
62339.565943183574,8.633471081641249e-06,1.2941839910198922,1.038186434935355e-05,-1.3594519787725368,4.230094942874334e-07,-1.8291650200353888
62340.066777650805,3.942135105575799e-06,1.3261505770442907,5.007845221214387e-06,-2.261749085388453,9.058715444735155e-07,0.3068445734267924
62340.567612864106,8.064527714996507e-06,0.9886358260665832,9.255852609226947e-06,-0.7038473136606703,2.8162457474773657e-07,1.7778017307317628
62341.06844733134,4.102419685884854e-06,1.5178208581479298,6.241189648501173e-06,-1.4905999823393776,8.105044955034542e-07,-2.0286299780917765
62341.56928179857,4.2454161873600665e-06,-0.806513415397747,6.313582688198935e-06,1.3108536797689108,9.82897989285768e-07,2.3549666589058327
62342.07011701187,9.883579179788395e-06,-1.7909081178500974,1.0866707004993428e-05,1.311963196816569,6.266754433643609e-07,2.4458288784430358
62342.5709514791,1.0288037363404377e-05,0.6692912913199198,1.1567930436628757e-05,-0.7287629125395629,5.698364508744485e-07,-0.7372619510058686
62343.07178594633,2.6903697814649928e-06,1.8712351702426202,5.428471600687345e-06,-2.045954673182264,9.378468816203498e-07,2.5296770107135798
62343.572621159634,9.819060336191511e-06,0.9948772596737171,1.1587763294497702e-05,-0.9526263341425786,1.0526076392193739e-06,1.4999623454360769
62344.07345562687,1.0866467069505907e-05,-0.5366839451236859,1.2956421295040384e-05,0.45899344039087914,1.869398356616965e-07,2.7179815637627502
62344.57429084017,3.9228479227259216e-06,0.20372919909066065,4.57470369666073e-06,-0.24423095132466707,3.9460037852303675e-07,-0.5268389710311213
62345.075125307405,7.3747476374351985e-06,-0.7310190086745831,1.1030830288584992e-05,0.7093105735307647,1.5690182112244396e-06,2.9388326877787128
62345.57595977464,6.16318404818724e-06,-0.09204370689801585,7.0451644024375604e-06,-0.32601694914947654,7.875888410184346e-07,2.2566168021665876
62346.07679498794,8.130543215508408e-06,0.6059975758160154,9.979909471739491e-06,-0.7062462259829861,4.914341255330717e-07,-1.4794367312355299
62346.57762945517,3.4653775557809672e-06,0.5424661839496653,3.816735213313948e-06,-0.2802481368321295,1.3832097465403341e-06,2.8569732258672595
62347.0784639224,2.4493810169836123e-06,-1.1730541098987892,3.947685435235949e-06,0.615860510705371,6.380298352365714e-07,2.826970914596306
62347.5792991357,2.034037676961775e-06,-2.6288307811884506,2.8695626617690157e-06,1.7087743301411915,4.60798618079317e-07,1.14343919209948
62348.08013360293,5.551000163983138e-06,0.7983127661961504,5.8166198310562785e-06,-0.4556212138531709,8.768559711723355e-07,2.0240956400874954
62348.580968070164,6.579923420622955e-06,-0.3031340622804187,5.378668206639813e-06,0.3299697433656107,6.379273527214192e-07,2.1264700687844473
62349.081803283465,1.0301847308155318e-05,2.414627349876957,1.1283866995410782e-05,-2.4923431791054327,1.1193695374143151e-06,-1.1833052509063757
62349.582637750704,3.4542587752674953e-06,1.5301930990456531,4.193559134043344e-06,-1.0923689702121975,8.020687402805948e-07,-0.18760925585157012
62350.083472217935,4.388666893870344e-06,1.1075189035457087,5.3265827080421885e-06,-1.6230636108125924,8.353346837402206e-07,-0.17187168232312616
62350.584307431236,7.864797618304688e-06,-1.1930451689003545,7.091813328859171e-06,-0.5083731544862808,6.212195469183786e-07,1.7804842120534905
62351.08514189847,1.001876597925713e-05,2.4100043329587266,1.0325660781049405e-05,-2.455678469735764,8.692504330594528e-07,1.8411636603182162
62351.5859763657,5.536319846434784e-06,0.4250456272580431,7.409401808573651e-06,-0.27977483364859074,9.92474670078729e-07,-0.046533625145647864
62352.086811579,4.624963636467266e-06,-1.1587222976825127,5.36946415548739e-06,1.3478630761741242,1.9264224041764562e-07,-1.5477229499175944
62352.58764604623,1.5494775082209577e-05,-0.5353279529355739,1.8061577374136523e-05,0.5486388266509574,9.155869568100431e-07,1.161198746891296
62353.08848051346,1.0906948866339654e-05,-1.1943070404633558,1.2917246551617882e-05,0.41910291180070525,7.482825345630295e-07,2.8347102464980884
62353.589315726764,4.5754602000323136e-06,-0.4635273572362178,3.949741025313221e-06,0.1176946522080235,9.697766452294944e-07,-1.8596707355582889
62354.090150193995,9.12538643076619e-06,2.6088089986270764,9.926677017698469e-06,-2.443663581096687,6.417898279016019e-07,0.6057797937510193
62354.59098466123,7.126981490418401e-06,-2.0425270628010206,8.389599555348748e-06,2.0915630729855703,8.924543087624534e-07,1.4717516397655983
62355.09181987453,4.855383506878953e-06,0.49251000708393805,5.389573023257885e-06,-0.6100425864670772,1.1920945330088288e-06,-0.5107287355634496
62355.59265434176,7.114083630691798e-06,1.5207282797340242,7.356907395176151e-06,-1.5745847714095609,5.367859976970061e-07,-0.25160490022063553
62356.093488809,5.370963058558469e-06,0.8473756708325099,6.913611446603414e-06,-0.8891674366058356,5.646172080984538e-07,-1.3810104543999602
62356.5943240223,4.681080941207816e-06,-2.064931097990037,7.45115436192878e-06,2.372065678747065,5.153670214449647e-07,1.2413070321861228
62357.09515848953,9.499723068403898e-06,2.147324716365597,1.0170372677778671e-05,-2.059252109216649,6.965555132048355e-07,2.2730309374462565
62357.59599295676,4.264491141353938e-06,0.012424379875400956,3.417490967320115e-06,0.24972035941391194,6.91161231942661e-07,1.4957575585652731
62358.09682817006,6.233166695819963e-06,1.7359837782635523,5.824541495892403e-06,-1.7188308070835578,1.7203879809399168e-07,0.5237106489447456
62358.597662637294,5.953029141438663e-06,1.3231743890428516,6.92568105998197e-06,-1.3210007232901713,3.384811051896383e-07,1.3718519504845548
62359.098497850595,3.11680561497867e-06,0.1996328997242044,3.133958725721018e-06,0.30280297344915313,5.005475544498327e-07,-0.8002235182525478
62359.599332317826,6.79562579815457e-06,-0.06420313674109991,7.4834532592623765e-06,0.4769818469540202,5.160803927941983e-07,-0.4704278651849783
62360.10016678506,6.281186651022685e-06,-0.1072879217107253,6.772533935906915e-06,-1.5055379448551043,3.8445358867625705e-07,-0.6645838256398325
62360.60100199836,4.797844508520807e-06,1.7216097209279868,4.006897037811757e-06,-1.43808286652148,3.579339082390472e-07,1.6209271640640186
62361.10183646559,2.574310917252927e-06,1.1444311260891742,3.6713947659088753e-06,-0.9830299891106782,2.841116710007179e-07,2.0092564338464847
62361.60267093283,6.646020590646028e-06,0.7927807187005627,6.844254094889498e-06,-1.0017647366843714,8.88167573362752e-07,-1.5598371236386241
62362.10350614613,3.708177412338994e-06,0.16111326493392644,3.919864268658199e-06,-0.2626990175042711,4.974618312868258e-07,1.5149700293648451
62362.60434061336,5.244665080545204e-06,-1.0006574800669918,5.22330204839342e-06,0.44665809153763236,5.088305554269446e-07,-2.555538295421335
62363.10517508059,9.734990347200293e-06,0.6969887971310419,1.161762936243332e-05,-0.5871287598843228,3.71706228915226e-07,-1.6447180341044008
62363.60601029389,5.410054666744546e-06,0.6409260918284317,6.081455170189033e-06,-0.7071437152294261,6.503203208880418e-07,2.788144161669015
62364.106844761125,5.5479135786628335e-06,-0.40668241898696667,5.464188412654459e-06,0.676933323631679,3.6851642762922703e-07,1.1332807709936956
62364.60767922836,5.676800405414295e-06,-0.10691494368217024,6.248821299088522e-06,-0.18931147424927003,1.7013592839719187e-07,1.2017994892509376
62365.10851444166,3.6614379075961907e-06,-2.146227275651623,5.53146977500632e-06,2.4950948911440474,6.716665090918031e-07,2.2146105185422575
62365.60934890889,3.718498221367459e-06,1.737182135345513,3.0765848810738774e-06,-1.531378024240336,6.906626317096643e-07,-1.985381155400824
62366.11018337612,1.3105009103519143e-05,2.1689223539338207,1.3985746139648763e-05,-2.087185506653668,4.0546615408509416e-07,2.425566634807002
62366.61101858942,5.730138770645404e-06,1.7251001987194865,7.142107909363056e-06,-1.7385372851901835,7.810672743521779e-07,-1.4606439046445272
62367.11185305665,4.491352474258274e-06,-0.37159686642790907,4.7984632953132085e-06,0.6522047187907428,4.6166535380446203e-07,-1.8673304193572133
62367.612687523884,5.609648093308064e-06,1.1528723572415454,6.154497104040953e-06,-0.9211532016959194,4.777131016086408e-07,1.2629198264377561
62368.11352273719,1.087156803667493e-05,0.4879023372854353,1.4219152479933277e-05,-0.7369920553917223,5.738970494025388e-07,1.665428394045359
62368.614357204424,1.0999166971254168e-05,1.082497313493055,1.3010861554549815e-05,-0.9621506258458732,7.934279964109354e-07,-0.7944598152583708
62369.115191671655,8.103860626460707e-06,1.3040684319322016,7.881492318076571e-06,-1.2011303530886104,8.39108993316545e-07,-2.222907888496034
62369.616026884956,3.607900807036173e-06,0.529945618856552,4.1048514381642716e-06,-0.8318320079702943,2.851558565176187e-07,0.012157262110029612
62370.11686135219,3.5794207032944335e-06,-1.5753443572537666,4.130461724861758e-06,1.0142288039243015,8.196692290207918e-07,-0.22856501086657885
62370.61769581942,6.702209282170931e-06,-2.420953956861868,6.633471411999497e-06,1.8642273516089205,6.015143898234708e-07,1.676530213801685
62371.11853103272,5.3755756106851345e-06,0.13371924676273797,6.263852337743645e-06,0.06159751962525474,1.009994737076531e-06,-2.7188454485285023
62371.61936549995,1.3069297886181852e-05,0.395237659374378,1.4916532943143553e-05,-0.3969868342477272,3.708575348233912e-07,0.22060422313923617
62372.12019996718,3.4265973180542247e-06,-0.015810346708813653,3.7060662226978442e-06,0.3047485995708219,2.3824215942415015e-07,0.18605565459060167
62372.621035180484,3.4583920125515997e-06,-0.32567865009773994,3.5137984922742754e-06,0.2963388665849145,9.208600279352171e-07,0.24226199475453353
62373.121869647715,8.226139749999334e-06,1.3897898730571099,9.696144142579505e-06,-1.4608824833674634,9.125322782922188e-07,-1.434503415094111
62373.62270486102,4.71949283347083e-06,2.8480454626172658,4.607492045165071e-06,-1.0514623921276907,8.081664821898244e-07,-2.1617658019237385
62374.123539328255,6.070532682245347e-06,1.8460158401267541,6.111675963624738e-06,-1.7093345846527663,3.8045785316523723e-07,-2.195832169724367
62374.62437379549,7.277173079787141e-06,0.8379321533574038,8.417360365327923e-06,-0.876023818662842,6.943750434078385e-07,1.1819468335988734
62375.12520900879,6.718139296023929e-06,1.86249708849709,7.154608892107572e-06,-2.0428821231222187,9.658715638427023e-07,1.5134584565520868
62375.62604347602,8.138200831422924e-06,0.4086977598588182,9.472665718275832e-06,-0.5069630721744135,7.008608816355737e-07,-0.7100181673737374
62376.12687794325,3.818586509495477e-06,2.185056810837418,5.61991045116578e-06,-1.9757878422634356,8.919615147522007e-07,-1.5463025145479914
62376.62771315655,6.245636155883992e-06,0.3116849998254401,7.61080017467488e-06,-0.36216291194320666,6.98942507367101e-07,-1.3912981624975393
62377.12854762378,8.366767486895594e-06,0.2861913319551195,9.444713953188697e-06,-0.3817828624652354,4.87011970036921e-07,1.0200458271021302
62377.629382091014,1.0735233632028813e-05,0.37747874320783786,1.1396963442788906e-05,-0.4461968852523216,3.89238786992621e-07,0.11678238004592587
62378.130217304315,3.825428935741682e-06,0.57377533119728,5.065735628219273e-06,-0.7231308114085648,3.9423783232238803e-07,-0.12423495825500785
62378.63105177155,6.34519540104715e-06,-0.2617900894644206,4.542431889508411e-06,0.23789728347762748,6.44764547067613e-07,0.14609705511694474
62379.13188623878,4.698581828803691e-06,-1.3651014979372063,6.910328900910227e-06,1.0733151664323188,6.619145145071495e-07,-0.5139110915925047
62379.632721452086,1.0264420239410609e-05,1.0408489027213095,1.3404758952242684e-05,-1.0542264933615018,6.338060428471587e-07,1.6771240833202956
62380.13355591932,9.199713587468845e-06,1.652815629726988,9.49562261259056e-06,-1.6791841406714973,9.006651400490758e-07,2.3301845534086705
62380.63439038655,1.0414708032248752e-05,1.2607439730657968,1.0307556450611354e-05,-0.9684924891984901,2.3867015267576185e-07,1.0930691533353694
62381.13522559985,1.0263821684548219e-05,0.9783482136637531,1.4578317217804452e-05,-1.0765150058629074,4.6858708364947e-07,-0.17235135623758477
62381.63606006708,6.700899636279601e-06,-0.2799315172181682,5.988117961102648e-06,0.33702589711688624,1.0153626947326867e-06,2.380264559300339
62382.13689453431,9.469906498174093e-06,0.5335943989254284,1.023670041631732e-05,-0.3072028577497545,9.378666867242749e-07,-1.6213532700752038
62382.637729747614,1.214546525595097e-05,0.8279131022986499,1.0714626670471416e-05,-0.7319961260121379,7.379698292404351e-07,-0.7849970230905975
62383.138564214845,1.1686877270183683e-05,0.839351874710987,1.4827704321569156e-05,-0.6682303932615977,2.7788589573236803e-07,0.2656808754019033
62383.63939868208,3.5326256527389682e-06,1.9183391334456594,3.748278799999071e-06,-2.2396596268707443,1.2780895487914908e-06,-2.305498017632
62384.14023389538,6.376584123338541e-06,0.3249334484490122,6.292826281340568e-06,-0.09515857896231443,6.199257551153354e-07,-2.099598304759388
62384.64106836261,5.611727816497877e-06,0.9848872744419409,7.443486152194455e-06,-0.9501568716683837,4.562565093039166e-07,0.16364618540379483
62385.14190282984,1.1085782257542892e-05,2.033766635632469,1.2563186793289883e-05,-1.9797753934788518,4.757808852691696e-07,-1.656751280320883
62385.64273804315,3.4348563318044365e-06,0.5983396744993495,3.836346428468844e-06,-0.2550361659259574,7.860502156867775e-07,-2.003481984387619
62386.14357251038,4.826764940295709e-06,-0.5392768568113689,5.827913249473341e-06,0.7211179426132038,7.80096699087929e-07,-0.007510261961954772
62386.64440697761,6.030298509568173e-06,0.3098887876728366,6.7063949893170845e-06,-0.22282004347363493,4.692411068471752e-07,0.5645685659240279
62387.14524219091,8.051015226685677e-06,0.7906994437058729,8.587751944147833e-06,-0.848475173123656,3.4987989315744367e-07,-1.4300843584757348
62387.646076658144,5.69780142710119e-06,2.5371664188048153,7.782545480680449e-06,-2.2617163031972964,1.2167783089772177e-06,-0.6651530517415403
62388.146911871445,9.648369253364962e-06,1.4946334814801874,9.758303149000852e-06,-1.4875325168079327,3.479865302164445e-07,0.9029639462888249
62388.64774633868,1.56377446426935e-05,0.38527545450311135,1.6607336073755666e-05,-0.31865450811975277,1.2922740025998158e-06,1.1298056212264522
62389.14858080591,3.1260660845909954e-06,1.5155607228107468,4.092968872586053e-06,-1.6013103095175392,6.10960026235842e-07,0.09716639053985694
62389.64941601921,4.108478554660981e-06,-1.2511893316721416,3.6430206999053257e-06,1.4454355117961857,5.437826760991321e-07,-0.21620540458795023
62390.15025048644,1.4257549425477485e-05,1.024788398679522,1.5525994900924355e-05,-0.9766661458099899,9.114988535701757e-07,-1.2715642259577549
62390.65108495367,7.346495059467467e-06,0.3222725852566578,8.049455225197362e-06,-0.19082835064292655,9.30440917335549e-07,0.061569760123937535
62391.15192016697,9.27819909229306e-06,0.8862184323584991,1.0441213255387127e-05,-1.0295497652967116,6.038319018293672e-07,1.4521247813675786
62391.65275463421,6.453789090241447e-06,0.18277385154361928,8.883551617509158e-06,-0.2572554304481898,1.1594083745363624e-06,2.054080802678219
62392.15358910144,9.858802845819383e-06,0.48394410534089366,1.0015600896071211e-05,-0.4466631950690558,5.17320366245186e-07,-1.8773734860913671
62392.654424314744,9.806230146935352e-06,1.4663173144707677,1.1334169148424176e-05,-1.5435204729379401,7.127778244191242e-07,-2.0130898402584068
62393.155258781975,1.3832496565047047e-05,0.4616965068628143,1.6285639828078354e-05,-0.36936293113358354,5.888874832665859e-07,0.9219995513574638
62393.65609324921,1.3392173940992784e-05,1.3305120957963703,1.3892552894417031e-05,-1.4071634360728724,1.0175903854245443e-06,-2.6821351486469647
62394.15692846251,7.770253281626722e-06,0.21492023915812072,8.209992428896611e-06,-0.4482866848176446,2.014845002992739e-07,-1.0813069260517234
62394.65776292974,2.0042960500286073e-05,0.5943078663082578,2.24048338711581e-05,-0.6264841202018399,1.162954959347617e-06,2.1862744809925734
62395.15859739697,9.888043080818356e-06,1.009507975698316,1.30609615150236e-05,-1.2227822127556602,5.447965010878802e-07,1.6973516796644443
62395.65943261027,1.5975329724122384e-05,0.43980435082200264,1.6408084964483246e-05,-0.37650073902046044,1.0806478696789166e-06,0.6556151432587211
62396.1602670775,9.543491763277238e-06,1.1005847723317708,1.1732108947914477e-05,-1.0503033822381818,6.333666751891324e-07,0.03167750744926087
62396.661101544734,1.499640851040424e-05,0.14956793656159342,1.7823963336022883e-05,-0.16592002839752265,3.059585269781235e-07,-1.1156339894725422
62397.16193675804,2.270509532333626e-05,0.35467198671173555,2.5217143926654726e-05,-0.36663928889874386,6.250608513972191e-07,0.6428414838448483
62397.662771225274,2.5971777303741723e-05,0.5851185446208059,3.0203617654863154e-05,-0.5481018691522521,7.273260990834002e-07,-1.772654071508416
62398.163605692505,2.9718643677408865e-05,-0.09394954805307831,3.499268810439131e-05,0.03125791528862755,5.621211812064892e-07,-2.4869318220048853
62398.664440905806,3.6713834561147734e-05,-0.0699123304124297,4.3241793795821854e-05,0.05747142522912854,4.5616917324740663e-07,-0.8553776563131662
