Frequency_Hz,Amplitude_d1,Phase_rad_d1,Amplitude_d3,Phase_rad_d3
61000.0,2.0311097822723194e-06,1.759900068663121,2.851515970305986e-06,2.1947746619780943
61007.00350175088,7.276402913469092e-07,-0.5471258256028947,2.769409980646748e-06,-0.8953819142388235
61014.00700350175,9.152502121171096e-07,-1.4640310128004295,1.9756667886919694e-06,1.1549123058940305
61021.01050525263,7.870767967798868e-07,-0.2355655372539372,3.130843875431867e-06,-2.17136933530347
61028.014007003505,1.3740398411198406e-06,-0.6595520147237612,2.2857478157112814e-06,-0.8647483345866722
61035.017508754376,9.303748909298622e-07,-2.3086828042133902,2.345476919756308e-06,-1.8914294424778864
61042.021010505254,1.1356822652971427e-06,-0.6342877385758419,4.094044113543802e-06,-2.9708909402987875
61049.024512256125,1.2669853020187674e-06,1.8036716718284371,6.588166283530107e-07,0.22104322176180577
61056.028014007,1.2834504175901942e-06,1.33004378902333,2.728703610771535e-06,-0.1020485098248467
61063.03151575788,6.536019412005807e-07,1.6197823081343201,3.2681925717895103e-06,-0.9793364888922031
61070.03501750875,2.0645502239387684e-06,-0.4328306172253965,3.0769916513621026e-06,0.4385533944156905
61077.03851925963,1.0270304174508769e-06,-0.9550907398575823,2.5804211588727563e-06,-1.0467672606160092
61084.04202101051,1.7558151116168099e-06,-1.3279900232491921,3.1835851826126997e-06,2.297731546113802
61091.04552276138,9.914494980046764e-07,0.48296371345386424,2.9941954336577765e-06,0.18380303377569465
61098.04902451226,1.0244685008227125e-06,-0.1310616482670132,1.5563298821094828e-06,-0.49312885537826356
61105.052526263134,1.527976838828257e-06,-1.364697868410561,3.838234166792587e-06,-1.890499289266225
61112.056028014005,1.3682444276759962e-06,-0.12472621562047542,5.17060646015019e-06,-0.7778469053847938
61119.05952976488,8.823410397300894e-07,0.3165995559914053,3.425987928024858e-06,-2.397566046695802
61126.06303151576,6.471549139865036e-07,1.2925280319700747,1.6116288444097397e-06,-0.2519597003359985
61133.06653326663,1.3144958382969143e-06,-0.3127632432087928,7.613721654422355e-07,-1.1876334537129796
61140.07003501751,1.5491755751133056e-06,2.310488849121475,2.448542323425874e-06,0.3980803885203827
61147.07353676838,1.9605144775483713e-06,-2.609451480139209,1.1551807646206669e-06,1.7261142112369166
61154.07703851926,1.7828811540220065e-06,-0.5467233992184998,2.592627544050186e-06,0.7973631848065524
61161.08054027014,1.3263356684441783e-06,0.5403352499244697,2.131188177408473e-06,-1.410762592381995
61168.08404202101,6.332762909433172e-07,0.7714978584981844,1.7973597601556345e-06,-0.9876384713204466
61175.087543771886,9.141711560342612e-07,-0.08308714251362438,1.889670394355465e-06,-0.22633949723875327
61182.091045522764,7.743768656502473e-07,-0.2690490758297346,2.7025187273869838e-06,1.7678837615452117
61189.094547273635,1.8725808070976373e-06,-1.701093164409134,1.6199967778233603e-06,0.1403700052884102
61196.09804902451,1.098536570957096e-06,0.4588412751767796,2.3687349250138048e-06,-1.6462049894776327
61203.10155077539,1.3086701637815433e-06,-0.4177720370273258,3.193235658802284e-06,-0.6772666864363434
