Frequency_Hz,Amplitude_d1,Phase_rad_d1,Amplitude_d3,Phase_rad_d3
61000.0,5.657066263644388e-07,0.2468776988917996,1.8407631124842833e-06,-1.6610239275327738
61005.005005005005,1.6409767183089894e-06,-2.3264818810811585,1.8133534830574324e-06,0.6559558477565473
61010.01001001001,3.9679974861311854e-07,-1.0251879192951983,1.8355180277744404e-06,2.322613350739489
61015.015015015015,1.252190351535454e-06,2.676594609274774,4.366724933592675e-06,2.190652941567791
61020.02002002002,5.980309228663966e-07,-1.7458628217443186,1.963458438317518e-06,-0.7198751914948994
61025.025025025025,1.34608701027222e-06,2.6461489860052287,2.1512226807068417e-06,-1.6739259423007284
61030.03003003003,4.240006465463573e-07,-0.7613588398878741,1.5209812135826692e-06,-1.3148875286961852
61035.035035035035,5.417618452085445e-07,-0.6692041724524271,5.159880834077613e-07,-0.48872823207444777
61040.04004004004,5.929929988258273e-07,-0.8219793476924736,8.904936595554428e-07,0.2104235885155341
61045.045045045044,1.4550734203376089e-06,1.8367172200179318,2.5525114285799788e-06,0.4295550835703546
61050.05005005005,2.704910130637111e-07,1.2809838818542998,2.3957882852699724e-06,1.7769101468996937
61055.055055055054,1.7543571817996085e-06,1.9438371269390886,1.1688308354790698e-06,-1.5979976074252868
61060.06006006006,3.116772196059259e-07,-1.3501939210944005,2.4492340810842947e-06,-0.40012229091557655
61065.065065065064,6.019070558739608e-07,-1.2891351355354341,1.3165082773149193e-06,1.6142839867069285
61070.07007007007,1.4268960464642366e-06,1.4558358031744234,1.0481964944789596e-06,-1.434778568942247
61075.075075075074,1.2443616124167817e-06,1.582885988416858,2.728766594391537e-06,-1.7220819094413247
61080.08008008008,9.246392508815374e-07,-0.7372982569133525,3.887932653256174e-06,1.418522475923154
61085.085085085084,1.2038861714803472e-06,0.5026506492863854,4.407343695461481e-06,-1.8314034391140819
61090.09009009009,8.412020083129962e-07,-0.571516241672704,2.2531528743830743e-06,-2.443030030454781
61095.095095095094,8.371009193820687e-07,2.0437562457373764,8.399407137381536e-07,-1.5612766105277656
61100.1001001001,1.0364067376398825e-06,0.48354577199401294,1.6657493920223913e-06,1.111814471882992
61105.1051051051,2.9400770784419387e-07,-1.4977842373098982,1.52809171926621e-06,-0.4895533821835114
61110.11011011011,1.1598583341086616e-06,0.7112980772415407,2.543948056944448e-06,1.4514585794392565
61115.11511511511,3.548637915997171e-07,-0.4432616652891536,2.464668362913692e-06,1.4059035930844133
61120.12012012012,1.2815739411285529e-06,-1.6312291828270395,2.2658925378786033e-06,-1.7825334990315451
61125.12512512512,2.0176485324569847e-06,0.8841297274606891,3.5127802853861966e-06,-2.705046855256156
61130.13013013013,9.926268355693091e-07,-0.6564312203442143,8.869184593470239e-07,-2.2982246396071395
61135.13513513513,1.5054524715333706e-06,1.9063969434099668,1.9880975233547777e-06,0.1849546735203762
61140.14014014014,5.462571550164594e-07,-0.15127490573533534,9.20820789525962e-07,-0.6891971773910948
61145.14514514514,5.567083809786004e-07,-1.029893189067674,2.554389777901725e-06,0.9255417272184927
61150.15015015015,1.2160596952134137e-06,-0.18882048846317345,9.60023713520744e-07,-1.2396988316174757
61155.15515515515,8.932969210076985e-07,2.2019323336380694,1.5328198323071078e-06,1.662825555474602
61160.16016016016,1.9306970292327004e-06,0.9446597058540831,1.4265478933951006e-06,-1.3467678010940647
61165.16516516516,4.3872348632860743e-07,-0.5027658492962118,1.327480491562813e-06,0.7471470451352041
61170.17017017017,8.972389235453543e-07,2.7604594659725183,9.63540802020351e-07,0.7028888954575914
61175.17517517517,9.856957036149818e-07,1.326276083765551,1.1203210454061992e-06,0.3902971410759145
61180.18018018018,1.7838445688721334e-06,0.3183547574817191,1.9784838677096266e-06,-0.39401517889090704
61185.18518518518,5.424985073552614e-07,-0.6894421343120708,1.8235723783050887e-06,0.6455038821615839
61190.19019019019,5.141765537640122e-07,1.4687811692493187,9.688109296382648e-07,-0.44041282556708117
61195.19519519519,1.7467769116126366e-06,-0.6739464425078517,4.3973747797071485e-06,-0.389874634932085
61200.2002002002,5.006785516681459e-07,-0.09725300531484192,1.7613614199711143e-06,2.577323604656844
61205.2052052052,1.1046579048291874e-06,0.06117194041656128,9.632340562351552e-07,-0.8984968810803782
61210.21021021021,7.652331070047357e-07,-2.526604666799059,1.9583024568610395e-06,-2.438926535923388
61215.21521521521,2.2287781825559547e-06,1.7086863823251395,2.6028417318320597e-06,-0.0047247339839838745
61220.22022022022,1.33677301033686e-06,-2.2061754052618334,2.5674581528686655e-06,-2.5909786383789446
61225.22522522522,1.4891117190639869e-06,-0.9299932920450384,2.3939479464531064e-06,-0.015241258222874449
61230.23023023023,1.0458176025633346e-06,-0.2316292546087421,4.555000229834911e-06,1.7059824169918805
61235.23523523523,1.113839731313065e-06,1.3974842191861057,2.890387392918008e-06,1.7894106601871351
61240.24024024024,3.3533869097025686e-07,2.32083395084098,2.67169820968767e-06,-0.38401124326257446
61245.24524524524,3.729365799508872e-07,0.29488192650576384,1.0402856414437258e-06,0.03637145747813292
61250.25025025025,1.7922044783811e-06,-2.7669220691115477,3.783592919903482e-06,1.0333632768743974
61255.25525525526,1.9713671854119097e-06,0.8055897881979632,3.4143675296289124e-06,0.8095215051523337
61260.260260260264,2.179763067077417e-06,0.154851419403003,1.4831801464721815e-06,-1.4305418949274664
61265.26526526527,7.410391338103896e-07,0.7225703876942658,2.589376898188713e-06,-1.34066254267598
61270.27027027027,7.696155025139504e-07,1.27200969306833,2.701002513126812e-06,0.935886442362205
61275.27527527528,1.261143593303411e-06,-1.0562453994129928,1.0536265944087595e-06,0.34085240349638835
61280.28028028028,1.8841761457418493e-06,2.8773750256179094,1.1457163930209308e-06,-1.0129382379160465
61285.28528528529,1.6206197758312513e-06,0.38655637599506715,1.2146258842205001e-06,0.6380524489829974
61290.29029029029,1.3474500366294823e-06,2.312856495098849,7.9111232106312e-07,-1.1458351448193074
61295.2952952953,1.3690167798337577e-06,-2.1120560697007407,3.0907945171041114e-06,0.9332354849143829
61300.3003003003,1.7528485751622639e-06,1.2376442270780557,1.2432711386421106e-06,1.2857271865623332
61305.30530530531,1.8496050748756335e-06,-0.8612744265140224,1.3339365713762864e-06,2.695293125781645
61310.31031031031,5.225606861959926e-07,1.410661683241852,1.0060832610936642e-06,1.3341066922407516
61315.31531531532,1.6803778258028008e-06,0.3808175457751006,1.008495618465245e-06,-1.2400744523379448
61320.32032032032,3.636235918517986e-07,1.2349724257224532,2.364049799455877e-06,0.8341451711569082
61325.32532532533,9.248880891829204e-07,1.6094708987112283,2.262667596125213e-06,0.6878445243375273
61330.33033033033,1.4300006178203549e-06,0.6056636166371051,1.3469948808499565e-06,-0.6498345183050775
61335.33533533534,1.7568608332213869e-06,2.215017944380502,1.6586546674101288e-06,-1.0710265078946326
61340.34034034034,9.195734809419517e-07,2.167782310669386,1.216358180675716e-06,-0.17929082959551584
61345.34534534535,6.526517664184727e-07,1.848221903771827,1.0427713228195645e-06,0.10910174397553202
61350.35035035035,1.5093276277197104e-06,-0.48945507423083057,1.7057310781244312e-06,-0.9413570833462441
61355.35535535536,5.91984782373785e-07,0.1974198495642381,2.9781163759546956e-06,-0.7032880266111419
61360.36036036036,6.83105828557007e-07,-1.4585985308743834,3.446800959388726e-06,-0.3737763862539004
61365.36536536537,5.65092474854308e-07,0.37068191709336124,1.8528673675283353e-06,1.5728703717521797
61370.37037037037,1.3193458289476738e-06,0.46301930000153885,1.4434812048800147e-06,-0.8203774035430063
61375.37537537538,7.085696060058356e-07,1.4112464573818817,2.0262605106243477e-06,-0.7893589741883106
61380.38038038038,1.0885490097923788e-06,-0.5157131565072324,1.559868690779567e-06,0.4625580529711301
61385.38538538539,3.201547909541724e-07,-0.9231132515337842,1.335669624530054e-06,0.568538531865971
61390.39039039039,8.321559898220022e-07,-0.49795627794574593,1.109806798379649e-06,-0.14107210105081652
61395.3953953954,6.58469036908761e-07,0.024567661136817395,1.165554351043734e-06,0.9410007620832596
61400.4004004004,6.50041748997442e-07,0.4123522437291911,1.967296885289691e-06,-2.4637520725691617
61405.40540540541,1.7010875081709455e-06,2.3022986734789344,2.783851816591694e-06,-0.30843087656924256
61410.41041041041,1.1552561051604097e-06,-1.2321339871298949,1.6047048759263007e-06,-1.5840972567789993
61415.41541541542,1.3543607726363273e-06,1.5996727225517855,2.030473555106908e-06,0.23902774128291585
61420.42042042042,1.7813172241670783e-06,0.2699363214091664,2.100180752041231e-06,-1.982469593296802
61425.42542542543,1.6839345718425907e-06,1.8953847085700664,1.5613313405617058e-06,-2.437162303784536
61430.43043043043,1.1588476597114575e-06,1.2388605644753958,1.8309932694861636e-06,-1.0705694260117284
61435.43543543544,1.1082277933621787e-06,0.7858076426881909,3.169097978489797e-06,1.1535030329697993
61440.44044044044,6.558195668829257e-07,-0.12351916659069337,1.8338352896803681e-06,-0.35960923354299507
61445.445445445446,2.8124528384357885e-07,2.457024048221548,1.3103423946194924e-06,-0.9427522998016044
61450.45045045045,1.111844492456267e-06,-0.18642402971214883,1.4763091998760444e-06,-0.8812694568995124
61455.455455455456,1.185991482175913e-06,2.3317736934053044,1.5165718557218149e-06,-1.1964071008375978
61460.46046046046,7.214514359837268e-07,1.2745161922437644,1.3398691158125457e-06,1.3424112753562452
61465.465465465466,6.295668291037238e-07,0.4519741159256986,1.232451937958455e-06,0.5151106945059334
61470.47047047047,3.5067948758920766e-07,0.26019497831364025,4.297845720415295e-06,0.6307072337873155
61475.475475475476,1.453469302819611e-06,2.2662722474411163,2.206376621876228e-06,-0.14367739474880406
61480.48048048048,2.431334291858455e-06,0.6933507087748821,3.080206076586361e-06,1.0989546104881582
61485.485485485486,7.078164082154774e-07,0.7006459319405902,2.1474335493909887e-06,-2.1432812372925327
61490.49049049049,3.149098669658694e-07,0.28037860978048096,1.1171613179391027e-06,0.23930086550612145
61495.495495495496,5.506049003820617e-07,2.1349261170427796,1.7378630812684706e-06,2.1013974212921886
61500.5005005005,1.4285560411434574e-06,0.46429313802264294,1.3424221420611432e-06,-0.8282724593736895
61505.505505505505,6.599636089489961e-07,1.0732489898110882,1.1194258165721518e-06,0.6646884805744849
61510.51051051051,7.381090833915173e-07,2.2352451016457184,3.40878748225673e-06,-1.5150955639888317
61515.515515515515,3.167646216822014e-07,-1.674228347266688,2.6712308552024016e-06,-1.09917017526529
61520.52052052052,5.388392625965424e-07,1.2630285771653416,1.6627418882027804e-06,2.4237853276646852
61525.525525525525,3.3171823844476585e-07,-0.14461755659839626,3.952695123204109e-06,0.3541952097275518
61530.53053053053,1.9201518210889354e-06,0.7337107417177052,8.807815118949604e-07,2.3822269193666914
61535.535535535535,9.615283285175542e-07,0.7158175663855109,2.3566447983343664e-06,-0.06564570247551907
61540.54054054054,1.1748153839434663e-06,-1.829856541548536,2.131703353020767e-06,1.2186111644511572
61545.545545545545,5.568111557215328e-07,0.023186965622748808,5.625886805071518e-07,1.7410493700994494
61550.55055055055,7.192732896693753e-07,-1.1739548429299225,8.560161736786087e-07,-1.5160100634310565
61555.555555555555,7.301445178678797e-07,-1.9757620445164241,1.2287871611299708e-06,-0.9138700715768056
61560.56056056056,1.55865642205514e-06,-0.5685048258808475,2.863387621436888e-07,0.6057907431576725
61565.565565565565,8.248816719899457e-07,0.6699782571625401,1.3858869435803263e-06,-0.7686134115986863
61570.57057057057,1.8005427328138652e-06,-2.2766419144439034,2.205246633605417e-06,-2.2787957112440935
61575.575575575574,5.984811354293219e-07,-0.09623583047723175,3.0055918902111616e-06,0.23175955726928177
61580.58058058058,8.054996544739317e-07,-1.442842975589766,2.7207898972064985e-06,-1.9229124560105286
61585.585585585584,1.7133875976698563e-06,1.656291601057086,3.682270662754283e-06,0.32242314747245004
61590.59059059059,1.5478089120871266e-06,0.45337336388376004,2.126488483728942e-06,-1.6039936355821462
61595.595595595594,2.536994400568494e-06,0.5996620409326483,1.734139256501514e-06,1.9613775015607686
61600.6006006006,8.884236454930991e-07,1.1694686518989217,1.5431363685414392e-06,-1.8857428283902609
61605.605605605604,1.9090935926729564e-06,2.2102642421217924,1.5714052991948108e-06,-1.0445984610894428
61610.61061061061,2.3382366304788222e-06,0.4182238225285175,1.994473898074011e-06,-0.7036431855981646
61615.615615615614,2.256051901543243e-06,-1.2608560005167853,3.476112345165494e-06,1.8220649687800632
61620.62062062062,9.911036547061303e-07,0.15082983716192103,2.9490242931830387e-06,-1.0382384642576858
61625.625625625624,8.97458250865825e-07,-0.930354660871924,1.476732864447151e-06,-2.146560015394642
61630.63063063063,1.5285513495341217e-06,0.589468422054313,1.076998201105313e-06,-0.2829432009194286
61635.635635635634,6.498030225946798e-07,1.6774681823327295,2.8549725977372386e-06,0.12858691584045978
61640.64064064064,1.3480483082510332e-06,1.0370758454764282,3.3806314763564333e-06,1.4190799394848403
61645.64564564564,8.690673384373258e-07,0.7776746988266072,7.563192401715826e-07,-0.7049626030321684
61650.65065065065,7.572954648538816e-07,0.1564348171336548,2.276444950337846e-06,-2.805868649588366
61655.65565565565,9.247916083872374e-07,1.3429464097624524,1.2088856104721521e-06,-2.162391840463805
61660.66066066066,1.5922666375892554e-06,0.07319088788231248,1.9180309706807998e-06,-0.7638564500696984
61665.66566566566,1.5615187467772972e-06,1.805594280756205,1.8909807718698156e-06,-1.9544870249888568
61670.67067067067,1.7086386806480875e-06,0.771564911433079,2.724130354190913e-06,1.8277670331025724
61675.67567567567,1.593868156430177e-06,1.2702522236494451,1.3547197352641223e-06,-0.8135165646638348
61680.68068068068,6.421552121764678e-07,2.4423642888332764,1.4968812090667482e-06,1.3469678854660572
61685.68568568568,8.622134145150394e-07,0.15938644569490495,2.0578412713082212e-06,-1.9696322762678702
61690.69069069069,1.025456434468965e-06,2.169936629281283,3.2659453546689323e-06,-0.6595462887770073
61695.69569569569,1.3073765012431306e-06,-0.3876799154810589,3.5782763994138117e-06,2.4925796569595247
61700.7007007007,8.888349122870618e-07,1.4232371517674534,1.6621170516446821e-06,0.9848136956802231
61705.7057057057,7.45567134633443e-07,0.7527176245513028,2.1760101847706773e-06,-2.3019982440455755
61710.71071071071,2.6660689355953873e-06,1.076291976783934,1.0570349697488638e-06,-0.040132097553434394
61715.71571571571,7.444832004999856e-07,0.7381709956598707,1.9064949891517883e-06,0.930118611896804
61720.72072072072,1.2779389976669067e-06,-0.2358348075191353,2.1362970341468254e-06,-0.5109984774950704
61725.72572572572,2.2304730948841877e-06,1.3600293597510944,2.6622105250382673e-06,-0.1972323829963389
61730.73073073073,1.853885841487343e-06,0.9555257864054145,1.2591325754774228e-06,-1.8587550095268592
61735.73573573573,1.7085715351767699e-06,1.0337834991439476,1.2302901462714469e-06,-0.32645882148717836
61740.74074074074,1.1910727799286058e-07,0.35856440030838943,2.97156990951344e-06,0.09244828844198508
61745.74574574574,3.2275210636751184e-07,1.3456469205337698,4.155862032346388e-06,0.5282866083361167
61750.750750750754,1.0113684460974815e-06,1.1453950411757696,2.4485013141107553e-06,-0.45414892831939135
61755.75575575576,1.6937407913059293e-06,1.4983410141645066,1.915283723528094e-06,-2.6476016487924867
