Frequency_Hz,Amplitude_d1,Phase_rad_d1,Amplitude_d2,Phase_rad_d2,Amplitude_d3,Phase_rad_d3
61999.99999981998,2.0259728191251385e-05,-0.891772739941737,1.9578153861207464e-05,0.7917762485265998,8.474409726441741e-07,0.09190523370296302
62001.00050040902,1.6377629946357945e-05,0.3230085502025023,2.2655139644452197e-05,-0.48852043753161695,5.413001937583137e-07,-0.43435082566588973
62002.00100025199,5.6990980444782385e-06,-1.1932154730346127,1.614505043920226e-05,1.824266042508111,1.063907603585795e-06,0.5898044143028017
62003.00150084104,6.694491728289712e-06,-0.1306006905401236,1.1182187126077656e-05,-0.41136256255364717,1.3535074397084417e-06,-1.3918460103623438
62004.00200068401,8.336820600717097e-06,-0.4525277054032247,8.915838479691562e-06,1.4335598386205766,1.4481768838081345e-06,1.8042199985204554
62005.002501273055,1.7611644959019376e-05,2.140542749776164,2.6228126256815502e-05,-2.1069602161708505,1.3194365088456916e-06,-1.79558897366138
62006.0030018621,7.885253013132196e-06,-1.5341407727630711,1.110191928009142e-05,2.18805003764085,1.326351539600114e-06,0.35102095622750745
62007.00350170507,1.2074971360452988e-05,-1.920813143309573,1.4060827233769406e-05,1.9710750737634035,7.596253416888145e-07,2.17584493809131
62008.00400229412,8.425671534588646e-06,1.712360140403721,1.083668064971182e-05,-1.7358352319413537,1.2808513908192917e-06,1.2628364402173693
62009.00450213709,1.7380547817074072e-05,-0.9870037004744497,1.766312972895991e-05,1.4059716211122273,1.1032161155656202e-06,-0.3918454122690189
62010.00500272613,1.4341759377232928e-05,1.4608684738506108,1.4706007518367791e-05,-1.5550838411600494,1.1065237076929664e-06,2.0500573593846907
62011.0055025691,2.6146580362084467e-05,2.365837658397646,3.491098329616075e-05,-2.562831770474107,1.0105410434376664e-06,-1.3472840807258346
62012.00600315815,1.6257693448866228e-05,-0.6646872133967634,2.3046491649877923e-05,0.6777496138368887,1.42414541107057e-06,-1.198210668730269
62013.006503001125,5.429616055927807e-06,-0.012945747573465291,3.8301162174641485e-06,0.19882337420852136,8.676039969417404e-07,1.3914843477158654
62014.007003590166,3.601730096735327e-06,1.6761972382216992,6.814405231220029e-06,-2.85664510249311,6.828913194697677e-07,-0.921380875357035
62015.00750343314,1.7277101443371302e-05,0.06100826907017647,1.7158838441078475e-05,-0.0559466536020532,2.363480848323064e-06,0.7626555647541758
62016.00800402218,1.8001674104859565e-05,-1.6214301241842817,2.2121784298149372e-05,1.5260271694853675,5.26249643615337e-07,-1.146329801344581
62017.00850461123,1.722203618590561e-05,1.912716126758228,2.220666433408831e-05,-1.9228892683642131,9.757922259787765e-07,-1.2848074941139185
62018.0090044542,1.8307187592554774e-05,1.2959981607522995,2.6870236305008488e-05,-1.3919758348536218,1.3201446388623581e-06,-0.7204003969042568
62019.00950504324,3.1956487051098885e-05,-2.5438656390020515,4.768363675891402e-05,2.4443771366634377,1.2668480492823957e-06,2.09867563002995
62020.010004886215,1.4320072622342376e-05,-1.1450401686837592,2.1310160081383622e-05,1.1592862214474706,8.076858968888948e-07,1.458480854137808
62021.010505475264,1.2369688087296645e-05,0.5386946095223396,1.3762069734791754e-05,-0.4519801927131852,5.332951775628259e-07,-1.936553667879213
62022.011005318236,1.4476811157225288e-05,0.7034928429303017,1.7519612650218954e-05,-0.758026756383401,9.32914835574508e-07,-1.9599264999848334
62023.01150590728,1.62824466550117e-05,-0.46373225086803294,1.8552733175852998e-05,0.4542611207990403,2.7048299162600573e-06,-2.514193669363321
62024.01200575025,1.5740715218036063e-05,-1.251554543267708,1.7157643186498157e-05,1.2085305984090562,9.051878538147678e-07,1.207489656546776
62025.01250633929,1.832448583257452e-05,-1.2805000532292248,1.9418057965988844e-05,1.335575558032326,1.1422178147583434e-06,1.6654770360782165
62026.01300618227,6.774509604829278e-06,0.6823287899502737,1.1566421817614191e-05,-0.5746529837186031,2.883781719146335e-07,0.8813927308478332
62027.01350677131,1.418086287831783e-05,-0.48604821525885805,1.4730521743069475e-05,0.4077720296079985,1.150824174100759e-06,1.0382334544001728
62028.014007360354,2.5918132607641845e-05,-1.590259922482849,2.484005208461518e-05,1.5403839265645016,1.5100319238629654e-06,1.6154269617219628
62029.01450720333,1.719143286230507e-05,-0.7748249782464092,1.9284582247818163e-05,0.548252328096722,8.953420653820802e-07,1.2040448654160045
62030.015007792375,1.3885178585960693e-05,-1.376467417072068,1.553561494184435e-05,1.5885476775044403,1.7162233698089912e-06,-0.442278130836607
62031.01550763535,1.6190484146713577e-05,-2.9693679543364446,1.5119038357943079e-05,2.619148717540761,1.2097856163812732e-06,2.1958547126418106
62032.01600822439,1.1972745302555979e-05,-1.5765264586113537,1.290890396897714e-05,1.3132291194592363,1.8719220695862911e-06,-0.9828340886842476
62033.01650806736,2.1759540719728188e-05,1.0046245844735209,2.9196631931212958e-05,-1.127582448440706,1.1134555247435433e-06,-1.7578961602603518
62034.0170086564,1.5194072927585832e-05,-0.06627990807738536,2.1117829380405125e-05,0.21022776996178072,8.697909085656308e-07,-2.0650993119099024
62035.01750849938,1.6753260742276176e-05,-0.3305896590100502,1.8556126031527286e-05,0.3618832708037528,2.581334092163373e-06,-2.6181070838994303
62036.018009088424,1.1664795531490259e-05,0.39533332671305405,1.535315332259373e-05,-0.23661515651569798,2.1107491000038347e-06,0.29952199954227887
62037.018508931396,1.1012077426260721e-05,1.1285871068147248,1.0937364294391894e-05,-0.9249916500027283,7.691481352737381e-07,2.3654437882132204
62038.01900952044,1.0011181002947398e-05,-0.6380941926145711,8.56498269417186e-06,0.577209008490308,3.939437364302679e-07,1.0557301279509521
62039.01951010949,9.887999225819827e-06,2.2143691248723116,1.2265617608061464e-05,-2.0698477903625525,1.432103639807537e-06,2.632875635920996
62040.02000995246,9.212444496199855e-06,-0.6281650867884123,1.3239233011627264e-05,-2.429473166969325,1.9139182917944504e-06,-1.4507996398209762
62041.0205105415,1.6092643732077668e-05,0.07304449494506794,1.7460201095860272e-05,-0.042888592154280925,1.4766383823787036e-06,0.44108626912350835
62042.02101038447,1.6811383907461118e-05,-2.335248518237256,1.4647544550609158e-05,2.297125848704307,1.6034386722690853e-06,0.4582433056475537
62043.021510973515,9.305174952639849e-06,-1.6585656123573487,1.1752381762598898e-05,0.39530727720984765,6.348663147833904e-07,0.01568275236819347
62044.022010816494,1.3309389112627137e-05,1.862578785106959,1.9766245611439163e-05,-1.9793869261015498,5.609998738737388e-07,-1.1297886873844376
62045.022511405536,2.366447118656328e-05,-2.6275655760311984,2.976955856106873e-05,2.6186329380429436,1.999822687366552e-06,0.6659033718389972
62046.02301124851,1.4463334396687497e-05,-2.0448538830060734,1.815298383091689e-05,1.9638551749808806,1.1013571270531678e-06,2.4773789475625922
62047.02351183755,1.0001494603292253e-05,-1.6890568185212635,1.19338465508835e-05,2.0167956838829006,1.359791231819774e-06,-1.2742235041701133
62048.02401168052,1.1093674477222736e-05,-0.05997604113354226,1.4142169017228621e-05,-0.12247357282563467,7.904505195653577e-07,0.7025379709090588
62049.02451226957,1.2348508746085664e-05,-2.195483404815887,1.653878250446379e-05,2.010424567558549,5.310369310899066e-07,1.1715629439834754
62050.02501285861,1.154253852410005e-05,-2.225906607962643,1.4642599493478624e-05,2.4300271018464312,8.303188699886509e-07,2.756411422815235
