Frequency_Hz,Amplitude_d1,Phase_rad_d1,Amplitude_d3,Phase_rad_d3
61000.0,8.005317954685522e-07,-0.769026791985604,3.160494833496263e-06,1.4646715479016594
61005.005005005005,9.492491606180894e-07,1.9211316706086625,2.8114395548464227e-06,-1.8098086904442074
61010.01001001001,1.3177072089414293e-06,-0.49826016762574316,4.066144407134133e-06,-1.5010550955228061
61015.015015015015,1.4638016437311163e-06,1.9077133163694309,2.0367034674446062e-06,-0.6861536747954466
61020.02002002002,1.169596485350449e-06,-0.658272645670399,2.737817636424976e-06,-0.7607436198657045
61025.025025025025,1.802066894910906e-06,2.366957465979329,6.080107876851035e-06,1.686679752019141
61030.03003003003,9.667219310609455e-07,-0.43982782451640584,2.701421047688185e-06,-1.4363279645990945
61035.035035035035,9.278223632826453e-07,-1.4805323824020438,1.8845504620423159e-06,-0.6510093218176092
61040.04004004004,5.176147353268772e-07,-1.3766599783320432,1.3215444776861537e-06,-0.35142364709393104
61045.045045045044,1.5348196489528422e-06,0.15001557171798907,5.080062100320122e-07,0.8360709453769456
61050.05005005005,8.708810916234154e-07,-1.898545868351295,1.3356453685978032e-06,-0.8519593406442776
61055.055055055054,2.222402449316775e-06,0.7223823654224821,2.9467079568306244e-06,-0.41814776303183304
61060.06006006006,9.334262269077531e-07,-1.9388226831110762,3.6748966439870386e-06,3.0408147411658124
61065.065065065064,1.1795945397799696e-06,0.7519194354759736,1.3068271070334892e-06,-0.20460012993545534
61070.07007007007,7.101830114311819e-07,-1.08805615214492,1.2515446158219444e-06,-2.262831791538423
61075.075075075074,1.1600576557381305e-06,0.9524043533118858,3.5410011008659678e-06,1.4928658204581717
61080.08008008008,5.563423836639561e-07,0.6858969459055747,1.5694010826028383e-06,-1.8620121696817242
61085.085085085084,1.055881317575773e-06,2.0896397967308196,1.5558007154585217e-06,1.1503188558442448
61090.09009009009,2.6911651744097033e-06,1.1543030529505933,3.694635321254517e-06,1.0265782003044726
61095.095095095094,5.794289021659039e-07,-0.799809080211342,1.371377280846056e-06,0.9056298552425224
61100.1001001001,1.03280485612725e-06,-0.6999803584937966,2.2696860448994e-06,-0.5644010056920783
61105.1051051051,6.190012395067e-07,1.1586545364534488,1.8046786872848529e-06,0.9769377433220028
61110.11011011011,9.549592353183285e-07,-0.43097362557133395,1.5773560809382684e-06,-2.0659161603802048
61115.11511511511,1.4557171671527796e-06,-0.29566506170131795,2.111329842449751e-06,0.8059181091778302
61120.12012012012,1.0077762212029397e-06,2.415151479795851,4.310030602001356e-07,0.7712721383361639
61125.12512512512,1.432104038388908e-06,-2.5733846309265105,3.4446276716231902e-06,-1.386973983209038
61130.13013013013,1.926697868429993e-06,0.5186126936885757,1.7709727484795603e-06,0.060280891756741284
61135.13513513513,1.2262596860359808e-06,-0.2648547504124117,7.007879679354923e-07,-0.5420600075366594
61140.14014014014,6.715270641792987e-07,-1.961048019500679,1.3761317322701512e-06,-0.111087372310772
61145.14514514514,1.979200704665203e-06,0.4341889767852329,2.488760512888206e-06,2.480395225727886
61150.15015015015,2.1081835190038676e-06,0.39905962221782065,1.6154400724100314e-06,0.10539156960450176
61155.15515515515,1.061829957189845e-06,-1.3229217256423882,1.7373683043070425e-06,-0.528174741962566
61160.16016016016,7.344671158684829e-07,1.0895249776282379,2.5130867907870332e-06,1.4756959876612896
61165.16516516516,5.995462964443032e-07,2.2816576311708157,1.1835183811245925e-06,-1.7518954851833073
61170.17017017017,1.202214720028024e-06,0.819925045136687,1.2477546525782757e-06,1.4529250247174708
61175.17517517517,1.1016805082531853e-06,2.652222918286033,1.415077069626318e-06,-0.9596158750808664
61180.18018018018,8.244317566255169e-07,0.36015594741061235,1.5244999275010552e-06,2.609953879037745
61185.18518518518,1.1887397438075388e-06,0.2324727316003593,1.0636123624070987e-06,-1.6505461367168754
61190.19019019019,1.6049008095129637e-06,0.07027924835242517,3.1480523320241043e-06,0.3423830129976424
61195.19519519519,7.485714973276142e-07,1.0913407047953378,3.6435333473786975e-07,-1.3119578791697306
61200.2002002002,8.092668182162408e-07,0.6251461568598708,3.2152243792350785e-06,1.553277009092029
61205.2052052052,1.5258641100228192e-06,0.5616873687342877,6.567036825904708e-07,2.44393106330146
61210.21021021021,6.6552278849844e-07,1.2676744084962095,1.624332459532986e-06,-0.7496960330170149
61215.21521521521,1.9729937132642014e-06,0.010825693772793799,7.862509135051332e-07,1.1462140245514305
61220.22022022022,3.3611859152213784e-07,-0.24269753294889188,6.751144677420615e-07,1.5805406987333603
61225.22522522522,9.915472884347818e-07,2.1899633438371686,8.505415582459665e-07,-1.3138806820721984
61230.23023023023,6.920150599688892e-07,0.37885138904425,1.2177738159717903e-06,0.1433272653571351
61235.23523523523,1.3332715820481238e-06,1.8082058975257167,1.0293861989128929e-06,0.5550646486929427
61240.24024024024,1.7982090747976563e-06,-0.6541645270430566,9.580789723494254e-07,-0.8067008086387768
61245.24524524524,5.396441728222596e-07,-0.5790662360485991,1.8778609012988946e-06,1.674673737084456
61250.25025025025,8.79035417358612e-07,1.7616977446650564,1.069122280300857e-06,-2.061680491013698
61255.25525525526,1.036562422265172e-06,-0.019882441669516027,1.367168770394315e-06,1.3903134387927312
61260.260260260264,5.564693257695548e-07,0.3330842743322233,1.7760549465691389e-06,-2.5660036724326947
61265.26526526527,1.2736157112700003e-06,0.5986552495851518,1.6845099628465364e-06,-0.497162831287736
61270.27027027027,2.5560781250461816e-06,0.5565744425097299,3.2036655242047188e-06,-2.095313487143049
61275.27527527528,1.1994338680052215e-06,2.0401174058577376,2.6755869330183355e-06,2.3071050742656585
61280.28028028028,1.7106926379810995e-06,2.006536083923745,2.6950657213874666e-06,2.3326655372958864
61285.28528528529,7.768920384737972e-07,-1.0559428898031957,8.332299953809229e-07,-0.22228842672326363
61290.29029029029,1.090952479266142e-06,0.771184162397315,1.2364161974058776e-06,0.01988455651467698
61295.2952952953,8.718954401303296e-07,0.6943948167538373,1.14190738199997e-06,0.28973899001321857
61300.3003003003,1.2840350759645208e-06,0.008247514833871428,1.008856707231876e-06,-1.140076557571692
61305.30530530531,8.520664480899587e-07,0.12174655411616928,1.6860953763624308e-06,-1.2213808838319333
61310.31031031031,1.1549210885917542e-06,1.5459184220350775,3.3628869452076124e-06,-2.5887735833356915
61315.31531531532,1.8261727395259614e-06,0.7980613106948523,6.763136798875093e-07,-0.5982930707319823
61320.32032032032,1.0547148718435731e-06,0.34898988859543917,1.952037033654818e-06,1.2612693355842755
61325.32532532533,1.0305783826314303e-06,0.34257310773980576,2.4866873806391226e-06,2.1572627617857756
61330.33033033033,1.2686924527519712e-06,2.192323548545557,9.800571403607055e-07,-0.6011823169219244
61335.33533533534,8.760578617291663e-07,-0.8565333465738758,3.02760727434769e-06,2.339423845341384
61340.34034034034,2.1637211550711058e-06,2.133295220923482,1.6553086490677633e-06,0.8420598330978417
61345.34534534535,7.720261445205202e-07,-0.3348221269466703,2.7579296814950525e-06,0.34414610915949473
61350.35035035035,1.9270125153725197e-06,-0.6257000830274909,1.3831007048101135e-06,1.9837490430963347
