Frequency_Hz,Amplitude_d1,Phase_rad_d1,Amplitude_d2,Phase_rad_d2,Amplitude_d3,Phase_rad_d3
62000.0,9.902613070881546e-05,-2.278895527935192,9.691340589322386e-05,2.185863736949185,1.0614365260524795e-06,-2.7878547821850623
62000.66688896299,2.4488110202758323e-05,-3.0486141037010364,4.752726844750758e-05,2.505801674716937,4.5656231715346246e-07,-2.0333198874701055
62001.333777925975,1.0684979222846192e-05,-0.3298895024853932,7.132346144703592e-06,0.23096913684459652,3.5109467011107424e-07,1.461611178952587
62002.00066688896,3.396043183157919e-05,-0.3249002302399702,4.3493681042104796e-05,0.33301124184733005,6.074078375374465e-07,-2.074574388021168
62002.66755585195,6.077177681192289e-06,0.9506857518200119,8.4612550759376e-06,-1.4342097334062656,1.0009095308343756e-06,1.5303535923643534
62003.33444481494,1.9901187689652318e-05,1.4417405970156287,2.9009700972412032e-05,-1.472807188675154,3.043533375185847e-07,-1.1615860899944375
62004.001333777924,2.1461206395190947e-05,-2.7213418661332525,2.5084459697379676e-05,2.6179170477210394,1.967075491736486e-07,-1.8915575514551168
62004.66822274091,1.2252055214793418e-05,-2.9107515908239145,1.92832733763381e-05,-2.9924223389451132,4.903660480562123e-07,-0.8486749615393678
62005.3351117039,1.775461449592306e-05,-0.6245382932302933,1.3101927958300489e-05,0.429621204181996,1.3088586392511521e-06,1.8631680968973316
62006.002000666886,1.6336167320623174e-05,-2.771583668758108,2.0720714041675093e-05,2.9961293692196933,6.897974726466847e-07,2.571589831334076
62006.66888962988,1.4302032138725706e-05,1.7478408967795636,1.7120414694592083e-05,-1.691432389107537,8.167665882453777e-07,-1.5771367414220336
62007.33577859287,2.5140944435669423e-05,-0.377710333483606,3.190439358980523e-05,0.2648957891653024,2.1322602199534755e-06,-0.18623801056165054
62008.002667555855,1.4018135985101386e-05,2.9717898547284127,1.1991405372252055e-05,-2.903343050311536,1.3244182467732704e-06,-0.39198917463064026
62008.66955651884,7.148517483814542e-06,-0.4195289277756516,1.0103126941967852e-05,0.5366102436425139,8.16229740809257e-07,2.314225390673434
62009.33644548183,1.1706565644101871e-05,3.101102528366376,1.5346913236323188e-05,2.9495508106452117,1.4728960984440987e-06,-0.7877974345359356
62010.00333444482,3.461404450481974e-05,-0.3610232534515716,4.505165406490109e-05,0.37961947074191005,8.293213328411867e-07,2.6994308755798593
62010.670223407804,2.422046305406136e-05,1.2699041901130732,2.710750215858382e-05,-1.1775621780381413,4.7260066524754725e-07,0.5140331380795908
62011.33711237079,1.6598400670883308e-05,-2.889868429675715,2.3037455033940086e-05,2.498197814211019,2.111010802657358e-06,-2.3358183380914936
62012.00400133378,2.7936004784918153e-05,0.3520885971474023,3.811755940214698e-05,-0.31225903117790976,1.9901130833116047e-06,-2.5334668522801476
62012.670890296766,2.4011497109481354e-05,0.882865494225665,2.7206898231801083e-05,-0.774002806180421,8.489379560233853e-07,0.26725337637120716
62013.33777925975,2.5149195008802037e-05,-1.7285042633698167,2.953841907736908e-05,1.4102148408383997,3.615293835022984e-07,2.7177640080420673
62014.00466822274,1.0056198072185657e-05,-0.6485515668876556,2.1483090881427818e-05,0.5476697328376289,7.920186332143338e-07,-1.9101272254379655
62014.67155718573,2.0877607261207492e-05,-0.5311105803963051,2.5621737129298773e-05,0.6529273216853008,8.124993883492777e-07,-2.915402507614891
62015.338446148715,1.4646407465816022e-05,-1.9378158408695494,1.559784070297625e-05,1.4909518042564187,5.100465818800839e-07,2.4248761110053256
62016.0053351117,5.041832786430719e-06,-1.7758477208372379,1.1833932513134876e-05,1.4113951518354437,1.8854989539535354e-06,3.119616413665938
62016.67222407469,8.973727234384988e-06,2.7665978633278754,1.0918021022374376e-05,3.1142374793484318,1.1736595746827896e-06,-2.683658873777089
62017.33911303768,1.428774237998037e-05,1.4984346488951397,1.781395069063547e-05,-1.5029902847316081,8.99636988000266e-07,-2.7945517309816856
62018.006002000664,8.16801958611202e-06,2.8796932297625166,1.2480107145288228e-05,2.748321708920185,6.633050482176555e-07,-0.343104020709114
62018.67289096365,3.121391862806746e-05,3.0820772389085884,3.696546359097041e-05,2.9929469633695525,9.619817898019642e-07,0.5627536304822295
62019.33977992664,1.0650874417144252e-05,-0.5678255539559206,1.0945013615064003e-05,0.11738012406648464,1.1032442935106382e-06,0.5374891920463738
62020.00666888963,3.711571377678722e-05,1.25954329031343,5.565690494315815e-05,-1.2944062743838782,3.226177853568851e-07,-2.8693869364018116
62020.67355785262,3.256692402829163e-05,0.8861311461311194,4.711094397636772e-05,-0.9768968948338533,1.4500074387152871e-06,-2.060048290508368
62021.34044681561,2.2572145934579708e-05,-2.2013540207828672,2.2465928570113778e-05,2.414035070688785,8.766246118481126e-07,1.9782546718144904
62022.007335778595,6.615287774298364e-06,0.3182748999477358,4.0512724219928694e-06,-2.14965031150423,4.3103761480271613e-07,-1.3177245560602062
62022.67422474158,1.836566085182319e-05,1.3385108854676038,1.6354066543757673e-05,-1.2967623396309254,3.2636644065540623e-07,1.2513309747164398
62023.34111370457,1.5029644893083838e-05,1.2686061801021415,1.7616877783927144e-05,-0.9625295179958049,1.5421343038188427e-06,-2.3042603770055634
62024.00800266756,1.3146115972441813e-05,0.9110747793032962,1.5852732964972083e-05,-0.3198724978188083,1.1000622746303323e-06,-2.650657421526117
62024.674891630544,1.5810795681601037e-05,-2.9653202209982132,1.9241241470710178e-05,2.847453789263525,6.583727411673908e-07,-0.8225619938363677
62025.34178059353,4.745386738982427e-06,-2.615884508995781,4.033436811933571e-06,1.8138333081090514,1.5228028783143694e-06,-0.8019386296529216
62026.00866955652,5.505513307730828e-06,2.7329860299713795,6.861787827290309e-06,-2.240219948111776,1.8588341712225542e-06,0.554998032088299
62026.675558519506,2.3875096765577987e-06,0.8569406531436357,7.773105566481788e-06,3.123459666162057,1.0064534969721275e-06,0.4258581628564394
62027.34244748249,1.3234636349812243e-05,-0.5369397625214251,1.5250491186543087e-05,0.6930316785914116,8.332292490263427e-07,-2.6944305673700306
62028.00933644548,1.3674906260779023e-05,-1.7938756742022781,1.9916003265354923e-05,2.1640733529283263,3.585684601217444e-07,-0.7838899074416763
62028.67622540847,1.4501551553778975e-05,-0.7428790375154435,1.0405590754456786e-05,0.3049758545073365,5.939637464188136e-07,-0.17099155782169578
62029.343114371455,1.7765314279188703e-05,-2.3851099067184616,2.1593345531602728e-05,2.30533346662591,2.185447004395405e-06,-2.8837607866522146
62030.01000333444,3.0472888568425584e-05,-1.5225469258739173,2.738535213054208e-05,1.4781463378596837,1.1903412847507557e-07,1.1555350307175074
62030.67689229743,5.027424742071358e-06,-0.3294008403363432,8.741658675545677e-06,1.2966543902502037,1.6741035749232352e-06,-0.9321674810613466
62031.34378126042,4.84334257568997e-06,3.0281847556135415,5.92455134574417e-06,-2.635190225418939,8.336613833706139e-07,1.4036962518687046
62032.010670223404,2.0666758516969045e-05,1.4897696654562962,1.324962051741681e-05,-0.9889566894917886,8.928555785670184e-07,2.6684738469578284
62032.6775591864,1.3021138813111636e-05,3.0105287644184195,1.2793316703596387e-05,2.9230771491457257,6.037968062549535e-07,1.5635256783414473
62033.344448149386,2.9568638960072484e-06,2.7240626242444748,4.6306451211586695e-06,3.1124729712537595,9.900225327788661e-07,-1.7830241020334079
62034.01133711237,4.4446235082629655e-06,-0.1248518356026954,4.122924531046818e-06,1.3208449151181239,4.361082220902383e-07,1.8288588954799831
62034.67822607536,1.8896321794187278e-05,-0.4771015385152512,2.0289467463891538e-05,0.4182012155539112,1.9092173323376503e-06,2.981711736879133
62035.34511503835,1.7317450061400966e-05,-0.17752035409181655,1.4708486920249279e-05,0.25013016970964175,8.394052801747241e-07,3.048211642276653
62036.012004001335,2.830111368533792e-05,-0.08883682212152057,2.400062769645901e-05,0.3346104684095692,1.293737488639182e-06,-0.5650687068035215
62036.67889296432,8.216463610488902e-06,-1.6177031708837488,1.4182547079887403e-05,0.6851326996676271,1.6174383874471692e-07,-2.0092151218099077
62037.34578192731,7.279654502922044e-06,-1.245769977533655,1.0900681605481785e-05,0.9201936887138975,1.0519094740430476e-06,-1.3584028144444824
62038.0126708903,1.2888365419894003e-05,-1.4630810680223578,1.0933201483143024e-05,1.3844748274015215,1.0673237649727705e-06,2.5945554408951454
