Frequency_Hz,Amplitude_d1,Phase_rad_d1,Amplitude_d2,Phase_rad_d2,Amplitude_d3,Phase_rad_d3
62000.0,0.00010871995602245348,-2.7387266334759235,0.00010959767582190579,2.6008206768787354,1.8256246177132993e-06,3.1225976244587716
62001.00050025013,3.803324927776912e-05,-0.20294450127364805,4.256773741954733e-05,0.09487491898674057,1.2872315883613012e-06,3.073750690063997
62002.00100050025,2.5868087407366288e-05,-2.760047527669725,3.257717376737449e-05,2.8002553564172223,3.680631064096058e-07,2.658503519757059
62003.001500750375,2.2117134445775573e-05,0.32863925702986224,2.745495652250584e-05,-0.43135626899176094,9.444269220896481e-07,1.8366267978135866
62004.0020010005,2.6645300782206823e-05,-1.72900773194195,2.5943667784615808e-05,1.64399773258496,1.2589594496433079e-06,-3.02765599146058
62005.00250125062,1.002525194942961e-05,1.718653438071095,1.3923363922864754e-05,-2.2060438502231388,1.8692516863165564e-06,1.6438500355807304
62006.00300150075,1.7910645544459203e-05,1.2971872987333168,2.2144139624697397e-05,-1.3329210950536983,9.165448561467344e-07,1.3923292518720813
62007.00350175088,1.8178859165216942e-05,2.5605691415443945,1.4052028373356274e-05,-2.3911798688604877,1.220778396616679e-06,0.9759787180097806
62008.004002001,1.8070820670661654e-05,1.9647614621656793,2.035671594296949e-05,-2.0368604198473603,1.0408884521968002e-06,-1.1392082325135897
62009.004502251126,8.178620256634144e-06,2.6874627620100147,1.213961188081279e-05,-2.2502299650484847,1.9728614758238428e-06,-0.5745158295961833
62010.00500250125,2.1766918251999365e-05,0.8568467522479757,2.54628459592051e-05,-0.7939733289545697,2.316192448856295e-06,-2.0692216046991074
62011.00550275137,1.9676277506161895e-05,0.6929706506902731,2.3882282850207824e-05,-0.4935280931292949,3.678749060344234e-07,-0.4660984811098963
62012.0060030015,3.122082193442318e-05,-2.6716065747553954,4.411470910494497e-05,2.791561757841958,6.534460561169452e-07,0.9150136975229624
62013.00650325163,6.854016357424811e-06,2.1668001543607325,1.0002899108494183e-05,-3.0765939864559204,1.5060038776391103e-06,-1.4054692650233132
62014.00700350175,1.8755059667055302e-05,0.9772981903315244,2.0603283617910504e-05,-1.161250574731461,8.504208515414788e-07,1.875622354428932
62015.007503751876,3.294221802590769e-05,-1.6391834946096895,3.288843036953884e-05,1.3895023631803982,5.796151110082758e-07,0.29703396404029697
62016.008004002004,8.139506358932463e-06,-0.6261064883408746,9.655990212959538e-06,0.979248603128838,1.5142296516569877e-06,3.0533557387633556
62017.008504252124,1.3849027423331895e-05,-0.40752764108775513,1.4827004824089554e-05,0.44039372128768833,2.0405758563276413e-06,-2.6767696472312594
62018.00900450225,2.0111185527814233e-05,2.064675913851372,2.584182752803591e-05,-2.252135457192719,9.450326768054028e-07,1.8746333948004914
62019.00950475238,3.077171008113935e-05,2.0150655413618668,4.405710925663222e-05,-2.0803459081457962,1.0585786805563326e-06,-0.5215679790396028
62020.0100050025,2.1690971578697497e-05,1.458132102552781,3.552990534088904e-05,-1.3001362084200805,7.355333405827232e-07,-2.1685867290648595
62021.01050525263,2.5967477393260516e-05,0.7836910424157363,3.44577156129368e-05,-0.7926620795515077,1.0295369850358251e-06,-2.792771981894543
62022.011005502754,9.026323174678932e-06,0.44447532554941144,1.3628788383308424e-05,-0.27371311068169324,2.0228934427762666e-06,-1.5404167126214166
62023.011505752875,4.323046910458909e-06,-3.048152903428166,5.584317717760273e-06,3.0901136892741667,1.424715137520142e-06,-2.6428260672265194
62024.012006003,5.046769929665653e-06,0.6289135491643529,8.766856396366124e-06,-0.2513037703998111,3.756487135404452e-07,-2.4668303636859017
62025.01250625313,1.804222815719869e-05,1.359400265919248,1.9931947034759993e-05,-1.317588835559989,6.230755105670719e-07,3.128028864352601
62026.01300650325,3.158770738028522e-05,0.9620302296705515,3.0289190604104685e-05,-1.046256742360638,1.0690431640345366e-06,-2.229621579140377
62027.01350675338,1.2223335069814659e-05,0.11463067110360123,1.4441473271177313e-05,-0.16866193622343337,5.60453054856172e-07,0.4003006757687913
62028.014007003505,2.6226415472064287e-05,2.4374619285080974,3.284274977075694e-05,-2.4846208653039437,6.258903904056262e-07,2.721466414012874
62029.014507253625,2.0666725293230353e-05,1.7860461514934385,3.0316868505428514e-05,-1.9106138063214435,6.510547239607351e-07,-2.1664926390536063
62030.01500750375,2.1192625693212224e-05,-1.557053526212977,2.6457639749030794e-05,1.5487150500821212,1.0289914339455015e-06,-1.1602630039378066
62031.01550775388,2.006630067510965e-05,0.8423083699156657,1.8560088394480424e-05,-0.9724037589010665,5.454715862711493e-07,2.027331745194992
