Frequency_Hz,Amplitude_d1,Phase_rad_d1,Amplitude_d2,Phase_rad_d2,Amplitude_d3,Phase_rad_d3
62000.0,8.874560707145371e-05,-0.04511995877682165,7.709873354455565e-05,-0.4271403695976733,8.986457283726876e-07,0.18644371240840069
62001.00050025013,6.98022225552602e-05,0.3856943895646318,6.807834359637842e-05,-0.2715324144638172,3.6392505503984937e-07,2.9256855888972146
62002.00100050025,4.951590111032095e-06,-1.4375244640750107,1.1465203620588784e-05,1.5365407000169533,1.1307819067311132e-06,-1.8997169227149153
62003.001500750375,7.720755583146618e-06,0.006310332394111806,7.70026373112276e-06,-0.40654031549612224,5.461691571351381e-07,0.31845795473278504
62004.0020010005,5.778454544892399e-06,2.759541389031892,7.475513431681596e-06,-2.017992495809935,1.458073320627888e-06,-2.327643390282531
62005.00250125062,2.7798922427977633e-05,0.20160825916093789,3.858561860926467e-05,-0.45800808588857644,9.736157992297184e-07,0.08419806265923671
62006.00300150075,6.234948203308699e-06,-1.1029066124179236,3.677726260782876e-06,-0.4715660931192959,1.6226698476792458e-06,-0.7586477129561814
62007.00350175088,3.559697530474391e-05,0.6012866481619855,4.460928975303189e-05,-0.6651695085628754,2.260635438850624e-06,-2.015895444196193
62008.004002001,1.0533954612002951e-05,2.314620625493247,1.442197240982044e-05,-2.3906704623839605,2.442673170695632e-06,-1.6508862305645235
62009.004502251126,2.2413198929042137e-05,1.4506967085779074,1.989594179084911e-05,-1.2539531903925587,1.5813503044485723e-06,-0.01810867505704879
62010.00500250125,9.838572503511686e-06,1.4735913628401938,1.2159127736202602e-05,-1.3867366395616427,1.4165039449563407e-06,2.4427125071931752
62011.00550275137,1.8167169857451723e-05,3.0610373835891562,1.832183944491745e-05,3.1305938650250926,4.2523149973380194e-07,-0.7665415953437077
62012.0060030015,4.228768398281063e-05,-1.5368437671636084,4.930687289233911e-05,1.55182794384081,6.978574425174815e-07,-2.3864544888675243
62013.00650325163,3.9621399329395166e-05,0.31180592640717414,5.002286404012221e-05,-0.386322138890016,6.953241110509265e-07,-0.6827081163284762
62014.00700350175,1.7235646361400916e-05,2.16956175421144,2.4110980850405157e-05,-2.1949378184340103,1.099671401901432e-06,2.0847280227345455
62015.007503751876,2.2366342121619245e-05,2.857075673915156,2.6839250737244462e-05,-2.5739785178568044,8.49631684936948e-07,1.8416015052212056
62016.008004002004,2.872812357844268e-05,0.926645494189044,2.8764492494872037e-05,-0.8802832548311166,1.345056555924739e-06,-1.9052673180736837
62017.008504252124,3.637768189675894e-05,2.178882991727548,4.1129288291700745e-05,-2.239669625582924,1.0817995552929452e-06,-1.8338177787442966
62018.00900450225,1.6033304791087067e-05,2.467322193777974,2.005045824281612e-05,-2.6254806820521552,1.6014521629126227e-06,-2.5320951607442557
62019.00950475238,3.236726687471265e-05,-2.0545814500743496,3.997259564355147e-05,2.0488127864822263,8.631382268234783e-07,-0.5256560719237934
62020.0100050025,1.617001284232346e-05,1.7017494676756866,2.9586298850949664e-05,-1.805173236912112,3.289915356019532e-07,-0.7467899086730501
62021.01050525263,2.3207759530118002e-05,2.3015650363232405,3.967285012313875e-05,-2.1064574098184625,4.79907168197939e-07,-1.3583716688415408
