Frequency_Hz,Amplitude_d1,Phase_rad_d1,Amplitude_d3,Phase_rad_d3
61000.0,2.6013310335443646e-06,0.28729137179148123,4.56132721741148e-06,0.2924821409204784
61007.00350175088,1.29726544392037e-06,-1.8030114053926007,2.7911450141203522e-06,0.6579963350855413
61014.00700350175,7.204887481503555e-07,0.9081464192315056,2.127008120839093e-06,0.39056117747093627
61021.01050525263,1.016926172651373e-06,1.1293378190849728,1.6160019537104631e-06,0.3746184475245391
61028.014007003505,2.190946487272398e-06,-0.36637573642547544,1.7492656301409463e-06,1.4105354553248224
61035.017508754376,1.612408778981392e-06,-2.4983836024499166,2.1968136565710826e-06,2.864246593871783
61042.021010505254,8.677060601414839e-07,-1.6198596742520261,2.026280046454911e-06,-2.76002337371274
61049.024512256125,2.4758437693965524e-06,-1.1470407910283182,2.221050916378557e-06,-1.1323828499591841
61056.028014007,1.4714110284428604e-06,0.841338279962355,1.7465563470100044e-06,1.944133176659025
61063.03151575788,1.6454033195118777e-06,0.9022940058644179,2.975244009217269e-06,0.4269176296042133
61070.03501750875,1.712602889952797e-06,2.5293763503791378,4.622678726969663e-06,-2.8298808650053675
61077.03851925963,1.1797011598331062e-06,0.672543305832951,1.432918672569443e-06,-1.2850847209542848
61084.04202101051,7.003025544909959e-07,-0.6073063123777461,3.0783228022936093e-06,1.1162699523278092
61091.04552276138,1.487883522832185e-06,2.8931488826751215,3.0283953445318454e-06,0.9392570173072756
61098.04902451226,1.7207640696732054e-06,0.9259185454082204,7.501853654911433e-06,-1.9948791304199773
61105.052526263134,3.3345744089716666e-07,1.6668945867323122,1.6042210744861832e-06,1.5193448717135654
61112.056028014005,1.986458287798725e-06,0.8473116212897376,2.5844016516601202e-06,-1.9633582876384978
61119.05952976488,2.165210079806643e-06,0.21660845029115722,6.450931057327867e-07,-1.2172607659980905
61126.06303151576,1.8196104022763226e-06,0.3541982290854951,2.180496551510532e-06,0.07445473768140187
61133.06653326663,2.2858541093153155e-06,1.647917582458542,4.5531342383230325e-06,-0.5788466066128779
61140.07003501751,1.0476282561669554e-06,-2.028610065297601,5.317691236499002e-06,-0.019500981540568927
61147.07353676838,2.1088794808325846e-06,-1.800587636612227,3.3434148104039523e-06,2.5331050273860543
61154.07703851926,2.1034638381640455e-06,2.8366945770027208,1.0387129105216784e-06,0.6417068627505199
61161.08054027014,1.4487016957576923e-06,-0.8980419369969967,2.029316194694787e-06,0.26846581435863737
61168.08404202101,2.92240516796885e-06,-0.6716792478496874,9.589133590507071e-07,-1.72708227706781
61175.087543771886,1.8896060102107696e-06,2.309695330658626,1.8668718867773877e-06,1.1463754768171643
61182.091045522764,6.987561866143488e-07,-0.8081003144396859,1.032307312953136e-06,-1.5052724572426477
61189.094547273635,1.2344406762328368e-06,-1.2069033430495504,2.015091518854975e-06,-0.7839690739387908
