Frequency_Hz,Amplitude_d1,Phase_rad_d1,Amplitude_d3,Phase_rad_d3
58499.99999970379,2.0236196667893958e-07,-1.536587446896714,1.8946531674982568e-06,2.190311545743193
58501.00200436969,4.21611635353136e-07,-1.183287984702219,1.0661062762060077e-06,2.109418197225155
58502.00400828953,4.4153298114285864e-07,0.1668098604023075,7.861144851746978e-07,-1.5858077333831748
58503.00601220937,3.707599112370349e-07,0.22752687888027218,1.664626139007844e-06,2.746807000233093
58504.008016129206,6.831923464866115e-07,-2.3109253567760146,5.3421287751556e-07,-0.6194862719572644
58505.01002004904,3.862497198378384e-07,-0.4854693639651223,2.3790625455565106e-06,1.2480561191517718
58506.01202396888,4.601577614656982e-07,-2.353120702546334,1.3133998835045666e-06,0.007658599668759909
58507.01402788871,3.4518418246169373e-07,1.434960354201916,8.488842190849189e-07,0.7449281776374747
58508.016031808555,4.816001394745909e-07,2.9469083172591533,1.221560748529675e-06,2.1105130188749133
58509.01803572839,4.0890388293327987e-07,0.7387810264307045,6.200624702358613e-07,0.9048272486688157
58510.020040394294,7.791995492595912e-07,-1.940287702015454,1.1088308326566002e-06,-1.1220773055602458
58511.02204431413,4.4356428419630143e-07,1.0014418044811946,6.031895953304006e-07,-0.07792004932224703
58512.024048233965,2.633764694233132e-07,-1.3768743655964863,4.975878364027824e-07,2.0599488312346166
58513.02605215381,3.1244067613264057e-07,-1.918772944656498,8.81712812325681e-07,-2.3987651540889687
58514.02805607364,3.9745537306015227e-07,1.5390778515487942,4.926145094738819e-07,0.024659712085384807
58515.03005999348,6.740588033793437e-07,-1.0707803382364145,2.1304614635252657e-06,2.204332702192469
58516.03206391331,7.575466272898716e-07,-2.0757560497460763,1.6720726791587854e-06,-0.951831463739889
58517.03406783315,2.6047359323066815e-07,1.0811010624110309,1.3783507065776232e-06,0.224141237609499
58518.03607249906,9.560033098615533e-07,-1.4889593567926076,8.104485527380852e-07,-0.6392584926373984
58519.038076418896,3.2380396227436133e-07,0.27886054498101304,1.4025819735496317e-06,-1.749707190048022
58520.04008033873,7.984114782272504e-07,2.758775969369409,1.4503187090917363e-06,1.756829734849504
58521.042084258566,8.287110642069144e-07,0.8103007810521978,1.2324772083061871e-06,-1.6851683622612963
58522.0440881784,1.9626202740731486e-07,1.4247189361266719,1.368033257115012e-06,-0.37662188521120166
58523.046092098244,6.695936438990753e-07,-0.7684237047947179,1.9375092530811768e-06,-1.8244281250455063
58524.04809601808,4.5867314292243527e-07,0.11434889563866692,8.405006138475001e-07,-1.8622093751141213
