Frequency_Hz,Amplitude_d1,Phase_rad_d1,Amplitude_d2,Phase_rad_d2,Amplitude_d3,Phase_rad_d3
188000.00000027238,2.592118889576245e-05,-1.3320522051797334,2.906257091489687e-05,1.2336368538289617,9.7382788936449e-07,1.241562702632135
188003.33889796404,3.0574890364554216e-05,-1.2784249326277144,3.4884079835458794e-05,1.2915314428120226,3.9329068040400346e-07,-2.890241150153132
188006.67779640178,1.327179880851819e-05,-0.8522899258626757,1.7867161213039602e-05,0.8478579291973677,7.899569152626856e-08,0.3208172385156636
188010.01669483952,5.5806671809296845e-06,-1.375104102458462,8.336222285067917e-06,1.2073115490341206,6.935924498480465e-07,-0.38937419868154666
188013.35559253118,8.628698382532504e-06,-0.9102485346124125,1.2089673552794833e-05,0.6368259517011967,3.3716401279003555e-07,1.5748342278660463
188016.69449096892,4.5182313211713385e-06,-0.06609719683310203,5.989109876958824e-06,-0.35367168214655986,5.970611727151458e-07,-2.078796171816659
188020.03338866058,2.8388046445937254e-06,-0.33621742605442934,3.830538210924821e-06,0.6273472099141842,3.575741467614487e-07,1.1358160694177462
188023.37228709832,1.2900438803782652e-05,-0.2895785358906335,1.7858239800499794e-05,0.040982598635492695,4.4307879520885036e-07,-0.19669693487741433
188026.71118553606,6.845618545167944e-06,0.40794782470001284,5.376655600701618e-06,-1.2125886195083442,4.3948813851025015e-07,-0.3545745769060773
188030.05008322772,8.620165332240095e-06,1.7395731340734164,1.2346581996947971e-05,-1.986039845371847,3.401110326160825e-07,-0.9452384664189858
188033.38898166543,2.768909693789948e-06,-0.9981302052261577,3.919138321117959e-06,0.749602649845254,5.584274979061966e-07,0.2086201579313374
188036.72788010316,4.651265468310383e-06,-1.6837691012968241,8.02213769271975e-06,0.7040012909554518,6.463875738651135e-07,0.20426954303263603
188040.06677779483,1.0429371348451429e-05,-0.2326030558563901,1.4496996577510143e-05,0.07635326869007998,5.848671920375872e-07,1.7908949480609029
188043.40567623256,5.0649021500268196e-06,-2.454618336039746,7.670903916269696e-06,1.6995242084958508,3.1671419387841255e-07,0.9794263316661547
188046.74457392422,7.6054338632274976e-06,1.1020749129000054,1.0202650949404454e-05,-1.4795680459051428,1.7412400997602414e-07,1.7649583909939852
188050.08347236196,4.94327093331602e-06,-1.6512227406781066,8.090891793755542e-06,1.4041442666727038,6.04892831111766e-07,1.4339241520414536
188053.4223707997,4.223862886438926e-06,0.4352038601844125,4.185566625142983e-06,-1.1472336952690456,3.009785852767552e-07,0.6422890804419644
188056.76126849136,1.6338197586014995e-05,-0.8999576285187265,2.364771438907291e-05,0.9339763534106225,4.507687573257195e-07,1.7889183157157489
188060.1001669291,4.103710071061138e-06,1.2587424126003954,5.615764901837577e-06,-0.9672141192859913,6.133242822501099e-07,-1.1849664418948218
188063.4390653668,5.800512223405636e-06,-2.0267636589286844,1.1387672287642183e-05,1.952790192032438,2.796496212637797e-07,2.743459566595071
188066.7779630585,6.3021607758705425e-06,-0.9859584358371203,8.233363052185683e-06,1.3059659876545204,3.099573963554993e-07,-2.25710606034647
188070.1168614962,1.0767811825103314e-05,-2.467584731649775,1.4388849209495125e-05,2.6489921505556673,3.923194024693845e-07,-1.835815920650823
188073.45575993395,1.2182704707479198e-05,-0.5493272229835695,1.8913849180011566e-05,0.5636042482064098,5.844819107836953e-07,0.6624339667315129
188076.7946576256,1.343316529251991e-05,-0.4477561732060667,1.7945913728636216e-05,0.29260366700235413,3.407876064696033e-07,-0.08017438526645564
188080.13355606335,3.397301041764418e-06,-0.4882669116422296,2.5345905090825785e-06,-1.1818172761499128,8.581575465164996e-07,-0.01830987401411921
188083.472453755,1.1437013547540567e-05,-0.3313796958449827,1.7824648750276973e-05,0.422294433753849,7.568543544539129e-07,2.6563332822045522
188086.81135219274,4.331205373955369e-06,0.28483878734920537,2.900444292523052e-06,-0.3784429046471233,4.388096077382316e-07,0.6234632547848046
188090.15025063048,1.6058358814105037e-06,-1.6773040657415244,3.7277134056184134e-06,1.707591991372717,1.6125794870466e-07,-0.63553308633242
188093.48914832214,4.503969816232031e-06,-1.4486073504151888,7.30304352044333e-06,1.716567318468554,8.295888506126871e-07,-0.9306886420228622
188096.82804675988,5.942079923222149e-06,-2.4515246051581996,7.054477921523744e-06,2.4557437353943454,2.945861815580515e-07,-2.1272966206549038
188100.1669451976,1.24086414322825e-05,-0.013518907847324306,1.6961741516926626e-05,0.09160276622935556,4.5711538472535967e-07,-0.00025506749727341113
188103.50584288925,1.360083031497761e-06,1.1242843240736191,5.741274696632569e-06,-1.9851090008258727,8.064021130511699e-07,-2.051466060356398
188106.844741327,5.045311231374869e-06,0.7505759377461646,4.459486681261431e-06,-0.3409601931475672,4.854616412662915e-07,-0.6871557524489479
188110.18363976473,7.760465080444505e-06,-0.7937790256610009,1.009868960434807e-05,0.5360293382928174,2.4049858065142165e-07,-0.4696786332221203
188113.5225374564,6.393859108370321e-06,-0.052182123683168255,8.71938043311565e-06,0.2870944418774838,1.8067659116113867e-07,-0.8271390952271781
188116.86143589413,8.097235307590013e-06,-2.4450344333524594,1.3100721023127373e-05,2.0357539860295195,9.552732839713894e-07,0.520076141102164
188120.2003335858,3.3514674398467663e-06,0.24138936568120936,4.776426668338607e-06,-0.10839167435250649,2.2729398865557016e-07,1.9050317822378677
188123.53923202353,6.401054391968162e-06,1.7709467727451311,1.1434440884530418e-05,-1.907193142582337,4.1642509515446596e-07,-2.634923308229239
188126.87813046126,6.281931429687899e-06,0.7082687273055531,8.817954881703402e-06,-0.9043816541084164,3.464694362499806e-07,-0.5721779063848266
188130.21702815293,1.0464504204470418e-05,-0.37298367611443156,1.4521836757816704e-05,0.5694273902741683,3.8051916523642475e-07,2.0503969607717814
188133.55592659063,8.85675708092504e-06,-0.4170471005433061,1.5361795469922507e-05,0.4782963042657793,4.746780677128937e-07,-2.716753314861541
188136.89482502837,4.410307219356312e-06,0.7295884764226702,9.887237706746865e-06,-2.939268004739521,2.109673048047089e-07,1.6504845302822435
188140.23372272003,5.553183508343873e-06,2.587179656234265,8.027608449536742e-06,-2.3383872148524723,2.830341499433565e-07,1.3839102100457692
188143.57262115777,9.19091540588202e-06,-1.0364043043065143,1.3090532716028975e-05,1.211436535626819,4.855886600673503e-07,-1.102190551095572
188146.91151884943,5.7434239862561406e-06,-1.9540060645112558,8.8552791079637e-06,1.8356430410295264,1.497255147973236e-07,-0.247380946974239
188150.25041728717,3.52448038232444e-06,-0.1779461815203227,6.1748328937998265e-06,0.7739149703930477,3.2885456908136025e-07,-0.8467360008286073
188153.5893157249,6.05842317041039e-06,-1.6368541635966523,9.781615069352062e-06,1.509925239416259,2.370746945861759e-07,0.7055081053558566
188156.92821341657,8.641153815078385e-06,-2.3005375813107802,1.0658901866618634e-05,2.344621435250199,1.6882890631130315e-07,0.9869892342863976
188160.2671118543,6.0605389977391435e-06,-2.024653348824419,1.463729852252467e-05,2.4008872654398403,1.0016166022064066e-06,2.5447278277158385
188163.60601029202,6.466475985253189e-06,-0.5543709210677317,5.913607517042148e-06,0.3562013791649673,4.0730988992113497e-07,-1.437677164118749
188166.94490798368,4.188714955155985e-06,-1.6778816723423295,8.049435952191173e-06,1.4945962077411472,4.750787913928563e-07,-2.377215280435948
188170.28380642142,1.0840851250541721e-05,-0.046995098910149434,1.3159981963144016e-05,0.1646603061821051,5.683627849706573e-07,2.1000122498527896
188173.62270485915,8.457226591823676e-06,1.614362273907664,1.7355597052351128e-05,-2.230164773312488,4.227070587559663e-07,-0.5200691900793917
188176.96160255081,6.6497525101119356e-06,1.0455243666559348,1.2541675093475348e-05,-1.320849936082592,4.276131545835202e-07,1.4840253958049896
188180.30050098855,4.129005697612958e-06,-0.698648004862673,4.721962306407137e-06,0.6209530037144494,4.378031003939747e-07,2.0015904027361127
188183.6393986802,1.6773520676421462e-06,-0.45848723048221834,3.7245724435000412e-06,-1.5682099265091747,4.7569043868875716e-07,2.8714494482007384
188186.97829711795,5.81402702532268e-06,-0.9497375996240657,5.821149002199149e-06,-0.20672119638050546,3.305093045098271e-07,1.767659990869753
188190.3171955557,1.021391548484126e-05,-0.8079393884608406,1.5744512176290522e-05,1.01078132153677,8.142981712567997e-07,-2.0143740358231366
188193.65609324735,1.0565962631591756e-05,1.4682709010548152,1.2467190914285389e-05,-1.6533773252777473,3.17364394332085e-07,-1.1646053546494983
188196.99499168506,9.916479548804405e-06,-0.9821503202148977,1.3848868762586188e-05,0.476231772113618,3.234127401752265e-07,1.8499438707213556
188200.3338901228,3.934149245353103e-06,-1.0611121526988512,6.530684101946689e-06,1.155210117807444,3.2202512891214685e-07,-1.5815697392317287
188203.67278781446,8.916912060831574e-06,0.41973768875763234,8.36617600292735e-06,-0.5981129418670588,5.157856608462208e-07,2.5758854913941325
188207.0116862522,1.2485427474292704e-05,0.017426908292544847,1.7091063988159345e-05,-0.059826421268333686,3.444116538357096e-07,-0.9449083455467593
188210.35058394386,1.3242400583534112e-05,1.9353608895686338,1.9149200498448704e-05,-1.9478936399862987,3.6995726677700275e-07,1.060686229035532
188213.6894823816,4.998399677894563e-06,0.0345685539634922,8.903188789006032e-06,-0.14353557366184683,9.017819165573353e-07,2.1578520762891262
188217.02838081933,3.299382111816305e-06,0.7328206001563783,5.207466148930625e-06,-1.2829782977776896,5.1928706430666e-07,-0.893946795829279
188220.367278511,4.458408839574991e-06,-2.0300898736568276,8.445027058321205e-06,-0.7334894901662585,6.581346853512855e-07,-0.22400429377722006
188223.70617694873,3.8732727563337e-06,0.2636441214181918,9.33851247751871e-06,-0.24657414949841389,5.396876078531219e-07,-0.5344606348512322
188227.04507538644,1.0950896753680272e-05,-1.9087423825567853,1.6746447878976455e-05,2.0557898565920802,7.283300833282416e-07,2.0651124470123152
188230.38397307813,1.0538661149457798e-05,-1.1970896827500543,1.3032261149515885e-05,1.1300660553472515,5.057124216626536e-07,-2.6972056841698024
188233.72287151584,8.559964152075005e-06,-0.32072915983932876,1.2672009983209885e-05,0.277098495278695,1.9962000539920348e-07,0.9192593854620043
188237.06176995358,5.308681473263044e-06,-0.36226723475772016,1.0497196666077078e-05,0.5606975882474307,2.7754624443877733e-07,-2.151866452422998
188240.40066764524,1.0707261062201466e-05,-0.9001715555108462,2.0894161537774293e-05,1.0362035560411726,5.59950765614363e-07,1.1203581942174183
188243.73956608298,4.517210329178239e-06,0.38228750972025133,1.0245089951790361e-05,-0.6129713452141899,3.6817732588295656e-07,-1.8476845238658803
188247.07846377464,1.1619225532888184e-05,-1.8769337539326791,1.5734807610243115e-05,1.9832339400960848,1.3849914092462737e-07,0.3594151664092541
188250.41736221238,4.6282720321977835e-06,-0.43808975277051965,4.972536642502377e-06,-0.5169331410964844,2.4936963580358705e-07,1.763194635692843
188253.75626065012,5.178217191171622e-06,-0.3732312456537389,9.06806500663731e-06,0.025138434661522137,9.85874373867999e-07,2.4321982946083653
188257.09515834178,4.232154686345318e-06,-0.8354322359377895,7.244033504738942e-06,0.7490487514279338,3.0543335233923086e-07,-2.0607064821763985
188260.43405677952,5.2086598731233215e-06,-0.36382600301427254,9.34084833795985e-06,-0.08986159350336187,8.850034144325811e-07,-0.9582765051919313
188263.77295521722,1.0210436558611359e-05,-2.0951304093897583,1.3967302922937528e-05,1.9979541842583965,2.8582248658992596e-07,1.7715385410265123
188267.11185290889,7.04601924810081e-06,-1.1209160597837526,8.873337332593157e-06,0.4846126043834428,4.555887322247967e-07,1.9975031181104599
188270.45075134662,1.4009486307559127e-05,-2.1519760755774957,1.5934908470517387e-05,2.1831266036636197,4.6274514233784496e-07,0.6512341348296976
188273.78964978436,6.020249508544679e-06,-1.5305401051213672,8.216505564365795e-06,1.6427915254886336,5.056722897133499e-07,-1.7017699842351295
