Frequency_Hz,Amplitude_d1,Phase_rad_d1,Amplitude_d2,Phase_rad_d2,Amplitude_d3,Phase_rad_d3
62250.0,1.44122359308833e-05,-2.3363694146486673,1.2505385449037844e-05,2.443349188617188,2.881102876395249e-07,-3.0975900856785277
62250.12503125781,1.7096816058296927e-05,-0.022381561079213054,2.306358685632298e-05,-0.21195780254518828,1.1404135454612707e-06,-2.6013768206407173
62250.25006251563,1.2142354807242672e-05,-0.6580853561975403,1.5834812368331395e-05,0.7357734479143841,3.221146804540222e-07,2.573415683746278
62250.375093773444,1.40279933009946e-05,-1.2839233659169456,1.3151559969291481e-05,1.3556901541977902,5.461656206512721e-07,1.6248405529455856
62250.500125031256,1.8277722867962677e-05,1.7867916395023782,2.1423878719091914e-05,-2.0602768806554033,1.075338899265393e-06,-1.6960337382115847
62250.625156289076,2.563385687470657e-05,-2.8718868326278746,2.923707832475041e-05,2.761545504359854,1.4689119535137626e-06,2.4043706277511965
62250.75018754689,1.6776102791070137e-05,2.515407981252273,2.1150860070184376e-05,-3.020583306368976,1.0452125205892296e-06,1.9766401318585853
62250.8752188047,7.516543138853831e-06,2.152590600451208,1.1104531588140883e-05,-2.138988654605436,1.5444102974529953e-06,2.902667292884762
62251.00025006251,2.6772428581166647e-05,2.408004095671856,2.9584636090575682e-05,-2.6253548490901815,8.289253480273233e-07,2.603719681505062
62251.12528132033,2.4101179854107697e-05,-0.1645165155050036,4.229515128122693e-05,0.17352006234107686,7.026266268974085e-07,1.8444377713185451
62251.250312578144,1.4868551054620638e-05,2.2890814592324378,2.8126091892005593e-05,-2.496898851751596,9.670680247433833e-07,2.9278388553932846
62251.375343835956,2.0774693421276336e-05,-1.5115187249316335,2.9798182876381134e-05,1.4935086543786311,1.6358001752554117e-06,0.5160300357459943
62251.500375093776,5.850071578649009e-06,1.4289274695548473,5.8272599336716e-06,-0.39801612181838714,1.0062315110701528e-06,-0.7605714046831653
62251.62540635159,2.86104736870736e-05,1.166623758305453,3.801907872187614e-05,-1.152663072721144,6.293651973111706e-07,2.397695725954628
