Frequency_Hz,Amplitude_d1,Phase_rad_d1,Amplitude_d3,Phase_rad_d3
61000.0,2.0604438885199463e-06,1.9167759918275302,1.3011318875369141e-06,1.425573096186929
61004.50225112556,6.411502272809737e-07,1.1095223496848714,1.0565257487194812e-06,0.32270361876573006
61009.004502251126,1.6344795418254412e-06,0.6390023169297648,3.438420182878733e-06,0.07664197161563546
61013.506753376685,1.8023618625987282e-06,-2.4704558155611576,1.5519117909103077e-06,-2.589106294575
61018.00900450225,6.474932790359912e-07,-0.09245260961536082,8.325784794175914e-07,-1.1000547771134028
61022.51125562781,8.544779018491004e-07,0.7752536308427563,1.8102084384047341e-06,0.9859758852092938
61027.01350675338,5.982804714807425e-07,-0.20602758497034238,1.54951072866694e-06,1.4364412463949379
61031.51575787894,1.504323420235164e-06,1.5899054461957163,2.754770481158855e-06,-2.547761746456138
61036.0180090045,1.834964469049363e-06,1.50577036463841,1.6517918552533617e-06,0.5725162251998831
61040.52026013006,1.219224720002215e-06,1.7438389164688612,2.024936641256267e-06,0.47793813606424307
61045.02251125563,9.554665592726507e-07,1.3657395885213874,1.494009989940757e-06,0.7979365186661554
61049.52476238119,6.459154475750374e-07,1.9651166456084481,2.8235274106136087e-06,1.71768776897883
61054.027013506755,1.0053351811746639e-06,0.6061610597587029,1.6739075056248596e-06,1.426320695758108
61058.529264632314,5.855395223413142e-07,0.317970504489404,1.7278988988098783e-06,0.521751267774668
61063.03151575788,6.870289237804506e-07,0.7618127776373175,2.079782862792035e-06,1.7302645626809827
61067.53376688344,8.391106414813517e-07,1.5021301319314,3.6906792091680767e-06,-1.657161868034987
61072.03601800901,1.0355543410702285e-06,0.7763233729196394,1.5993324658602473e-06,-1.049098543411435
61076.538269134566,5.656367065115277e-07,1.995736570051085,4.175173395455713e-06,-1.3337048789356194
61081.04052026013,2.0724340928625263e-06,0.5315335363934639,2.7708206328901343e-06,-2.009738547445969
61085.54277138569,5.828600699695764e-07,0.5984353338934414,2.959145442482669e-06,0.5091928447067191
61090.04502251126,4.1672186453596944e-07,0.3479865394762853,2.465389376752901e-06,0.7462577582291973
61094.54727363682,9.134259652228266e-07,-0.7291194411518936,2.7045788159159914e-06,-0.3894055210540782
61099.049524762384,5.887960662538226e-07,1.4223524317946918,1.388755095331298e-06,0.9169372189187457
61103.55177588794,4.280505030742853e-07,-0.06509248436639109,2.2149199695719947e-06,-1.9788358094491296
61108.05402701351,7.143366612290847e-07,-0.12774481515208536,3.018513081072103e-06,0.3290282827670555
61112.55627813907,1.0416978863454644e-06,1.401494959647514,3.1199840339273124e-06,-1.7102435393813888
61117.058529264636,7.186305062139581e-07,0.7766850173980285,1.395073887729928e-06,1.2437426589861345
61121.560780390195,8.95144452308348e-07,-0.6253466278602535,1.3408088354299852e-06,0.23789286106937652
61126.06303151576,1.0004592180214721e-06,0.5443775064980924,2.065082389286269e-06,0.6825002278092034
61130.56528264132,6.116079949377519e-07,0.11051750076999117,1.556316290189349e-06,-1.0838590214309614
61135.06753376688,9.815356386852496e-07,-0.1470012165001028,2.577546488296668e-06,0.035016075566620744
61139.56978489245,1.3021990404607445e-06,0.5282854751096758,3.911510856851802e-06,2.559506808601452
61144.072036018006,1.4895910111487267e-06,1.2800432461535687,3.0224506251331487e-06,-0.33831843597349903
61148.57428714357,5.392771252955431e-07,-0.5580936859703844,2.040239230463678e-06,2.098443226304072
61153.07653826913,9.07591788384327e-07,1.2390654290183427,3.213202998675927e-06,0.003661465253298673
61157.5787893947,9.195116419134916e-07,-1.6442831532257787,1.932997906585949e-06,2.746009928279645
61162.08104052026,7.969914893345016e-07,-1.9298043535222236,1.6299086808664762e-06,1.6328337792089787
