Frequency_Hz,Amplitude_d1,Phase_rad_d1,Amplitude_d3,Phase_rad_d3
57999.99999968719,4.1464576720879216e-07,1.26452363716867,2.110725984092547e-06,-2.575355157130844
58002.00400827293,8.189743505647094e-08,-0.8200168067363546,1.1750368720560468e-06,2.596598645841616
58004.00801611261,4.4904524467632925e-07,0.8028704094658362,5.439907927719547e-07,-0.07225820347743644
58006.01202395228,3.938642748700219e-07,0.8137492521984631,1.4864368647194746e-06,2.115165298833196
58008.01603179195,1.3458370508261552e-07,0.9064656703933878,1.5711434322238448e-06,-0.2734120468082268
58010.0200403777,3.394056404369105e-07,1.658198952317037,1.1270800566055443e-06,-0.5803080701456469
58012.02404821737,6.764847427844179e-07,-1.1841804793095116,7.753671985350921e-07,-1.0564363828278929
58014.028056057046,6.59088644588028e-07,-2.7406666302614484,1.427487129765564e-06,2.3197008038351843
58016.03206389672,5.504806689335146e-07,-1.492397667633258,2.6634149988333726e-06,-2.5013866814261654
58018.03607248246,5.164620074990522e-07,-2.667302096343557,1.839559243928672e-06,2.3118399461112036
58020.040080322135,4.997653072371747e-07,-2.619295816806449,1.4069959716198675e-06,-0.8112309599504092
58022.044088161805,3.607716140897206e-07,-1.6702692363766625,1.719748907301216e-06,-1.0131730438385875
58024.04809600148,5.028733925855429e-07,0.15804755806863885,1.7483835644412935e-06,1.6726801367738828
58026.05210384115,3.1647772113266397e-07,1.9363043108307705,8.018028208685032e-07,0.7381639776069392
58028.05611242689,2.8497254363385403e-07,1.2860098736984318,1.0138268698429057e-06,1.0664122987812312
58030.06012026657,2.9809682171393375e-07,-1.4779928801937743,9.549711291469672e-07,2.0085009197602877
58032.06412810624,2.9773644298424284e-07,1.261135336073692,2.0532763241929312e-06,2.2368407153359215
58034.06813594591,3.312673246378277e-07,1.0198354577285935,1.3830327880974809e-06,0.451452852529776
58036.07214453166,7.789763874075143e-07,0.6349686035717079,1.0366305815272016e-06,-2.1388025013797636
58038.07615237133,1.2941202216531499e-06,-2.516857909367247,1.8967424482194171e-06,1.5971902791740964
58040.08016021101,1.031485162834756e-06,1.5832811457135325,1.9342088488262704e-06,2.255452682060793
58042.08416805068,1.794853623899902e-07,-2.2177813345352875,1.677016260379726e-06,-0.18242505863791775
58044.08817663642,4.84984654028778e-07,-2.020671451573386,1.0755935792004283e-06,2.027468459767001
58046.092184476096,3.1772002751477015e-07,-2.3828874354299634,1.4691434944628146e-06,1.8986578635812366
58048.09619231577,6.318116762244804e-07,1.8405782903451235,1.8723819474719434e-06,-1.1004007373272173
58050.100200155444,4.1202347522955055e-07,2.403070426533767,1.083341424378335e-06,0.08896571112059273
58052.104208741184,6.16673569675869e-07,0.08707972497421268,5.967256918638602e-07,0.5669365705615331
58054.108216580855,3.252122918357825e-07,-1.3097480289382841,1.0148600149075893e-06,1.0257889443562382
58056.11222442053,8.632111056117848e-07,-1.533729564263416,9.956631991842778e-07,-1.6477922195667871
58058.1162322602,3.60184568735621e-07,2.193728754115304,7.467521841810738e-07,-1.515250383298228
58060.12024084595,9.815508341474353e-08,-1.1605309795054823,1.5566293268815105e-06,-1.5824871415387898
58062.12424868562,2.793498537226698e-07,1.4606689507239028,1.148940228127877e-06,-0.7993033583852083
58064.12825652529,5.500906097370142e-07,-1.7146808456195912,2.388553839389212e-06,-2.502389435583958
58066.13226436497,8.221429445685044e-07,-2.398322602937258,4.455860499410491e-07,1.004662920803116
58068.13627220464,8.597947393499764e-07,-1.3418863796535758,2.3749413809077763e-06,2.2156505958761756
58070.14028079038,1.094413081365915e-06,-2.1063886744213525,1.5234801852697797e-06,-2.1488475231308017
58072.14428863006,2.3140037722071562e-07,0.8455794990338641,1.030057675619051e-06,2.3302438954787266
58074.14829646973,9.543303832101956e-07,-1.9985112108090115,7.354651286969527e-07,0.42566273248339337
58076.152304309406,8.259510902318084e-07,1.4187344787767007,1.4975003288618761e-06,2.2262230697586927
