Frequency_Hz,Amplitude_d1,Phase_rad_d1,Amplitude_d3,Phase_rad_d3
61000.0,1.6278187399328634e-06,-0.07819401492010881,1.932907623922228e-06,-1.1665086982109505
61007.00350175088,2.189730769541486e-06,0.055360135681060366,2.6200449893723455e-06,-1.39706215528797
61014.00700350175,5.5243289276093e-07,1.8000906342596317,4.171449968890137e-06,-0.715513574252366
61021.01050525263,1.6539383866692696e-06,0.3027941495123829,1.8627625785521445e-06,0.1868874938571966
61028.014007003505,2.279732265001882e-07,0.9627297035815598,1.358216286060945e-06,0.47676499983060244
61035.017508754376,1.2777995632985133e-06,-0.14345686146965872,2.3816201738962883e-06,2.057214126834711
61042.021010505254,3.978999586375895e-07,0.30774788273593223,1.975592113670136e-06,0.28407011165047
61049.024512256125,1.133240197957136e-06,2.159164057504409,2.4699614340769035e-06,-1.6719927840609576
61056.028014007,4.896007404434748e-07,-1.233018452731332,1.0760944755105789e-06,0.2921819780546105
61063.03151575788,1.396695623773785e-06,-0.3139662902209233,1.5950738439289756e-06,-2.078651326681221
61070.03501750875,1.9209668018972278e-06,0.7734707155264819,3.386333788992338e-06,-1.173510966471133
61077.03851925963,2.8555490089700187e-06,0.8656639202956529,4.594077237691148e-06,-1.7441371445290792
61084.04202101051,1.6027926230602138e-06,1.1312207395338003,1.1229305083885512e-06,0.6960691875453138
61091.04552276138,1.3775826791284596e-06,-1.1170290419660094,5.1787171037128095e-06,0.6967781591999347
61098.04902451226,2.57195498218223e-06,1.4372184494795759,6.611505392200691e-07,1.5531187515107268
61105.052526263134,1.0870825822889594e-06,2.5456912327924126,2.3376244677868663e-06,-0.19736151644200914
61112.056028014005,1.7757561897487555e-06,2.061961424639771,1.971366492507499e-06,2.253232480601639
61119.05952976488,1.8401111084553963e-06,1.5214396925385005,3.652715270274752e-06,0.5042034488141873
61126.06303151576,1.3112160983057704e-06,0.9745059284088665,2.7676855684554525e-06,-1.0820180149050964
61133.06653326663,1.2306578077177675e-06,1.8170495275722123,3.1985505791034987e-06,1.6771903944682707
61140.07003501751,1.3115279557162446e-06,2.36720395115155,5.292656946614608e-06,-2.956015892050136
61147.07353676838,1.288801786270769e-06,-0.7413330259217455,2.415436358554427e-06,1.538204987774269
61154.07703851926,8.043722645266796e-07,-0.11201056675645757,3.588336631016864e-06,-0.392203860892817
61161.08054027014,2.3099720094909855e-06,-0.6664561006909678,2.1931871926809634e-06,-0.602750778100331
61168.08404202101,1.4922632441961681e-06,1.0054283454305095,2.4500036918435836e-06,-0.5985091049842569
61175.087543771886,9.152075091045539e-07,1.0758461926835663,2.2453339986826723e-06,1.3580305460555224
61182.091045522764,1.963096661311715e-06,-1.7915583081019144,3.260527774926514e-06,-0.7389402438848099
61189.094547273635,5.339054717059404e-07,1.9441721488476342,1.2562662878400137e-06,-0.7642872129947184
61196.09804902451,1.64868933782918e-06,0.3829598005934582,2.6855869109901492e-06,0.07698104307629841
61203.10155077539,1.6647917557666603e-06,2.0590897730118463,1.3890868061864302e-06,1.9791664602265147
61210.10505252626,6.421845227946456e-07,1.7522674474723416,7.98975573787105e-07,1.6812668286100876
61217.10855427714,7.303235305797397e-07,-0.6822572500832053,1.0275771570052941e-06,-0.30057342003504756
61224.11205602801,2.69348835091429e-06,1.0966944050972913,1.7135398431801275e-06,-0.479383200286908
61231.11555777889,8.458735955235805e-07,-0.18624700078803363,1.9902596678502665e-07,0.2446397067118536
61238.11905952977,1.9193911154206e-06,2.2648512096994393,1.2983356376227862e-06,-1.5706193242827087
61245.12256128064,1.5923745153928138e-06,-1.8060228712891764,4.9438542610871514e-06,-2.102808395438439
61252.126063031516,1.0237726276800912e-06,-1.350901920735311,3.44810703408904e-06,-0.462861084740459
61259.12956478239,1.5767684458297328e-06,2.3046850990844847,2.160759534962809e-06,-0.6842193448064676
61266.133066533264,2.1822267472632733e-06,-2.9694384234446387,4.1024835854521e-06,-1.8202854966434625
61273.13656828414,1.5264175161728806e-06,-1.7412553980048724,2.2767761510751534e-06,0.6573961893678336
61280.14007003502,8.499137997198649e-07,0.44969704322747783,1.876816870663431e-06,1.390546576862401
61287.14357178589,1.4532673647545138e-06,1.841721702754838,1.0469491759647975e-06,-0.3191512333643969
61294.14707353677,5.352793293154589e-07,-1.0664123313269815,1.1624817728692217e-06,-1.1260746191276296
61301.15057528765,1.1960034125732414e-06,-1.1522974867076108,2.203378058704943e-06,0.5529721690916292
61308.15407703852,1.0470836869647517e-06,2.23534160523292,3.3833629480367366e-06,-1.2821782746192134
61315.157578789396,2.260881816487903e-06,1.7107754218400866,1.754518106093086e-06,-0.8261203670694934
61322.16108054027,7.338060744299442e-07,-0.5446491785612264,3.465034897246188e-06,-2.088629870216625
61329.164582291145,9.007220149200635e-07,-2.0862727903904457,1.8089857362853185e-06,2.279458169137139
61336.16808404202,7.392036672817891e-07,1.0103496910609566,1.7700802491219495e-06,-1.54618380075557
61343.171585792894,1.4406455707155901e-06,0.4545585809184287,1.6307138175398672e-06,0.42793205733589657
61350.17508754377,1.0577437565372107e-06,0.30583436688753024,1.057725032405184e-06,1.173104078351437
61357.17858929465,8.323684268701034e-07,1.8172017750382212,3.7858288947242405e-06,-0.5687095484442763
61364.18209104552,5.47710938671571e-07,0.7382036347567231,3.5254413720686083e-06,1.9608620778160344
61371.1855927964,2.8711392116660893e-06,2.1902510653965503,2.685264959063002e-06,-0.09626309129314922
61378.18909454728,1.828509613393476e-06,0.7293332999714425,3.1870559952189407e-06,-2.071729938285351
61385.19259629815,7.069033753272954e-07,2.185703457599077,1.0002478990057312e-06,1.4671213210181397
61392.196098049026,1.494094709342821e-06,0.11784642531962816,1.3772702896433449e-06,0.32146614029825965
61399.1995997999,5.559494948604231e-07,-0.7501903701232324,3.2426060054032226e-06,-0.8601817422267781
61406.203101550775,1.5665936462210207e-06,-0.19839998278545998,4.920112491738142e-06,-2.2720192672750614
61413.20660330165,1.8365023279479215e-06,-2.5990874843384795,7.091611604740979e-06,-0.2583361796280475
61420.21010505252,1.8949294649843008e-06,0.7970630803812784,2.420503945501134e-06,1.9098589530597045
61427.2136068034,1.6651245562852713e-06,-0.43766049365330795,2.1929511362094588e-06,2.3981708056122844
61434.21710855428,1.6405342452639717e-06,2.2825962193959857,1.5557987756610204e-06,0.8465214149033355
61441.22061030515,1.6849560644791162e-06,1.6376723397164177,2.262142890421971e-06,-0.6569953531426701
61448.22411205603,2.183219981724917e-06,-0.02152095444072585,1.610419548013185e-06,-1.5896109324428767
61455.22761380691,1.84959572043736e-06,-1.7658087345738787,2.6601352764265186e-06,-2.9407908643373206
61462.23111555778,9.361737143755693e-07,0.6453476600263042,2.9537465501460152e-06,-0.5920746407935752
61469.234617308655,6.00075442000286e-07,0.45150294111580347,2.704563433610488e-06,-1.5851734182225863
61476.23811905953,1.5337665082996954e-06,-0.3071766875375703,3.352290754154334e-06,-1.3658440375583702
61483.241620810404,4.964678811275567e-07,-0.4943511772200184,1.8221973010159627e-06,1.436818244833215
61490.24512256128,1.127240686080192e-06,-1.3949747724490655,1.4334486239023525e-06,1.109776914636096
61497.24862431215,6.113751716810827e-07,1.6799493590605004,2.462065861537384e-06,2.6236049034491593
61504.25212606303,1.3117364820249088e-06,-2.4227860920893067,2.84071518901769e-06,0.8141463309855594
61511.25562781391,1.6612579700605128e-06,0.8035892844483237,3.7047140684578472e-06,-2.5755477463644922
61518.25912956478,1.5048845741534194e-06,2.180633619921321,1.4845583170113687e-06,1.496075597428971
61525.26263131566,1.0072672570084102e-06,0.38706603429019804,1.927120923190766e-06,-0.24730161872930617
61532.266133066536,1.1751073996623982e-06,-1.903622258478118,2.9359127701101847e-06,-1.800072833252369
61539.26963481741,1.2017849101828397e-06,1.4383442425434587,1.618688204202054e-06,1.2002352755842718
61546.273136568285,4.1376520677655743e-07,-1.2609082824327198,1.6083450790096046e-06,-0.891146912225207
61553.27663831916,7.939930216923619e-07,0.885195169681691,6.874425433867329e-06,-0.8004896117895244
61560.280140070034,9.712814801127467e-07,0.1490579645452061,1.961977514534354e-06,-1.1798208013268772
61567.28364182091,8.589443638923822e-07,0.3846573735930967,3.148330159320415e-06,0.005667137010831363
61574.28714357178,1.8079745208405572e-06,2.894306553733724,4.906318050827057e-06,0.05496454483151533
61581.29064532266,2.480409417534882e-06,0.44545985019497036,1.6143761798151644e-06,0.8196293464661766
61588.29414707354,1.1668895938727955e-06,2.0704010307084273,1.5241158253204451e-06,-0.3268063231921872
61595.29764882441,8.020736803902728e-07,-0.20040804051473,8.269113342307319e-07,-0.7454944608671688
61602.30115057529,2.1442734741247003e-06,0.6981665347206625,3.118556474079716e-06,2.7179856637734066
61609.304652326166,1.0327984925789624e-06,2.859885385537569,2.2758845500094183e-06,0.04805215221192105
61616.308154077036,1.3637345022297835e-06,1.9606967274111695,4.272162131541827e-06,-2.096301054751116
61623.311655827914,2.6119396205214264e-06,1.9559159104802284,1.8519511017697956e-06,0.3463372672021373
61630.31515757879,2.3769570499374395e-06,0.6103228652739128,3.7211083997187425e-06,0.11329679524261256
61637.31865932966,1.895694339067808e-06,0.6006362793950579,2.3815882040829645e-06,0.8801253949440888
61644.32216108054,6.735439155501167e-07,-0.26323735413088534,4.026196942327574e-06,-0.9574785969068255
61651.32566283141,2.0451379484697252e-06,1.38768684154764,3.980387075061368e-06,1.647493062194347
61658.32916458229,6.809537222464429e-07,-0.8858076227610657,1.95996587748435e-06,-2.845997352240781
61665.33266633317,5.668586911370105e-07,-0.32162092011963583,4.083651554467224e-06,0.7626763811173499
61672.33616808404,9.614337471122284e-07,1.4710703603462318,5.446791637932714e-06,1.8882979745534265
61679.33966983492,9.241176410036369e-07,1.4059705009392667,1.4514053731763862e-06,-0.05843787459703817
61686.343171585795,1.0339100464929552e-06,-0.04320345413821014,2.1133266301232738e-06,0.5403739162901494
61693.346673336666,1.5011174062509195e-06,-2.8331815215928464,1.8606277406048362e-06,-0.6096765952341074
61700.350175087544,1.6405269822079577e-06,1.163371529541865,6.453780007875188e-06,-2.6706020030735846
61707.35367683842,6.841893701019817e-07,2.582073677783536,1.8956075177926254e-06,-0.6642085173065206
61714.35717858929,1.611840075616699e-06,0.8988486611596584,1.8069770433362745e-06,0.19182361474975634
61721.36068034017,9.232955843482507e-07,-0.4063680855479144,1.6673614545773462e-06,-0.4919783477727365
61728.36418209105,1.7149889919409148e-06,-0.0849035231186055,2.259379726964315e-06,1.640851419385359
61735.36768384192,1.2572180908870931e-06,0.011955216018446707,1.8027222925209832e-06,-1.4347574493951036
61742.3711855928,1.3182897318370696e-06,2.007562153364948,1.7017762004061468e-06,-1.4763014615162793
61749.37468734367,1.174533883346061e-06,-1.2252363729433304,2.8481897647380713e-06,2.2651407208625076
61756.37818909455,1.7803356684062062e-06,1.1592848910117814,3.5034256732684295e-06,-2.090777036804543
61763.381690845425,3.2598190114376857e-07,-1.4182095515610804,2.9651687081824814e-06,-1.3013075788299984
61770.385192596295,2.420224694114071e-06,1.7445154526673332,3.100446031842386e-06,0.16756735003800502
