Frequency_Hz,Amplitude_d1,Phase_rad_d1,Amplitude_d2,Phase_rad_d2,Amplitude_d3,Phase_rad_d3
61999.99999981998,5.354072748248177e-05,-1.1349458584886207,6.32694954411976e-05,0.8528942356013518,4.751895061958034e-06,0.6410682086751647
62020.202020143246,7.516888946667472e-05,1.9897338049335376,8.698906922419759e-05,-2.083575089114716,4.747416815753044e-06,-0.6636946585495083
62040.404040466514,2.2737021033551185e-05,0.22247309665137593,2.9879047468258548e-05,-0.3306580200918591,2.7888620361347282e-06,-1.2844042465742334
62060.60606078978,7.659413215463406e-05,-0.9795892185855298,8.422038711588574e-05,1.2299393954087916,5.262462520722974e-06,-1.9546259502607821
62080.80808111305,1.4235091419829857e-05,1.697014329023267,1.9838294277764106e-05,-0.8808843244243139,5.4421382876139265e-06,1.116695060558363
62101.01010069025,9.477730679556931e-05,1.1656488299075591,0.00011214552654362102,-1.1694392128410507,2.0066164672429707e-06,-0.2557859880632151
62121.212121013516,6.044997163545076e-05,-0.6109532885750464,7.207926052907004e-05,0.5465018384334808,6.295707452548931e-06,-0.2996470439390679
62141.41414133678,5.3924182953842445e-05,-0.5007636350560456,6.80585858375887e-05,-0.6502731506847518,5.480282219838734e-06,-0.7634561289403483
62161.61616166005,2.509749789674724e-05,1.5972240822676709,2.8766292604347228e-05,-1.7721780163038467,4.02351319558468e-06,-1.884588859376883
62181.81818198332,9.019976476934305e-05,2.420733232205936,0.00011174597667008204,-2.4250837636149685,2.657190043836381e-06,-2.103852987155831
62202.02020230659,3.4800347683500783e-05,-0.41933325199915505,3.75893039109331e-05,-0.23001225139174167,2.802625903167536e-06,0.47677111046543136
62222.222221883785,5.7992189808255535e-05,0.9758243662296097,7.28374064550162e-05,-0.8885277296155153,2.458907584336488e-06,-2.252463308789868
62242.42424220705,7.537067229137805e-05,-0.9245752089562559,8.079162436421036e-05,0.6200313634829732,4.019457782841871e-06,0.8932695420177423
62262.62626253032,5.773782936460376e-05,-0.5490511623024407,6.365287603073372e-05,0.3363762428570393,4.216208880238776e-06,-0.048511752044646306
62282.82828285359,3.524317386789539e-05,2.1394704094464174,7.233296434050412e-05,-1.9289383322535256,2.6550269660109405e-06,-2.673791235124037
62303.030303176856,6.488031985542753e-05,-1.319442237900804,8.450758766048319e-05,1.7152992571258288,3.392908041656785e-06,0.3280193765379618
62323.232323500124,4.6102488947124935e-05,2.168775811534269,5.172306727327848e-05,-2.1662887616102684,2.8830610685560778e-06,0.6220551966863798
62343.43434307732,3.503774624305003e-05,-0.4681374194825907,4.4625690425481456e-05,0.28750733297669795,3.1528098861837047e-06,-1.6948880331789673
62363.63636340059,7.115152332290736e-05,-2.135816390756447,5.966054107436537e-05,2.0156403768047033,4.55935281857378e-06,-2.2788599770138385
62383.83838372386,4.934233972957392e-05,1.8344286484618253,7.109793569492919e-05,-1.1105416998912372,1.66399322614934e-06,-0.8641752035314121
62404.040404047126,3.140333165717248e-05,0.9172724272443672,4.129216612576696e-05,-0.8090349034382366,3.425836873871313e-06,0.6635781820659088
62424.24242437039,7.007887437127875e-05,1.9614825589708655,8.171221835263481e-05,-2.346837499097533,6.6425918543068885e-06,0.9092165414020789
62444.44444469366,6.73681355715205e-05,1.049372118310314,8.544727336263567e-05,-1.2036469163031338,2.3382800051526954e-06,1.2628405237374707
62464.64646501693,0.00010105675496239286,0.6581399819515243,0.0001334385295383585,-0.7656308038276447,5.7613118222688196e-06,-1.829987212336816
62484.84848459413,0.00024186502554469393,0.8785219986150418,0.0002600860482917243,-0.8754711134289505,3.926561548444379e-06,-1.5211631863676063
62505.050504917395,3.617823560864475e-05,-1.8048846841274668,5.7471299676328504e-05,2.1866091856229195,3.816881894962086e-06,2.757013839371863
62525.25252524066,2.085978307818219e-05,1.656699088823965,2.19849354663675e-05,-1.7895081895679668,4.403504529844645e-06,-0.6391074404565328
62545.45454556393,6.654073569929631e-05,0.551852197795695,0.00011698272862014988,-0.6213684246866868,3.735302006041797e-06,-0.2428363590813718
62565.6565658872,6.070106626975552e-05,1.8584681630634095,6.630414186677605e-05,-1.8134453687240446,5.4980079056401374e-06,-2.181979865182635
62585.85858621047,5.940388848767137e-05,0.11091859711323271,5.4596072586962344e-05,-0.31414554273577294,3.2589894851081897e-06,-0.7354931939496756
62606.06060578766,4.5839973155866044e-05,1.9320531884903243,5.5450591830038874e-05,-0.9652074880101266,8.468967976900221e-06,-0.08270057857163506
62626.262626110925,6.362041865158314e-05,0.3288501965472849,6.431265742421366e-05,-0.7507569316223167,3.954734994995657e-06,-2.2340904216870645
62646.46464643419,8.116590452568498e-05,1.591105851533694,7.494661503994857e-05,-1.3992297025442952,2.906253560788051e-06,-0.05613999951063592
62666.66666675746,4.931385282676259e-05,0.6258442681528035,6.256709633693361e-05,-1.0517845718843724,3.598847483541698e-06,2.1815562410036415
62686.86868708073,4.369902921561523e-05,-0.9364124180912786,4.4525140678748095e-05,1.8002243911205447,3.973355456528765e-06,2.009845643947745
62707.070707404,7.51650687561868e-05,1.3923287395489505,5.924363248011663e-05,-1.6312493203984193,4.695371327375466e-06,0.06844404188671122
62727.272726981195,2.5473255894262507e-05,-0.2978347166441536,3.808786284253169e-05,0.25722367906739835,7.341328496309519e-06,-1.6542793469036754
62747.47474730446,4.2891566137279844e-05,1.0046346404168864,5.998466745301485e-05,-0.5709354275707896,3.8123537109279806e-06,0.847383682888784
