Frequency_Hz,Amplitude_d1,Phase_rad_d1,Amplitude_d2,Phase_rad_d2,Amplitude_d3,Phase_rad_d3
61999.99999981998,4.058684245645259e-05,-0.06462005331445261,6.406104224280647e-05,-0.20281525817824902,4.4383322550123965e-06,-0.899056758736384
62020.202020143246,8.493103653930713e-05,-0.8959569456235387,9.96945034976762e-05,0.851723113516367,1.8936763030407743e-06,0.7576971004745657
62040.404040466514,3.399872154659956e-05,-0.9777369548172865,2.538879822245409e-05,2.2206634298932584,6.520483730207869e-06,-0.21487184092449294
62060.60606078978,5.8411725407447225e-05,1.2010142624859368,5.640758510970405e-05,-0.8927260621367142,8.624924049131956e-06,-0.10184091336141729
62080.80808111305,5.934801897627037e-05,-0.39752608069081097,7.995218975259788e-05,0.5453567835910671,3.478235089716314e-06,0.40828145226707235
62101.01010069025,2.951358334136636e-05,-0.67219798455264,3.5944630754023814e-05,0.534790186533331,3.2017776459558522e-06,-0.940516210881074
62121.212121013516,5.1145433760549166e-05,0.39575617444388167,5.6251390345985557e-05,-2.54463969673025,7.1061760466835306e-06,-0.711031790879207
62141.41414133678,3.9829588480453537e-05,-2.2709173210941977,5.361595432684105e-05,1.761759310145391,5.5177390954158895e-06,-1.0760348748394533
62161.61616166005,3.908416491540412e-05,1.1005823344688288,3.596227186980789e-05,-0.2942230899857272,2.855065351341711e-06,-0.07898181164238066
62181.81818198332,7.741685746009298e-05,-0.8170220628534297,8.84251117655849e-05,0.7832284508677588,3.537134598805534e-06,0.40914209634442095
62202.02020230659,5.005072885810119e-05,1.3287846817727151,5.122192830520104e-05,-1.0576271573506866,2.628495991381231e-06,-1.4143947024689738
62222.222221883785,1.552241039595112e-05,0.44682559909454295,1.5072899409122514e-05,-0.28445544739399253,4.641334704867613e-06,0.17328386576406488
62242.42424220705,4.983711202122235e-05,-1.030647946496198,3.726577734326379e-05,1.4113136420260723,3.923918122729817e-06,1.2813486120306232
62262.62626253032,4.952212156791196e-05,0.9069304332451313,5.078928488582579e-05,-1.0175413297077884,2.046651197062395e-06,1.8180038787768174
62282.82828285359,4.2856009139335174e-05,-0.9100466398729968,4.59197523264576e-05,0.2242727702640868,4.292033260680333e-06,0.061369920551200774
62303.030303176856,5.7581279382499384e-05,1.2650486943796806,6.722992259794744e-05,-0.9679680788715732,5.554958457162919e-06,-0.07915067611645821
62323.232323500124,0.00010213021433828627,-2.31869494514421,0.0001086575744183296,2.449281017982298,3.9229875956411535e-06,-0.9082458522152479
62343.43434307732,6.359791531150273e-05,-1.3279396892519093,7.024877076143116e-05,1.3919301499676902,3.164079846508516e-06,-1.540361696138622
62363.63636340059,2.9735196347768616e-05,0.6650003050065914,3.8190702759276647e-05,-0.38588332456024604,5.115447685744489e-06,-1.005881556855971
62383.83838372386,4.915393917912774e-05,0.014316644863529071,5.053132146010957e-05,-0.44482745208982905,6.0394646063233905e-06,-1.1151623289528616
62404.040404047126,4.404078713582996e-05,-1.73157941758679,4.7807146871671974e-05,1.4330055175337748,5.990960353020963e-06,-0.7001832439766769
62424.24242437039,5.5688725928161535e-05,1.0075257230508134,7.288525200937408e-05,-1.268774990281751,3.2564959002205543e-06,-0.9770307902571518
62444.44444469366,5.097085531032655e-05,-0.16208802343210538,3.9980716065249555e-05,0.8314638452279339,4.985628014018986e-06,0.49742751523559997
62464.64646501693,7.306945868397889e-05,0.523588699617834,7.525735736857529e-05,-1.0643148121789596,2.1443457970677266e-06,-0.2535288910484369
62484.84848459413,4.7912497887022576e-05,2.2174408098630787,5.80095049465935e-05,-2.1595196237038192,4.660500252322773e-06,1.37702045256337
62505.050504917395,3.6764319812241985e-05,0.8671056301007024,3.1226120066450254e-05,-0.60733774066346,3.2643212126033103e-06,0.2097302482736486
62525.25252524066,3.5133220299177227e-05,0.4436218794886454,4.1681843818589014e-05,-1.628041635784216,6.101466779443638e-06,-0.15253863788861843
62545.45454556393,0.00011410825182401823,-1.7245037940283485,0.00011939561914407283,1.6903561180380389,4.869695625099152e-06,1.3287452732505753
62565.6565658872,2.0690108788940706e-05,0.13704140837377624,1.9885787270234613e-05,0.44543551400082027,4.179547987476236e-06,-2.8681874365230833
62585.85858621047,4.850874188989735e-05,-1.727734338443569,6.307620689732886e-05,2.4294960105518113,1.4429658641045713e-06,1.8289563389487875
62606.06060578766,2.129649355467409e-05,-1.4893605809946961,2.826987363633966e-05,1.3849639864682937,4.257257348631391e-06,-0.6211047268394562
62626.262626110925,2.1758125288103986e-05,1.048137200287676,3.1438705357135404e-05,0.3733847052927167,4.956604230481865e-06,-1.1722287938749272
62646.46464643419,5.317548707903998e-05,1.9356323303621927,4.118223745506072e-05,-1.6231318891429345,3.6658242016363023e-06,0.07891273443150335
62666.66666675746,7.177563987519532e-05,0.8414589868324632,8.021887370252352e-05,-0.7341897664465338,4.287381061830897e-06,-1.8324620010471904
62686.86868708073,3.3072056521106315e-05,-1.420414588175809,4.073983281245194e-05,1.4277372990974462,4.371445941610294e-06,0.16110308356253378
62707.070707404,2.9573968514825115e-05,0.6401015019790207,5.4095684106740545e-05,-1.336909535921148,6.8721947912159226e-06,-0.4512352787951723
62727.272726981195,6.853238213068158e-05,0.13820225190932578,7.630242410145833e-05,-0.277098530812497,5.215063677086031e-06,2.2207161726829434
62747.47474730446,6.62772680010305e-05,1.7374502218408994,6.830422974215125e-05,-1.8649994985583824,4.719838736497932e-06,-0.45171570439533637
62767.67676762773,2.7409640149440592e-05,-0.07859017906544279,3.7946862274089816e-05,1.2288751995371896,2.1358662452303777e-06,1.7387932479366772
62787.878787951,5.217816505408901e-05,1.6588175413005892,6.193662214472465e-05,-1.0951052831521024,2.0035306940084425e-06,-0.7889204212937325
62808.080808274266,2.804466582694978e-05,0.27827090555516704,5.748385509714782e-05,0.7381344777511033,3.0255860635308866e-06,-0.7269324160462364
62828.282828597534,5.8256602809767495e-05,0.22831634671559742,5.505866021980055e-05,-0.2733859282503485,6.460389956099725e-06,-0.4761052414478397
62848.48484817473,2.246027675221547e-05,-2.4525727499349097,2.236337753176009e-05,0.19000853558228525,4.615532013278116e-06,-0.24127858387654233
