Frequency_Hz,Amplitude_d1,Phase_rad_d1,Amplitude_d3,Phase_rad_d3
61000.0,7.459732602766649e-07,-1.5151893545145159,2.649145823020332e-06,-1.5649254520110494
61004.50225112556,9.764966398273094e-07,0.7583289152971598,2.5786164777670655e-06,-1.8061151277440286
61009.004502251126,1.3283593739705483e-06,-1.8225473727688732,1.0419192513091823e-06,-0.4442475118911942
61013.506753376685,3.906336781679285e-07,1.269049559078482,3.128456420286139e-06,-2.1572262741084542
61018.00900450225,1.6256157620901105e-06,1.2505340848331792,2.0808817493558733e-06,-0.8969198601537572
61022.51125562781,2.328610850027361e-06,2.4271131904686323,2.514833744500958e-06,1.423806988579801
61027.01350675338,6.416059516221551e-07,-2.113168947204118,1.8596327829462875e-06,0.21051512271487935
61031.51575787894,1.2108110006371011e-06,2.1346583836346302,2.676803177221047e-06,-1.6666591434950633
61036.0180090045,1.2082647600479569e-06,0.9725273130826315,5.039292938318505e-07,1.5874146199701638
61040.52026013006,8.847301815534057e-07,-1.2742225738954738,1.0896536367405445e-06,0.5893455365789357
61045.02251125563,1.2871119158568397e-06,1.9127599736012844,2.6650982246701585e-06,1.6567198986740164
61049.52476238119,1.0083210328889825e-06,-1.3260030614509695,1.264795300098527e-06,-1.0262414528548307
61054.027013506755,4.289597869746758e-07,1.592907545054174,2.952159808144433e-06,1.7752199495796803
61058.529264632314,9.619656230406391e-07,0.7425399759728513,2.2053717835553647e-06,-1.6337283809638952
61063.03151575788,8.448199746880337e-07,-0.32308827877179164,2.4626477024699254e-06,0.10384369155004505
61067.53376688344,1.1444129542733333e-06,1.29827002919839,2.213107185165035e-06,1.2874051416365253
61072.03601800901,7.03798172164168e-07,-1.8405611447398647,2.6783147628640035e-06,-1.5675905248700461
61076.538269134566,5.403681942858009e-07,1.0892613876797381,1.2736151615102385e-06,0.3842729774458861
61081.04052026013,1.272161857221188e-06,1.0182228123765795,8.722439557259317e-07,0.8189182880802728
61085.54277138569,4.467329053468498e-07,0.6992204268253323,1.0238209012512056e-06,-1.4266850845197767
61090.04502251126,8.419753602715668e-07,-0.9500466614835021,1.17826167138639e-06,-1.1327746303124047
61094.54727363682,9.844943887176976e-07,0.34391760860924286,2.317405712007341e-06,-1.0830000680864151
61099.049524762384,1.67825130417222e-06,1.3955742684996197,9.9264253694009e-07,-0.2917591526044832
61103.55177588794,7.532729777727746e-07,2.5627492999321575,2.555670081076101e-06,2.2460647504269016
61108.05402701351,7.951167507924889e-07,-1.0963579968050705,1.3706744769424614e-06,0.15942324606203223
61112.55627813907,1.1772561112316826e-06,1.7813979280799315,6.887398881085604e-07,0.963863737436816
61117.058529264636,1.3797365262308493e-06,0.4921158937029718,2.6316205524263226e-06,-0.7493871229064522
61121.560780390195,7.529094421785348e-07,-0.3705670407511578,1.8672041764928959e-06,0.6123341763455735
61126.06303151576,5.242544094307104e-07,1.0106558309313107,2.1547101501146223e-06,1.38221563461339
61130.56528264132,8.047379102106268e-07,-1.8005336469869786,2.954822442174416e-06,0.7629448271531114
61135.06753376688,1.2973251331947274e-06,2.7017961306909957,2.392478153809156e-06,2.0129271383027714
61139.56978489245,9.420897011357012e-07,0.46773811290304984,3.324551693773971e-06,-2.6950760975931454
61144.072036018006,4.413839312304392e-07,0.06864835022168883,1.2310216083153986e-06,-1.327188513374535
61148.57428714357,6.821534156527636e-07,2.0604476033012773,1.662099522659239e-06,-1.9566253653765089
61153.07653826913,8.75678471753675e-07,-2.414091004983952,2.437457460881702e-06,0.5855369609084308
61157.5787893947,1.2453686209269387e-06,1.847551318032663,1.791807522218233e-06,-2.3824857637043846
61162.08104052026,1.3164359331139143e-06,2.1822667877769075,3.1797933372889737e-06,-0.16087142314165137
61166.583291645824,8.12226235568511e-07,1.7627002214485759,3.384512098600875e-06,-1.3635819399889926
61171.08554277138,1.3519845808632093e-06,1.0042618241215675,1.6992101729638776e-06,0.5059989300596779
61175.58779389695,1.6159335415509878e-06,1.1526188042175993,8.516419435060607e-07,-0.25940684639543626
61180.09004502251,1.2532787575307877e-06,2.3202890869243182,4.164785031140002e-06,-2.729228125894862
61184.592296148076,1.3159269731322467e-06,-0.7993208836126442,2.5111008802384455e-06,0.012164215023527712
61189.094547273635,1.6042465888852016e-06,2.180713884538255,2.2156855827867554e-06,-1.0593386128185283
61193.5967983992,1.0430262269930662e-06,-0.12942696405987905,1.955692450817527e-06,1.6527191179835001
61198.09904952476,7.383529838402576e-07,0.025057393334200945,3.20011614382185e-06,0.35568906072872647
61202.60130065033,1.1159326973896541e-06,0.610623175418322,2.494321490728516e-06,-0.27894538062085283
61207.10355177589,8.448001130927925e-07,0.5433824723924401,8.470505182162148e-07,1.754642853608314
61211.60580290145,5.36376118557045e-07,0.971379679984415,1.160593031321227e-06,-0.4130877346133654
61216.10805402701,1.9993513615430186e-07,-0.03726276175193608,2.660517751400901e-06,2.474839846283858
61220.61030515258,1.4156797827775044e-06,1.3556096616543436,2.29340020674812e-06,2.399099620589398
61225.11255627814,6.651781361531533e-07,0.6092615937294784,6.408144282973886e-07,-0.20860674262352166
61229.614807403705,4.398486263136715e-07,-0.7849140258084749,2.2643171958630934e-06,-1.62160908539335
61234.117058529264,8.815282766013603e-07,-2.634335623884098,1.0338005174738076e-06,-1.6218346179633027
61238.61930965483,1.7975213361221875e-06,0.6469690868198174,9.654482346631713e-07,-2.035040917758352
61243.12156078039,2.478809279675669e-06,1.3579817023333898,3.7984215074455987e-06,2.6420484924680614
61247.623811905956,7.70218779983934e-07,-0.1672684927768083,1.1046131047860822e-06,-0.918977604985395
61252.126063031516,1.598015239899077e-06,0.345192308691123,2.0344049422466787e-06,-2.267132231599192
61256.62831415708,1.071549146179349e-06,-2.7644236898763705,1.6564470521470917e-06,-0.848241547088399
61261.13056528264,4.333709822162014e-07,-0.7068492441163825,3.8486372476708204e-06,-0.12468364001946207
61265.6328164082,9.81885512134005e-07,-0.13888819248681905,2.419173749942012e-06,0.09116465347211199
61270.13506753377,1.7676963093412224e-06,0.7600703260456904,2.3222985334586584e-06,-1.381205773489243
61274.63731865933,1.6619308682330186e-06,-0.7261589772540515,2.6069540768530618e-06,0.37409570424933786
61279.13956978489,1.557065881797317e-06,-0.2994749150885297,1.6336220200815872e-06,0.23953972732851425
61283.64182091045,1.0459324711868662e-06,-1.395232072769221,1.5406151092275338e-06,1.0748388441702916
61288.14407203602,1.8289565633392444e-06,0.3301636206352131,1.2005666842754564e-06,-1.0185360068379727
61292.64632316158,2.142900646971398e-06,0.5759589462704975,1.3456658195527475e-06,-2.7230340590929356
61297.148574287145,1.8336955480939826e-06,0.06438086997201932,3.5856038650070147e-06,0.7582382499332088
61301.650825412704,6.138783380417168e-07,-1.0705557243010826,1.4546216407785717e-06,0.578693051683693
61306.15307653827,1.066372675039401e-06,-0.5633800991823701,1.3959003349688066e-06,1.045985109709707
61310.65532766383,1.5146351881731802e-06,-0.46733374155234375,2.1318510173230456e-06,-0.7177771969595016
61315.157578789396,1.8381953770702346e-06,1.146007318606552,1.811411309625813e-06,-1.067868632773831
61319.659829914955,2.029487819683291e-07,0.9348340593476556,2.752893189595172e-06,1.3371940039541825
61324.16208104052,1.7087474493080755e-06,1.998801708679584,3.324831608381617e-06,-2.5176529552824176
61328.66433216608,1.7312064872196367e-06,1.0107378915456355,1.957245390463272e-06,-1.245064316689417
61333.16658329165,5.701796237235847e-07,-0.06493616594124466,3.469722106640755e-06,-2.2680725977490424
61337.66883441721,1.4712779095523644e-06,2.496772194670944,1.0915709100618368e-06,0.2551061162982955
61342.171085542774,1.1755068025895486e-06,0.3175965256688353,1.0294631908949813e-06,-0.03523150695520045
61346.67333666833,1.3189037731486062e-06,1.5976904927332083,1.5765505499211436e-06,2.3764304994272325
61351.1755877939,4.933487202021872e-07,-1.272450016916025,1.2552143660205078e-06,0.17516651823407314
61355.67783891946,8.21635213441415e-07,0.43904573566729327,1.8768323084526305e-06,2.408699030601906
61360.180090045025,1.0312752945935869e-06,-0.8508313767417204,2.7494181651891078e-06,0.6112028949046985
61364.682341170585,1.72598855335194e-06,-0.6198184470211633,2.8919449540942024e-06,-0.7960770052615637
61369.18459229615,7.231946718158676e-07,0.3124150661620378,1.4037795748386874e-06,-0.8104143507536119
