Frequency_Hz,Amplitude_d1,Phase_rad_d1,Amplitude_d3,Phase_rad_d3
57999.99999968719,9.11488160399147e-07,1.3800496204280177,1.1735731027663428e-06,-0.8153307596938442
58007.007007354616,8.555720810080133e-07,1.3966290648534792,2.1239338204148e-06,-0.6308646918904927
58014.01401427597,1.1286532448265433e-06,-2.285817787017073,1.8303023434080075e-06,-1.065263071906347
58021.021021197324,8.522484637961201e-07,1.372186225103243,1.4900772109819404e-06,0.05771613834161657
58028.028028118686,9.884603751539485e-07,1.9247228005485921,1.506011500290482e-06,-0.03519960786107723
58035.03503504004,6.457017862035595e-07,1.07182003344653,3.086230314053678e-06,-1.4947583571162373
58042.042041961395,8.856888604429736e-07,-0.25599605192686276,3.7349158573004183e-06,1.0757202885212054
58049.04904888275,2.5354520602684895e-07,-1.9650309438996922,1.0551478747962956e-06,-0.39688605947073546
58056.0560558041,3.9671824662074625e-07,-1.5124397749387228,4.162700580518288e-06,-0.28623155521091603
58063.063062725465,6.042333318219902e-07,2.3234475988182353,2.498458611458225e-06,0.652811019417188
58070.07007039289,5.826783045131417e-07,1.621717875183605,2.0427540473621528e-06,-1.2402803132281108
58077.07707731424,1.030577462287874e-06,-2.1492578710655437,1.4005807573306244e-06,2.4852138684157645
58084.0840842356,6.196820032523307e-07,1.0446950582952885,1.8740760874933738e-06,-1.1462154295396156
58091.09109115695,5.686276714551068e-07,1.6458253642511311,3.260882958078289e-06,-0.1404155359947257
58098.09809807831,1.3382842824402967e-06,1.0197288129403754,1.2189891006926402e-06,1.60956040661238
58105.10510499967,4.294012031750569e-07,-0.1429052005393408,1.0238106951324507e-06,-1.1607990996785145
58112.11211192102,1.461724827346477e-06,0.5816040694034939,2.994016044357948e-06,-1.5327277725393182
58119.119118842376,5.835986025016962e-07,1.3228085839312778,1.5509299758743274e-06,0.04968287715938194
58126.12612576373,3.0870562089654516e-07,2.0194751037046816,3.721157300022661e-06,-2.3182065865308488
58133.13313343116,2.6040865580517123e-07,1.2425289920803981,2.5289370366610424e-06,2.0004214442560335
