Frequency_Hz,Amplitude_d1,Phase_rad_d1,Amplitude_d3,Phase_rad_d3
61000.0,6.047389857800003e-07,1.12997077881661,3.0980749143514957e-06,2.274555626130066
61003.5035035035,7.538860884651291e-07,-0.28229447482976416,2.4724035063586855e-06,1.769869087349151
61007.00700700701,1.2534038781297428e-06,0.9044840620017577,1.3679404127895068e-06,-1.7969321245017558
61010.51051051051,1.6698337761505442e-06,1.627034127049492,8.022653765843244e-07,-1.227926192017455
61014.014014014014,3.2496228568040595e-07,-0.9096921664211417,1.8671253267447555e-06,0.2199828072450971
61017.51751751752,8.82783824173355e-07,2.5429922397752915,1.5647133988999803e-06,0.38544540710019826
61021.02102102102,1.4469977113436516e-06,0.8765629899330546,1.4315427895579928e-06,-0.1639717043980356
61024.524524524524,9.283018773824038e-07,3.027793535870257,7.213520317891918e-07,-1.6680320765123127
61028.02802802803,1.2333206454087609e-06,2.7518373679458845,7.039641334202811e-07,1.7128144899344837
61031.53153153153,1.093499648322907e-06,-2.1106755399651607,1.8960713092871026e-06,-0.9578307657310839
61035.035035035035,2.3378291827416055e-07,-1.0250041630177547,1.1634481186638386e-06,-0.5655024529602521
61038.53853853854,7.235400914978254e-07,0.9002322095324145,5.1912857164324e-07,1.1283089002063653
61042.04204204204,5.277645546707133e-07,1.098878418912671,1.7067157802563884e-06,2.0096494184093325
61045.545545545545,5.630492196287108e-07,0.4050609937013521,1.9974374443387797e-06,0.017580000924725753
61049.04904904905,1.068491184168982e-06,-0.19173710929415475,1.4331507282288002e-06,2.1106970379878867
61052.55255255255,1.298060994086439e-06,1.2740585833896034,8.926415624635991e-07,-0.3830568857693689
61056.056056056055,3.6874160325997733e-07,-0.26913654984957225,1.0395743991034392e-06,-0.7675555562211045
61059.55955955956,6.220775303801458e-07,1.3683440748216262,2.6037294648706502e-06,-0.8786279146079058
61063.06306306306,1.1118018251645199e-06,0.3948341455442196,2.5218668518741965e-06,-2.2712355158193205
61066.566566566566,1.3884121919572758e-06,1.4717974429198941,9.414634218292814e-07,2.793368730270105
61070.07007007007,1.5883905691549281e-06,-2.9958549452874,2.652173128624319e-06,0.12030955607383742
61073.57357357357,4.5484529124022425e-07,-0.8325811775554508,1.369215310436499e-06,0.19250212934963704
