Frequency_Hz,Amplitude_d1,Phase_rad_d1,Amplitude_d2,Phase_rad_d2,Amplitude_d3,Phase_rad_d3
62000.0,0.00012947633906807622,-1.986855481048965,0.00016404117651546235,1.911835732398355,8.21729366394744e-07,-2.98767597818531
62001.00050025013,3.141601308632822e-05,2.5233513810224615,3.683633084257797e-06,0.650676357702047,4.924358042535191e-07,-0.6630696202897365
62002.00100050025,7.619716462944769e-06,-2.2529387639841514,1.3198656985571907e-05,2.425963825303022,1.5055321258862442e-06,-2.892117080207312
62003.001500750375,1.3020254223733001e-05,2.5988417562118755,1.8150418081968274e-05,-2.1643532225928652,5.450159400331983e-07,1.7564474784531319
62004.0020010005,1.172572989750791e-05,1.681733456668602,1.3716387906239865e-05,-1.5491956369763178,9.815077427596085e-07,2.072826154525624
62005.00250125062,1.0943101237538767e-05,2.2393435130611685,1.0633368399362365e-05,-2.3663078061043725,1.6909475376935793e-06,1.37343642754437
62006.00300150075,3.318274444196228e-05,0.26041601030736256,3.684795866132937e-05,-0.24176936191461068,1.9791652907299295e-06,0.3349510686963468
62007.00350175088,3.68044266132901e-05,-1.1267932665471185,4.990740847655382e-05,1.184656693679729,2.2579961961620408e-06,2.140068990212213
62008.004002001,3.8726397553657496e-05,0.13779319259519718,4.280428503101023e-05,-0.2691710014298434,2.0461658597370245e-06,2.7189767639031266
62009.004502251126,7.883214661705533e-06,1.9520213536608564,1.4172526555716751e-05,-2.264068600532067,1.0984919842469752e-06,2.7648507326198906
62010.00500250125,1.3475250404986282e-05,2.273846699777318,1.6994122164841804e-05,-2.641998267687579,1.173055525777295e-06,-0.8610106108033048
62011.00550275137,3.841774515025252e-05,0.6380875289754934,4.068653968300551e-05,-0.6233998583667072,1.3485914934453062e-06,0.8644636012063207
62012.0060030015,3.5221010227090734e-05,0.7902236145459957,4.104775957426452e-05,-0.9299676086207703,1.3579239140808363e-06,1.2753944682720482
62013.00650325163,2.0052809801641058e-05,2.649230490882262,2.774709254396786e-05,-2.5401693414898343,2.892399795537598e-07,-1.550085410009687
62014.00700350175,1.778638225316832e-05,0.8863217068294941,2.8100005485578638e-05,-0.9109764653489155,1.294829344180118e-06,2.8513671514396703
62015.007503751876,1.4108165805671011e-05,1.1311362174131332,1.7918038536951953e-05,-1.1711234179611165,1.1419717439354925e-06,-2.151638967253081
62016.008004002004,1.6959950067712017e-05,1.9466519633072947,2.403885505948448e-05,-2.2716969501917768,4.668002316218355e-07,-2.914443535013471
62017.008504252124,7.645864516056633e-06,1.0747498963154576,1.3982620121055803e-05,-0.6649679966603995,6.973164237604793e-07,-2.863228235654825
62018.00900450225,8.484669128589842e-06,2.227491668358204,9.679909905272183e-06,-2.021149736700908,3.5455246310315474e-07,2.4268008527776384
62019.00950475238,1.44300873239503e-05,-3.069109900761735,1.8049359424077028e-05,-3.097789500881517,8.674105718959753e-07,-0.8856618230633323
62020.0100050025,2.0905862232810308e-05,-2.567697048185918,2.5493493286274625e-05,2.0972497064068585,2.4473803143847126e-06,-0.02109664316578292
62021.01050525263,3.291713125043127e-05,-1.5610069124789119,4.920051410874938e-05,1.3424247874424993,1.860325033476162e-06,2.8503865719599526
62022.011005502754,1.4313031093231732e-05,0.7888039853739234,1.4835230242521762e-05,-0.8685687364752984,4.881344837625914e-07,-0.23106074962090528
62023.011505752875,1.7512880923314964e-05,2.3636005504524755,2.6294720459232626e-05,-2.25407477440888,2.0398647475856596e-06,2.822315149470834
62024.012006003,8.382413119307335e-06,2.1588966772694356,6.8268179242578375e-06,-2.286828175382167,1.0254404651405282e-06,-0.4256872453480946
62025.01250625313,3.6709055819035196e-06,0.8451889014417097,5.9331852729957916e-06,2.6993441682493247,5.156770592395421e-07,0.20990994008207112
62026.01300650325,1.2499067524441035e-05,-2.4107919711713195,2.0635858491907877e-05,2.699995190071066,8.922577678660161e-07,0.7501418432699268
62027.01350675338,5.1613076528404363e-05,1.148034464249146,5.709219951320531e-05,-1.1017132223940982,2.32861992187539e-06,1.7905873932397034
62028.014007003505,2.6682850475983573e-05,0.5879650316813118,3.512675035010766e-05,-0.7258967373770439,8.169830639546589e-07,0.4534354463405172
62029.014507253625,1.550401407878393e-05,-2.95155777941822,1.6836252484301647e-05,-2.903454111418747,1.5958541381835572e-06,-1.2553110633014275
62030.01500750375,3.931043644349832e-05,-0.18938465799135779,4.054555972750465e-05,0.26970421252282334,7.207875774993089e-07,0.4498993448421867
62031.01550775388,6.197583452006809e-06,1.0839585511295633,5.336010876763285e-06,-1.787873195328947,5.658995203635763e-07,-0.24634874767101542
62032.016008004,2.1566680704585658e-05,-2.1014610675150425,2.1457092033968884e-05,1.990728937509449,1.1272087835025518e-06,-1.0925181436911122
62033.01650825413,1.5008470267823934e-05,1.5279684311585788,2.1829567586425495e-05,-1.807053939165876,7.382930724962003e-07,0.08424460832080911
