Frequency_Hz,Amplitude_d1,Phase_rad_d1,Amplitude_d3,Phase_rad_d3
57200.00000010827,4.361002178616535e-08,0.6309530193916245,6.78147535585852e-07,0.8759213607962812
57200.16722420951,1.026479625390871e-07,0.5276980004276899,2.781791109542085e-07,0.6760910142310781
57200.33444831074,1.3524129484439944e-07,-0.3565301412693561,1.3929610351069007e-07,-1.2443019248816118
57200.50167241198,1.2040062408494095e-07,-0.5605804249834383,3.1645089314608493e-07,-0.48823909370300267
57200.668896513205,1.404974636507928e-07,-2.3747521146151227,6.788239794379617e-07,2.1397915387909117
57200.83612061444,3.0684011280216275e-07,2.395323649512482,4.7254363260728913e-07,0.8839200120314145
57201.003344715675,2.2886957673509647e-07,-1.6405511631749887,4.592756784141555e-07,1.583618134684528
57201.1705688169,2.234821297692712e-07,-0.7725714397976756,2.139569820964923e-07,1.7723632721098526
57201.33779291814,1.831953037882405e-07,-1.6124041461708263,3.4227786441743414e-07,-0.6830687165347497
57201.50501701937,7.230476833355014e-08,-1.0681607939131887,2.416496241616187e-07,-0.03056624207559331
57201.67224112061,6.428043510667142e-08,-1.4466830763605207,6.764725552590672e-07,-2.0707850707266817
57201.83946522184,1.3275117508644002e-07,-0.9698120307334449,2.0593873845195577e-07,0.20297281742520817
57202.00668932307,1.118872402105658e-07,-0.5658671671347847,3.1696396019544874e-07,-1.1693304305058723
57202.173912678234,1.3649721816641662e-07,-1.2825079049260677,1.7734503190866207e-07,-0.5918469227394543
57202.34113677947,2.1118213171482642e-07,-1.2957423106264396,1.43131984239383e-07,-0.4567168001962746
57202.508360880696,4.4031635239329596e-08,-0.5849695146470427,4.1737266598230434e-07,0.10551648694988962
57202.67558498193,1.2003854867637456e-07,-2.2131047400979957,4.113504252652557e-07,-0.05742586930136456
57202.842809083166,1.5077109804455981e-07,-1.1397186026030763,6.249588854096883e-07,-1.3866961900880848
57203.0100331844,1.3599570605338967e-07,-2.2452628370121825,4.763295341719856e-07,1.1704466161590152
57203.17725728563,1.338943324698685e-07,-1.0526777552610698,3.4005061012338096e-07,-0.9531580674310793
57203.34448138686,4.011966998058305e-08,-0.6822876660598725,6.28880786077816e-07,1.5941839847268988
57203.5117054881,9.591396365073733e-08,-1.178286635482956,2.7559551284481936e-07,-1.9239004562904893
57203.67892958933,1.1969753124861313e-07,-1.1425395511492875,8.159677567159454e-07,-0.7425263411451516
57203.84615369056,2.558830691936484e-07,-0.9718422175243353,1.5388106100623494e-07,0.9783889042729988
57204.013377791794,2.4357744887079224e-07,-1.8339833391304028,5.357606786124561e-07,0.9093771697278151
57204.18060189303,2.1999886296949362e-07,-2.358402342027722,2.9982327148563533e-07,0.14278130909556108
57204.347825994264,1.1725537694264003e-07,-1.0786345509856254,6.816387965272035e-07,2.0972863184405117
57204.51505009549,1.699132056427123e-07,-2.2258295121950433,2.176662786064021e-07,0.8264825818097141
57204.682274196726,1.7566580440767538e-07,-0.9908244622607851,2.2645161232508287e-07,1.1317196515536825
57204.84949829796,2.1642242336840298e-07,-0.14279048112762274,5.568500622421354e-07,-3.0265613072780893
57205.016722399196,1.2103467848129812e-07,-1.9712947116610222,2.9301120673779866e-07,-1.4885250971812087
57205.18394650042,9.377196899301463e-08,1.053800438492798,3.4342656817726673e-07,0.07824511360312068
