Frequency_Hz,Amplitude_d1,Phase_rad_d1,Amplitude_d3,Phase_rad_d3
58149.999999841384,5.763961625346144e-07,-0.16864663706381536,6.171374585613841e-07,-0.6634377444330664
58150.50251221976,2.90566724208262e-07,-1.7791093655566022,7.593206181718776e-07,0.4113343122668619
58151.0050253442,4.6155708648159003e-07,2.415344243757114,3.46853396881243e-07,-2.6847713101758703
58151.50753772258,1.474254844699543e-07,-1.637439443821922,4.4946049833848105e-07,1.2067170543397994
58152.01005010096,2.265211610654357e-07,-1.0931932539290337,9.629457259122804e-07,1.2649302845026398
58152.51256247933,2.755738082364024e-07,-1.3880774883419085,4.095512527632439e-07,1.248996902008405
58153.01507560378,2.680984600716338e-07,1.4955242109558027,8.070262448552083e-07,0.15285240714628154
58153.51758798215,2.863786304852918e-07,-0.6079524892485466,3.0428974412751637e-07,0.9591881649390207
58154.020100360525,2.9091665654897037e-07,-0.18193149283829463,8.492488174499334e-07,2.4088342000019924
58154.5226127389,1.6082914661853373e-07,0.8582922981795249,7.257568614773158e-07,-2.5329079552747165
58155.02512586334,2.178481714034223e-07,-0.8229866561166388,8.557012287951083e-07,-1.806915038956855
58155.52763824172,2.2206950337550868e-07,-1.7139458617621621,7.988166984241407e-07,1.0662809773507413
58156.0301506201,1.2902189057883481e-07,-1.5496231563397442,4.3629186572522377e-07,-1.2010957160107316
58156.53266299847,1.661194404100026e-07,-2.80044569807943,8.762386876104002e-07,0.11048801765537072
58157.03517612292,1.6491000305670824e-07,-0.5823528644070579,6.743228963758776e-07,-1.4906491107873525
58157.537688501296,4.0469942457774655e-07,-1.5803736400718535,6.690959404612038e-07,-1.0937799908328654
58158.04020087967,4.2527225989722096e-07,0.34985806576476025,5.797650281086627e-07,0.5046947324039116
58158.542713258044,1.5479693289074903e-07,0.12260825360008187,1.0691201515374884e-06,-0.5764615337721698
58159.04522638249,2.496220495427369e-07,0.6031884603883957,1.1459136540286667e-06,0.5376155838999319
58159.54773876086,3.789782352131223e-07,-1.4087018910685625,1.7608963584478612e-07,-0.9517191500831664
58160.05025113924,3.082601288257333e-07,-2.1310739488229333,5.003894856935433e-07,-1.8202605134524241
58160.55276351761,4.481309185465286e-07,0.3193145046224972,4.161774597856286e-07,1.0588683169779027
58161.05527664206,1.9736574601190462e-07,-1.3159347947248126,3.205058642561666e-07,-1.5328961968654629
58161.55778902044,1.0017611320952249e-07,-1.282597802581862,4.3000364723830103e-07,-0.18150608188320394
58162.06030139881,2.0094518441561615e-07,0.9502095479147377,4.7425439961735903e-07,-0.004615214010721448
58162.562813777186,1.588364764023177e-07,-1.4221934288006837,3.425994830802326e-07,1.9084821905539973
58163.06532690163,2.609064363775627e-07,-0.3004115295052666,5.721274404429817e-07,0.48984147593489974
58163.567839280004,3.8846238229348933e-07,-1.4360549684982689,9.461913741071145e-07,0.41867657760691956
58164.07035165838,1.4236953642052058e-07,-0.7987979443775766,4.764401965734849e-07,0.5500107588264959
58164.57286403676,2.727425041573159e-07,-0.6043484498576212,8.474529211939064e-07,-2.7242868407730993
58165.0753771612,3.5246064209835405e-07,-1.4115163549085021,6.295514075562486e-07,-1.0456143992365026
58165.57788953958,6.386238010438901e-07,-0.7044118111513552,1.1042377126746452e-06,-1.8646099175086635
58166.08040191795,3.818545988534716e-07,-1.1626650579837439,3.9098881304327144e-07,-1.9853107159076824
58166.58291429633,2.0224431845628027e-07,-0.46432917071784335,2.2385373224214416e-06,0.16759126278226352
58167.085427420774,1.8206917939457582e-07,0.24119686605417429,7.5169397988475e-07,-0.597882347913547
58167.587939799145,4.1482557907793616e-07,1.5305369752242013,1.0547268120098333e-06,-0.6886358188381018
58168.09045217752,9.792308992958483e-08,-0.18947348522253693,5.071537573358324e-07,-0.7810526936625741
58168.5929645559,8.667425235317247e-08,0.017976506858887808,7.244284634200444e-07,-0.7600437947613333
