Frequency_Hz,Amplitude_d1,Phase_rad_d1,Amplitude_d3,Phase_rad_d3
57999.99999968719,9.231173391833869e-07,0.5373171326625935,3.550389526105801e-06,0.5291358451787008
58007.007007354616,7.438463817606934e-07,2.02222049070221,1.7581080891475573e-06,0.9739149869601604
58014.01401427597,7.583537506543277e-07,1.129542058073921,3.01621227045829e-06,-0.2436618633491916
58021.021021197324,8.838593891299733e-07,1.5379744790971597,3.246640952126772e-06,-0.4900207012765282
58028.028028118686,1.116540954217049e-06,1.3075865916242804,4.280843983028683e-06,1.257768146029491
58035.03503504004,1.219863611983829e-06,0.2968817578886091,1.7912894743866367e-06,0.861635076405523
58042.042041961395,9.194026673714289e-07,1.6329324286679785,5.760589334659225e-06,0.07849359196502034
58049.04904888275,4.621990231362437e-07,-0.49363824946114776,1.9856030906313035e-06,-0.9769222036107696
58056.0560558041,1.6530634447553965e-06,2.1608069580395584,2.6542761378364754e-06,0.020641910689425946
58063.063062725465,8.605569257921611e-07,0.4294043102196568,4.464611354565805e-06,-0.4498923152018366
58070.07007039289,8.795063103791983e-07,0.46568793154739785,2.102956369032325e-06,-1.3808973246966647
58077.07707731424,1.1778904903858091e-06,0.8371296131003723,1.701658635376411e-06,-1.5230297363197118
58084.0840842356,1.0252147741858633e-06,0.5761302138621051,1.083466827581981e-06,-2.3554601433680276
58091.09109115695,4.3557403495590707e-07,-0.1789203588019281,1.658701623731987e-06,-0.4599822352504478
58098.09809807831,1.1540700205606242e-06,-0.7298672593340629,2.672359682822581e-06,1.7648372394915788
58105.10510499967,6.625241549455801e-07,-0.010514818836988148,1.7904738331642375e-06,2.217794556069609
58112.11211192102,5.051445697153102e-07,1.8182101128844972,4.100490307507962e-06,0.3935205565811701
58119.119118842376,1.2886469920923385e-06,0.030208378145185677,1.7598372933483736e-06,1.0697958155263523
58126.12612576373,7.251226199372813e-07,1.038049621635027,2.777661663689708e-06,1.9294991132265682
58133.13313343116,5.773668152428988e-07,1.1572330001232793,4.629485706566816e-06,2.5871970018559622
58140.140140352516,8.882182069411465e-07,2.1621317465089813,4.177181203889656e-06,1.3101995374524542
58147.14714727387,8.950027373273778e-07,-0.1747244585400465,2.858859657598088e-06,2.00369974067455
58154.154154195225,3.662283500282191e-07,1.0182360203770129,3.209852113967348e-06,1.8787287362360046
58161.16116111658,5.753906679568745e-07,2.283512372685514,5.911331578812013e-06,2.144356711169259
58168.16816803794,6.601676524045331e-07,2.017732633949773,2.5027329456793714e-06,-1.6311366623991141
58175.175174959295,8.821446038964347e-07,1.0438357767334674,3.2155955292508627e-06,-1.694345002885211
58182.18218188065,6.40144246101226e-07,0.40349467776468895,1.985569527523643e-06,-1.0344064442433965
58189.18918954807,9.724186157311608e-07,-0.22239349072895248,3.620316011087205e-06,1.783188170978696
58196.19619646943,1.0325686151942992e-06,1.819574025323549,2.943805593854739e-06,-1.0582661973997118
58203.20320339079,6.451024549428936e-07,0.21995730453155057,2.4358510140319677e-06,-0.5257922653783427
58210.21021031214,2.9959099405541687e-07,0.12231109042024024,8.983267295617315e-07,0.8291176488475789
58217.2172172335,2.896382717704612e-07,0.5388763330348941,4.170098280170417e-06,1.932027044823922
58224.22422415485,3.9546824810134773e-07,-0.3913942049689718,2.3827086950103515e-06,-2.4224122423675416
