Frequency_Hz,Amplitude_d1,Phase_rad_d1,Amplitude_d2,Phase_rad_d2,Amplitude_d3,Phase_rad_d3
56324.26262639712,2.2955576532579594e-07,2.8632471943361373,2.592814456901461e-07,0.34953090691305944,4.998766317841416e-07,-1.9165417349382554
56324.363636051086,9.783306395775869e-08,-2.348141979039903,8.915547826146476e-08,-2.211539163697037,5.232984390345109e-07,-1.5661592233682569
56324.46464645113,9.951194904618798e-08,-1.7414425184622186,1.9131588124200487e-07,0.26902454420707506,5.290383809158875e-07,1.9795380282506425
56324.56565685118,1.892306873384906e-07,2.6136766012607877,2.718344692107191e-07,-0.29723588727663947,5.595627366617916e-07,-0.7122273982131696
56324.66666650515,2.439335954096193e-07,3.0131547641626883,1.967007646229169e-07,-0.7349895612256041,5.908275663781809e-07,-1.4639720539960193
56324.7676769052,4.892848165622979e-08,0.9276880161431543,3.5410776511339636e-07,-0.6386087893923136,2.7633088627251075e-07,-0.40371096563086634
56324.86868655917,1.9993380657712778e-07,2.56538719195138,2.70506682983678e-07,-0.21939639164764976,1.5863664072627425e-07,-0.21588200787630651
56324.96969695922,1.7979778931493925e-07,2.1222105110291927,1.7702592842674697e-07,0.9386737770027963,2.3870920824135334e-07,1.1308686852501548
56325.07070735926,3.1398531578652337e-07,2.868987228764879,1.3155470162434723e-07,0.7424644958283333,4.630626529939639e-07,-0.9066413831595451
56325.17171701323,2.0361535733197705e-07,2.130017829005559,1.1810163559778013e-07,-0.5089393797186871,3.4712186727753415e-07,0.232672130002084
56325.27272741328,2.216493033096672e-07,-1.62863436795038,2.4474126551884997e-07,-0.09889807124794263,2.8511997952413846e-07,-0.3936732513292199
56325.37373706725,3.4286543859316523e-07,2.8748060470273322,1.445367605664e-07,-0.4462608986275043,2.0700911633588617e-07,0.6971953861631898
56325.4747474673,3.057997616095934e-07,1.038462112721648,8.578840304481713e-08,-0.013315637792011286,1.5942749196339357e-07,0.578144764496119
56325.575757867344,3.187693949436928e-07,2.5092581388712034,3.24086109445808e-07,0.4649792698581559,5.243737458244246e-07,-0.1532602440274895
56325.67676752131,1.1252579557857439e-07,1.5974742382575151,1.7816017475340147e-07,1.2519210549048598,4.4029792315039825e-07,2.5349123794181248
56325.77777792136,2.6897816306348647e-07,2.2521476305731856,2.8617182148706344e-07,0.4134414590305004,3.3152093422261815e-07,-1.2356603706527804
56325.87878757533,1.476990220080205e-07,-2.8830726152694357,2.1212899019022025e-07,0.45013137623794247,3.1146322340429005e-07,-0.15176432950941318
56325.97979797538,1.4745915554264835e-07,-1.4658537527944877,1.9948068372294791e-07,0.17731716290357574,3.6435069300139493e-07,0.4061813631086746
56326.080808375424,1.5628369718942104e-07,-0.809062080286375,2.78890406319291e-07,-0.3599172171146134,3.467103376227065e-07,-1.1844394540021157
56326.1818180294,8.600676034515918e-08,-2.210098462151251,1.4988668514851346e-07,0.9142846393313957,4.943969667843006e-07,-1.9413780502702445
56326.282828429445,1.3343558264719553e-07,-1.2381243228839032,1.5156359438736752e-07,-0.1597409295524853,2.5865860906957735e-07,-0.6434333340902119
56326.38383808341,9.924390684477059e-08,1.1202693984773997,2.329049769255211e-07,-0.31023269305143836,2.8674479790060897e-07,-1.9609678182147847
56326.48484848346,4.35042201171907e-08,-0.39820831012345725,2.244846436111098e-07,-0.5767831754872526,2.7820994779414757e-07,-2.3035447471424484
56326.5858588835,3.577793306876814e-07,3.056837390764204,1.0243308741658564e-07,1.379012100102711,2.3030264473761837e-07,0.2655069441416491
56326.68686853748,3.9803862306191177e-07,2.7388477596088556,2.196836179813039e-07,-0.5979051716759031,2.739878352755005e-07,-0.3643695557402407
56326.787878937525,3.106060374050471e-07,-2.3668977578640753,1.8126396045025652e-07,0.051066810005775856,2.3679756477257344e-07,-1.586215425758598
56326.8888885915,9.002601318499399e-08,1.1586171166432386,7.863667601355112e-08,-0.39129826086084923,3.7924356122838496e-07,-0.023391956024576843
56326.98989899154,1.5364843648588718e-07,2.27921178828287,2.6754767718837544e-07,0.27945378808998783,2.590227737879597e-07,-0.34384749115139923
56327.09090939158,2.5914350951258776e-07,2.408666644813681,1.1330784396221156e-07,1.8302989881854501,5.800279667675418e-07,-0.3427764494752544
56327.19191904556,2.553040208169845e-07,2.541216267594295,1.7740398716184182e-07,0.7365815188692707,4.0427709760748596e-07,-1.4647352114587668
56327.292929445604,2.3399737328612276e-07,-2.5970738936381363,2.3753526357623063e-07,0.3831871911380166,4.6510783452208347e-07,-2.7322321992090735
56327.39393909958,2.770873588125417e-07,1.8859796274842007,1.948177381293999e-07,0.4982335331198682,2.1269982424708686e-07,-0.9683632445868743
56327.494949499625,1.0050672935917798e-07,0.29585217627542515,9.736867922267112e-08,-0.4737363231800618,3.032859105000722e-07,0.6391636544846969
56327.59595989967,1.8255943864382904e-07,2.072143270097435,5.1128043727364136e-08,-0.03981502173192262,1.7563772664582288e-07,0.66445562138655
56327.69696955364,1.6138609304006511e-07,2.284026487923203,5.657105067763951e-08,0.2537055049862828,2.4629711216168857e-07,2.1159855114494253
56327.797979953684,1.580233531125208e-07,1.1529067603285343,6.574685079197316e-08,-0.899429921893825,3.475635277070705e-07,-1.0325944951910828
56327.89898960766,8.274820853885639e-08,2.957818107296927,1.5901484299479134e-07,-0.9190686400543635,1.426810100506265e-07,-1.7877651678892577
56328.000000007705,2.805308022299522e-07,1.892780092574534,1.2905034580698882e-07,-0.541382962953508,1.5758248233314707e-07,-0.2880458701614818
