Frequency_Hz,Amplitude_d1,Phase_rad_d1,Amplitude_d3,Phase_rad_d3
57999.99999968719,6.568414676892063e-07,-0.6986129019890941,3.781699677069934e-07,0.5095176249189471
58002.002002091045,3.5147135237202676e-07,0.7146218329639779,1.36939331853268e-06,-1.981476506057743
58004.004003748836,4.952511062179133e-07,-2.552746772712791,1.41582625070705e-06,-1.0874835499200908
58006.00600615269,3.7318858066099445e-07,0.617984718000427,1.846234195974468e-06,-2.0488948349498406
58008.00800781047,1.2370153730967682e-06,2.172297594710648,1.6044939269112307e-06,2.3475099789600256
58010.01001021433,3.536129640716587e-07,-0.8416791635471325,2.0866449229599684e-06,-0.8811310747690284
58012.01201187212,1.0970579627574543e-07,1.8405329098669319,7.51237480199007e-07,-1.91597692150838
58014.01401427597,2.8740369279538855e-07,-2.6142794416902526,5.62949151692625e-07,-0.9389788761653085
58016.01601593376,1.2967372623483949e-06,-2.4728397469217285,4.491748553366006e-07,-2.0449807675019436
58018.018018337614,4.20451124877794e-07,-1.8351786585563004,7.703430989667935e-07,-1.0830416509096583
58020.0200199954,1.1565153134534138e-06,1.8032129321376,2.024995479615165e-06,-1.6821713270992555
58022.02202165319,8.8387034899198e-07,-0.5178030313989788,2.0814745616273137e-06,2.1303184987505093
58024.02402405704,4.0452629773493523e-07,-1.3038638306907733,2.057768446814044e-06,0.18634324413552658
58026.026025714826,4.105398568191045e-07,-0.43305067070525305,1.9533725721312188e-06,-2.106887166916601
58028.028028118686,2.162216117351614e-07,-0.8026492409628607,1.7103784246582253e-06,-0.9784029025177983
58030.03002977647,4.234132109546022e-07,-1.0913343990047475,1.7736490557559803e-06,-2.3479161139157494
58032.03203218032,4.2920022354158293e-07,0.04530725296260553,2.2536503519505367e-06,-1.0539684528838924
58034.034033838114,7.378831689566402e-07,0.30044335007185263,1.951320301426949e-06,-2.138320733385122
58036.03603624197,8.056327160714855e-07,1.1246627060612353,6.192831166169642e-07,0.6262401298315248
58038.03803789975,6.788932752629953e-07,-0.303087041880599,1.0694187377906705e-06,0.14894377591603747
58040.04004030361,3.0172843525182647e-07,-0.4377379347865364,9.293826482688548e-07,-0.7937008348128911
58042.042041961395,4.146879854005012e-07,1.4337289222153329,4.238501790541542e-07,-2.2481802997816303
58044.04404436525,9.190323588671477e-07,0.5681098827910479,2.7894119219377373e-06,1.0329988709256366
58046.04604602304,4.409679562043607e-07,-0.5537780817592736,6.820898887889455e-07,-2.5748966907899025
58048.04804768082,4.918838245041926e-07,1.0481231359442713,1.8066698138199174e-06,-0.20537524871169152
58050.050050084676,5.329060461856431e-07,-1.971344694538018,9.893654787920736e-07,0.8892380744288925
58052.05205174247,5.02833565031147e-07,-1.0393982690417913,1.6022271788485542e-06,1.6356939531427837
58054.05405414632,7.247743567101413e-07,-0.15138413111961718,1.956649102924723e-06,2.526336385826704
58056.0560558041,3.0296559117060425e-07,-0.9480124632592419,1.850812149993218e-06,2.29448892216094
58058.058058207964,5.588763959593618e-07,-1.8812039387066541,2.097021516306339e-06,-0.182403603384226
58060.06005986575,3.299686945060922e-07,-1.5386867883705377,1.7596182773562949e-06,-1.3974446479700902
58062.0620622696,7.824808264950026e-07,0.2118976227833079,9.216151207677726e-07,2.1861273768059295
58064.06406392739,5.687098801887984e-07,2.3482971093694633,2.1384416026417957e-06,-2.219524493801795
58066.066066331245,6.107638277086819e-07,1.588935714191349,1.9817500906207907e-06,-2.66006992280437
58068.06806798903,1.7008741344889276e-07,1.0930909949000704,1.8614061235571645e-06,-1.5698281960093816
58070.07007039289,6.866457902034098e-07,-0.6770653665961387,7.406399834487001e-07,-1.6736837577516013
58072.07207205067,4.974994478044637e-07,-2.834113893939357,1.914463524240967e-06,2.695055029817281
58074.074073708456,3.200521155419689e-07,-2.219843953833639,1.7732894028434228e-06,1.0286428558845817
58076.07607611232,7.56839935650884e-07,1.5854242095720192,2.485488593144532e-06,-2.256131308069949
58078.0780777701,5.226889933570464e-07,-0.3236667955031364,1.2110523719034331e-06,1.3310312559063018
58080.08008017395,5.816295829918494e-07,-2.360364464915176,2.0323989961545217e-06,0.029695173540099255
58082.082081831744,8.418916441525928e-07,-0.3344095151094687,1.0484270644767069e-06,0.4366035623578831
58084.0840842356,5.666964258850847e-07,1.7042655477646336,9.354854060649127e-07,-0.9288602537174405
58086.08608589339,1.0998230413448674e-06,0.2304309082431054,7.245242464657209e-07,-0.7472758552434291
58088.08808829724,4.915260583254522e-07,-2.1477751385694344,7.080381259441111e-07,-0.6192047663437372
58090.090089955025,8.543789554042562e-07,2.0561814318448515,8.048088203485906e-07,2.1316884870660635
58092.092092358886,7.992944171273612e-07,-0.09202996229382042,2.2103018432715446e-06,2.348765941896133
58094.09409401667,8.132993372758728e-07,-1.3303615869538248,2.388036086767243e-06,1.9367209659939515
58096.09609642052,8.715256578418415e-07,1.894546472634039,1.051067540583847e-06,0.6185058132358326
58098.09809807831,8.303670291952129e-07,1.3869221549119637,1.7651441060883927e-06,-1.9753786989956474
58100.1000997361,1.2129087095043903e-06,0.5899096964707734,1.9637379359984536e-06,-2.3572425856656154
58102.10210213995,8.160369845952463e-07,-0.8857431203779095,1.317449635841773e-06,1.6597677508834612
58104.10410379774,2.936984682929085e-07,0.2846193583355784,2.4038382898366374e-06,1.8656606574986796
58106.106106201594,4.2573266368706724e-07,-1.0409776672617774,1.9331852920144724e-06,-0.49544402046984554
58108.10810785938,4.842794774127037e-07,2.139659836555593,1.2650482418839548e-06,0.3378798230302586
58110.11011026324,9.394743315253591e-07,-0.2194995365643364,1.113584537992926e-06,1.5185508255905125
58112.11211192102,8.972479622282681e-07,1.402250707909314,2.5929051170530704e-06,0.7559852506313939
