Frequency_Hz,Amplitude_d1,Phase_rad_d1,Amplitude_d2,Phase_rad_d2,Amplitude_d3,Phase_rad_d3
59999.999999753585,1.6137434301851475e-05,-0.6042343509448416,1.3074445709745796e-05,0.6312650751824107,1.8800582433411606e-06,2.0671718225221514
60015.007504112815,4.8999895831120035e-05,-1.304555770004272,4.848762093635677e-05,1.304383766090351,1.7896477037624331e-06,0.8138370602210309
60030.015007725975,8.40855665118175e-06,0.13716509048356565,1.0994980705309549e-05,-0.6763110308002056,1.442496233770071e-06,-0.4883841199672044
60045.02251133914,2.0286488032642817e-05,-1.7975434914191952,2.026026979338577e-05,1.9080951479354713,1.9110106055916862e-06,-0.5553495106242723
60060.0300149523,4.742076875695674e-05,-0.6058570292956766,4.923679293878213e-05,0.5757735042056534,7.846913105851455e-07,-1.2557395172002113
60075.03751856546,1.9651013781785008e-05,0.2193946826159523,1.585853969782803e-05,0.1770197072021601,9.454481444673055e-07,-0.4532092052770638
60090.04502217863,6.862441960755215e-06,0.3571755138233968,1.2645672465729912e-05,-1.379880926150101,1.6935970693163342e-06,1.8940275799570376
60105.05252653786,1.534028229911771e-05,-0.4311983274731344,1.7968298319937073e-05,-0.027684813911018867,1.6182493506804215e-06,-0.42283014227554444
60120.06003015102,3.666113290725479e-05,-1.9133750409720023,3.783261065050189e-05,1.8907321445852898,2.243302865549312e-06,-1.3280093937638515
60135.06753376419,2.3868324428524497e-05,1.185286614837579,2.3334784722878346e-05,-1.2153549339764829,2.0562890980798995e-06,0.8857325961550975
60150.07503737735,6.790562083453062e-06,0.7815709718934394,9.095257950636495e-06,-0.33984917438269135,1.3994144040023518e-06,-1.5061208208376595
60165.08254099051,3.6421420308999935e-05,-1.2953041964468415,4.119871564311853e-05,1.1957662784178562,1.5900181493134768e-06,-1.5534748319585368
60180.090045349745,3.825025931774857e-05,-1.4282950727893202,4.059156895175196e-05,1.4537674057451462,2.3816709050363595e-06,-1.6574749580729833
60195.097548962905,2.4976906881974497e-05,-0.04470581778380042,3.642377616053349e-05,-0.009834109359022816,2.026600386244564e-06,-2.391577442246525
60210.105052576066,1.3044870819136482e-05,0.5259848910156038,1.8231871152342394e-05,-0.4493835478474004,7.813046587568925e-07,-0.27571195443737345
60225.11255618923,3.1706908130251544e-05,0.014507131977262269,3.324824493071504e-05,-0.0816753427005307,1.156831996814638e-06,1.2735229970714745
60240.12005980239,1.5477838874092072e-05,-1.053571888235762,1.2735735658497721e-05,1.3449655718616762,3.4377572153650904e-07,-1.3427335506140765
60255.12756341555,3.7337366938522006e-05,0.0640975209430458,3.913805590554619e-05,-0.1169269055042791,7.777643644970518e-07,-0.6520296479515978
60270.13506777479,2.2881513982106374e-05,-2.2011371734794736,2.152662827036437e-05,1.7132991140641711,1.7135272823788834e-06,-0.8294969888757816
60285.14257138795,9.714454749326937e-06,0.6791536832733103,1.3248014130582491e-05,-1.1470671122762193,1.1995654162946076e-06,0.33599553921328384
60300.15007500111,2.3970415614543743e-05,-1.3058157370603174,2.4941109212967954e-05,1.3788273096635706,8.281094518023172e-07,0.8771263185640568
60315.15757861428,1.6602017713166872e-05,-0.6193519261495216,1.964443616449255e-05,0.6958278258373098,1.0856994700871476e-06,-2.111211679602133
60330.16508222744,2.4823654235546566e-05,-0.4450339493340659,2.8940211662073977e-05,0.32153318166914696,2.1397244273077845e-06,-2.768944140232987
60345.17258658667,2.1736042033839808e-05,-1.9544160768658183,1.7468910988745932e-05,1.838287885596475,8.615344123048328e-07,-1.6454285566144768
60360.180090199836,2.6112478380915718e-05,-1.3025764354970555,3.0652941092338976e-05,1.3372646994621875,8.621414512213752e-07,-1.5488756782948014
60375.187593812996,1.9291048859954398e-05,-2.2998598078835712,1.679656665570143e-05,2.2362969755461934,2.015459760791229e-06,-1.4886658863638216
60390.195097426156,2.052870586822731e-05,-2.122740870775786,2.0494251499238126e-05,2.08492550205325,2.163668563048946e-06,-0.9476803854021328
60405.202601039324,1.460315252778765e-05,-0.9248621577654228,1.4710401678487372e-05,0.8858903015965763,5.214030108819576e-07,0.04592382632388232
60420.21010539855,2.2384876059004174e-05,0.6516310504120245,2.1979048783110246e-05,-0.46980936599011874,7.41789854896052e-07,1.2278513529647366
60435.217609011714,1.3026906028326496e-05,-2.3518274868056617,1.4741768371287954e-05,1.956370594023325,1.1607161902289052e-06,-1.667432479746307
60450.22511262488,2.36580302874803e-05,-1.1845042163769193,2.6883806067718883e-05,1.2979450566305644,1.1968855070449901e-06,0.22513246726921463
60465.23261623804,1.9460648827821782e-05,-1.0535266100373564,2.4229471001848232e-05,1.0424787437667442,8.388647317411659e-07,-0.9477987537753544
60480.2401198512,1.650723391508615e-05,1.0403191448150844,2.4332879709154257e-05,-1.0417339787016504,3.1486533385471197e-06,-2.7011175260511764
60495.24762346437,5.2796089221175235e-06,-1.4327675551078722,6.549573033969884e-06,1.8195124637285338,5.156375595048677e-07,-0.5090796754493091
60510.2551278236,2.8008356324433416e-05,0.5126639825239252,3.514240213215939e-05,-0.31605574207141585,1.0128143211148291e-06,-0.6345883730229053
60525.26263143676,1.882111642600441e-05,-1.0040053344360746,2.326418442117393e-05,0.9076602264407492,1.988297213520675e-06,2.432044108109624
60540.27013504993,1.851904431399019e-05,-0.7400975749527066,2.31095205992869e-05,1.0104310175700635,2.5940293117439984e-06,-0.6402966233814217
60555.27763866309,1.1389847040389153e-05,-0.7453785310558981,1.1266247060509905e-05,0.8323411266133253,6.563665418640933e-07,0.9736868011141946
60570.28514227625,1.9744827355459346e-05,-0.6001453079395612,2.70024024049163e-05,0.37204570422428046,1.3604155718005196e-06,-1.0796631021588063
60585.292646635484,1.531871721714526e-05,-0.4758797096372811,1.8399584853971386e-05,0.8631210560275339,1.2890032665393218e-06,-1.0781954304702328
60600.300150248644,2.2468384031657297e-05,-1.7987223685139389,2.2530116396817057e-05,2.116544959493706,2.043690842669302e-06,-1.3355572917165979
60615.307653861804,1.4829533239422293e-05,-1.5699322219807472,1.6936250175821328e-05,1.6068211295195547,6.369197783015322e-07,1.2741927824363846
60630.315157474965,1.991043683678076e-05,0.23572048213246752,2.9798772172098376e-05,-0.28870713717779367,2.007369832515692e-06,1.449067604516077
