Frequency_Hz,Amplitude_d1,Phase_rad_d1,Amplitude_d2,Phase_rad_d2,Amplitude_d3,Phase_rad_d3
61999.99999981998,1.646853320176886e-05,-0.6079766360410176,1.6700687382868513e-05,0.6701647758554478,7.571541104564431e-07,-1.8140789758061822
62004.008016245396,4.531586921323302e-05,-0.9238192826941076,5.4298994058234274e-05,1.146433967073555,1.9583427222957574e-06,-1.0042510328913863
62008.01603192474,1.9356357660272488e-05,1.4874297102225624,2.9716845659732464e-05,-1.5014498099079232,1.3974954999785304e-06,-0.5256560938666648
62012.024048350155,7.282563722792801e-05,2.1885632602342056,7.823069584489711e-05,-2.1920677103238146,1.0008528124727924e-06,0.4162632370029463
62016.0320640295,2.839736559085279e-05,0.6855475395274272,4.1204065223621216e-05,-0.5190186198374614,2.4120720468882786e-06,0.3954041639498077
62020.04008045492,1.776566390293462e-05,2.197239870811088,2.107324505689106e-05,-1.9623432129551095,1.8969823198260523e-06,0.7288805336914153
62024.04809613427,1.7500946322918338e-05,-0.2914201223933234,1.83968520506994e-05,0.8544158996891938,3.15960402831695e-06,-2.7123450503350157
62028.05611255968,3.2183209021186474e-05,-1.544118606276242,3.5086476688299784e-05,1.6362962518855062,1.8096422130339886e-06,-1.010448845841598
62032.06412823903,1.7709136779950575e-05,-1.3013146585958664,1.8402450686668213e-05,0.1785842982758893,3.2666297015648162e-06,-1.9533399660549113
62036.072143918376,9.394346582449097e-06,-1.4558382581105132,8.946819937140347e-06,0.8843582746627966,5.956084696126439e-07,0.6046640169479296
62040.080160343794,2.73032463684746e-05,-0.3282060818975944,2.8337969146971123e-05,0.508347007233762,2.409648728017186e-06,0.09156175336653682
62044.088176023135,2.004832542701459e-05,0.9732409870342342,3.406408905642151e-05,-0.9924983361222183,7.524899310697045e-07,2.8747457614188114
62048.09619244855,5.618385143441734e-06,0.08934689604752892,9.258634539721767e-06,0.6227884270826001,1.1822761893690673e-06,0.6807990166023498
62052.1042081279,1.849494505644288e-05,-0.11599056929790842,2.1932237511562758e-05,0.5924559542388904,8.518490491147814e-07,-0.10693964368901111
62056.11222455332,2.3294442062546383e-05,1.0817449712734395,2.972518351847462e-05,-1.2094247133168718,1.5359226937310028e-06,0.6539751701925861
62060.12024023266,1.2772733889589291e-05,-1.0570506572907294,1.3567898765036784e-05,0.6998102117079515,2.852375324312376e-06,-1.4036472256118764
62064.12825665808,1.63282918462519e-05,0.09604993784683241,1.4572569894782155e-05,0.0010200617385429864,9.668089096167724e-07,0.8554183084296492
62068.136272337426,2.86328506305797e-05,0.20722312810342433,3.963695089162378e-05,0.12324339413045228,2.0632512812429773e-06,0.8617771478549598
62072.144288762844,2.844350255857139e-05,1.9947733603796858,3.6962726942905526e-05,-2.0843840308709742,1.0494338269458552e-06,-2.6068611315508594
62076.15230444219,1.7113889354464673e-05,0.03860532231363507,2.4446127498184834e-05,0.16799462697503342,9.973498639761624e-07,0.6935213167625477
62080.1603208676,5.284468211668746e-05,-2.1545639999870816,6.624895586518951e-05,2.327837600151772,2.1651252620415124e-06,-0.8728002923593688
62084.16833654695,6.068721699095147e-06,1.630983674991417,5.02165980893294e-06,1.7538563409310457,4.854966157197245e-07,0.6677027399343038
62088.17635297237,8.626462482441546e-06,0.9457580763505395,1.628417301361746e-05,-0.42686435473520756,9.967301394269098e-07,-0.30031276349784
62092.18436865172,1.9363959228939183e-05,2.704950560159335,2.1917324014943243e-05,-1.5386245686446645,3.040876811581716e-06,1.9648253186070928
62096.192385077135,3.303332894560428e-05,0.9231160973254361,3.4361375029929615e-05,-0.7576334137660352,6.459466596316396e-07,0.9345620382823306
62100.200400756476,2.3428815254445854e-05,0.10820172034273522,1.2894844488025831e-05,0.13586966678923323,2.4405257114762535e-06,0.3769121574704341
62104.20841718189,2.5721467029994278e-05,-1.7911953930661497,3.524515937122348e-05,1.752063987516517,2.2132031627542253e-06,1.9457382122776685
62108.21643286124,1.251818598253592e-05,2.9077191762953802,2.6208440237707675e-05,-2.509940937786503,1.3496173455266928e-06,0.25099618120509737
62112.22444854059,1.6398180067526544e-05,-0.0508257587134319,1.9247850576837805e-05,-0.41552174235988293,5.004330708404228e-07,1.410671215470754
62116.232464966,3.407980741988517e-05,0.32018254788233524,3.122989396237015e-05,-0.2774038492921652,1.8609882535393649e-06,-2.2258973209307142
62120.24048064535,3.047030996790641e-05,-1.2941133434688858,3.110858606324958e-05,1.3747107362374331,3.5422800016797734e-07,0.2620566828811354
62124.24849707077,3.26518649498026e-05,-1.1830775415732078,3.4654251777579793e-05,1.1171173544916275,1.3805956815517065e-06,-1.2320980023220423
62128.256512750115,1.2698796092840456e-05,-0.7900088829295758,2.4462141030208935e-05,2.6022730456772694,1.8318305581361674e-06,1.0481443238518302
62132.26452917553,3.779286640405082e-05,0.3843027700875679,3.103929751700543e-05,-0.49102206943928073,2.891644241744047e-06,2.1541388800161774
