Frequency_Hz,Amplitude_d1,Phase_rad_d1,Amplitude_d3,Phase_rad_d3
58499.99999970379,8.826158924950478e-07,1.4982905460147684,5.364291876271239e-07,2.214930150048041
58501.00200436969,4.02942323196354e-07,2.150377662968368,2.5298641614827466e-06,-2.4273532214215434
58502.00400828953,1.791888594551572e-07,1.560879317733631,1.477283594548896e-06,-1.7849038561756159
58503.00601220937,4.265335561640985e-07,-1.404308319086953,3.544710608879246e-07,1.1275348292478151
58504.008016129206,7.674426923092667e-07,0.8929689002043086,1.7874040723445831e-06,-1.3366111188270555
58505.01002004904,4.2173200375917707e-07,0.9116203899003305,1.2084756957782776e-06,1.377468825729529
58506.01202396888,4.087212075009163e-07,0.8446511272246314,5.670840600810244e-07,-1.9764737633374854
58507.01402788871,8.392808200338855e-07,2.6668605871216786,1.5218736017734248e-06,1.0513092361705778
58508.016031808555,8.133637485557443e-07,-1.763799303952788,8.686861939370602e-07,-0.24626879657299316
58509.01803572839,2.437197629123565e-07,1.1317707689777483,8.140948483803658e-07,-1.4172369850693334
58510.020040394294,2.9916602850128515e-07,0.8815752417241437,1.4944596758401076e-06,-1.8233327285890775
58511.02204431413,4.488104486724835e-07,-0.7794785754514888,1.4510798888128345e-06,-1.651654631425172
58512.024048233965,4.781490630803503e-07,-1.9898735420480076,2.548699952408883e-06,2.757226565560242
58513.02605215381,6.727959739616468e-07,1.879322435278918,1.3932110290559499e-06,-0.06187660682057099
58514.02805607364,3.0971394345704177e-07,2.3359985996554666,1.3846638439670252e-06,-1.3931939647698446
58515.03005999348,7.123478972303819e-07,-1.593986518381309,5.577000805959981e-07,0.9654392146438121
58516.03206391331,3.069584520254112e-07,-1.4913366552847227,6.900523608849838e-07,-0.6136378569320441
58517.03406783315,7.751400432132966e-07,-0.8786684031490313,2.5412358306914716e-06,-1.0702609085022452
58518.03607249906,5.581377117236154e-07,1.9489420941895386,8.217097653574755e-07,-0.1610702349948164
58519.038076418896,4.628765249369986e-07,0.45453901606152014,1.0537428507415068e-06,-0.5520427210963547
58520.04008033873,5.369218891266097e-07,1.0786899247096646,1.0977750157365676e-06,2.3176238907368862
58521.042084258566,8.151877473952489e-07,1.8197240187905808,1.167564845638914e-06,-0.62150024485402
58522.0440881784,4.991436151926042e-07,-1.9519561745040934,9.560814452584723e-07,0.11582471737286706
58523.046092098244,1.775769141975289e-07,-0.5129456205736594,1.091752026158151e-06,-2.8217032054741327
58524.04809601808,3.4415967802229685e-07,-0.7477594015277926,5.858839508024388e-07,1.1919859878787564
58525.050099937915,3.9243312255505367e-07,1.6739488550411203,1.5048681798381802e-06,-1.189623989649471
58526.05210385775,2.175053983632253e-07,-1.9487910442115792,1.0307357868179466e-06,0.9239820110167909
58527.054108523655,2.6876574698218046e-07,-2.144199558702217,1.5562142500330286e-06,0.6578533657828248
58528.0561124435,7.563998012501187e-07,-0.6413360706912745,9.272409625553509e-07,1.6688947853601135
58529.05811636333,2.961749223267678e-07,1.0955976554829905,3.956975334188482e-07,-0.9189285874904635
58530.06012028317,5.640844935055383e-07,-1.747913054038292,6.340166754314678e-07,0.5782539236914485
58531.062124203,4.791199012310945e-07,-0.9097357335463,2.34858013934768e-06,-0.6227999820205659
58532.06412812284,1.4438747381537488e-07,-1.7911192473667792,1.1570186715178096e-06,-0.26206096896699094
58533.06613204267,8.866870457114261e-07,-2.8817008565597932,8.912897947568578e-07,0.17211007426575753
58534.068135962516,3.7721048744072463e-07,-2.3600463217318794,3.2484212849473435e-06,-2.3985155876545603
58535.07014062842,3.968159091591323e-07,2.656357538137571,1.1445932044725107e-06,-2.126820281489828
58536.072144548256,5.648925957934795e-07,-2.1975257738113876,6.252399302749185e-07,1.2342210797355149
58537.07414846809,4.7659883699026546e-07,0.050283605170591286,9.961184792136652e-07,2.2938778019235375
58538.076152387934,4.898914104471474e-07,-0.844346573029026,6.910902140451569e-07,-0.5684941214160952
58539.07815630777,6.943178781798737e-07,-1.9139495773907154,8.961043816641404e-07,-1.4748775111682295
58540.080160227604,4.3822734244369795e-07,1.8003835448160905,3.735472187876373e-07,0.3148092260232552
58541.08216414744,1.1823684371560928e-06,-0.7346312829587461,1.3867621831222732e-06,1.9371855175301276
58542.084168067275,4.186596996270798e-07,1.4026085486826003,1.8255481164044089e-06,-2.5685475145221153
58543.08617198711,6.903750506361478e-07,-1.2864498242536908,3.3884828817297083e-07,0.05327817904389397
58544.08817665302,3.036926281306202e-07,1.8583627314669307,2.2536167850552906e-06,1.8270494346131747
58545.09018057286,3.3911004548929523e-07,-1.8221174994853533,1.8443365221871657e-06,1.9770701638001542
58546.09218449269,4.227615329469369e-07,0.18730348509416664,7.015430077993638e-07,-0.674022372181376
58547.09418841253,2.101924374079094e-07,-1.740059172063498,1.4396687774881448e-06,-1.6359961212168386
58548.09619233236,5.25337358024949e-07,-0.2989136112830432,9.522105381888228e-07,-0.5125896503834418
58549.098196252206,1.4076866480412541e-07,0.942987041892219,5.721642083132153e-07,1.9416353933476194
58550.10020017204,3.9015371857255454e-07,0.5157467543828145,9.250856916333685e-07,1.6318908396956746
