Frequency_Hz,Amplitude_d1,Phase_rad_d1,Amplitude_d2,Phase_rad_d2,Amplitude_d3,Phase_rad_d3
61999.99999981998,8.109541366704587e-05,1.3387863426709692,9.81555879254293e-05,-1.379647860783349,4.180336870826349e-06,-2.0386640487459564
62020.202020143246,4.80198455133571e-05,-1.1943593124060592,5.362778629650315e-05,1.329261936887761,4.223602760018878e-06,1.9403283055519063
62040.404040466514,7.179162509271308e-05,-2.4003728479536703,4.598317494683214e-05,1.776297566592673,7.705761543412224e-06,1.0949859003754856
62060.60606078978,6.117878342652106e-05,1.9397312258337929,5.286158714287251e-05,-1.6592218423443585,5.73366141004388e-06,2.5439888035729297
62080.80808111305,3.8134517827920156e-05,-1.2443025440762217,7.234624431200201e-05,0.9484485116143118,6.5916851335091414e-06,-1.050132921939538
62101.01010069025,3.8907593234967476e-05,-0.6984354130262964,3.6087996819442644e-05,1.0140668738096652,4.76496495033975e-06,1.6116160700375337
62121.212121013516,2.0775735095701967e-05,-0.6679428024573426,2.247111272273989e-05,0.658625408277505,2.8481978576907925e-06,1.0274422729087482
62141.41414133678,5.905887128691463e-05,-1.4174232614132378,6.682571848957271e-05,1.369901574328241,2.0264650644743028e-06,0.2049167634403012
62161.61616166005,5.4643365673592696e-05,-1.7634139329666754,5.592912283058562e-05,1.4344731755157616,6.188719539986066e-06,-1.0201026485096967
62181.81818198332,3.79640623671736e-05,-1.1821649852222254,5.12363799063622e-05,1.7610424100989233,2.4234681097839294e-06,-1.8628142594323676
62202.02020230659,0.00010361637930778025,-1.7464547027917958,0.00012346650039515034,1.6520286548410201,2.3065276092545435e-06,0.6231870800068089
62222.222221883785,6.301926546176429e-05,1.648328053076589,6.439899677749903e-05,-0.2285832892408895,5.360815230345984e-06,-1.6712278449509776
62242.42424220705,4.605880320161894e-05,0.48186087733630195,7.130951863531058e-05,-0.15444593106462948,1.8891961528370291e-06,0.7167343037557871
62262.62626253032,4.81848810467074e-05,2.6063424966612776,4.1418988338931945e-05,-2.4505236017102083,3.944252129435448e-06,0.8682797786657799
62282.82828285359,3.1199720402587896e-05,-1.8863455859558764,2.1461182608413074e-05,1.6725063284827753,4.3505859153040714e-06,2.640544625953084
62303.030303176856,2.8606616156343344e-05,-1.6454038797997725,4.7690696950313467e-05,1.3074158281554724,1.6600783118762014e-06,-1.254754690343211
62323.232323500124,6.356730226778465e-05,-1.6217968839534982,4.9132093753740404e-05,1.8624794331279093,5.380210852024611e-06,1.2952749183126118
62343.43434307732,5.137827912583234e-05,0.8349615266350378,4.8427026260804535e-05,-0.91277078571013,5.203638375518158e-06,-1.1056233909165083
62363.63636340059,4.64286511343197e-05,1.7218133414592376,5.8216324156661176e-05,-2.6329859335259225,3.586000284534092e-06,-0.6296532772133422
62383.83838372386,7.2600484552937e-05,1.747718547729832,8.499853223217626e-05,-1.4932174909623737,2.7493052431000017e-06,0.23845802397392252
62404.040404047126,6.778849122148555e-05,1.426002814215191,7.731565915166871e-05,-1.4972554954004313,4.151484879108659e-06,-0.193600889129838
62424.24242437039,4.186166438153317e-05,-0.6396820090662948,7.657992591740485e-05,0.7750796858487251,2.4117667882661316e-06,-0.02697249625746484
62444.44444469366,0.00010946599188929487,0.6473632891291459,0.0001379200642947641,-0.9546874758880642,2.0417056999859945e-06,-0.2901375534476741
62464.64646501693,0.00012517023381438191,1.054059422861443,0.00015038605821822784,-1.0851527942498915,4.033016531655005e-06,0.7803246705693687
62484.84848459413,0.0003569030879121982,0.6238438125617729,0.00041007015421646914,-0.6655360849000103,2.80270698616296e-06,-0.4937103863149961
62505.050504917395,0.00035992548531312555,0.7225401706296372,0.0004343347148816557,-0.80710639302478,3.7098357075395118e-06,-1.567655855240739
62525.25252524066,0.00043393946947734046,0.5795632821431926,0.0004858444721974198,-0.6494417934068988,3.541638347856572e-06,-0.5621369545655683
62545.45454556393,3.0274225888896074e-05,-2.676953159779799,3.5174850108419524e-05,-1.8325909069054165,5.542566591164056e-06,0.40293280865752684
62565.6565658872,5.705252337425781e-05,0.06760360502251364,5.874746865440396e-05,-0.050120069405669404,3.5290219893145567e-06,-0.7052377991222978
62585.85858621047,2.367812499232397e-05,-0.5621698821192647,3.5821013814661297e-05,0.2282391175939497,5.623144962424839e-06,-1.3196608445546798
62606.06060578766,3.4994104957555306e-05,-0.603507634032781,4.1650777070382585e-05,1.624684082776297,4.860150350030949e-06,0.9040003185071114
62626.262626110925,3.086983865340882e-05,-0.6083891742395356,5.184551975928172e-05,0.6636008628821684,4.758740634839975e-06,1.535748905527005
62646.46464643419,2.853873562643141e-05,-2.2261041545727935,3.7357444032875716e-05,0.4710601927880264,4.921676740281646e-06,-0.9664772701916428
62666.66666675746,7.426974779445134e-05,-2.480190677023499,7.13818711503964e-05,2.143518672858311,3.8055508629822117e-06,1.418912554562986
62686.86868708073,4.7459421168396756e-05,2.809813729261663,6.478482803505393e-05,-2.7249030709817283,3.49453440625307e-06,1.10127511193153
62707.070707404,0.00010206057888439148,-2.582356368974565,0.0001253320174325946,2.772259637004371,2.501717276010308e-06,1.5331430213472095
62727.272726981195,3.56078807942185e-05,-1.0828955603054697,4.411180875777186e-05,0.9538339576306135,6.697476683721844e-06,2.225036481609285
62747.47474730446,1.8107608432578724e-05,0.15350002097496407,3.242971159086711e-05,0.3876612497696916,2.4910484649724904e-06,0.04766388292764262
62767.67676762773,7.787279929848194e-05,0.46810220567750693,7.31559017891736e-05,-0.18543954929168474,2.346138908723521e-06,0.33667030023732697
62787.878787951,8.686440758535415e-05,0.6118195783497153,7.211466978397733e-05,-0.7214378570927342,4.031733374565561e-06,-0.6216540606657024
62808.080808274266,4.821454219684594e-05,0.2002524092808905,6.968739952283634e-05,-0.13854382492412326,1.8624652105915968e-06,-0.2993531223711373
62828.282828597534,3.71571439402862e-05,0.03929901505708894,5.435326559025511e-05,-2.11428102922794,3.2960103265488636e-06,1.8244800995492818
62848.48484817473,5.550272711479283e-05,1.4603438568799167,6.343762322226889e-05,-1.352944724638229,5.3557153788714935e-06,-0.3496927770591918
62868.686868498,4.000011628473314e-05,0.023220332219618667,4.692652274398231e-05,0.7543097794409963,2.354913909027663e-06,0.22420743837106233
