Frequency_Hz,Amplitude_d1,Phase_rad_d1,Amplitude_d2,Phase_rad_d2,Amplitude_d3,Phase_rad_d3
61999.99999981998,7.472505525900464e-06,-0.42613049537433384,1.1078260888020185e-05,0.02775140142436722,3.7979326582939837e-06,0.4768648298883815
62004.008016245396,1.4925548354143399e-05,0.4561132415690681,1.6864933775942175e-05,-0.7433249196010691,1.9114921983074193e-06,0.13851083597774125
62008.01603192474,8.246302106910294e-06,-1.6752528874982728,9.46624894178602e-06,1.9938842013620972,1.9226621397806936e-06,0.028166013256093622
62012.024048350155,1.2149159669046205e-05,-1.0821920194387944,1.843054148661557e-05,0.9599434854231828,4.56618277804982e-06,-1.2095446188042474
62016.0320640295,7.332065235750296e-06,-1.815928137002096,1.1076785122007794e-05,1.752944821261815,1.6150029126937634e-06,-1.275271742966657
62020.04008045492,1.0700422155780977e-05,0.4177844210499119,1.6773167927689736e-05,-0.9506498266585071,2.159966821185496e-06,0.14974300148625397
62024.04809613427,1.602133830304718e-05,1.1254930131550098,7.741875717705696e-06,-0.9046949866445375,1.5810739383808562e-06,-1.5030269591047456
62028.05611255968,7.260752360433536e-06,-1.2948626524391347,1.732466592199778e-05,1.1432400379285357,2.3078946707229218e-06,0.5958365799983568
62032.06412823903,1.411795884612722e-05,-1.1286606000915735,1.6716472503573327e-05,1.408790345799163,5.950347481461202e-07,0.7158175396470974
62036.072143918376,2.2044583536286353e-05,-2.6735655254103983,1.6846357301513234e-05,1.2373652401808413,2.7292160808668844e-06,-0.11374961612083337
62040.080160343794,2.7923848020704453e-05,2.6472161183845695,2.5124442610345912e-05,-2.1618101086482877,2.311704793777031e-06,-0.2958621923963848
62044.088176023135,2.3329120219778038e-05,-1.5025593463600535,2.9422766470151857e-05,1.3220158832459439,3.1906100911102086e-06,2.305996522815766
62048.09619244855,3.721020032947049e-05,-0.9565562647151674,3.579079513846616e-05,1.0499860543661077,1.6597681676159185e-06,-1.3433832723396266
62052.1042081279,6.540166660139029e-06,-1.787829623621954,1.7401801080824683e-05,2.8291237999666365,1.325144674846025e-06,1.1824457313623977
62056.11222455332,1.4656058734488264e-05,-1.0914807245766118,1.9066964984752495e-05,1.1149707617118085,2.3486094362971643e-06,2.9220677358213574
62060.12024023266,1.744086610333062e-05,1.9879306654049143,2.906191406163285e-05,-1.9044869302674583,9.823761922642397e-07,1.3331211709812878
62064.12825665808,2.2996389401325175e-05,-0.09376983972029414,2.3282476383955143e-05,0.4798917142406164,2.8481020733528503e-06,1.718725418557335
62068.136272337426,1.2172697508331724e-05,0.42657685905539044,2.0386192003581993e-05,-0.21681749098408845,8.177228091997815e-07,-0.23432356581545893
62072.144288762844,1.5808184006780284e-05,-0.410287841055869,1.624878357846094e-05,1.7138157215969192,1.4526085247575216e-06,0.663353971148924
62076.15230444219,1.8014242099584924e-05,2.168667306474292,1.6484893697637846e-05,-2.19999263007056,1.214359374030819e-06,0.8629976503384326
62080.1603208676,1.6492643382627987e-05,-1.99189920161636,3.040056870696514e-05,1.6859066055421321,1.4954879281268643e-06,1.4602861217082956
62084.16833654695,1.1716657638698768e-05,-2.2256952904675877,5.379561410059861e-06,1.5071367011414178,1.0983986567767389e-06,-0.9332261381470954
62088.17635297237,3.581589588093225e-05,0.4451230996732428,3.114898920997042e-05,-0.4354870825716867,1.231445003408445e-06,2.4531505847074855
62092.18436865172,2.0620757154500564e-05,0.33481457327474434,2.177963179494432e-05,-0.5163888243847057,3.986947792428981e-06,-2.46706559105707
62096.192385077135,1.667838808987991e-05,1.5272530720464297,2.6186707997283867e-05,0.3230899662333509,1.0158340611367442e-06,0.4985162129489347
62100.200400756476,2.3698271213502424e-05,2.7420985501977904,1.573605670877176e-05,-2.4882489673313044,1.5034637631266666e-06,-1.1413108560366934
62104.20841718189,3.486977204615293e-05,-3.002819480998541,4.0067164805528634e-05,2.9611026091440045,2.3859806842208316e-06,0.4339229326598665
62108.21643286124,1.7900493611936083e-05,1.5594336475655712,2.306778761429416e-05,-1.4113660266009347,3.0930952013459074e-06,1.7435387407718683
62112.22444854059,9.204464153996414e-06,-1.1426180670937596,1.2255536697064368e-05,1.3944482107465568,8.496185254548918e-07,1.8523215257329644
62116.232464966,9.203773163897947e-06,-1.7469172445262169,1.3098260929298192e-05,-1.0487953482178602,4.338669196788912e-06,-1.5496887722180885
62120.24048064535,2.9805509128543795e-05,0.8082650604658261,3.582640773605095e-05,-0.7131960866941878,1.8145085199274789e-06,-0.1397826592905609
