Frequency_Hz,Amplitude_d1,Phase_rad_d1,Amplitude_d3,Phase_rad_d3
57999.99999968719,1.1102561921504346e-06,0.7262580950031803,2.864419147925563e-06,2.3350839442857
58007.007007354616,8.502883998398657e-07,0.20062755935324628,2.312682642165033e-06,-0.6558156580052161
58014.01401427597,3.810397508701772e-07,1.6139854627688084,1.154682125624637e-06,-0.8326771537388151
58021.021021197324,1.6197085233856067e-06,1.033808390461046,2.2800929386485117e-06,1.142607922976785
58028.028028118686,3.6973250807897524e-07,-0.8014253388163088,3.075803838346776e-06,1.3840319749965304
58035.03503504004,4.1284003996627345e-07,-0.9888630851037554,5.303353201614038e-06,-0.5659747089944223
58042.042041961395,6.114267951395576e-07,1.6867516572171735,2.6722366443164997e-06,0.9991993393348796
58049.04904888275,5.651588643994347e-07,0.7542670553317777,2.569228468870626e-06,1.3523932389379363
58056.0560558041,1.507259632525011e-06,1.2752565661078448,2.9868007382955182e-06,2.0862350387507
58063.063062725465,1.4146218509591545e-06,0.045923859732157714,3.3683105616779013e-06,0.1529214039879003
58070.07007039289,4.831880271809348e-07,2.0695589901877285,6.212886476866075e-07,1.5246396153490986
58077.07707731424,2.1821448123333756e-07,-1.2674910863412752,2.5518702030777666e-06,1.1895825087981944
58084.0840842356,1.4712239236339252e-06,-0.05832720800330657,4.129726262025431e-06,0.7048596433028734
58091.09109115695,5.517413411094916e-07,0.18030752270244046,2.287594281563878e-06,2.142207312005886
58098.09809807831,1.2906243991788403e-06,-0.20088769331695674,1.7050867102548594e-06,-0.5385704944551373
58105.10510499967,8.759358144487526e-07,1.407686071474393,2.500433242733033e-06,2.274230676030304
58112.11211192102,8.850716376452045e-07,2.668988951013799,2.5358336550815694e-06,-0.24815962414592999
58119.119118842376,6.64455725762028e-07,0.4768319070291695,4.097290331697057e-06,0.22662688272850748
58126.12612576373,1.7708747264417784e-06,0.12845820919287756,2.067404558086631e-06,-0.10990113375169558
58133.13313343116,1.499351441822197e-06,0.7815626137945988,2.543371206121657e-06,-1.7421357449312789
58140.140140352516,1.4958904929203978e-06,1.07203648562525,1.5746332686074729e-06,1.4034821281001566
58147.14714727387,5.768422973115673e-07,0.613510432755953,2.0125407409604305e-06,1.032319720942993
58154.154154195225,6.192633471578319e-07,1.1535966068723775,3.574052560740303e-06,-2.607671334448792
58161.16116111658,1.2135957079222034e-06,-2.1836314738966327,2.3790213366626677e-06,2.7367889076996126
58168.16816803794,6.806487470612263e-07,2.525181623175785,1.8800113316866874e-06,-1.2575258814162846
58175.175174959295,9.047662982485864e-07,1.9440189863607633,3.7424968799986776e-06,1.7286835484903043
58182.18218188065,4.868595620909207e-07,2.1981463148125284,2.099104448673739e-06,2.0273142833839657
58189.18918954807,7.889568134227296e-07,0.5189370824390553,3.40555206836718e-06,2.2473435131273245
58196.19619646943,1.2528606283148407e-06,0.9898576403283206,1.366928269114747e-06,-1.1050800805342984
58203.20320339079,7.980144552722774e-07,0.9306452684910484,1.6435541055088945e-06,-1.4968292776647583
58210.21021031214,1.0538008809900407e-06,1.6077068473941882,4.246208665339566e-06,2.6515855191609567
58217.2172172335,6.283485190965365e-07,-0.33417662783949065,2.307662537102152e-06,2.2068426083992048
58224.22422415485,1.0410011061822098e-06,1.6524282522919482,1.3255194999160161e-06,-1.355395389103152
58231.231231076206,1.4029698603425836e-06,0.8057641403741733,1.960746684787906e-06,0.3368375345364395
58238.23823799756,1.3762588069383689e-06,1.1640274158485193,5.61379589885822e-06,3.0512441142599442
58245.24524491892,9.14325638811352e-07,2.9439023833944633,3.0972387112075863e-06,1.3413616960202084
58252.252252586346,7.913959032023864e-07,1.385170349658369,1.7435958483124227e-06,0.9134239152485598
58259.2592595077,5.896978967544965e-07,1.3528208855530777,1.3808238077774543e-06,1.3637770530710873
58266.266266429055,9.741043502717902e-07,0.11053280945576176,2.305424567827405e-06,-0.03802025584578543
58273.27327335041,1.430932013906748e-06,1.4615148052176192,2.413595307564545e-06,2.5734939900421896
58280.28028027177,1.6523171241474393e-06,1.8348370496868125,1.6334903941540094e-06,1.0689508750529224
58287.287287193125,1.5209350468939217e-06,1.2432294800589982,3.08903498486648e-06,-1.3700331903925094
58294.29429411448,9.947918348855353e-07,1.7155215605680632,2.991102292026719e-06,-0.3979144081185404
58301.30130103583,4.834634303454778e-07,0.8783863583253796,4.073470994054193e-06,1.55751176229996
58308.30830795719,7.267430147164207e-07,0.13781772391397662,2.183966464202116e-06,1.4753634621855416
58315.31531562462,5.813915953130523e-07,0.982350843871712,3.03572694536933e-06,1.7142374510865546
58322.32232254597,7.521464176813794e-07,0.9502544929456117,4.544727180750811e-06,0.48011387938927685
58329.32932946733,7.113040569880224e-07,1.5335374903893602,3.925245798653739e-06,1.4586739134263123
