Frequency_Hz,Amplitude_d1,Phase_rad_d1,Amplitude_d2,Phase_rad_d2,Amplitude_d3,Phase_rad_d3
61999.99999981998,5.781277666455108e-06,-1.3645989308590056,9.119137716969095e-06,1.8421229000614283,1.1062559443411264e-06,-0.5480489906442079
62004.008016245396,3.0668595221803295e-05,-0.316226851841792,3.4152211130973254e-05,0.08649068270910387,8.049334407082914e-07,-1.2791959986960988
62008.01603192474,1.4564031873192926e-05,-0.3189388400913713,1.5311150936693858e-05,-0.0884376940577275,2.920388571288532e-06,-1.4825308200541807
62012.024048350155,1.1083487107448905e-05,0.7250485984192676,1.699273881953046e-05,-0.2556313294624961,1.1335207438556477e-06,0.7243335365639281
62016.0320640295,5.074317012308462e-05,-1.3618200495549606,5.691456587543782e-05,1.4667375103470925,2.311523410760634e-06,-1.851898615900774
62020.04008045492,1.2490594763789602e-05,-1.0250927657910993,2.01026120445644e-05,0.540905032888297,2.9197969088547733e-06,-0.1145317988568153
62024.04809613427,1.4883759085245092e-05,-0.8939464934386494,1.3436750742387297e-05,0.32802291966921837,1.0811237356371976e-06,-1.2354129953927704
62028.05611255968,1.2764828107436726e-05,-1.2818617132829848,1.090425755896093e-05,0.5366871270094893,1.2865544311186658e-06,-1.863015260540077
62032.06412823903,2.997961450795426e-05,-1.0041720607425568,3.3469113024517406e-05,0.7275712836144772,1.1319029670782146e-06,-2.7863762463100192
62036.072143918376,2.2308459302873848e-05,1.1719719028985853,2.3317104932308062e-05,-0.3432809248652597,6.169939646208621e-07,1.121254418882186
62040.080160343794,1.4649100893299481e-05,-1.5424009378391201,1.2645430087816849e-05,1.7133111404114416,2.5581379083025165e-06,-0.23125162665356583
62044.088176023135,1.0176422775271675e-05,0.8731507047781093,1.2979850673052262e-05,-0.993151213387346,2.1935928248624835e-06,-1.8715403102305919
62048.09619244855,1.4373675408696486e-05,-1.868362440403181,2.4256604519147227e-05,2.510096301213906,1.4743135303443873e-06,-1.0146424451047116
62052.1042081279,2.4492782058477675e-05,-0.399282474655631,2.5524364115683556e-05,0.44312624246259835,8.240174123756367e-07,-1.116143271921571
62056.11222455332,1.2766107359012901e-05,0.17039449767048886,1.6246727342105232e-05,-0.2388863508903362,1.4044347737261155e-06,-1.3908516752606241
62060.12024023266,2.5122265380862323e-05,2.096587050425129,2.892615017154421e-05,-1.9808154642642102,1.649202295853387e-06,-1.854020776835262
62064.12825665808,1.1407438897033603e-05,1.9346498408722366,1.1565957706241633e-05,-1.926945228247772,2.0373160411144113e-06,-0.9049787752219346
62068.136272337426,2.923579433225371e-05,2.2236453526881776,3.108341144428936e-05,-2.3425116124353567,2.111787719527283e-06,-2.0291929023219666
62072.144288762844,2.001944602837044e-05,1.6078107450818544,2.9203523281903948e-05,-1.807549672922351,1.6236977210554977e-06,-2.508959429859804
62076.15230444219,3.4874476939434396e-05,-2.567467699233005,3.217760180815825e-05,0.3407915241328694,8.173006539958602e-07,-1.4080718424712981
62080.1603208676,1.6856173570018437e-05,-2.987445068758702,2.0430886176072135e-05,2.739636547417509,1.7908381400481264e-06,-0.9849854078802336
62084.16833654695,1.9465181740328442e-05,-0.30550230772604126,1.604145224949738e-05,0.4530985711334779,8.349255048861494e-07,0.266478591263602
62088.17635297237,1.242854451682989e-05,0.17296698721059078,1.7683963614122804e-05,-0.6025796225518544,2.539225445651721e-06,1.2689563269718245
62092.18436865172,1.216385024703611e-05,-1.5483596783141738,1.1370832035118623e-05,1.320465059153919,1.7645826326558442e-06,-1.0541899206905476
62096.192385077135,1.6984410899888315e-05,-0.9434950509948197,1.5217707985153659e-05,1.0325468823600639,2.3164503934018033e-06,-1.2648839933133669
62100.200400756476,2.4570234072320175e-05,0.5430025159222679,2.5283727916110087e-05,-0.4906873950724833,2.5908242169947487e-06,-0.4207803359058213
62104.20841718189,1.2181693098043618e-05,-0.7879642554359091,1.0272973937339078e-05,0.698723938527711,3.4443416958794404e-06,1.6687496284377037
62108.21643286124,1.3479443286042975e-05,-0.9427649675879729,2.5436034629877055e-05,1.077303245702167,1.834280256048673e-06,-0.6896496966820259
62112.22444854059,1.3523115496141746e-05,2.2738309667185725,2.037278439522202e-05,-2.0866444452593593,2.5141501432211235e-06,-0.6091968223049679
62116.232464966,1.0201438551324566e-05,-0.279981645358879,2.818685134715141e-05,-0.9181820862079121,3.3121258216774887e-06,-1.9519641859308225
62120.24048064535,1.4765373638719472e-05,-0.20806684936460557,1.8089947448873584e-05,-0.6500947038987662,1.0436892476687506e-06,-0.3678538453957932
62124.24849707077,2.24232068581894e-05,-1.453182454079932,2.3963618337388034e-05,1.095656873288634,2.004712923265927e-06,-1.8220115983084997
62128.256512750115,1.609054165032485e-05,-1.2563210892978323,2.119142355235709e-05,1.409228866133394,2.1280270581326592e-06,-2.2608213655687104
62132.26452917553,1.84422349390119e-05,1.8507764172621575,2.5164776045599034e-05,-1.985301048342569,9.143628089140491e-07,-0.034077126200790925
62136.27254485487,1.3884770993066893e-05,2.0059777702009303,1.727123078302443e-05,-1.501487396576122,2.970082780597976e-06,2.116948735307781
62140.28056128029,1.5155919577018165e-05,1.4111532498644406,1.9847977606466934e-05,-1.5797551026932362,1.922223750656816e-06,-2.0525476135597414
62144.28857695964,1.58220294287226e-05,-2.541194985441756,2.8269973689298453e-05,2.5627858527875924,8.658128395002698e-07,1.2858233000836417
62148.29659338506,3.831201202924673e-05,1.3632471112212265,3.9319545289095725e-05,-1.4247689754180237,2.6369534169067156e-06,-1.7374366003193789
62152.3046090644,3.8095069329334524e-05,-1.618241593591327,4.589648257770116e-05,1.8857364433993993,3.091051712464334e-06,-0.9787245363583023
62156.312625489816,2.9389508417357052e-05,-0.42562437969048,2.1085081940584935e-05,0.552981975923857,1.6431016505866839e-06,-1.0714092616135436
62160.320641169164,3.163607499025393e-05,1.2292078315580417,2.361752678195716e-05,-0.9706452436167413,1.7952501684767926e-06,-1.7807399473540904
62164.32865759458,2.3474528090914086e-05,0.32785257706676574,3.3390706638263404e-05,-0.22465494620367413,8.648601908025961e-07,-0.7181100371495288
