Frequency_Hz,Amplitude_d1,Phase_rad_d1,Amplitude_d3,Phase_rad_d3
62000.0,2.647895332444622e-07,1.5673158255359187,9.27508645666964e-07,0.5968060265045538
62002.5025025025,5.718214442484136e-07,0.6473332807035163,6.709498793996762e-07,-0.39588680376987034
62005.005005005005,9.13615341906893e-07,1.019451621418547,1.3096788843675848e-06,0.29793191543824354
62007.50750750751,3.544685274179116e-07,-0.05127276688193013,9.492512011675404e-07,-1.641294852885804
62010.01001001001,1.2367720236479324e-06,0.5591408221553984,1.8890005216996083e-06,-0.5326263716386506
62012.51251251251,2.2247329753994107e-06,0.9597442975876984,2.8609884347599592e-06,-1.3838434012139362
62015.015015015015,1.0892473459491915e-06,2.4408472135446138,9.798960115680503e-07,1.5315818985860148
62017.51751751752,9.66082249416464e-07,1.6814081276546564,8.711948797031859e-07,0.9899472214367628
62020.02002002002,6.654828124843142e-07,0.7797022013902443,1.6945054075869276e-06,-1.012897071087894
62022.52252252252,1.1570755914252048e-06,1.8304666507844778,1.6721631950676363e-06,0.3006697439328324
62025.025025025025,5.893109220636819e-07,1.0139866104133939,1.8455097154024657e-06,-0.5630411735561759
62027.52752752753,1.4606489770960442e-06,1.8312548494620728,6.11631359234155e-07,-0.7434092937180048
62030.03003003003,4.4511755268918086e-07,-1.0522447991610808,1.231105812513967e-06,0.8765322225962526
62032.53253253253,5.429840421165048e-07,1.5205697958151518,6.279243103922201e-07,-0.17542599740975176
62035.035035035035,4.913556809786082e-07,1.4231083454331062,1.6087914879938889e-06,0.7851838498104183
62037.53753753754,7.112522015754931e-07,1.0312744426055704,1.5161812617145168e-06,1.5564988187104154
62040.04004004004,1.2245801905575118e-06,0.8713434192429074,7.069780719701129e-07,0.334363586062663
62042.54254254254,1.349082352303621e-06,0.6019764886872692,1.3060775325353624e-06,-2.73722815773983
62045.045045045044,1.2880992544927336e-07,-0.39647598874442835,1.9471781965331114e-06,-0.8875313872091847
62047.54754754755,5.99751211868932e-07,0.34683516557424493,1.79695196503433e-06,-0.31976990074646644
62050.05005005005,5.07811378449504e-07,-0.22760633558652005,2.9431321248634873e-06,1.145875551540391
62052.55255255255,1.3549333057562822e-06,1.4763468927581573,1.3196944547988129e-06,0.4918756521432488
62055.055055055054,1.3576545707604913e-06,1.8854571579079478,8.239796545569923e-07,-1.8161499568466193
62057.55755755756,1.4490241984522384e-06,1.4400571252367629,5.236339707793408e-07,0.18370082185433018
62060.06006006006,1.9751327734941668e-06,0.8659373637305512,8.211290664190843e-07,-0.5508640523276938
62062.56256256256,1.3515548247864321e-06,0.45278820798222413,1.3815178164071246e-06,-1.3476245615839828
62065.065065065064,1.2505034151918586e-06,1.9777407578881356,9.854953641289024e-07,1.5641303737998251
62067.56756756757,5.87274617800965e-07,2.407584398991354,6.956191082303376e-07,0.47739860649369104
62070.07007007007,1.5241719990343143e-06,0.8316683398452369,6.229726963856493e-07,-0.26230663525439446
62072.57257257257,1.122972333562076e-06,1.3446276468862006,8.016345715934956e-07,-0.8460679255389051
62075.075075075074,1.4460766724691007e-06,2.276268193140233,1.2265303877450756e-06,0.38183868728866766
62077.57757757758,1.2712897409083548e-06,1.1078294854578652,1.3940554166098247e-06,1.763653309676883
62080.08008008008,1.3140902901741669e-06,1.5030286410654925,8.650558454978988e-07,1.7106648531929403
62082.58258258258,1.7377387405612392e-06,0.5652121837787019,1.0251204148809982e-06,1.0819392917530877
62085.085085085084,8.912106864140676e-07,0.8795654833681084,1.6955797940348436e-06,0.14901997064113812
62087.587587587586,2.943258244813596e-07,-0.5046257866043913,1.033447961479216e-06,0.7500614202386302
