Frequency_Hz,Amplitude_d1,Phase_rad_d1,Amplitude_d3,Phase_rad_d3
56709.999999853266,2.8637619799792063e-06,-1.6691019960559506,1.762873937164741e-07,-0.334267681460983
56710.167784999045,2.689145086979099e-06,-2.011232266130838,7.369192140834797e-07,-1.0511008290631185
56710.33557014482,2.111067430422827e-06,-1.9556912217998013,9.970445584856097e-07,2.147730746664867
56710.503356036665,1.920717961304622e-06,-1.421384329195084,6.814072763784938e-07,2.5745168597100645
56710.67114118244,2.653959975181136e-06,-0.8818664983493658,5.540857249816104e-07,-1.8984133868564206
56710.83892632822,2.18113631883579e-06,-1.949973616073849,4.259828238992279e-07,1.6964179576271428
56711.006711474,2.3146524313081027e-06,-0.4969494012207104,4.287952081027018e-07,1.3002675731039557
56711.17449661977,3.110403020342515e-06,-1.5769942399514523,4.096276145887049e-07,-0.34786683676952784
56711.34228176555,1.593519773832115e-06,-1.5668722960381793,6.761069097379016e-07,-0.6458511777215882
56711.51006691133,1.6308880860484375e-06,-1.0753685250451583,3.4411148733261996e-07,-0.9954873469845278
56711.67785205711,4.050352748377587e-06,-1.1313544441925023,5.098604775602887e-07,0.4768470189570794
56711.84563794895,1.3059642453049235e-06,-1.9421771692879397,3.2574941377047144e-07,0.6174628281635496
56712.01342309473,1.8187575774146104e-06,1.044544812427645,1.5685013143755552e-07,0.25922401192606287
56712.18120824051,1.8911240171315158e-06,-0.7364240035427279,1.69457485127982e-07,-1.4694909715416182
56712.34899338629,3.4934922723472653e-06,-1.8050070384397088,3.1100991367658216e-07,1.3360151706753904
56712.51677853207,1.845305344793869e-06,-2.575731094719407,3.425731104258292e-07,0.0022129063837482018
56712.68456367784,1.185866196653674e-06,0.905998843198247,4.4336620973846057e-07,-0.9076394114292706
56712.85234882362,7.793274154764746e-07,-0.8715146291818721,2.9859328122290304e-07,-2.741199916314253
56713.020133969396,2.4261288193655925e-06,-0.4527575839319924,4.003588119712687e-07,-1.2179035042365673
56713.18791911517,2.6098016978396545e-06,-1.3400562731794607,3.5299599788612355e-07,-1.0431893565975006
56713.355705007016,2.728086680494708e-06,2.5346668829655337,7.28320921557801e-07,-2.8457535631087882
56713.523490152795,1.3592319215075787e-06,-0.6622591314992405,9.875419893777784e-07,0.7629100697257887
56713.69127529857,1.2077536668313471e-06,-1.61722852858953,2.3570893896815588e-07,2.525975948393201
56713.85906044435,4.141296705888425e-06,-0.12458558657852983,3.9737464457312746e-07,1.2288136998361858
56714.026845590124,1.6466716248209331e-06,-1.3735104106732194,4.856018777032725e-07,0.4080973966159546
56714.1946307359,2.0163188164369328e-06,2.614792556369891,1.0100907526932982e-06,-2.916141101665299
56714.36241588168,1.9910518652870528e-06,-1.6366572025376247,4.948227011554026e-07,1.5117670740769564
56714.53020102746,2.7646043251059004e-06,-1.2538679650399918,2.4624420429897485e-07,0.9557310927429787
56714.6979869193,2.0732668939902164e-06,-0.8703268711684119,1.8444252714950167e-07,0.02057727035744812
56714.86577206508,5.015931465823512e-06,0.5256765251591641,1.7624733787120632e-07,1.7448113121641613
56715.03355721086,1.966004655165017e-06,-2.0370913548700083,4.954260844649227e-07,-0.7107252635171762
56715.20134235664,2.0060229411695832e-06,-0.8312161847071549,2.20239353694705e-07,-1.122031347660408
56715.36912750241,4.24918061769186e-06,-1.3037079763205304,2.0987785665143033e-07,0.5974791622476316
56715.53691264819,2.4623663389090535e-06,-1.131597009951479,1.416631713857987e-07,-0.831391149915923
56715.70469779397,1.8748475730899751e-06,-1.1550302380603419,2.9959058458642944e-07,0.721366812510346
56715.87248293975,1.2476931152612932e-06,-1.02972044470414,7.07735292333108e-07,0.5339836854704596
56716.04026808552,2.3028766146707833e-06,-0.022969810265765563,2.894087650808348e-07,-0.5344665048868604
56716.20805397737,2.252735019953931e-06,0.7912073508194244,2.6553584937095947e-07,0.7645760961179727
56716.375839123146,1.7423650800944694e-06,-0.45423961863765633,6.634206843179486e-07,-1.504658172360447
56716.543624268925,4.02299212559754e-06,-0.735620331530123,5.907281862586591e-07,-1.5682154602850291
56716.7114094147,2.581976399489289e-06,-1.0194816441779164,5.733468624739945e-07,-0.231319307192832
56716.879194560475,3.5418647448912103e-06,-1.2688810430519095,4.2666839607105045e-07,-1.9157850228572468
56717.046979706254,4.449312285894652e-06,-1.4160587493058912,3.605157808217156e-07,-1.868625055863576
56717.21476485203,2.4667257371763193e-06,-0.3400146867850024,4.5827228788194804e-07,0.01346102181914982
56717.382549997805,5.6193890710220675e-06,-0.6257585147592427,1.9656965071098563e-07,-1.1291181534278019
56717.55033588965,8.804145232422489e-06,-2.1954332425372334,2.0374592722150468e-07,1.5078810735628982
