Frequency_Hz,Amplitude_d1,Phase_rad_d1,Amplitude_d3,Phase_rad_d3
187000.0000002392,1.2367175792016732e-05,1.2545884367342621,8.055698855955519e-07,-1.4076918827547389
187005.0025009462,1.1704644471333357e-05,1.1979056399209893,5.822457440542178e-07,-0.2680727204408862
187010.0050023993,9.173138590245181e-06,1.2622167998803706,9.190369745485855e-07,0.6054080140301633
187015.00750385236,9.980596078745681e-06,1.2473444870342025,9.480535009768126e-07,-1.6118182568979207
187020.01000530543,1.1330760632075483e-05,1.2134884021036374,5.647215034810519e-07,0.391903338264016
187025.01250601246,1.0673573463511948e-05,1.161238114934332,1.0644410371487068e-06,0.9648709644398874
187030.01500746552,1.0302277086287787e-05,1.2375922775853938,5.663897726267212e-07,-1.2314491751278853
187035.0175089186,1.0363815449648633e-05,1.311078655761086,3.1363399585522637e-07,0.057085453859403036
187040.02001037166,1.0143215042426807e-05,1.3125115554659326,8.564859397743628e-07,0.6607415812381778
187045.02251107869,1.1150420069426594e-05,1.2748667465904509,1.093305032726348e-06,0.3923444430948555
187050.02501253175,1.005234249242032e-05,1.1396707696759045,7.400575941728017e-07,2.22369314495499
187055.02751398485,1.1070283433097312e-05,1.2849861996908287,4.972416276757486e-07,1.4486381081308242
187060.03001469185,9.873204094934004e-06,1.2801405317562042,8.943548934793073e-07,-0.06679722571609778
187065.03251614491,1.1019949519236135e-05,1.3507567265417801,8.592150428773543e-07,-0.44410646241974006
187070.035017598,9.795749485699553e-06,1.1807951905931857,1.0786131982445299e-06,-2.097879645288969
187075.03751905108,1.1438643105070993e-05,1.1400065592919648,5.471220090605196e-07,-1.3075307411718102
187080.04001975807,1.1493933576561767e-05,1.2381672958431218,6.656837815977596e-07,0.5471311096776181
187085.04252121117,1.0828975404611209e-05,1.1851493470794838,6.122891788139229e-07,0.9876670093417561
187090.04502266424,1.0417193829169e-05,1.4420202647062703,1.9311423451680492e-07,-1.1700594012934502
187095.0475241173,1.0694858752516334e-05,1.3819983981789234,6.099323888841281e-07,-1.1750817355753234
187100.05002482433,1.0132893697054397e-05,1.277736212421675,8.62517116951083e-07,-0.9391052203291294
187105.0525262774,9.801531185025671e-06,1.172592335398381,2.9565041287530896e-07,-0.6495423278216793
187110.05502773047,9.98194456330088e-06,1.1927617044489356,5.053732795651884e-07,2.269946687760379
187115.0575284375,1.0361760503351648e-05,1.3242535408704548,6.121668303151782e-07,-2.5292416969479703
187120.06002989056,1.1360851849517787e-05,1.2956403220751924,2.8197750238268327e-07,-0.5336958155858532
187125.06253134363,1.0545320778916232e-05,1.0771096162411018,5.926872425718082e-07,1.7389973371841838
187130.06503279673,1.0177160338233212e-05,1.2127969250902382,3.791968965549548e-07,1.0008882140102489
187135.06753350372,1.0320120312138095e-05,1.2683753148500292,1.3985873896788405e-06,2.6277472254052707
187140.0700349568,9.069116495578845e-06,1.2906470938686418,7.822899149305693e-07,2.106394706414722
187145.0725364099,1.0988751794157127e-05,1.2147545476042967,4.136772632669607e-07,-1.189204972401685
187150.07503786296,1.0529686193154968e-05,1.4424228863127277,4.300824764044376e-07,-2.121687226507812
187155.07753856998,1.1227769438532196e-05,1.297352489404704,3.9344512548955256e-07,-1.3378804528879984
187160.08004002305,1.1048447531543989e-05,1.2445574691062242,2.9002105357851673e-07,1.3700266743195957
187165.08254147612,1.063323818556711e-05,1.1822067307155926,4.696920403324084e-07,-0.6882775988021518
187170.08504218314,1.0660098237083342e-05,1.1164257478538495,5.30426095956649e-07,-1.8351501437737705
187175.0875436362,1.0789610701209325e-05,1.2730528377720876,6.454488755650701e-07,0.9129810947608502
187180.09004508928,1.17765437194967e-05,1.1519264750944953,3.3931989141162744e-07,1.7414075249276875
187185.09254654235,1.1210898829241084e-05,1.1008643107096596,4.2626617788172077e-07,-0.011885022031628223
187190.09504724937,1.0114839368513468e-05,1.1484884011074052,8.360305599784306e-07,1.110694811615406
187195.09754870244,1.2483153967759307e-05,1.259954980171551,4.785071175398985e-07,0.29247142307608315
187200.10005015554,1.0735708499581118e-05,1.2384101840607398,8.202009183904759e-07,-2.2169146904082884
187205.1025516086,1.026898948282174e-05,1.2293852060873147,8.479330255769735e-07,-0.4860720944024918
187210.1050523156,1.0570767327423754e-05,1.2140069340555628,3.3421184165039513e-07,0.2326231982314665
187215.1075537687,8.826097837654199e-06,1.2561173924612743,1.0982817381390667e-06,1.444861080364715
187220.11005522177,1.1506409505097885e-05,1.2223976133422871,9.609121946181788e-07,-1.0818748568395096
187225.11255592876,1.1090968978850556e-05,1.1596075450296945,4.7236327828310007e-07,1.923783231307
187230.11505738186,1.0285675318484961e-05,1.1994299284091072,2.0907546922273562e-07,0.8425386238638897
187235.11755883493,1.0773531982662491e-05,1.1217049345974524,9.502057628411015e-07,-1.7003305495775785
187240.120060288,9.44807244615188e-06,1.3096761997689297,2.2636095252752146e-07,-2.0236580167620573
187245.12256099502,1.0099576720228393e-05,1.1438998037224193,4.662113107675835e-07,0.9830040175422081
187250.1250624481,9.435784459420064e-06,1.2822189861533557,3.7103993727925004e-07,0.31516059208908553
187255.12756390116,9.776797902339995e-06,1.1576137342497448,1.150758632861476e-06,-0.6681107492339541
187260.13006535426,9.646210878915713e-06,1.1615030710887047,4.0944910541563275e-07,-2.2477226018372147
187265.13256606125,9.709580942265612e-06,1.155627273649764,8.280410182413572e-07,1.656676120844889
187270.13506751432,1.054674949747868e-05,1.1763996694835908,4.564233999239707e-07,-0.2132265038245957
187275.13756896742,1.0076319132956946e-05,1.1632624246245282,6.723896290328418e-07,-1.5588751978108208
187280.1400696744,1.1012136597998375e-05,1.2937956570509115,7.29317848283686e-07,1.1461323189543375
187285.1425711275,1.022973678472765e-05,1.2031173042274437,2.2273820871469287e-07,-0.23977555202281076
187290.14507258058,1.0366090856305759e-05,1.2696199766031697,7.079965147684777e-07,-1.0416383262034798
187295.14757403365,9.862561520759882e-06,1.1821322525553661,2.958932409772324e-07,-1.6187862962566755
187300.15007474067,1.0090142917925688e-05,1.2705396500265123,2.7225560095880297e-07,0.7248489511045764
187305.15257619374,1.0349797560820918e-05,1.3088625809281804,9.734477132199228e-07,2.091225701194883
187310.1550776468,1.1931486246489967e-05,1.3279940677298026,7.189053205055794e-07,1.0742653686446766
187315.15757909988,1.0743676008587364e-05,1.2799630232678567,4.305235397247915e-07,-1.3097798866716677
187320.1600798069,1.033611781151778e-05,1.2938102439213643,2.340515410820359e-07,-0.7311174552518032
187325.16258125997,1.045103445785876e-05,1.2985264567689812,4.5203726798921886e-07,1.8686670209036709
187330.16508271307,8.574954517019769e-06,1.2653048824308637,9.423674252708452e-07,0.7863386325720636
187335.16758342006,9.928059289364803e-06,1.2910725003990875,8.315216776574022e-07,1.607493916420488
187340.17008487313,1.128158791870225e-05,1.2214002572508398,8.915499477943133e-07,-0.45063520833484316
187345.17258632623,1.0092655351351184e-05,1.1038537917245916,6.462479889739382e-07,-0.417290846478332
187350.1750877793,1.180234640648361e-05,1.30592778234362,2.625053512418067e-07,-0.6133394743995517
187355.1775884863,1.0463906188517646e-05,1.173105661948308,3.6878031271478894e-07,-0.19856085748234353
187360.1800899394,1.1207814840638643e-05,1.1467993850913616,1.068552462169848e-06,-0.18686003899609918
187365.18259139245,9.659708090977683e-06,1.214509236682711,1.1038495969542163e-06,-0.03326701179393651
187370.18509284552,1.081937886048035e-05,1.3120113407171183,4.6889577044113585e-07,0.12040165690466467
187375.18759355255,9.748617714634195e-06,1.2645006898407762,3.0570323357599995e-07,0.6376374935137867
187380.19009500562,9.450219474267102e-06,1.136064787187432,4.4611353010601524e-07,1.9289487208385498
187385.19259645868,9.917760327650363e-06,1.1971915432417437,7.707772415802397e-07,0.6526170678740402
187390.19509791178,1.083672530918566e-05,1.344732103761396,7.574625404410608e-07,-1.9018741140516344
187395.19759861878,9.876039046855654e-06,1.2036517994698623,4.919626645221251e-07,1.3157784798520258
187400.20010007184,1.2021802903044149e-05,1.3449622792443185,1.148935249306651e-06,-2.7911413098476636
187405.20260152494,9.119373675114457e-06,1.2213852390718103,7.336444570754122e-07,1.900884920261391
187410.20510223194,9.44991663779379e-06,1.319371849755599,3.550228914439088e-07,0.2359058954257216
187415.207603685,9.849107986252896e-06,1.2066438217261195,4.2394495788073237e-07,1.8582127387692915
187420.2101051381,1.1056614223257441e-05,1.2267266439170368,2.357981190625767e-07,-2.2975858170882284
187425.21260659117,1.0320992184741817e-05,1.3947907898623537,8.790737172338985e-07,1.0836347813917948
187430.2151072982,1.0945043379969069e-05,1.3001010803603632,1.2993254044591154e-06,-1.30007958076716
187435.21760875126,1.0234009518534133e-05,1.1960811157763607,7.454285289087564e-07,0.9957647524525148
187440.22011020433,9.409166581594289e-06,1.2804318052610095,6.002083569245338e-07,1.2444926697391347
187445.2226116574,1.0952985125497009e-05,1.2279890912152538,7.897663574638885e-07,0.8635812508691427
187450.22511236442,1.0373080123339072e-05,1.2128617656095064,3.338221053114635e-07,1.3239379576349704
187455.2276138175,9.793162985317809e-06,1.2844050495901957,6.733691164559422e-07,-2.179935144746525
187460.23011527056,9.466803919587107e-06,1.059552087650025,2.671605145718079e-07,-1.925410721213429
187465.23261597758,1.0436358603696766e-05,1.2860621394072362,6.985785591143146e-07,-1.5748010861209727
187470.23511743065,1.0937955376679488e-05,1.1461238790351727,5.344922967410683e-07,1.0175065125955203
187475.23761888375,9.807716349286917e-06,1.320860376783288,9.99181032736159e-07,2.0648801503705116
187480.24012033682,1.0499227049184372e-05,1.067588701420588,8.55419568310716e-07,0.5440069978955846
187485.2426210438,1.1145336757705754e-05,1.211395156479868,3.9958000800101454e-07,2.5491856462646196
187490.2451224969,1.2352181614813005e-05,1.1546885274901595,1.4213323160731965e-06,0.8661751671106369
187495.24762394998,1.169814067283056e-05,1.381627146153872,2.785700844459104e-07,0.41849180380740897
187500.25012540305,1.0532453289978978e-05,1.2054853574833682,1.1458972516674234e-06,1.0162177443594995
187505.25262611007,1.101221858696373e-05,1.2780194935461884,5.039720835308211e-07,0.8065539208390484
187510.25512756314,9.81313580445353e-06,1.3890715619417207,2.3007432059430015e-07,-1.1123837566083294
187515.2576290162,1.0473188806044522e-05,1.2830152442795277,1.8855237755800786e-07,-0.4034541824362987
187520.26012972323,1.097195187030758e-05,1.1423081563072668,5.025965477316496e-07,-1.1965834118647345
187525.2626311763,9.314073748616002e-06,1.079145132330665,9.480542692088833e-07,0.920742833100243
187530.26513262937,1.0525671101634676e-05,1.122488996357952,7.710861521670481e-07,1.52045417059755
187535.26763408247,1.1135859405114573e-05,1.1426284929736443,1.476415302740376e-06,1.8669672599163907
187540.27013478946,9.531713053879243e-06,1.3285352442980611,6.095436162090942e-07,-1.4034640578000799
187545.27263624253,9.336102722362346e-06,1.285798086788523,4.342398491750198e-07,-0.4723030307969603
187550.27513769563,1.0089568392798415e-05,1.2063467819112161,7.177178010045307e-07,1.0189014789113062
187555.2776391487,9.427598624254077e-06,1.3207138956510467,5.771449556453244e-07,0.23540623827872062
187560.28013985572,9.720849885320035e-06,1.11054508062219,2.7271337679931066e-07,0.6327620271786171
187565.2826413088,1.1219869837637423e-05,1.241916642474033,1.515424140055641e-07,-1.5324540591644196
187570.28514276186,9.582511299460244e-06,1.233221510942362,6.172882810348847e-07,1.0631941129076334
187575.28764346888,1.074601708745608e-05,1.1786199501235128,1.0136215647062213e-06,-0.2340158867363865
187580.29014492195,1.1038225097635942e-05,1.210702352401063,2.9206126894260026e-07,-0.5576484453210324
187585.29264637502,1.0708629626514779e-05,1.3304492833040102,6.443334901781035e-07,-1.1622888049076656
187590.2951478281,1.0974446536912112e-05,1.044109161174853,9.963292267457865e-07,2.557818909332827
187595.2976485351,8.162188134397967e-06,1.2008560068769767,3.7714542491954165e-07,-0.7241081115550353
187600.30014998818,1.0922016638661804e-05,1.3493292857728572,1.1014525494124636e-06,0.562207139048454
187605.30265144128,1.1550764413540754e-05,1.2690170407775294,2.2585573837247203e-07,-2.49797981334048
187610.30515289435,1.113496637561787e-05,1.1159271825548926,4.772859673947309e-07,0.8876023484021588
187615.30765360134,1.2025336691959822e-05,1.1194830166388157,8.125284682363548e-07,-1.460787646839116
187620.31015505444,1.0777075751332983e-05,1.1311606114155524,4.624025241749029e-07,0.3892002055237974
187625.3126565075,9.91904756349229e-06,1.1316294469706865,7.323716235454293e-07,1.795701704454672
187630.3151572145,9.101562176436592e-06,1.2316562707264045,8.51591800509972e-07,-1.5304387517140292
187635.3176586676,1.0318798583520004e-05,1.1348004452031548,4.3963351848047354e-07,0.7621059532438111
187640.32016012067,1.1250759540149275e-05,1.275073699243664,8.167856629241561e-07,-0.9161230151736958
187645.32266157374,1.0510009483832688e-05,1.2794153334445821,3.666140192013678e-07,1.1987396332770313
187650.32516228076,1.0263012379548422e-05,1.2241831513389057,7.005544253110434e-07,-1.5079312650499455
187655.32766373383,1.110721538231019e-05,1.228273355607024,6.175666031923668e-07,-1.5001797074367251
187660.3301651869,1.0151956858169027e-05,1.1474080084234066,7.503864897352201e-07,1.4289740167626026
187665.33266664,1.1502431444687598e-05,1.1599303166289152,3.182469025627555e-07,0.7394141223283447
187670.335167347,1.1897776209874355e-05,0.9839216168065165,2.2001526404737218e-07,0.9579581038558709
187675.33766880006,1.027659442335944e-05,1.2495655601461815,9.440639706577707e-07,2.425132645879577
187680.34017025316,1.0692181261674487e-05,1.2137404613536795,6.143854899913353e-07,-1.9188286616802557
187685.34267170622,1.0827280552663773e-05,1.1644938381264702,5.801954098289126e-07,0.8838804533292898
187690.34517241322,1.1633004939851171e-05,1.348812325818561,7.231840132088513e-07,1.3444282077339988
187695.34767386632,1.136869096308438e-05,1.3036391874344284,1.191065010293489e-06,2.1106742044502864
187700.35017531939,1.0367810288620671e-05,1.1248152077142612,1.0563772180168398e-06,0.7741600644985464
187705.3526760264,1.062935734631183e-05,1.316069121230301,9.197043851488013e-07,-0.9133462377241014
187710.35517747948,1.0047093071060543e-05,1.197151381315941,1.688063426394136e-06,-0.13412248135208302
187715.35767893255,8.488875737833506e-06,1.2704547370227512,7.915281015034088e-07,-1.9616672364047365
187720.3601803856,9.765593017890941e-06,1.2814726500589246,3.0722331547300647e-07,-0.7371310846995941
187725.36268109264,1.139081403681134e-05,1.2721081426378715,1.3762359801685794e-06,1.1071252346213922
187730.3651825457,9.654710404098387e-06,1.267663622839987,8.085068908565916e-07,1.4020516845463036
187735.36768399877,8.978370265515245e-06,1.1141809611396047,8.090220836596814e-07,0.9364493274761455
187740.37018545187,1.1104846207936868e-05,1.3364472968227221,8.595896860121591e-07,0.08504283827284786
187745.37268615887,9.79258444802942e-06,1.2962817424775672,1.0096005809251722e-06,1.3729989110430494
187750.37518761196,1.1648522172763265e-05,1.2644573378184467,8.368388458740881e-07,2.2534155665318316
187755.37768906503,9.233093572579631e-06,1.3375127152225796,9.927313340917724e-07,0.2740563404509903
187760.38018977203,9.674895815534715e-06,1.1949809985409536,6.817979599481407e-07,0.7374332629966572
187765.38269122512,9.979218228959669e-06,1.2540802535130715,5.51353898271733e-07,-1.696000943983003
187770.3851926782,9.862781255896056e-06,1.1675216456239126,7.334311163549606e-07,-0.20791279305695237
187775.38769413126,1.1038702236179844e-05,1.2574880242170186,3.119538084431077e-07,-0.046624314166151544
187780.39019483828,8.934227218842485e-06,1.2770738227409264,7.118194780490472e-07,-1.2699272634241605
187785.39269629135,9.182593599690333e-06,1.2323837787621845,8.323994810121624e-07,-2.8752585477870665
187790.39519774442,1.0247945307498463e-05,1.1156341331627393,5.041679594135194e-07,-0.13466562726659864
187795.39769919752,8.987873918901333e-06,1.1917403468738081,5.016331425044418e-07,-0.981203647605064
187800.4001999045,1.0556736162965057e-05,1.2340240301197498,9.731925919064855e-07,-0.10853472076723422
187805.40270135758,1.2063428757964675e-05,1.2119854583306988,5.878695889027117e-07,-1.036208225054287
187810.40520281068,1.12728138928972e-05,1.1293790475425578,5.22627295573477e-07,0.17275165935891712
187815.40770351767,1.0523893247649715e-05,1.2505154047109122,9.235084124325779e-07,0.7028055835348808
187820.41020497074,9.465614829091437e-06,1.2367512894977306,5.795649273835887e-07,1.0951464794462855
187825.41270642384,1.0195419121343581e-05,1.1364658656038842,5.349881007282474e-07,1.1610181952475347
187830.4152078769,1.0633553999588068e-05,1.273070910439267,3.717542206898307e-07,-0.9607175927487078
187835.41770858393,1.2494639685159695e-05,1.0753281394970189,5.8461133355346e-07,-1.6159478898854645
187840.420210037,1.0429361454832578e-05,1.1928622370819484,9.707822534079404e-07,-0.35118466739926635
187845.42271149007,9.981749644550203e-06,1.2779513614225975,9.520569765639946e-07,0.13068301824544812
187850.42521294314,9.30674535735025e-06,1.2384388741164052,1.191370405664751e-06,1.1459613363274161
187855.42771365016,1.1195256869991981e-05,1.1502850711773334,2.881668932144266e-07,-0.2969395227956797
187860.43021510323,1.148980713457529e-05,1.223470426766839,1.084231682248307e-06,1.1903013395974533
187865.4327165563,9.454751133840508e-06,1.2272487571125943,8.923711831705396e-07,1.1512579053491971
187870.43521726332,9.486357996991015e-06,1.1509991887927165,3.998630811156518e-07,1.4546810894934463
187875.4377187164,9.894445740052313e-06,1.1120483895702091,6.985726290221499e-07,1.7187570805688313
187880.4402201695,9.643175796245956e-06,1.2028489545143917,2.9259994976446263e-07,-0.18818075109585672
187885.44272162256,1.1904290886715028e-05,1.3108234615028722,4.6291050929347124e-07,0.8942793829436226
187890.44522232955,1.1496644118136625e-05,1.1445340761218796,6.247442803398361e-07,1.1090173614796506
