Frequency_Hz,Amplitude_d1,Phase_rad_d1,Amplitude_d3,Phase_rad_d3
61000.0,1.1621170493188401e-06,2.2692656426387607,3.2175896747533815e-06,0.7116342906097198
61004.50225112556,1.8768161963062967e-06,1.4070098582906667,1.6150668327575526e-06,0.326327669939678
61009.004502251126,1.6568142539165975e-06,1.523519676503546,1.7491832108172369e-06,0.0649520273549917
61013.506753376685,2.216222833271723e-06,1.43681433432204,1.33627404826368e-06,1.7600523422923138
61018.00900450225,7.839914253997172e-07,-0.5096095018781998,1.4879799426388819e-06,-0.9946766542523654
61022.51125562781,1.307305246306966e-06,0.512879340878256,2.7770536189157935e-06,1.3976588542564665
61027.01350675338,1.8718656608836326e-06,2.54641718677212,4.414929490185293e-06,2.2864185783891537
61031.51575787894,8.65980980438101e-07,0.3604183221999704,3.064551732597562e-06,-2.7851607750204765
61036.0180090045,2.2804080569651926e-06,1.170121202703419,2.963995024897867e-06,-0.7286242325711286
61040.52026013006,8.791930113173426e-07,1.0856319398200456,3.5748585611750705e-06,-0.3574707114662699
61045.02251125563,1.0830401880222868e-06,1.6178552882596204,1.7088395845177178e-06,-0.04987981146013598
61049.52476238119,5.15536745599001e-07,1.9278812153346123,3.7954701457847688e-06,1.2804279256299365
61054.027013506755,1.4336148647236423e-06,1.5260270773589961,2.1804818629202693e-06,1.8231908262857954
61058.529264632314,1.2294830393928764e-06,-0.15718337474872227,5.242391186922176e-07,-1.1119048698843221
61063.03151575788,5.970378656981582e-07,0.7194595123292682,1.978022443404924e-06,-1.7865896182614298
61067.53376688344,6.564120970499962e-07,-1.988323987007306,1.9088323611529032e-06,-0.6328128458714561
61072.03601800901,1.236817772599188e-06,1.5621365316401021,2.2183843683568565e-06,0.940633122806326
61076.538269134566,1.088084943800522e-06,0.6625863870371513,2.0824224304925454e-06,-0.9004968916905497
61081.04052026013,4.91902715931201e-07,0.22502881189777,1.13470182293644e-06,0.8642277210514379
61085.54277138569,8.772143973227048e-07,-0.3412019900158236,2.1063138127144157e-06,1.5571499491314513
61090.04502251126,9.890910329802141e-07,1.5263392277646193,1.7141432111965883e-06,0.32683130312284137
61094.54727363682,1.2029615733319262e-06,0.6134921404853474,2.671671684133172e-06,2.444812151092239
61099.049524762384,1.4925800767254918e-06,1.3782808797239672,1.0776077131636376e-06,-0.2769419260492479
61103.55177588794,4.534164688275224e-07,2.066331450778606,8.143802300958109e-07,-1.1914768603664239
61108.05402701351,1.1170972942639776e-06,1.9862260695558769,2.036250598938309e-06,-1.70024246295127
61112.55627813907,1.509179714887475e-06,2.3218212298175382,2.855717611910106e-06,-1.7528904272072996
61117.058529264636,1.264384800164245e-06,1.65542488911076,3.2624452170368327e-06,0.5166500855492848
61121.560780390195,9.021287534541351e-07,0.086856790895624,1.3752687517323854e-06,1.8223931699745473
61126.06303151576,1.7566909095104767e-06,1.8983638130827998,2.7450967978765016e-06,0.6386917836330012
61130.56528264132,5.631949974568208e-07,1.27391662539943,3.2515424521707275e-06,-0.4716124545719833
61135.06753376688,5.07835242781672e-07,-0.4744714776130917,2.643453418190827e-06,-2.0113455664550015
61139.56978489245,1.8354631821423446e-06,2.3034893844806317,1.8902823966007253e-06,-1.4055247297120648
61144.072036018006,7.738197359251661e-07,-2.7633023793233447,2.441863092064372e-06,-0.6630811784358415
61148.57428714357,6.320455212866637e-07,0.4654406820795409,2.2012358097275174e-06,-0.5709708590659802
61153.07653826913,5.071226003066914e-07,-0.5110444080939528,3.530079510625091e-06,-0.7272534298839373
61157.5787893947,1.9238121479268203e-06,0.4105908255737643,7.533011045407219e-07,-1.435367459298882
61162.08104052026,2.702688035343111e-06,1.0909487510101858,3.467044970397694e-06,-1.9419821876346006
61166.583291645824,4.609535744384929e-07,-0.3929628865178565,3.806938487818277e-07,1.5403893364743717
61171.08554277138,6.806581089038428e-07,1.0070432991241696,1.1121006081957694e-06,-0.3253499295077892
61175.58779389695,1.7053305345003572e-06,1.2006330373329421,1.988027127114008e-06,-0.48977821345736705
61180.09004502251,3.9078031102593093e-07,-0.5894807581483246,1.199337700747698e-06,-1.2125962136930237
61184.592296148076,2.172363481317843e-06,0.07168141380052401,1.5663570598311523e-06,-1.7320620145995838
61189.094547273635,2.0615826824326652e-06,-0.12042697674710905,1.0430822627474022e-06,-0.3268533286117516
61193.5967983992,1.6168752076342906e-06,2.260963404830285,1.4398929947681597e-06,-0.23910987391621108
61198.09904952476,1.6317096517673195e-06,0.7348954250986787,2.3629215343914786e-06,1.8024726446307149
61202.60130065033,8.137836255777381e-07,1.396453172204521,1.3062455789933575e-06,1.2178879077129507
61207.10355177589,7.93356871265896e-07,-1.438053496581879,3.29192692928889e-06,-1.3349403847897652
61211.60580290145,6.557759825135102e-07,-0.4972333759505903,9.04043938288974e-07,-0.7665932700389567
61216.10805402701,1.0505522841792674e-06,-0.08188858566841471,2.2671181094001517e-06,-2.396832561639849
61220.61030515258,1.0960194323587447e-06,0.6037088846901232,8.020127273532126e-07,-0.5440070427754995
61225.11255627814,1.8350629460710968e-06,0.4905371019186423,2.693900873705843e-06,-2.186682487333292
61229.614807403705,1.6153482556164285e-06,1.3736915201259532,2.1783419717444266e-06,-2.32444148556044
61234.117058529264,5.614798592677654e-07,0.4466436513913038,8.679396959207448e-07,2.324212282361393
61238.61930965483,6.156720611292299e-07,-0.5550879419000637,9.498145854224156e-07,-0.6178979253053909
61243.12156078039,1.028629584866937e-06,2.0066049257229,1.3917270863950957e-06,1.7990838004155727
61247.623811905956,1.4621231116775836e-06,2.0539974919102777,2.235633550070356e-06,2.0772673926087566
61252.126063031516,1.3491251498808937e-06,1.1980838402621088,2.2192895632313997e-06,-2.738538417393433
61256.62831415708,7.743639248577771e-07,0.04047331248464628,2.3720378056101976e-06,0.9923852805151115
61261.13056528264,9.185237657547882e-07,1.4792711156551308,3.229743770743753e-06,0.9289674647935333
61265.6328164082,3.7869340528481057e-07,0.3250314808898839,2.4243318721343685e-06,0.6569938587237489
61270.13506753377,4.097559280067365e-07,0.3267878094385535,3.742327754495035e-06,-1.2131006312634818
61274.63731865933,8.265958068450313e-07,0.8986725440234266,7.155094317731883e-07,-1.661299485081444
61279.13956978489,4.5401522368471334e-07,2.1499232657310845,1.8597151709130978e-06,-1.711824468034876
61283.64182091045,1.692186438226365e-06,-2.5562527185326247,9.504980685233163e-07,-1.0961814631403906
61288.14407203602,1.3266082731501493e-06,0.6496015420217433,3.261818550037904e-06,-1.2069160196139737
61292.64632316158,3.092198393146017e-06,1.1357402998209476,2.2510528683845975e-06,-0.28723785490630643
61297.148574287145,1.6134536747579308e-06,0.2771751797921814,1.920177087520121e-06,-1.9618702802236996
61301.650825412704,1.752942629035674e-06,0.8131927799643006,1.3342447183814235e-06,2.1391701674344943
61306.15307653827,1.145247921935719e-06,0.7147968450210856,1.107377953512134e-06,-0.134037009433486
61310.65532766383,1.1004825092168951e-06,0.05118486400087659,3.070085392114942e-06,1.9317911779795645
61315.157578789396,1.3212584690140804e-06,0.47099906238993705,2.784346774114719e-06,-1.0508314084205288
61319.659829914955,5.85118855158512e-07,0.42203337939577373,1.111163735978019e-06,-0.24388770100004709
