Frequency_Hz,Amplitude_d1,Phase_rad_d1,Amplitude_d3,Phase_rad_d3
61000.0,2.655024860906208e-06,0.2660111020335829,1.7138751868628106e-06,-1.0072837389587874
61007.00350175088,1.0965028525871325e-06,1.48591835078212,1.639820891673749e-06,-0.6873683600417027
61014.00700350175,1.5248157949038544e-06,2.0308742298649567,3.7557218242174192e-06,-1.7284923618767465
61021.01050525263,1.6874138349768678e-06,2.7604603971114687,4.6707399777207205e-06,1.1548602907219443
61028.014007003505,2.235361199638907e-06,-0.4158528712443197,2.714711674419813e-06,2.67351681439506
61035.017508754376,1.460144920506978e-06,2.775094868860053,2.2622369697716664e-06,-0.6311045126069712
61042.021010505254,3.2022441178519414e-06,-0.32507909850998773,1.308516254675795e-06,0.477386936965033
61049.024512256125,1.1931702950183217e-06,-2.5885815575645736,2.209927862215654e-06,-0.7202984881453922
61056.028014007,1.461908334870759e-06,1.835934106023873,1.3274928151972027e-06,-0.2531233154665133
61063.03151575788,7.762753088221825e-07,0.9418028797063275,1.6430624021036342e-06,-2.4371971725660297
61070.03501750875,2.123276724826028e-06,2.07477798145586,1.508335972373087e-06,-1.3895978269852998
61077.03851925963,1.0780575031033221e-06,1.2506422108125785,3.614100976445319e-06,1.1836998839469377
61084.04202101051,5.767068413782801e-07,0.0973529719798312,2.190479773781255e-06,-1.0555774376572395
61091.04552276138,1.0691364553778939e-06,0.41840448394771357,1.0134159870903869e-06,2.208450770386973
61098.04902451226,2.2640738374825715e-06,-1.5169350982457381,3.493707170015091e-06,-0.8249472413260337
61105.052526263134,1.1648014372025885e-06,1.4924202105716418,2.9035160995932948e-06,-1.003600061974872
61112.056028014005,1.593452614091832e-06,-2.311028663533831,1.2899957519472864e-06,-2.056262606155978
61119.05952976488,7.833001665799903e-07,1.4222368665310259,2.2016258179559137e-06,1.5085040548200672
61126.06303151576,1.2195640348796978e-06,2.5815600734035384,2.7549056263622463e-06,-1.9724943801570523
61133.06653326663,2.4455724361274093e-06,-0.34661204940264323,2.677283901319632e-06,-0.12813471848181865
61140.07003501751,7.857067112678446e-07,-1.780501180268834,1.9354757777707945e-06,-1.012418151136809
61147.07353676838,6.714665985198946e-07,0.010286368124684062,1.9309406538593814e-06,-2.3595383662100153
61154.07703851926,1.2167586290213957e-06,2.3648413163908164,4.990787652230171e-06,-2.1695705392976863
61161.08054027014,1.02272223362947e-06,-0.18418506365591564,2.4541612521087533e-06,-1.9906056971708441
61168.08404202101,9.945325330592702e-07,-1.4999704626604844,3.220122346189362e-06,-0.3429740078519412
61175.087543771886,2.4661314605802584e-06,2.030793408434678,1.984878432719232e-06,-1.1080856767704244
61182.091045522764,8.059002195882699e-07,0.7420366251010835,8.575805339456031e-07,-0.11602172182657787
61189.094547273635,1.5976569861765886e-06,1.0335217418321667,3.910555232070243e-06,-1.032915682904401
61196.09804902451,3.425368795409517e-07,0.7837533436849623,2.7659365949445443e-06,0.4128286514507546
61203.10155077539,9.67418196516325e-07,2.469456865948951,4.224708153890443e-06,1.4111930007961975
61210.10505252626,2.9144766281966566e-06,1.1396697745094881,3.4919379290523744e-06,0.9416030057311915
61217.10855427714,5.031248014733074e-07,0.22922057923337863,2.319592993569098e-06,1.1887215859626805
61224.11205602801,5.542447191942495e-07,1.6090018949031892,5.604303430438934e-06,-1.7457628965246406
61231.11555777889,2.3264539015241504e-06,2.262479882981141,2.6833089653525076e-06,-0.33314558042285514
61238.11905952977,6.73496354117953e-07,-0.17564917799101507,4.598883443504159e-06,-0.1857058442337635
61245.12256128064,1.3567880076369272e-06,-0.627768293478141,2.1630395134896125e-06,-2.161765555072999
61252.126063031516,9.518129978063416e-07,2.275197378540723,4.17080642744074e-06,0.864914070851545
61259.12956478239,1.8364316900233678e-06,-2.1886729769327804,1.5876429183919722e-06,2.348612871674198
61266.133066533264,1.5037678733744162e-06,0.7394344882721542,2.6021881297624824e-06,-0.19370237740834223
61273.13656828414,1.3756323891559052e-06,1.1347833050678107,1.4315512687600526e-06,-1.9365294518937028
61280.14007003502,1.5582062349000321e-06,1.2285306581577193,2.863711995367887e-06,-0.33432052265487305
61287.14357178589,1.5969127426569253e-06,-2.342474361160945,3.682514916600112e-06,-2.645669611345139
61294.14707353677,2.7681947074795447e-06,-0.14433143349958524,5.010710633057722e-06,1.899328164828593
61301.15057528765,1.3772613433116806e-06,0.09192008698484061,1.273465182776148e-06,1.303600096635636
61308.15407703852,1.6315994159444778e-06,-0.5459713438606772,1.4311804577749181e-06,-1.5809823892884745
61315.157578789396,1.4310013712156831e-06,1.6718399330539533,5.080698759039676e-07,-1.729558902478928
61322.16108054027,2.3241668564661974e-06,1.8980739093992178,4.146540209317264e-06,-0.6238063656030496
