Frequency_Hz,Amplitude_d1,Phase_rad_d1,Amplitude_d2,Phase_rad_d2,Amplitude_d3,Phase_rad_d3
61999.99999981998,5.503190352424526e-05,0.12195564118515143,8.016914062845978e-05,-0.1807508763570342,3.3537364207040162e-06,-0.39747482869109513
62020.202020143246,8.86808588980126e-05,-0.463146544669711,0.0001027900136313732,0.3901132302854965,2.617846525838185e-06,-1.4354692796511923
62040.404040466514,3.50107172714622e-05,0.1213649555331667,4.585527962424215e-05,0.9494279444567051,1.1143930708054647e-06,0.7742683765856476
62060.60606078978,4.7722398392609986e-05,1.8338690697734183,6.183741079738469e-05,-1.4891296991919858,5.715510894273648e-06,0.6957685156487605
62080.80808111305,5.060576619972725e-05,-2.1546471640870437,5.433949596010036e-05,1.4904809164383024,2.432032001233527e-06,0.21676971486172825
62101.01010069025,4.105433985205488e-05,1.6067991239577972,4.6590830159219693e-05,-1.594859957008103,3.2246346634555365e-06,0.5772893103996978
62121.212121013516,3.5941973353211826e-05,-0.236791298109563,4.9318854433315595e-05,0.18555307265918117,5.143782722109087e-06,1.808772133006859
62141.41414133678,3.262667001307011e-05,-0.25172388707994847,3.981725991772215e-05,-1.1948212068619104,1.6755105393886438e-06,0.6891284877080706
62161.61616166005,2.7090691978665506e-05,0.9085285732770131,3.9682033104878794e-05,-0.9672686614832815,1.3441334161971095e-06,1.1788425711291768
62181.81818198332,7.536509941997707e-05,0.0750321280801882,9.549847549628475e-05,-0.20547439988420052,4.340977207079418e-06,-1.3558405301929939
62202.02020230659,5.0534140893819846e-05,-2.069263506511682,6.689280086915806e-05,1.4660761415119739,2.992926551216221e-06,-0.9918265829060294
62222.222221883785,4.062553678516713e-05,-1.1001192809269054,5.452334342694301e-05,1.0129708807130062,2.5573503495672127e-06,-1.2428013066135462
62242.42424220705,5.776267384863424e-05,1.4666532862538202,9.167445637621987e-05,-1.282037916056788,3.8130351977793595e-06,1.1781673765744776
62262.62626253032,7.76474534552244e-05,0.5020326549954285,8.458791370278931e-05,-0.6389449992747064,3.8969420154300195e-06,-1.381894215351332
62282.82828285359,5.949397665751964e-05,-1.4794872916610757,8.145151445854462e-05,1.751837738968697,4.011080109529605e-06,0.06843099230835059
62303.030303176856,3.416874384488487e-05,-1.682219958704077,3.5180006654048527e-05,-1.170213663896073,6.128590672497033e-06,1.8647578218538168
62323.232323500124,4.635848640357166e-05,0.48622938477999705,4.333844700958726e-05,-0.06581986508315528,7.2981700517737804e-06,1.774732763712979
62343.43434307732,3.540140270081726e-05,-1.7220438569677337,5.607609703820579e-05,1.6982797663542863,3.676530437092972e-06,-0.9586808125290784
