Frequency_Hz,Amplitude_d1,Phase_rad_d1,Amplitude_d3,Phase_rad_d3
61000.0,2.025041582113066e-06,1.8541975976891443,2.0651553433268133e-06,-0.8363973590020506
61004.50225112556,7.183206724904676e-07,2.700261980149061,2.0536214943033157e-06,2.9335846935937586
61009.004502251126,2.1867143032708177e-06,1.4256074270194325,1.4241571376810652e-06,1.0865242697308723
61013.506753376685,2.145404625188802e-06,0.8975994148750546,7.548919050396172e-07,-0.019186447162399648
61018.00900450225,1.734529716628538e-06,1.6123574521355672,3.4615287472167346e-06,-1.4445689004626323
61022.51125562781,1.6037230220375973e-06,2.261167947450494,3.0614093336155955e-06,2.5326548487523466
61027.01350675338,1.305383206981089e-06,0.05348994109746285,2.14719823905424e-06,0.07625125303324778
61031.51575787894,1.48404824921335e-06,0.15245709765047072,2.9922966847681534e-06,-0.2285759542817402
61036.0180090045,1.7948162235430837e-06,1.1994447033981073,2.8286246763346437e-06,0.16608496872568768
61040.52026013006,6.311903015042774e-07,1.0531696855365085,1.6257169767000383e-06,-2.6681007001709607
61045.02251125563,1.8972824888497628e-06,0.7296573901617132,2.4992885502135655e-06,0.020768710247442576
61049.52476238119,2.1496024428694585e-06,1.6992882247991854,1.1406610079563017e-06,0.02625789893914387
61054.027013506755,9.537625341226604e-07,0.764702345321973,1.2312848135342688e-06,-1.845758122604145
61058.529264632314,1.4716501953310299e-06,-2.9767415142315987,2.6785226501942074e-06,0.028414285623432577
61063.03151575788,6.831577108774452e-07,-1.262351562658458,3.2275803990324295e-06,-1.4207844934549925
61067.53376688344,2.668973731336414e-06,2.0992008909279907,9.895053031904904e-07,0.885295136367943
61072.03601800901,6.824955928641496e-07,0.1953634389659139,8.252899441345505e-07,-2.7034351794953193
61076.538269134566,1.321863452016879e-06,0.23241039417366466,2.916775252560535e-06,0.8220191049785174
61081.04052026013,1.7148882768674449e-06,2.2752869578230137,3.4379947123531003e-06,-2.378941026118619
61085.54277138569,9.563793967748891e-07,2.652880158357066,1.025308575123627e-06,-1.3320407744569476
61090.04502251126,1.8022224078944521e-06,1.3981871556915149,1.8292418612359378e-06,-1.3505035632653388
61094.54727363682,1.710408747230559e-06,0.9397192290395306,2.5811621210080164e-06,-0.7177794391277358
61099.049524762384,1.1125425739830945e-06,1.554104109558446,2.222424742372375e-06,1.9693071981418255
61103.55177588794,1.2243248147383037e-06,0.5835821779400594,1.6376688317049355e-06,1.5622911713448304
61108.05402701351,1.7692780102435239e-06,2.733896577860914,1.8557830555328309e-06,-0.16458781660304223
61112.55627813907,1.5726874641162121e-06,0.9331090828804205,1.3063240029768074e-06,0.9116681236405197
61117.058529264636,1.2145924449901638e-06,1.3185298804879693,2.0957194928282382e-06,-2.030331199166505
61121.560780390195,2.1785754742779033e-07,2.3228581426583617,1.7553555561105125e-06,-1.4094169926239783
61126.06303151576,8.672991774855504e-07,0.2671036142860371,1.0286465686989906e-06,-0.8208836449761386
61130.56528264132,2.2859901750443695e-07,0.6297060371757042,1.7658250916680949e-06,1.4604458273129195
61135.06753376688,9.567667202523276e-07,2.563870156305416,1.445250663787809e-06,1.4211899182657022
61139.56978489245,8.868902515343068e-07,1.0716340100577002,2.2149968414678873e-06,0.8976687612582193
61144.072036018006,9.26174663165324e-07,2.6268551003608542,1.6146485313438373e-06,1.5191208435036934
61148.57428714357,8.952083595464014e-07,-2.159382537363205,1.9840079510524014e-06,2.43390589820119
61153.07653826913,1.0027899030940919e-06,-0.6037280406605333,2.1777706659556907e-06,-0.33818283180999603
61157.5787893947,7.185403856776641e-07,-1.5176369550398263,5.028416786878365e-06,-1.310368492389625
61162.08104052026,1.6686771124258174e-06,1.5917903468696672,3.0122453104053e-06,1.1329336447555627
61166.583291645824,1.3798500785079784e-06,1.4650727237559915,2.7656962570019112e-06,-0.4175886804413047
61171.08554277138,5.20133320408662e-07,-0.5910870934410848,2.026238079355405e-06,0.7957215879008116
61175.58779389695,1.5378625051792997e-06,-0.8712207452853603,2.0608851220335964e-06,0.06165642481839778
61180.09004502251,1.3243482344382439e-06,1.2440487675064333,1.402903087337496e-06,0.3545200551624737
61184.592296148076,6.672768590527262e-07,1.1776728858387138,2.107285679251127e-06,-2.484926432206585
61189.094547273635,2.311861786795073e-06,0.4182416633873195,2.051572022547666e-06,-0.21491308054269082
61193.5967983992,1.864212661568742e-06,-0.7076137348596667,1.5264829321919095e-06,0.5157941990194086
61198.09904952476,1.0750906515655935e-06,2.1252280262616607,2.7774762762508763e-06,2.2544799601287746
61202.60130065033,5.724228605429359e-07,0.9024970894392941,1.986863538482611e-06,0.9083642351542262
61207.10355177589,1.6361863839594685e-06,1.8070849814783243,1.3892860023597902e-06,0.8587864002695249
61211.60580290145,1.4783000946213762e-06,0.8893510680125938,1.8963266567583531e-06,1.7565867729923068
61216.10805402701,8.951145310088124e-07,0.27407039551382434,1.3345078871782323e-06,1.5330984243685546
61220.61030515258,1.298728621315543e-06,-2.8270883927862287,1.4961971220044032e-06,-0.4593829053094791
61225.11255627814,9.719803828514443e-07,1.2553588029158496,3.6140864988914765e-06,-2.086898654114839
61229.614807403705,1.0907017735192881e-06,1.7514157285939158,1.2826023684664586e-06,1.8486931600007213
61234.117058529264,7.462745604830498e-07,1.0020534982690126,2.8397122307974737e-06,-2.6640690115023835
61238.61930965483,7.563941868338648e-07,1.3615691934211025,7.621230091731007e-07,0.9471629341446327
61243.12156078039,7.421597630349759e-07,1.322556593562267,3.981286259431317e-06,-1.0373266726188264
61247.623811905956,1.1925134727899522e-06,0.6221090348340744,1.1313269656958405e-06,0.6246308123672186
61252.126063031516,2.068322411481285e-06,0.36775766991168574,8.242595082611812e-07,-0.9909770235900738
61256.62831415708,8.432239680510946e-07,2.450064707579032,1.3086218878083876e-06,0.587325445067009
61261.13056528264,7.316797208002456e-07,0.9580964700112793,1.2788440173062448e-06,-0.0733087173658335
61265.6328164082,5.129260108769404e-07,1.2865945810372776,2.514952025915208e-06,-2.650923034262867
61270.13506753377,1.3220292745046975e-06,1.0974641884812135,1.8664508505824682e-06,1.2330516691884932
61274.63731865933,6.714093861501284e-07,0.9887973261025785,1.6751461510674597e-06,-0.647883551467618
61279.13956978489,2.142926826478382e-06,1.4190848256642354,3.578577622536757e-06,1.9344486332745512
61283.64182091045,8.27253085738377e-07,1.7365376558481516,2.4031251373963737e-06,-0.3047099789870414
61288.14407203602,7.668271343088032e-07,1.9157764987540058,1.8194797681027671e-06,0.6269693436543229
61292.64632316158,1.1842380167998848e-06,1.0678472538550579,1.8565804347964334e-06,2.1149918036605135
61297.148574287145,6.458596474578492e-07,-1.2635336660398788,1.5974492353407234e-06,-2.145135509400394
61301.650825412704,6.967340600643307e-07,1.5739584478891655,1.2137580404252103e-06,-1.4320829956577632
61306.15307653827,2.911932778029248e-07,0.2599606335088807,1.4208492482308355e-06,-0.6111794110055313
61310.65532766383,1.87367155445834e-06,-0.28751285209350225,1.140769081329984e-06,1.7080295827217922
61315.157578789396,4.659934106958592e-07,1.0907401158566663,9.825853624500068e-07,1.9866926868678871
61319.659829914955,1.6343165120104344e-07,0.38385699729586137,2.358846000859512e-06,0.3002844906568475
61324.16208104052,1.0528884253027842e-06,0.1022237057682246,2.9372990255722144e-06,-0.9653290526720876
61328.66433216608,8.332875835262299e-07,-2.9645531992308793,3.0716710728587663e-06,-0.659826644162202
61333.16658329165,9.356120677769881e-07,-0.9118283864645012,1.428879916778049e-06,-1.466329620140264
61337.66883441721,7.299511337363312e-07,1.4269980779393954,1.6012552868711048e-06,2.3195233698514772
61342.171085542774,1.350421557352755e-06,0.3245757193488301,1.4967960980973957e-06,1.8764331322455643
61346.67333666833,1.4266245497791372e-06,1.811254407725645,1.8044640334868647e-06,0.6672000420248296
61351.1755877939,4.4825554838480073e-07,0.23248721812882767,1.4247495406308329e-06,1.345932691590867
61355.67783891946,1.542598194231219e-06,1.4113506177963007,3.0765459534978595e-06,2.611174107813752
61360.180090045025,1.03047352226015e-06,1.4671467403489022,1.8142743660167206e-06,0.10445160921016462
61364.682341170585,7.300607616662453e-07,-0.0585360693218789,2.2087902373283337e-06,-0.7249179432991238
61369.18459229615,6.243559142508103e-07,0.42727902523352523,1.6942491249024682e-06,-2.0078533555892712
61373.68684342171,6.999089837214121e-07,0.868847220066289,1.8006053741281654e-06,-0.9883078763840569
61378.18909454728,9.781833022431988e-07,0.22308049192428103,2.0879977674005113e-06,-1.7921752478572714
61382.691345672836,8.319720235654627e-07,-0.7936057713856645,3.0353493590573843e-06,-0.8586262151554412
61387.1935967984,1.3343902973976423e-06,0.8113692446787485,9.561853304008266e-07,1.888230548032776
61391.69584792396,1.2778787186554942e-06,2.70373079367184,3.8646452973521655e-06,1.3263228878127644
61396.19809904952,1.0613532384729278e-06,1.0148575919467633,1.5101329719792283e-06,-0.7942971659008116
61400.70035017509,6.808317453756837e-07,-0.6380961425468372,1.1128344504603624e-06,-2.120967994817727
61405.20260130065,6.756870853741531e-07,1.899037002359579,7.988052937163289e-07,0.6367290601634839
61409.70485242621,1.209154323878884e-06,1.819751932106216,2.1838805956031755e-06,0.13420100845730082
61414.20710355177,8.18125710635873e-07,0.6981980966906439,2.970620286556619e-06,0.9771765502653617
61418.70935467734,9.413863086004995e-07,2.3454593718936554,3.1381837740570325e-06,-3.0310287769825144
61423.2116058029,1.8656350989901811e-06,2.621670449861181,3.337645912921296e-06,-2.253676312183001
61427.713856928465,1.8445420549209374e-06,1.7893058259990848,1.993188847658122e-06,2.5230680785912383
61432.216108054025,7.516009407473404e-07,0.8311663080092601,4.67795819452437e-07,-1.922402610891094
61436.71835917959,6.529441095277883e-07,1.806573850741288,1.664518636732534e-06,-1.087324592675895
61441.22061030515,1.8721856159480504e-06,1.4650662713992038,1.7021095639409228e-06,-0.980503913827477
