Frequency_Hz,Amplitude_d1,Phase_rad_d1,Amplitude_d2,Phase_rad_d2,Amplitude_d3,Phase_rad_d3
61999.99999981998,4.279162663839967e-05,-1.5611256128725801,5.463831914828559e-05,1.7924421379774085,4.04787790255628e-06,0.5807407304627439
62020.202020143246,5.7131207869100295e-05,1.4591584029747025,8.490302642249232e-05,-2.1367781836930138,2.8137921885040978e-06,-0.5118236547231259
62040.404040466514,3.227534930839734e-05,1.6293828388950438,5.2889775817442706e-05,-2.2218995103816974,2.9865608124682344e-06,-1.9438521022121626
62060.60606078978,6.9750526561488e-05,-2.580407838957734,9.689860296583673e-05,2.5526213933476036,3.963105691519919e-06,-1.6745796725039668
62080.80808111305,4.5301198195867045e-05,2.3754459932668914,4.02186397029407e-05,-2.130673738572884,1.6027898089007139e-06,0.25117168857954336
62101.01010069025,3.3983174148159194e-05,-1.2285149629992618,3.202530938943225e-05,1.7570669374140413,2.888332254871699e-06,0.3628866083356137
62121.212121013516,4.8950875124672615e-05,1.700505540120731,5.702867588112564e-05,-2.0772786421144036,3.103536791393009e-06,-0.8447590150598921
62141.41414133678,6.0940067228750035e-05,-0.11827242368146157,6.188224617644829e-05,0.07035750027544399,9.837093006994368e-06,-0.4735015630162016
62161.61616166005,9.148961885556177e-06,-1.7105434819850494,2.0637525175996874e-05,2.188982059947814,4.159093090503825e-06,-2.0791044216017167
62181.81818198332,5.360998335094882e-05,-0.8941463133962776,5.9296857196690416e-05,1.1897139784826476,2.9555842332739084e-06,1.3510979874788218
62202.02020230659,9.537417578922749e-05,1.5420906001832981,0.00012101572347063313,-1.5828669389447445,2.0403882605790073e-06,1.5052342609903173
62222.222221883785,6.038827843035927e-05,-0.5140043018695892,7.602155542899153e-05,0.484207512824929,3.081731756756183e-06,1.1931335421788463
62242.42424220705,3.228795861651764e-05,1.0976326854104967,5.421442819929172e-05,-0.5359517679744041,4.5328383093827394e-06,1.327389018753302
62262.62626253032,3.1007943894702473e-05,1.4035847878796495,3.7852489536386494e-05,-1.4260489695004515,1.3728253416173025e-06,0.0736899831406399
62282.82828285359,3.630949104194621e-05,-0.09794761161132004,2.8528666938249824e-05,-0.6060631260194846,2.0764426714427094e-06,-0.7039336306227035
62303.030303176856,8.381116296127372e-05,-0.5439081648456175,0.00011513676150907711,0.3557529270624438,3.84778129418266e-06,1.1360155516427133
62323.232323500124,5.4862889008489245e-05,1.0384819412453108,6.702685737659894e-05,-0.5981268302337531,3.565394024501336e-06,-1.2851551977169162
62343.43434307732,3.5781704476507615e-05,-0.42866571626595795,3.0464769484496627e-05,0.42911571331656345,7.254144253513609e-06,-1.5929632339864475
62363.63636340059,5.320709626261819e-05,-1.1736673552711814,6.526550913771434e-05,1.2515169867922387,3.401066499589463e-06,0.699335335340142
62383.83838372386,3.116130044754247e-05,-1.7826537695314386,4.655033294165327e-05,2.0276073596697923,3.8265610786998825e-06,0.5930547211570184
62404.040404047126,4.914547239305913e-05,0.46844496356857934,4.072869617375362e-05,-0.9458579474148499,6.557704925587061e-06,-1.048828912907701
62424.24242437039,4.202911777822504e-05,1.4317845072508248,3.6878948849501006e-05,-1.4618261428021753,5.743971974202502e-06,0.2380575839102053
62444.44444469366,4.364546275233923e-05,1.814038406833574,3.704177257017443e-05,-1.522867717634751,4.57844062479169e-06,0.5186737794956103
62464.64646501693,4.7611391616774425e-05,1.1279585612122758,5.765811531055156e-05,-1.9371054540831736,1.731375462654297e-06,1.007774461886338
62484.84848459413,5.7012495732759024e-05,3.005829767523923,7.198408957137383e-05,-1.7052293195372825,1.913798493429611e-06,0.3255250595325352
62505.050504917395,3.647589763822562e-05,0.23246072096109566,6.162998167863205e-05,-1.3636294126042017,3.861831359875695e-06,0.36757311626395306
62525.25252524066,0.00014056238711457033,0.6057775468377267,0.0001661391946174924,-0.7145949629165692,5.189825683242595e-06,-1.6299425581592717
62545.45454556393,0.00022847061651799205,0.6692473867016828,0.00028399037472412437,-0.7176744029890939,3.5926619809294608e-06,0.012544613172121022
62565.6565658872,7.204384467588223e-05,-2.132818575182308,8.960831676383344e-05,2.1814689806702123,2.8841464311281917e-06,-1.2806200869717403
62585.85858621047,7.36852551603216e-05,-2.075898139321413,0.00011131399347384743,2.005395113981573,5.0107077087895395e-06,-0.21169231625672735
62606.06060578766,3.474933931220179e-05,-2.614097575547196,3.82092373707127e-05,2.1009374633694784,4.4686069034329414e-06,0.1876867695276144
62626.262626110925,6.258501452141021e-05,0.7807835945535324,7.335766384585621e-05,-1.5428891749258127,1.8942818313348347e-06,-1.526636923928965
62646.46464643419,2.3495941507284236e-05,-1.6183965827682893,4.647853788650571e-05,1.3424958658837076,2.81554766280589e-06,-1.7237064499556853
62666.66666675746,2.6218403723465254e-05,-1.0706674409906538,2.569114019133424e-05,0.6936365861260139,2.9192733223846963e-06,1.8272455302147061
62686.86868708073,4.0423808904636784e-05,-0.5927696251331904,2.6852128186981022e-05,1.0393510137798718,5.151845781846328e-06,-0.5530876861536718
62707.070707404,4.49223217904693e-05,1.2617114706930546,4.6327785720778884e-05,-0.43906316430603864,5.515552880131093e-06,-1.8992653869360479
62727.272726981195,3.78695657978932e-05,-0.6347684448654441,3.272784996707988e-05,-1.7142212987434602,4.249977829776788e-06,-1.3547010440447163
62747.47474730446,5.0771510356612466e-05,1.0097439615368335,6.542446727675999e-05,-0.6848152606294609,5.2750953762257265e-06,-1.5746697210169216
62767.67676762773,7.425443376540867e-05,-1.8255495635926422,6.473529033645847e-05,1.6983221296022715,2.6530930812380987e-06,0.651951558656753
62787.878787951,7.768283526171886e-05,2.051297332918611,0.000113452018092141,-2.2786955102054347,2.6495493561246478e-06,2.186918063644015
62808.080808274266,2.5108736609678924e-05,0.40218051854110504,4.88216936964639e-05,0.093692235655229,2.8437284869082956e-06,-0.8648927142005276
62828.282828597534,5.5344688547666566e-05,0.05407319631984093,4.3234527416947714e-05,-0.16668573533831743,3.700981267100468e-06,2.5163072852704937
62848.48484817473,9.672688714963192e-05,0.8475763454224158,9.827302452511103e-05,-0.8590462456653098,2.516048605856913e-06,-1.6841758095078871
62868.686868498,3.190977836037538e-05,-0.2531434605654149,3.2635790633029005e-05,-0.24970466213762957,6.8202786668254786e-06,-1.4018134723775046
62888.88888882127,5.387670717547003e-05,0.06749092147395624,5.312046112954993e-05,-0.030268356968626307,6.418181737046436e-06,0.6943125762802759
62909.090909144536,6.647286043792444e-05,-1.4797115217183128,8.671338290755974e-05,1.6996471376183653,3.942753633772101e-06,-0.7139914819618333
62929.2929294678,5.655581812861638e-05,0.17719868221209426,6.039037870964395e-05,-0.13080668476335264,6.75081353355808e-06,-2.1804821909574734
62949.49494979107,3.822427778372973e-05,1.3196156950748414,3.189379420929452e-05,-1.1603369965044754,6.088586626494324e-06,0.34483752622742375
62969.69696936827,5.1540908521711704e-05,-0.6621363322005431,6.072502708923e-05,0.8142208551701184,4.288695848917774e-06,-0.5236369664460068
62989.89898969154,3.448677398242238e-05,0.5090936651783982,2.462946147395285e-05,-0.6909712657331123,2.517338919209781e-06,-0.8126126820079924
63010.101010014805,6.161566751504576e-05,0.40781989464372115,8.124639346262331e-05,-0.5418888624510625,2.8319553968177935e-06,1.845603771698098
63030.30303033807,5.128050049948266e-05,-1.2288766468810228,6.754268013243033e-05,1.2420280088368645,2.4549525372262225e-06,-1.4412636942881794
63050.50505066134,3.476829111969294e-05,0.4966947230319911,4.804090619309145e-05,-0.7898193977054284,3.4113448572007394e-06,1.216115076894309
63070.70707098461,4.4727429774945504e-05,0.41566688208766966,8.09685348656692e-05,-0.3283035713451484,4.790792510227914e-06,0.9494870374099856
63090.90909056181,7.016960436163806e-05,-2.578924005673232,7.831617927627725e-05,0.13712427212021355,3.2786727299170666e-06,0.4091415860164086
63111.111110885075,2.3778299632788895e-05,0.41801466228608014,2.554081393174813e-05,0.3263062828491473,4.757112003916358e-06,-0.6593628025907541
63131.31313120834,3.7607642875539384e-05,1.2591296202359625,5.1311792212849876e-05,-1.320353682521104,3.5594510898453405e-06,-0.6127859068047301
63151.51515153161,5.488752685641931e-05,0.1781494527656933,4.923645013451172e-05,-0.6002134292647635,4.066803046310898e-06,-0.7563237079216905
63171.71717185488,4.519870207060784e-05,-0.8182602503047899,4.932277777073736e-05,0.8754651480734914,4.927661870782504e-06,-2.111821114341199
63191.919192178146,5.214067511041718e-05,-0.9235888252805672,7.803503673983209e-05,0.8740393967106758,4.719429318069727e-06,-1.0022022401801487
63212.121211755344,2.5696017243500182e-05,0.3212547267815051,3.0262269258001416e-05,-0.5859313359893548,5.4106405854124835e-06,1.6878884486488297
63232.32323207861,4.295742215643498e-05,0.0320094627466411,3.426204776925738e-05,1.1110752450575903,3.5484680280438162e-06,0.03386632513229795
63252.52525240188,7.66910659087292e-05,0.013155427512329218,9.275371220422075e-05,0.03968453611868042,2.8619100048347395e-06,2.9188128890673397
63272.72727272515,3.9724131238113714e-05,-2.217085621642959,4.58094403194432e-05,1.654837429251334,2.060437665650332e-06,0.12037262430921875
63292.929293048415,6.087590792892346e-05,-0.438550742221395,7.342929559594366e-05,0.4062654736068658,1.8168746610639845e-06,1.197711316642694
63313.13131337168,5.7751834752037766e-05,-1.6376120777459309,7.827425348324895e-05,2.261735170315273,2.531733780845134e-06,2.0496507516255718
63333.33333369495,6.548721479313878e-05,0.479828961564141,7.140515713836341e-05,-0.3149888752488126,7.392491222019865e-06,2.382747072426616
63353.53535327215,3.028850538761213e-05,1.1314361408008369,4.6922893333702546e-05,-1.1556950526561622,7.817689006385935e-06,1.0149678384900618
63373.73737359542,6.653179516710937e-05,-0.187599814324224,7.445052178378155e-05,-0.43873118289159446,3.4021826779416143e-06,-1.1034121214082302
63393.939393918685,1.9279590914649653e-05,-0.5167205426333057,5.799765997849108e-05,0.960213908355693,3.0682144241929146e-06,-0.14538436053679793
63414.14141424195,3.805790177897479e-05,0.6939170058130971,3.658530575039617e-05,-1.6448476123627103,5.722042895251196e-06,0.8899143567612161
63434.34343456522,4.804133859042072e-05,-0.15824124286455504,5.0248158221264064e-05,0.9621902379787025,7.057943511257563e-06,0.5982835758725589
