Frequency_Hz,Amplitude_d1,Phase_rad_d1,Amplitude_d3,Phase_rad_d3
56709.999999853266,3.1333274906645762e-06,-1.0958213952656535,6.85559497225947e-07,-0.8939818186485381
56710.167784999045,1.0865217120659827e-06,-1.7484218669429306,3.279566560726816e-07,1.5454535816097885
56710.33557014482,4.942069038982755e-06,-1.2757241301592108,4.0904129854780597e-07,1.5053588117331296
56710.503356036665,1.7290243794548689e-06,-1.6276459307004219,3.127630883471505e-07,1.3840497189395404
56710.67114118244,2.365916581996594e-06,-1.353128707937771,4.5766241046206663e-07,1.729531653310912
56710.83892632822,2.345667193572799e-06,-1.9429039578179519,3.8199450823472987e-07,-0.7699252621758929
56711.006711474,2.2802943701688765e-06,-0.2783875608914639,5.812144891622108e-07,-1.5453611759570054
56711.17449661977,2.9418453963082394e-06,0.9984929438755837,4.495982681076924e-07,-1.3980807652095868
56711.34228176555,4.4533911795952955e-06,-2.0125952048307902,5.239685410214753e-07,1.938053988755384
56711.51006691133,5.164427461283623e-07,-0.8333529423503845,2.3805630653030173e-07,0.8832371917528218
56711.67785205711,4.746163247420595e-07,0.39590461429666257,2.8318077777214013e-07,0.533562505866414
56711.84563794895,1.4852236714743154e-06,0.7332924191860785,4.835255067911715e-07,1.2540754025114267
56712.01342309473,2.872604218036583e-06,-1.6561219503638716,5.09686411559984e-07,1.4226934636578408
56712.18120824051,1.3900819286261913e-06,-1.4686287984758286,5.83398026467662e-07,1.008082597981068
56712.34899338629,3.1812824939208187e-06,-1.8798750514811888,1.8774501786592342e-07,-0.5203656119359471
56712.51677853207,1.881246718314345e-06,-0.797015523221993,6.353446193273854e-07,-0.4315974135127685
56712.68456367784,2.6686074355066796e-06,-1.295074824271579,4.163214976819949e-07,-1.8618011277593487
56712.85234882362,1.3153333687863588e-06,-1.0391392672114663,2.898047997332238e-07,1.033851969305768
56713.020133969396,1.4122121094807213e-06,-2.5806673815777166,4.785597087596799e-07,1.0451337226162927
56713.18791911517,3.653293559362153e-06,-2.29978419993426,1.7239800880405564e-07,1.4472759705726672
56713.355705007016,1.9256593026400084e-06,-1.2002516473404707,8.542168252030692e-07,-0.031187110008687038
56713.523490152795,2.87007982423963e-06,0.3792417613824924,3.025346529458892e-07,0.29320090721899145
56713.69127529857,2.7039523556606505e-06,-1.0402672323879187,3.2051646208826485e-07,1.1355225295146203
56713.85906044435,3.5412681639315644e-06,-2.135052614378702,1.6853970712566985e-07,-0.5701438904449472
56714.026845590124,2.4183357985496565e-06,-0.3969611315938391,4.244974144115001e-07,-1.5909111628965944
56714.1946307359,2.9518074116294917e-06,-0.9390900819736331,4.6774675317229917e-07,2.535722854690268
56714.36241588168,2.158292858517654e-06,0.04628618767252945,2.1825634820977976e-07,1.9302592153792049
56714.53020102746,2.3115066708033744e-06,-1.4662496450725286,1.9404918659511744e-07,0.08990298666554503
56714.6979869193,2.3892053878181314e-06,-0.45679293887318034,3.32864914573473e-07,-1.9282734950234748
56714.86577206508,3.4753907148193542e-06,2.8431820410681645,7.183771321829692e-07,0.8254606667844026
56715.03355721086,4.476743427903623e-06,-1.5250927752733894,7.043316844647296e-07,0.9125581850575526
56715.20134235664,1.056603560880208e-06,-0.26964661832480497,5.831848116473932e-07,1.1304812034335514
56715.36912750241,3.4026347342542516e-06,-2.115911763105232,7.344871370323042e-07,0.2147078075540759
56715.53691264819,1.7863374630644505e-06,-0.9052340336441559,5.266518629459397e-07,0.8689645496699738
56715.70469779397,1.844403669283714e-06,-1.2204412280133643,3.287202699304101e-07,-3.004349425105172
56715.87248293975,2.3208862096381e-06,-1.1263069033750466,5.046236071869316e-07,-0.695971840665061
56716.04026808552,4.085984115179018e-06,-0.7557167624215396,3.5214661145651664e-07,2.1084729299980416
56716.20805397737,8.08920256561046e-07,-1.2503168490349754,2.7866879612211004e-07,1.8152744186525198
56716.375839123146,4.541821484546612e-06,-0.8544123501611098,6.037570333181979e-07,2.0472495837806206
56716.543624268925,5.1091518438155725e-06,-0.4728007616765757,5.000230903329714e-07,-1.092210679105188
56716.7114094147,4.585339908570958e-06,-0.47151630953310575,7.936819350340017e-07,-2.0103657775698047
56716.879194560475,3.3684509569387492e-06,-1.0231454043935235,2.7542474250919297e-07,1.5098072100083528
56717.046979706254,1.111624280364862e-06,-0.013853817945953582,3.517201525787363e-07,1.0381370933933967
56717.21476485203,2.1551466231029943e-06,-1.7402151345435604,1.9421360875814915e-07,-0.5372179172576147
56717.382549997805,7.103107977949231e-06,-0.016629761630082104,2.695324577558742e-07,-0.5436007445334212
56717.55033588965,4.297479800176337e-06,-1.5375016202805123,1.0141214260354618e-06,-0.20789820566595024
56717.71812103543,5.391216671219379e-06,-1.3940367760843613,4.636016766265132e-07,-2.6187334367515698
56717.88590618121,6.312867465290523e-06,-0.7796017606517784,4.20658599852852e-07,-0.7727053598631226
56718.05369132699,6.2797830649786856e-06,-0.8197267997633022,6.815893207206401e-07,1.4306096314700838
56718.22147647276,4.859116657324717e-06,-0.5209765303809454,3.4315730073881947e-07,0.7970417152405557
56718.38926161854,4.405994872186015e-06,-1.4221692061083977,6.747203260793365e-07,-1.1903544105285024
56718.55704676432,2.957227301216905e-06,-0.8250246292278609,2.232948252615736e-07,-0.2210244994826755
56718.72483191009,3.830479105740831e-06,-0.8893287968501983,4.291422549250473e-07,0.5209451833484777
56718.89261780194,4.23463623442712e-06,-0.9838521153407659,2.2886355945891588e-07,-1.7720214575765136
56719.06040294772,5.6492722309338484e-06,-1.114642732590631,6.399766580441163e-07,1.6888801215381417
56719.2281880935,6.12239550151318e-06,-1.0635557001745248,5.508163290561962e-07,0.8707510392358363
56719.395973239276,7.57029809693558e-06,-1.0720034701494923,1.7563345325752755e-07,0.4952404336010821
56719.56375838505,5.517195045868355e-06,-0.7786625008843167,5.560487027962739e-07,-1.1414319919326217
56719.73154353083,9.928535499071363e-06,-1.2064980115877892,5.455533032600713e-07,1.385251501610787
56719.899328676605,9.108022126696845e-06,-1.1115857061942431,4.265166954885054e-07,0.46044351858035376
56720.067113822384,1.0228477124498238e-05,-1.4266128172327264,7.418364764020594e-07,-2.4263062092081538
56720.234898968156,1.0094371453898365e-05,-1.4811942888212883,3.586698939400297e-07,1.7710415748437618
56720.402684860004,1.0769654498443936e-05,-1.4147423231411538,7.356035694277632e-07,1.1391790785596316
56720.57047000578,1.2309560555151523e-05,-1.4860459678090852,3.01792316926406e-07,1.6877856774200237
56720.73825515156,1.2948401955536754e-05,-1.8541301345616872,4.536416755069419e-07,-0.7571018142405674
56720.906040297334,1.3720059107536354e-05,-2.1672998951888856,2.4365466642965415e-07,-1.719496539918445
56721.07382544311,1.3834504584727208e-05,-2.691886526395406,7.113785158946403e-07,1.1507455145779253
56721.24161058889,9.10281480917402e-06,-2.745670398762815,2.791890804670012e-07,1.9700884003688
56721.40939573467,7.080660226587687e-06,-2.687331708745773,5.217973499970833e-07,-2.936002174110468
56721.57718088044,6.776134505377726e-06,2.7385828248426307,1.364328329479026e-07,1.601821481951632
56721.74496677229,6.563512845184101e-06,2.794237158467014,6.484671775127692e-07,2.872281340049124
56721.91275191807,5.333427046972955e-06,2.654779984620677,3.470853007457496e-07,-0.7110884467674073
56722.08053706385,7.009178457565029e-06,2.6563827810819607,3.3894176124797676e-07,1.3167181328623194
56722.24832220962,2.299600527039627e-06,2.2699030544833314,5.825937282279175e-07,-2.5266430864279252
56722.4161073554,3.3053700231811947e-06,-2.257735719887257,6.544893943448608e-07,-1.3784018823636963
56722.58389250118,4.940061793426992e-06,-2.7178706250879143,5.440591900768435e-07,0.014139156015001821
56722.75167764696,3.1254517744142416e-06,-2.0841808712580407,3.295002779894549e-07,0.7812608148740061
56722.91946279273,2.6701046287852206e-06,1.6933749603281671,1.8880361042736602e-07,-1.0771350881232953
56723.08724868458,1.740806334554072e-06,3.0671875804847595,2.1203006793293946e-07,-1.0587525711958976
56723.255033830355,3.986122553945278e-06,-2.8455582436450673,7.723984588359706e-07,2.2108094144604116
56723.422818976134,1.1195467979954154e-06,-1.5559656529954982,5.929566531118034e-07,-2.271197322601789
56723.59060412191,2.2607899669749458e-06,-0.33476247789161995,4.115443507572262e-07,-0.7138858358173056
56723.758389267685,1.923888735690696e-06,2.5317147993459477,4.201969065004155e-07,-0.8588764179663638
56723.926174413464,3.0865606867623107e-06,2.2369512130365727,4.837779898012716e-07,0.9481355919653996
56724.09395955924,1.7647536840857802e-06,0.24860854761483464,3.1139795044027224e-07,-1.119560773671132
56724.261744705014,2.4669671893067718e-06,-2.7752786952616595,8.233230895425566e-07,-1.1177376992284414
56724.42952985079,1.9513647310907474e-06,-2.715866363757212,5.012090406557507e-07,1.4783227333036986
56724.59731574264,1.3723220652112412e-06,1.6987174512622902,5.438096073841717e-07,-0.4843903768276382
56724.76510088842,5.429582501028476e-06,-2.932391870301347,5.757495071196795e-07,1.4670367857314572
56724.9328860342,2.8201184599435283e-06,2.626420575866054,4.495955589980536e-07,1.221185553884696
56725.10067117997,4.004608523311208e-06,2.764063589521741,3.484569733693041e-07,0.27511161930907024
56725.26845632575,3.43707015386096e-06,-2.337072758139679,4.652936840328254e-07,0.09168510997156296
56725.43624147153,1.111531644494509e-06,0.8428991980831492,2.238258823080092e-07,-0.9915422968884304
56725.60402661731,3.1449726280793617e-06,-2.782522833450218,6.298194333479609e-07,-0.7191272936957349
56725.77181176308,1.2769290041396725e-06,1.3069074194477526,5.248730509083893e-07,2.851066499026186
56725.93959765493,1.0898475811257453e-06,-2.569150206971845,8.2225234714433e-07,1.719039920388495
56726.10738280071,2.8360786352352837e-06,-1.521074443860421,2.5971285421777515e-07,-1.343255024466005
56726.275167946485,1.481821364799722e-06,1.6963663142658256,2.7079666942499074e-07,-1.1141861263660473
56726.44295309226,7.842757095670223e-07,-0.12808819157434093,2.5318417032260264e-07,-0.5948281342222692
56726.610738238036,1.3783022397928203e-06,-1.1475422344701864,3.506294447729356e-07,0.4656319395159938
56726.778523383815,1.1181440827378332e-06,-0.674673495098251,4.988234749085768e-07,-0.5302355301786263
56726.946308529594,2.028533753927568e-06,2.4988137004174984,2.9826257867499686e-07,0.08503901772446805
56727.114093675365,3.6226280558938998e-06,2.9347873825145228,2.842277616351908e-07,1.448047052962055
56727.281879567214,2.298746363119605e-06,-1.533434697641193,5.851989230358345e-07,-0.7358901934000717
56727.44966471299,2.3062317537176134e-06,-1.275238989277289,5.42127409842766e-07,-0.966707531203214
56727.61744985877,1.5022358657031423e-06,-0.36354231129117126,2.196021219432276e-07,0.38674194259240946
56727.78523500454,2.1456796264535595e-06,-2.137243550816346,3.1771071941480714e-07,1.5684716592006
56727.95302015032,4.518773138353262e-06,-1.9687492560353745,4.826569079695086e-07,-0.7090211602173736
56728.1208052961,3.010397093249749e-06,2.403791867079444,2.649035293790246e-07,-0.6273314594558991
56728.28859044188,8.580657725696302e-07,-1.407223855998624,1.74097347612191e-07,-1.2117660974778839
56728.45637558765,2.1273403327270958e-06,2.6657640181273,2.5213165352145835e-07,1.334419604154568
56728.62416073343,1.062621424898752e-06,-1.973814367999603,4.674730017673415e-07,2.3069599024792034
56728.79194662528,5.264202941021646e-07,-0.46591782688329825,6.275322640895608e-07,1.2815405639575321
56728.95973177106,1.5919366865834745e-06,-1.6069226277437636,5.704174233295284e-07,1.1858764645908144
56729.12751691684,2.4294095736421584e-06,-2.5918286283904055,9.203792267403881e-07,-0.14083841788799367
56729.29530206261,7.069947518755149e-07,-0.3008723044352187,3.0943632675989497e-07,0.8801792097269957
56729.46308720839,2.4173361852254594e-06,-2.712310373107706,1.6366113139203917e-07,2.5071256959225807
56729.630872354166,5.844704605553685e-06,-2.544307014767644,4.434854690001986e-07,0.7727581926028093
56729.79865749994,2.1752418977662796e-06,0.5666141808883524,2.2832251570816988e-07,1.5930814667588662
56729.96644264572,4.991025911747987e-06,-1.4058222262932942,1.5349050577451775e-07,1.921336699898577
56730.134228537565,4.021760747580285e-06,-2.2437750407627095,2.633215632176343e-07,-0.6189304491201492
56730.302013683344,1.5822090232516453e-06,-2.3332140553639222,2.747421743779541e-07,0.7882027003918294
56730.46979882912,2.030239487274497e-06,-1.767043806980882,4.830199683643929e-07,-2.7001182606540244
56730.637583974894,1.561661644903114e-06,0.4781593253981888,5.330297508063792e-07,0.06222062822954121
56730.80536912067,2.4538230590653486e-06,-0.795781568009982,3.1587222672821313e-07,1.565619644645488
56730.97315426645,4.049648197218566e-06,-1.4401754349795184,3.179729373239413e-07,-0.24113411226548837
56731.14093941223,2.280729649383356e-06,2.103219196663424,5.804931932997993e-07,0.2360571066942049
56731.308724558,1.8235692364343144e-06,-0.32557766292345636,2.872283364603162e-07,-0.3825907766874535
56731.47650970378,1.6404169059236052e-06,0.174399848316673,3.040125651739364e-07,0.6535100003360128
56731.64429559563,2.7451173540938426e-06,0.041789207473425224,5.52969132407945e-07,2.027106859891548
56731.81208074141,2.3599541207908665e-06,-2.173832809645471,7.796635977225099e-07,-2.118700681218114
56731.97986588718,2.7824177722267155e-06,0.5329712402946207,3.6759061974545066e-07,0.5145821037535258
56732.14765103296,2.2862683362827675e-06,1.0923558804993183,2.8839015836050653e-07,-0.6965206801055569
56732.31543617874,2.2040160436971728e-06,-1.5080959883629848,2.528163155258122e-07,-2.75917430176712
56732.48322132452,1.4906390702346633e-06,-2.3643249236486796,2.793939196429569e-07,-1.6066996466775108
56732.65100647029,2.7229738413179824e-06,-2.880035093478755,7.888850827601539e-07,0.9892294632751644
56732.81879161607,3.7003533178174013e-06,-2.16459298789199,6.205048082255205e-07,2.1031807913491414
56732.986577507916,3.1170717772215916e-06,-2.4225215555546846,6.71560518581165e-08,0.02153361791677444
56733.154362653695,1.7866798277763681e-06,-2.682529194407418,3.581866557707028e-07,-0.16229426231353275
56733.32214779947,1.9227577470092117e-06,2.6823581099781757,3.993092132961255e-07,1.7567256671342053
56733.489932945246,9.607102953747453e-07,-0.2864629664245065,9.166014448885908e-07,1.7243845572455276
56733.657718091024,2.408383657776134e-06,-0.7331588902344902,5.076654411114506e-07,-0.5989834915060376
56733.8255032368,3.68165785887671e-06,-1.410639032801365,5.339051942034194e-07,-0.3926299308458191
56733.993288382575,1.331427457510379e-06,1.0341810087841516,1.8282570319519994e-07,-0.5378951223434147
56734.161073528354,3.094673983899679e-06,1.8976572966736118,4.422554961663137e-07,1.1003983655449048
56734.3288594202,3.6989628662337623e-06,-2.620209603323033,4.0364854679913907e-07,-1.0069178355945385
56734.49664456598,1.46336946650721e-06,-2.5869288829929546,4.752855106852642e-07,-0.09199690125443141
56734.66442971176,1.7142650633264266e-06,-2.463399237223234,9.70933699834375e-08,-0.6507372366172816
56734.83221485753,3.3506733665948777e-06,2.6423421264828932,5.049667030859507e-07,2.134948350666897
56735.00000000331,2.536728901815956e-06,-2.387334424959789,4.7585560095036064e-07,-1.2075382092716471
