Frequency_Hz,Amplitude_d1,Phase_rad_d1,Amplitude_d2,Phase_rad_d2,Amplitude_d3,Phase_rad_d3
59999.999999753585,8.650868969691127e-05,-0.06226704287003371,9.109817473169359e-05,-0.03439242076847558,1.2781673068301542e-06,-1.998869358331867
60015.007504112815,0.00010901698756276571,-0.17236091431558745,0.0001235764051734784,0.09854795414203496,2.59224767623668e-07,0.8703420196958196
60030.015007725975,8.899489734841656e-05,0.028004314604459565,0.00010098279363933924,-0.0591120029439497,1.8225206810483023e-06,-0.9291546527279663
60045.02251133914,8.233249627606317e-05,-0.09467994746877244,9.400965616416758e-05,-0.06443820186406063,6.675770457617263e-07,1.1497790386203235
60060.0300149523,8.999394542565733e-05,0.22577387215919342,0.00010246609962668496,-0.24759761467551533,1.0128480801430408e-06,-0.8793794996459813
60075.03751856546,8.849643575192376e-05,-0.12384359732607018,9.854578517179149e-05,0.041220589886174164,1.8175660237534158e-06,1.244351964489828
60090.04502217863,7.745182745023546e-05,0.15979250121190372,9.512635829178305e-05,-0.26076958546003215,7.401054322885749e-07,-2.5602513822200366
60105.05252653786,8.574915871623309e-05,-0.15809781829743905,9.19541486788352e-05,0.12161118764362172,2.3294849866646463e-06,2.8495139431879117
60120.06003015102,9.804129968532123e-05,0.12998022679037027,0.00010144416893189506,-0.23299506629773367,8.836455637943841e-07,-0.2946429675533382
60135.06753376419,8.568321837002169e-05,-0.2980928686065276,8.818943480515578e-05,0.21308097859433833,1.0370210545449904e-06,-2.1357173115092296
60150.07503737735,9.018945690153492e-05,-0.1311005574775772,9.264268130725944e-05,0.06507595937149763,1.325659284424116e-06,1.9318607719474692
60165.08254099051,9.732083035349593e-05,-0.1570586687248279,0.00010787792158268218,-0.0019917763835876597,4.833043300050889e-07,0.014621140805672818
60180.090045349745,8.803760484594504e-05,0.10386946973411348,0.00010081923020817312,-0.233063373720142,3.1642264566514217e-06,-0.8360692291070884
60195.097548962905,8.803002837860754e-05,0.06181550287537515,9.653458903679069e-05,-0.16247188249189692,9.424152427138103e-07,-0.3752501030195103
60210.105052576066,0.00010001267638878105,0.14745972535496688,0.00010727515215890084,-0.24253194663775204,1.4528847610466798e-06,2.11887974270301
60225.11255618923,8.846214499226567e-05,-0.09125953536662766,9.122576777611215e-05,-0.03332885841057686,1.498816503139366e-06,1.20034675259455
60240.12005980239,9.297205262087772e-05,0.012949397901859994,0.00010646835797499223,-0.03464727519049982,3.5475924324419502e-06,0.9205899257964801
60255.12756341555,0.00012095271803478593,-0.07974973107323219,0.00013209700304436366,-0.015340604441288918,7.116799368967194e-07,1.9560306580010876
60270.13506777479,9.753398383080257e-05,-0.006261415079031941,0.00010338680855721642,-0.07796954150496134,1.0532733610116714e-06,-1.0927113989557726
60285.14257138795,7.005571943298665e-05,-0.235992166318879,8.286128940838835e-05,0.08430281132990372,2.3296516342466687e-06,2.2265813077584498
60300.15007500111,9.834016797837422e-05,-0.006746717937197615,0.00010730669752521312,-0.06130270094565905,1.1843958254728367e-06,-2.278705378096119
60315.15757861428,9.264433716555786e-05,-0.13364183518212913,0.00010170095671246104,-0.023649042924223766,1.5753104159395937e-06,-0.8504858367900571
60330.16508222744,9.586689023862901e-05,-0.017768794241922223,0.00010403155250376033,-0.06043329624292987,2.8724435542969444e-06,2.6281393740025507
60345.17258658667,9.170195342018428e-05,0.09966234406740132,0.00010860018329180401,-0.18795810082244943,1.1132786949858356e-06,2.195710968217782
60360.180090199836,6.526178720688491e-05,-0.020208377488146283,7.201095526608642e-05,-0.20686875320097745,2.950915577677996e-06,-1.4001207871517412
60375.187593812996,0.00011299854881982847,0.05181812604769196,0.00012282853384615967,-0.07587305054659059,1.6044062852023397e-06,2.088728770665234
60390.195097426156,9.620811624732021e-05,0.13083031178119414,0.00010670797986626695,-0.22863264130430985,1.5971529820473314e-06,-1.9879187066947972
60405.202601039324,9.302550457874437e-05,0.12741392182811356,0.00010034175024320975,-0.19014326033843224,2.318561894554156e-06,-2.4544611430992402
60420.21010539855,8.578161135978991e-05,0.14508769072142763,9.36018175035427e-05,-0.234261092861577,6.267315716934203e-07,1.0118713764417686
60435.217609011714,9.630733919356572e-05,0.08285908456134713,9.807154784586847e-05,-0.09773074714970804,9.744447890565027e-07,-1.1769181651399263
60450.22511262488,9.076757458029246e-05,0.12930386758249982,9.974611668012307e-05,-0.17468843381748939,1.2854108974306094e-06,2.413146250869388
60465.23261623804,8.389598965834728e-05,-0.024924954823946164,9.372007505874926e-05,-0.11730504180041648,1.2095822909614222e-06,0.8220778775519094
60480.2401198512,9.1099524005255e-05,0.10600020276525171,9.338544503349046e-05,-0.26128764116087155,2.2343522546687558e-06,-1.5330686077978184
60495.24762346437,9.294552428321116e-05,-0.04712559259183959,0.00010187343301206199,-0.06597206613869919,1.854396140862746e-06,1.6693265946941014
60510.2551278236,9.04257380522876e-05,0.21037648461492928,9.625804733557685e-05,-0.3275630670126848,1.2520234310291595e-06,-0.545577893092583
60525.26263143676,8.993115395356659e-05,-0.001808026332833851,0.00010020543114958486,-0.07573280081947534,2.1792756168927533e-06,-0.5078805768457392
60540.27013504993,8.31786922228803e-05,-0.02841127360642828,9.402284055792169e-05,-0.1334038066967324,9.833271067099746e-07,-0.6010411154137396
60555.27763866309,9.564957881392773e-05,-0.05717397521530646,9.843593470042035e-05,0.012056732055028762,1.010169512247865e-06,2.0125790418837126
60570.28514227625,9.58431431859446e-05,0.09643403374279294,0.00010819397673779099,-0.21286758473168613,2.1951165709418364e-06,0.780577578425071
60585.292646635484,9.730027170659618e-05,0.04220097641770748,0.00011374244928693284,-0.1632675393241531,1.046490725244958e-06,2.4524842277803827
60600.300150248644,7.967106960967245e-05,-0.08105222188166938,8.941202548073513e-05,-0.08720747760840636,2.8225301988799602e-06,-0.35621023006130215
60615.307653861804,9.476428685501162e-05,-0.10629262462708212,0.00010185010913525035,0.020727236838369967,2.69182873317931e-06,0.14098481914833427
60630.315157474965,0.0001125969328434807,-0.024751416962889763,0.00013156287407219,-0.08112061420506247,8.350607442126108e-07,-0.3377487870579901
60645.32266108813,9.447044652674522e-05,0.15633555674838218,0.00010403326941572112,-0.2408675878134855,1.374050416325282e-06,-0.7187684111998051
60660.33016544736,0.00010025474262464633,0.1553850875390772,0.00010991314768030404,-0.21445877743794758,2.3741327746823223e-06,-2.4953084940694614
60675.33766906052,0.00010631381157952584,0.1932129863736009,0.00012015054550553693,-0.2537214927587937,2.5918197888128417e-06,2.011704870906978
60690.34517267369,7.399470887460392e-05,-0.03501722618809573,7.380416340647562e-05,-0.03089183198357054,1.2399721081966775e-06,0.8870543598360362
60705.35267628685,8.429990363768452e-05,0.16490515309020234,9.858582986828242e-05,-0.26167853211081,1.053313935727594e-06,-0.28954155213640487
60720.36017990001,7.437606432330988e-05,0.3002816951368146,8.845062945988922e-05,-0.3855744420275347,2.2691278853072128e-06,-2.109455890978604
60735.36768351318,8.455273322203688e-05,0.12979568771774197,9.533478592760816e-05,-0.2206545854530189,9.147444715678533e-07,-0.9501928353251803
60750.37518787241,0.00010345787199144557,0.17758345993502422,0.0001152182574456737,-0.2603349641399319,6.34833394448593e-07,-0.44241953866401007
60765.38269148557,9.797684753104446e-05,-0.16380579618276594,0.00010896014217392147,0.0879281623884747,1.9118924350550767e-06,-0.8171249706794517
60780.390195098735,0.00010953239343239748,0.11952015288945093,0.00011709655426410665,-0.1843172618879854,1.6342418885755003e-06,-1.567647285036873
60795.397698711895,9.072597715842722e-05,0.003617933393565737,9.809696564992873e-05,-0.060854367150369834,7.521901024041194e-07,0.6949589718454039
60810.405202325055,0.00011071520702955433,-0.03416414196682212,0.00012371035539659257,-0.03039384711509905,2.0479751283726688e-06,-1.6609109686619348
60825.41270668429,0.00011439645261401038,0.17475784204736458,0.00012871493162149475,-0.2640246929557759,8.684079729889686e-07,-0.878890331533825
60840.42021029745,8.826532359764652e-05,0.13789938602590365,0.00010122795534476042,-0.2395466445844056,2.174714091011183e-06,-1.8192530300009917
60855.42771391061,8.523773590564074e-05,-0.10528324770498478,9.643046341962442e-05,0.031605570057861146,1.6262109656364837e-06,-2.1095646194417577
60870.43521752378,0.00010705553536859979,0.074875142208671,0.00011710678826142998,-0.16141382711754182,1.0866780038377262e-06,2.298386940626557
60885.44272113694,9.256675232408266e-05,0.28002186045626976,0.00010687539413323638,-0.40888010509673073,4.149743619349392e-07,1.6039142051430053
