Frequency_Hz,Amplitude_d1,Phase_rad_d1,Amplitude_d2,Phase_rad_d2,Amplitude_d3,Phase_rad_d3
61999.99999981998,1.9009592716552424e-05,-1.3658094106123497,1.7178604198631604e-05,0.5062355467604067,8.187102967603604e-07,1.2914614711931174
62004.008016245396,1.914929091272603e-05,-2.695582704383719,2.4667727341986518e-05,2.433381450044766,2.4726816529174205e-06,-1.554495144591434
62008.01603192474,1.849743930937407e-05,0.5127346608439323,2.816036665106583e-05,-0.3384575504135557,1.5781910699704879e-06,-0.5847782843122493
62012.024048350155,8.605286875431652e-06,-0.6778223910740016,1.929970073523034e-05,0.5716146772019312,8.352152735529741e-07,-1.5199284884572073
62016.0320640295,2.3342386262511228e-05,1.3906543563143856,2.867605383955016e-05,-0.9969488695630058,8.348794323295804e-07,-0.8883941536972144
62020.04008045492,3.1154472124710434e-05,0.6660096081128771,3.5074191557305476e-05,-0.9278566875023333,1.8977268398560269e-06,-0.06354241683649477
62024.04809613427,1.7469571621201895e-05,1.616806228473661,2.8723588095663055e-05,-1.319136244930932,3.20296471656025e-06,1.1798043672189957
62028.05611255968,1.8202624209965397e-05,-3.0045984008171054,1.9315781469784344e-05,-2.4147901922862474,1.4019463377466427e-06,0.13830710110106595
62032.06412823903,1.7528978553502174e-05,-1.4526526186648774,1.9527877712452087e-05,1.308837853173674,1.0967289724325182e-06,-2.142313742173001
62036.072143918376,1.3891922165418623e-05,1.4168947023667464,1.3593123205377163e-05,-1.9859154016251903,2.538083159003144e-06,-2.9548652323070326
62040.080160343794,1.539244623761148e-05,1.2683589491428622,9.736496334959558e-06,-1.239876853155168,1.6075531872697656e-06,1.0074702794302648
62044.088176023135,1.2888413910092366e-05,-0.15684717803700676,1.5573363437858718e-05,-0.9030520323023319,8.506634895210916e-07,-0.5824408998862216
62048.09619244855,9.463100993195483e-06,0.042436232194787774,1.618909137771529e-05,-0.7229992101728845,1.5402134557334148e-06,-0.7252754479959045
62052.1042081279,1.6478548685318267e-05,2.4557103587400126,1.383921140375885e-05,-2.5570859140664988,5.559091612488316e-07,0.7900216006803885
62056.11222455332,2.1305776870043274e-05,1.8723666546336342,2.2752679966369358e-05,-1.206618151031798,1.216104665365781e-06,-0.5669100911798199
62060.12024023266,5.849014366349792e-06,1.1606541162197943,1.2869437485847689e-05,-1.4593032590181438,1.501555942787507e-06,1.7401221959678668
62064.12825665808,1.4173612156520618e-05,-1.5958236265208423,1.0850849880729604e-05,1.3800708025292396,3.2314856941226587e-06,2.607379427672428
62068.136272337426,2.0474807370091946e-05,-0.4012279298821122,2.351144069394657e-05,0.21623505338298568,1.9592774947588013e-06,0.6198305668986596
62072.144288762844,1.1234650370335076e-05,1.6736525786557197,2.5312177618738003e-05,-1.4920299012268519,2.0463565567261655e-06,-0.1754066250553593
62076.15230444219,1.03054943736086e-05,-1.4358279074161666,1.7890953681281915e-05,1.451011367181618,1.043515581388507e-06,0.8955205495968507
62080.1603208676,1.451286696687139e-05,-1.822054718462635,1.5218708140242263e-05,-2.891694029384041,1.4876599359747695e-06,-2.216513788748206
62084.16833654695,3.888280332397557e-05,-1.7220567480280717,3.62004712358819e-05,1.884950169092167,1.6841363658300633e-06,-0.6661623833718407
62088.17635297237,2.9576063461645755e-05,0.6563436648546324,2.7652000099427518e-05,-0.40781699036250496,2.2467871048997112e-06,-1.5091027663811891
62092.18436865172,2.1675153164267915e-05,-1.582510663353971,2.6488419405170306e-05,1.639315514243495,5.766453691822854e-07,-1.1762154204391966
62096.192385077135,1.1726720537353069e-05,0.24443864312166905,5.926985434570974e-06,-0.9361813267591388,1.6763327541865575e-06,0.9400608290651008
62100.200400756476,1.2619934301477243e-05,-2.113627487447756,7.914499040421673e-06,-0.8124721478492412,1.3225369449950895e-06,0.9874089735893181
62104.20841718189,8.452059793774742e-06,1.0514703271959676,1.0209496615491106e-05,-0.800731810563654,2.516713660972466e-06,-0.005694960243270864
62108.21643286124,1.465113589546006e-05,-1.1600042208018053,2.0193013207018468e-05,1.3892143261368886,1.6490011304561352e-06,1.5883497958811166
62112.22444854059,6.116463969020582e-06,2.48026176817705,1.259252160342181e-05,-2.4517757785403127,8.651453536010231e-07,-0.05416471504181623
62116.232464966,2.7542559884557826e-05,-0.6238460179376771,3.880325172731434e-05,0.7194740297325972,1.0506124985594398e-06,1.4931686369714088
62120.24048064535,1.751845122728571e-05,1.964076896158281,1.2020188317033064e-05,0.6927958080315386,2.5256628548181372e-06,-1.2115260701471489
62124.24849707077,1.639542343128216e-05,0.31567652010655056,1.5251164643270812e-05,1.775302976296143,3.0633929174341567e-06,0.2708107764503133
62128.256512750115,1.4047502191232544e-05,0.1455002712374117,2.8181411655554998e-05,0.26549811400891243,1.3289487866847159e-06,1.0540562166605796
62132.26452917553,3.743474900962437e-05,0.1712025539920516,4.382392435154037e-05,-0.041549978877097014,8.988318457034656e-07,-1.305378309883447
