Frequency_Hz,Amplitude_d1,Phase_rad_d1,Amplitude_d3,Phase_rad_d3
61000.0,5.653925776746482e-07,-0.6395130214282025,2.4337878552880314e-06,-1.555044627355011
61005.005005005005,1.1537296587712568e-06,2.897718512003543,3.1729673084954354e-06,-1.443819983337289
61010.01001001001,1.6016224046819359e-06,2.477291216145301,1.990797116598003e-06,1.0382884854852743
61015.015015015015,1.5709858123266047e-06,-1.4934565987114854,6.509876211223353e-07,1.4044481533781854
61020.02002002002,1.6172166489915927e-06,-1.4357030324147007,1.2150592069833795e-06,-1.0252813931500315
61025.025025025025,4.626235548481452e-07,0.17179779072149626,1.6328343706420798e-06,2.1234477797481697
61030.03003003003,8.016712152264881e-07,-1.6365465393817547,9.478251688896245e-07,0.34682831666021885
61035.035035035035,6.40759571686071e-07,0.6555825366341796,1.7343188363614611e-06,-2.518233217582095
61040.04004004004,1.2357132364572297e-06,-0.6552419055230901,1.9465390651242496e-06,-0.439662738562353
61045.045045045044,7.034640793531738e-07,0.4192534647059942,1.4325304048638057e-06,-0.0670423642407372
61050.05005005005,5.238549010403403e-07,1.7974360834147887,1.6248502503087857e-06,0.7056380418497608
61055.055055055054,8.492222986159917e-07,1.3831987744164127,1.2165020634271342e-06,-0.8630442100614857
61060.06006006006,9.862421313367706e-07,1.181014254907335,2.937865446662965e-06,2.406098822809896
61065.065065065064,1.5639439138963096e-06,0.14758776162376827,8.650560066509896e-07,-0.6012411509031171
61070.07007007007,1.6522731579604854e-06,0.7126965255544487,1.7356728646915319e-06,-1.002532717752919
61075.075075075074,1.625150557224939e-06,-0.2894626307044713,2.066511219147815e-06,-0.3056009078167688
61080.08008008008,5.830010302471435e-07,1.7789556584522137,2.9770847054100768e-06,1.726062478376576
61085.085085085084,7.324586611427546e-07,-2.538748291782949,2.5345937303116405e-06,-0.9726445247112423
61090.09009009009,1.040390256634827e-06,1.5278228052699325,2.511438515057256e-06,-2.7882537400223413
61095.095095095094,1.0825629200290687e-06,-0.47092969955296565,1.471615807055514e-06,0.24258953675856215
61100.1001001001,1.733066058082482e-06,-2.678314543104867,1.0367476102116817e-06,-1.3346297196801362
61105.1051051051,9.988562180525525e-07,-2.3895041207994367,3.6755839799336116e-06,-1.7909176160264
61110.11011011011,6.890475158524165e-07,-0.5116057987644096,9.192152649469922e-07,0.1775405756436075
61115.11511511511,8.2709731892152e-07,1.2200295928038698,8.919724249136034e-07,-0.9799491809933241
61120.12012012012,1.8883156335147377e-06,0.5543002641378737,2.1854756259571016e-06,-1.1459466314196514
61125.12512512512,1.2716878875267794e-06,-0.5439345717196694,4.4525036686732865e-06,1.699670454915442
61130.13013013013,1.1796403304047393e-06,-2.095667888369956,2.213549253449937e-06,0.15905099764726585
61135.13513513513,1.573463572252357e-06,1.513511246860048,2.14483537255718e-06,1.4062263592222828
61140.14014014014,1.1262496662396774e-06,-2.916606685107466,3.997087964034462e-06,0.04035212682179712
61145.14514514514,9.62350835613404e-07,1.932033540788827,3.034820607618875e-06,-0.6486354209235294
61150.15015015015,2.1685618815930166e-06,2.4266870033115877,8.447546901707332e-07,-0.3847279022576409
61155.15515515515,6.463053750839705e-07,0.64418560304338,2.4262991164962327e-06,1.2083659589290874
61160.16016016016,2.0066908554589463e-06,-1.3562440659878734,6.297870937684789e-07,-0.7725989872542286
61165.16516516516,7.267760991293025e-07,1.8210826973200873,1.969172701351683e-06,-0.4731251467289434
61170.17017017017,1.0871677519011535e-07,2.029318260484539,7.974671768041676e-07,-0.06024905932498012
61175.17517517517,8.032614248833349e-07,0.4113131615507598,1.6277452843281688e-06,-0.45353065396314807
61180.18018018018,1.127900357313275e-06,-2.8290745046142516,6.101252139363766e-07,-0.08327501711329376
61185.18518518518,1.2433851787948615e-06,-1.4568219321659186,2.51170081158188e-06,1.7437409637802876
61190.19019019019,3.885322918404085e-07,0.918237293665255,1.0443323885214928e-06,1.7243009637445843
61195.19519519519,1.6496879519382517e-06,0.6362238739989677,2.2798408013274175e-06,-2.0289752257146625
61200.2002002002,7.432579318465441e-07,2.247634992031128,3.97835831123783e-06,-0.12549632726251675
61205.2052052052,2.004989842604015e-06,1.2544113750033703,1.6881386317455457e-06,1.148591990631613
61210.21021021021,3.9298301928507646e-07,-0.14395118515642913,1.2822996692764683e-06,-2.1412416250972544
61215.21521521521,9.064167593316881e-07,0.32061099202273996,4.525474554172329e-06,0.4384731199845982
61220.22022022022,1.310825990816405e-06,2.4371809505201965,1.3335291856092688e-06,-0.7833553340868901
61225.22522522522,1.289132430039495e-06,0.6741685992077393,1.7885991523937617e-06,-0.5455604034859873
61230.23023023023,8.755627523585322e-07,0.8410256856283932,4.790546589222989e-07,1.41682920523071
61235.23523523523,7.846820434431129e-07,1.039401631467772,2.0010562329923646e-06,-0.9952940822299181
61240.24024024024,1.587991419585098e-06,0.8620728535107863,2.4296331970471916e-06,1.9124939332008433
61245.24524524524,1.272168124219896e-06,-0.9680504573223163,3.8482830130552957e-07,0.04757254961549438
61250.25025025025,1.8222925172234583e-06,-0.42230328561541597,1.840106063332152e-06,1.399888835526572
61255.25525525526,6.063028355029258e-07,-1.477526894274149,4.395800438614997e-06,1.3864143877693191
61260.260260260264,1.4879193904066374e-06,2.4684740100814744,3.0565610348027962e-06,0.9154751490410034
61265.26526526527,1.6181291441544068e-06,-0.8111281847861013,3.135239824285899e-06,-1.9454397945931354
61270.27027027027,4.967724904487899e-07,-1.797315193691023,2.1491595627351744e-06,0.43783741418682126
61275.27527527528,6.154146951345396e-07,-1.3798094058348067,2.2573280055405898e-06,-2.2734580850958386
61280.28028028028,6.626647494842525e-07,2.135819084446502,1.2367952846307249e-06,-0.8725162118083004
61285.28528528529,6.936667323976685e-07,-0.9425330214770908,1.8725697626825894e-06,-0.5393364519151997
61290.29029029029,1.2901995137235529e-06,1.5719012529452168,1.8718580073690155e-06,1.3721053442148452
61295.2952952953,1.6135701475960763e-06,-0.7432660790701587,1.5171478491180784e-06,1.1323035365777563
61300.3003003003,9.460562450005915e-07,1.8834647460205622,3.967752200187152e-06,-0.3139449369276563
61305.30530530531,1.0556693268446772e-06,1.0769991916239066,2.503290966478298e-06,-1.7348362446816235
