Frequency_Hz,Amplitude_d1,Phase_rad_d1,Amplitude_d2,Phase_rad_d2,Amplitude_d3,Phase_rad_d3
61999.99999981998,3.4961761351533426e-05,0.1649497673329618,3.5719718679245985e-05,-0.6414935657633495,3.4303936025696967e-06,-0.7267523388899488
62020.202020143246,4.836112736779014e-05,0.19377676480664327,6.880873944090308e-05,0.19532086988498362,4.18531324629462e-06,1.5543744014570342
62040.404040466514,5.290190423535685e-05,2.0756820106645244,4.729066576793388e-05,-2.139367570341975,1.8308163845155286e-06,0.28089661125375465
62060.60606078978,5.6244763486045706e-05,1.2179529342526436,6.116998795420783e-05,-2.303363371820995,3.245586451704006e-06,-1.068270640061406
62080.80808111305,4.892571725765735e-05,2.7190112404125717,6.023600425994562e-05,-2.6348685805858634,3.318821939324352e-06,0.6995695781597194
62101.01010069025,7.828272550202466e-05,0.5425271716581685,8.28819897145669e-05,-0.6270323935912647,3.983068424782631e-06,2.63138959828799
62121.212121013516,2.0966548598187113e-05,-0.23302627889431898,2.836112462544315e-05,0.1734159489568259,3.438484410441674e-06,0.7219297784553445
62141.41414133678,6.484730284855964e-05,1.7098975896121207,6.50543926016005e-05,-1.5801716651434599,7.287615054782662e-06,-1.5641992842332524
62161.61616166005,4.3329069822446285e-05,0.5681856400032599,4.921812126647281e-05,-0.39571097386832654,5.902798577809951e-06,0.34732819496499723
62181.81818198332,0.00011409932866474518,-0.2955420792009861,0.00014036343308637588,0.14300519276932283,6.379599438349468e-06,-0.15518027305916618
62202.02020230659,7.494439063746459e-05,-0.7052168992985639,9.388983729447987e-05,0.5053252398683508,6.658125588438395e-06,-0.40110798689031685
62222.222221883785,5.367979336355143e-05,-2.039612045907029,7.373710848918801e-05,1.6209491868193382,4.490866299882819e-06,-0.16849251680085223
62242.42424220705,7.07492431835402e-05,2.1225736469915115,9.128704214148419e-05,-2.1949475043290962,4.086288014910306e-06,-1.004766298412321
62262.62626253032,2.843945508887296e-05,-1.2827172571246066,5.0608807606886755e-05,1.6176970903776373,2.6829498162381785e-06,0.9543292780720007
62282.82828285359,3.8253022168723374e-05,-0.6985175117139131,5.320830442202788e-05,1.0029886302135016,3.0928944394534514e-06,0.4595139640149059
62303.030303176856,0.00012084128744372185,-0.4537036986473203,0.0001471442039116151,0.2628418510310028,2.21558483162045e-06,1.9193656491274922
62323.232323500124,5.971631986178636e-05,-1.6165040999519198,8.185465587911439e-05,1.4077036623263062,5.254069427798872e-06,1.2924712848061137
62343.43434307732,4.716501747508451e-05,0.919239438545103,6.053426220511596e-05,-0.8416348244043599,1.7574961646457844e-06,0.5872513352088771
62363.63636340059,5.9405553966770904e-05,1.8191107813667509,6.683517489989713e-05,-2.138156003609725,3.244024570133953e-06,-1.3674562410041453
62383.83838372386,5.218079027777537e-05,1.0463301500943105,6.758356305575867e-05,-1.3868685735348416,3.6159905172038414e-06,1.589844051120266
62404.040404047126,3.82498336776363e-05,0.7830556104647386,3.738932094391271e-05,-1.1725017002083757,4.350449042955626e-06,1.0062533517298453
62424.24242437039,6.586297895922621e-05,-1.199251255179569,8.591433131957439e-05,1.1663006058604037,3.009373698184215e-06,-1.7011608718751376
62444.44444469366,2.3712417060271033e-05,0.40342479120954694,4.520655835336913e-05,-0.2863708083942077,3.630617111596077e-06,-0.5785469736459257
62464.64646501693,4.677610468550797e-05,0.49310299656630396,6.303850672707327e-05,-0.6083134064536511,1.8975354730900905e-06,-0.950752731056346
62484.84848459413,5.312896013434679e-05,-1.7004211426117668,4.847306291578401e-05,1.100876301312057,2.877183248779066e-06,-2.175851439124007
62505.050504917395,6.366764775402246e-05,-2.2396655592754278,6.155653939624504e-05,2.042157109324427,3.797587776041248e-06,-1.169857748342221
62525.25252524066,3.3092033268320134e-05,-1.63060437659832,4.867907522823411e-05,0.698612410623674,4.3962989774062765e-06,-0.37154178388569004
62545.45454556393,3.887060583060376e-05,1.5076125959502382,5.951448939508363e-05,-2.310125169564485,2.7877589357900145e-06,-1.1679176696743305
