Frequency_Hz,Amplitude_d1,Phase_rad_d1,Amplitude_d3,Phase_rad_d3
57999.99999968719,3.288440557096191e-07,-0.1740037751656476,1.072002632114691e-06,-0.3088103148553687
58007.007007354616,1.1042430677368723e-06,0.890001239843565,1.6511506020879912e-06,-1.5586570897220866
58014.01401427597,1.0928604564803624e-06,0.6592614760514314,1.0036303177350495e-06,-0.4534098735705373
58021.021021197324,1.0829542226190303e-06,2.2767934474291125,2.5678400804497706e-06,-1.6144274857774945
58028.028028118686,6.073900820831889e-07,-0.009816525354966188,7.008124289126487e-06,-0.08217733391835132
58035.03503504004,8.987614163563439e-07,2.525621205115241,1.5528532046751364e-06,1.0750740063762974
58042.042041961395,4.345060516860351e-07,-0.4875551477631896,3.2258185005048108e-06,-1.1582453749622064
58049.04904888275,1.155026864298326e-06,-0.34817754237850496,3.880488881027255e-06,-0.020410767253677055
58056.0560558041,8.534702464547063e-07,1.1919660405062598,2.6478158942507668e-06,1.8645884300478242
58063.063062725465,1.331086316375754e-06,1.2708162228278983,2.7128161956293388e-06,0.8042718782406248
58070.07007039289,1.0853929484751163e-06,0.35534522478357133,1.81281246759869e-06,1.5554288758122796
58077.07707731424,4.934450163198855e-07,0.05204555194776728,5.930207762347308e-06,1.5785829623820704
58084.0840842356,2.0298199704326338e-06,1.411224775494549,1.81956353401391e-06,-2.122987715079112
58091.09109115695,3.0512109656712755e-07,1.1820304345040975,4.811943603008814e-06,1.2674626334217187
58098.09809807831,5.362804402845048e-07,-0.05519756832353015,2.470773320850598e-06,-1.4918113016176493
58105.10510499967,9.251482488686906e-07,1.750332241647755,3.4079564559488445e-06,1.3531444211954118
58112.11211192102,5.079313658099112e-07,0.3784103562096919,1.4533973548930595e-06,1.9954788003113386
58119.119118842376,2.954313684633175e-07,-0.5513858783577977,2.2743817620918865e-06,-1.7841020849725526
58126.12612576373,8.432353688484113e-07,1.9798328976132817,3.087845373600268e-06,-2.410572757537365
58133.13313343116,1.024604112578655e-06,2.1986713536955493,5.030988859453269e-06,1.953832190170447
58140.140140352516,5.640869295022529e-07,2.149754572312829,2.1031665111468905e-06,0.28601978778894316
58147.14714727387,1.4872899170777291e-06,-0.12925930740926247,3.502672942338888e-06,-0.04974742782806181
58154.154154195225,1.3281103448647606e-06,0.05208306881989143,2.875829909515343e-06,-1.5580953998684413
58161.16116111658,1.245144495394149e-06,1.8982135025644604,2.124628320298867e-06,0.39534189898201527
58168.16816803794,8.617705236573834e-07,1.6256261215768215,1.9016326059813522e-06,-1.6536108074629166
58175.175174959295,6.492321010069623e-07,-2.7924226845028084,1.1514837366594696e-06,-1.8487350520385866
58182.18218188065,3.85699366578038e-07,-0.28257146118082227,2.7920976586545075e-06,-2.648173832206852
58189.18918954807,5.943651027691273e-07,1.0666170514729933,2.2915050535712513e-06,1.0624091919221692
58196.19619646943,7.884561507514237e-07,0.4236083577568812,3.755767343512375e-06,-1.3156086240466522
58203.20320339079,8.393656448749266e-07,2.5053174353962246,1.320984327491935e-06,1.306010898158202
58210.21021031214,6.178132038083654e-07,0.9015063048998573,3.5455909073229145e-06,-1.3025540577318564
58217.2172172335,5.253407643514823e-07,0.6006615933335883,2.043332363921085e-06,0.6182554484687837
58224.22422415485,4.5583201507946834e-07,-1.2228631417082467,1.8342405934971494e-06,1.1895833348093117
58231.231231076206,5.297691185785481e-07,0.972915345142828,1.6727724873169594e-06,0.7843479493523442
58238.23823799756,8.004479699483051e-07,1.0107686919894172,2.074783354596558e-06,-1.2525998926542643
58245.24524491892,4.1464645259059083e-07,-0.8320201405817238,2.5191129459994747e-06,2.746914620563544
58252.252252586346,6.714456028735479e-07,1.5199977787212968,1.5530977170014246e-06,1.4654783780900371
58259.2592595077,4.4952451186743434e-07,-1.3035139254028272,1.8550894443968187e-06,-1.3513474618979495
58266.266266429055,8.759662417260151e-07,0.7907465128295575,3.5114765533127387e-06,1.823236529601604
58273.27327335041,1.030230815414411e-06,0.4323682936651168,2.280187911746143e-06,-2.729791351164105
58280.28028027177,1.2097687117084858e-06,0.6116459693752233,4.70971785118919e-06,-0.41405745279928324
58287.287287193125,1.7678934894360992e-06,0.8316732034096351,1.898683411344978e-06,0.5247322305330381
58294.29429411448,6.180057844191866e-07,-1.083701769888738,1.837880879528882e-06,1.302840717403937
58301.30130103583,9.737640009514615e-07,-1.0612131730584602,4.193105159092989e-06,0.49364204262355965
58308.30830795719,4.600889402885712e-07,2.2658011062980257,1.637159216742201e-06,1.8149129628844014
58315.31531562462,8.909167102089368e-07,1.8968081923014182,4.533094584650939e-06,-0.8302472996175722
58322.32232254597,1.1590849088319265e-06,2.0123391522609975,1.8058067128414674e-06,-1.7845085433339192
58329.32932946733,4.411771442531849e-07,1.8027811693730456,2.1367983115217887e-06,-0.19414373009099398
58336.33633638868,9.258190162118111e-07,1.5813276295475565,1.294931489497056e-06,-1.9485992574399107
58343.343343310036,5.267043296081377e-07,1.2778265408661833,6.123782537183182e-06,-2.0658954917007053
58350.3503502314,8.156194867870259e-07,1.7308176828524549,2.284993224999561e-06,-0.2854305151254588
58357.35735715275,9.27523812909519e-07,-0.6792220390084754,1.461138995070537e-06,-1.5866719704564873
58364.36436407411,9.298931056513046e-07,0.31073326162451276,1.7964642513148899e-06,1.682994270811438
58371.37137174153,1.429494601304656e-06,0.8896856157124698,2.0641020518343925e-06,2.1558516583560494
58378.378378662885,1.3727392568343091e-06,3.0129896794547397,3.2345330545962163e-06,2.2877502035035993
58385.385385584246,8.889129795662395e-07,-0.9278950362619309,3.7258970329632006e-06,0.4023238163187414
58392.3923925056,8.960942727449321e-07,0.8789145311200818,2.2652504762392797e-06,-2.104158430466258
58399.399399426955,8.149432463352972e-07,0.6580011408640692,1.4133621581223052e-06,-0.2832851230862394
58406.40640634831,1.4157806838016993e-06,1.3008281366409735,3.136896469715036e-06,2.7552321170951237
58413.41341326966,5.8933514698074e-07,0.24042543935586586,2.3573678278613156e-06,1.4415684244344122
58420.42042019102,8.009831272114106e-07,0.7768583309127816,2.0978512304777615e-06,-2.0561366465824906
58427.42742711238,2.439335318580538e-07,1.757849882068015,1.3363446715855011e-06,-1.5632741300697732
58434.4344347798,1.0385361646645801e-06,0.9349315267495492,2.0517434686476756e-06,0.8101369179601681
58441.44144170116,7.474764046826631e-07,0.8964517966520085,2.5438123984230264e-06,0.009755157275237684
58448.44844862251,1.080110494828062e-06,0.7984306195750004,2.0110581373968466e-06,2.693678392976602
58455.455455543866,6.174908981528402e-07,0.012515726284483511,2.3178106236798597e-06,-2.5708467001650184
58462.46246246523,1.7696163127670805e-06,1.8618309689500177,2.3436585768311216e-06,0.880844953675732
58469.46946938658,1.0338172411430485e-06,0.6286220079419075,2.8608422059657348e-06,-1.274009687529766
58476.47647630794,8.987369064085706e-07,0.7984817946473904,3.3912686046990212e-06,-2.20443593074016
58483.48348322929,5.977788286111441e-07,0.6327524267471418,3.2131405079904478e-06,-2.929355716555283
58490.490490150645,1.0174718685676298e-06,0.3079592113009406,3.3855663966883116e-06,1.684920247041709
58497.497497818076,6.819414954284306e-07,-2.1075852692780868,4.849728731930884e-06,1.6658151745464533
58504.50450473943,1.1264940816036594e-06,-2.688887027857334,2.190805457185196e-06,-0.5786779730601505
58511.511511660785,7.322260355621775e-07,0.4339355531121989,2.7519237569125315e-06,-1.3066812606916285
58518.51851858214,7.558277524022013e-07,-2.3998114658531953,1.1865826310171156e-06,0.7938993477112839
58525.52552550349,1.4989302164535498e-06,0.7197145067514373,2.2371197248121743e-06,-0.07783628103583265
58532.532532424855,3.837840381081151e-07,-0.2877140993555731,4.253025844873482e-06,2.257007369493288
58539.53953934621,6.413342229543213e-07,0.2761453249748307,2.945612392324455e-06,-0.35550200032252316
58546.546546267564,7.818017659221343e-07,1.1722738648453237,5.765354782454439e-06,1.6713201186045656
58553.55355318892,9.466286046368843e-07,1.4841628717220643,3.3471534497839306e-06,-1.7623405459695112
58560.56056085634,9.769304546321962e-07,1.3631723884772327,1.1323973310671304e-06,-0.8760923019781508
58567.5675677777,1.1896879365582712e-06,-2.379077003071427,3.1007624621652036e-06,-1.7691027340833132
58574.57457469906,5.189332191379685e-07,1.079409099064475,1.966319517837312e-06,-2.7683226074849716
58581.58158162041,1.0427376205032296e-06,1.5128385827723094,1.9522158770634953e-06,-2.403899640068481
58588.58858854177,1.6035823208992652e-06,-0.09284731483301348,2.7211199844670156e-06,-1.9244743684801213
58595.59559546312,1.0422376588988533e-06,1.7020967155325342,3.205509288004372e-06,-1.4159467297308448
58602.60260238448,9.524425118133519e-07,1.9175460028079863,1.5547250341483153e-06,2.5020767829826096
58609.60960930584,1.1329992485348507e-06,0.7962433099961161,2.6127382327653423e-06,1.747898819099435
58616.61661697326,9.008897854970608e-07,1.7164348094211823,1.9013440193654266e-06,-0.25781776024476366
58623.623623894615,1.0715521912479527e-06,1.0834212651100965,6.190058409953907e-06,0.10372882723609726
58630.63063081597,1.3385301424041241e-06,-0.5084696528524331,3.7986243032107385e-06,-0.04588560455385364
58637.63763773733,5.976641711005593e-07,-1.0478797934999253,3.974953731292311e-06,2.066128101727575
58644.644644658685,6.27919916230413e-07,2.0052343814151175,1.6269693139944086e-06,-0.02629074619610019
58651.65165158004,6.190228084981561e-07,2.481047339501359,2.100295673455668e-06,-0.5887147285000026
58658.658658501394,8.567284205232945e-07,0.15706476410443793,1.9485644850399627e-06,-2.164943181451585
58665.66566542275,1.1702660996356703e-06,1.4606409064548416,3.1330743926370153e-06,-0.5256404631132477
58672.67267234411,4.2968927432515895e-07,0.7091071445864353,2.286651355654385e-06,1.4804449587780526
58679.67968001153,1.1839061038116926e-06,2.2925126742063835,5.8068896722172615e-06,-2.2467936731815454
58686.68668693289,1.6771790273252662e-06,1.379704515796024,1.3707824703365999e-06,2.3784573846276134
58693.69369385424,9.70792452990206e-07,1.27074146563823,8.298493492678463e-07,-1.0793627253045832
58700.7007007756,1.7005019399657086e-06,0.5830552910908882,5.558685582915147e-07,0.32898485604454386
58707.70770769696,1.2480847507652434e-06,-0.5737892709508827,3.0491955377204373e-06,-1.928995917634847
58714.71471461831,1.0578585174411649e-06,1.2819781658131764,4.3482545863498735e-06,-1.7976667294271613
58721.72172153967,6.268153981552895e-07,-0.5511665814730158,2.651454538491694e-06,-0.15688989788431332
58728.72872846102,8.051608148372718e-07,-1.1444807718541665,2.858626612785947e-06,0.8347213205665521
58735.735735382375,8.876729346850242e-07,-1.1967095174658606,4.592954413894532e-06,1.1987183837421198
58742.74274304981,1.327568311792251e-06,0.360236278527397,3.272913131249001e-06,-2.245552240120883
58749.74974997116,1.4713211554943547e-06,1.2690807746857626,3.3799122648775385e-06,0.7964839387601743
58756.756756892515,1.1001272616478743e-06,1.777919865584208,1.3153983818957218e-06,-0.17789280690667836
58763.76376381387,1.6844929900262067e-06,0.9091331635300894,2.7945684196299484e-06,-0.9838918881511887
58770.770770735224,1.3734093000362377e-06,-0.3002911510559318,3.1883871999769425e-06,0.42925076272946916
58777.77777765658,1.5622411887602383e-06,0.6474818493204705,1.7175575002506128e-06,0.7137797989867543
58784.78478457794,1.284304439677395e-06,0.7791763098691367,3.769977661170768e-06,1.878502367350649
58791.791791499294,1.0479384075488552e-06,2.9975997625087345,3.888429676688765e-06,-2.1196953776848
58798.79879916672,1.3185177132008128e-06,-1.574849114747378,4.300363113322742e-06,-2.894871290024281
58805.80580608807,9.359461179384802e-07,1.7481359841064226,1.9558118433766928e-06,0.2898515039174234
58812.81281300943,1.2541148506157081e-06,0.6980484678655055,3.3283084800629636e-06,-2.6589054024187537
58819.81981993079,8.359903775567905e-07,2.160979687344605,6.243639074014203e-06,-0.36853166519508374
58826.82682685214,6.820023568166502e-07,-1.471995975579418,2.257568895070668e-06,2.1182598087971924
58833.8338337735,1.2281361546382302e-06,2.0168899124374,1.6854135920376321e-06,-0.31712245108230697
58840.84084069485,6.777002258439105e-07,1.9016555134575104,1.723247522560103e-06,-0.6916680318373373
58847.847847616205,3.878115449522008e-07,0.978928507179768,2.846199293788033e-06,-1.80392638587941
58854.85485453757,5.61341238339642e-07,1.7700087424323734,1.2518900474188233e-06,-0.8741454877131296
58861.86186220499,1.2704619021850583e-06,1.3630604187557802,4.9303145174103986e-06,0.46021764621436007
58868.868869126345,8.919869943391762e-07,0.6470313414555202,1.8641860125899002e-06,-0.5290979471441029
58875.8758760477,6.594484042974955e-07,-0.8607513805839621,4.423010019546316e-06,1.3485975129669474
58882.882882969054,6.240495561652828e-07,2.3279606002631734,3.210038030385315e-06,-1.5164924050797217
58889.889889890415,9.478316704218903e-07,1.6758538330274275,1.6321335968784103e-06,-0.29785368751549623
58896.89689681177,1.6825707206100887e-06,1.8327174293581772,2.82434541796961e-06,2.3309140308914813
58903.903903733124,1.1977949937597993e-06,-1.489216333708229,2.2394678170656624e-06,2.6747714489580914
58910.91091065448,1.246987268044351e-06,-1.8018018566189737,2.8909895923995805e-06,0.6221935561211849
58917.91791757583,1.5093451644822083e-06,0.2691937287855938,5.102134883150491e-06,-0.016106482850971465
58924.924925243264,7.60670319627975e-07,-0.7885899068706769,3.618652144724759e-06,-2.047069563354045
58931.93193216462,1.2422554940209898e-06,2.2328628017244005,6.276344028343856e-07,0.7704552235182098
58938.93893908597,9.09308821165975e-07,1.6621544680763098,2.6986392570248014e-06,0.9788458219427469
58945.94594600733,1.4968680986541198e-06,2.602203718390672,3.226568656912446e-06,-0.15654124072942335
58952.95295292868,2.2336796471933305e-06,0.756676480613189,5.221549952272359e-06,-2.5786030247985097
58959.959959850035,7.529935133762399e-07,-0.4817146746491594,3.964632665886532e-06,-0.7979413211801006
58966.9669667714,1.3903842025808301e-06,-1.0746131126039613,1.7633356049801436e-06,0.46248193028258705
58973.97397369275,6.501721586203564e-07,1.4601128789085327,5.328175178214391e-06,-1.8858651853162294
58980.980980614106,5.816784546269507e-07,1.1081760879914508,2.3731997355957094e-06,-1.5355182203769437
58987.98798828153,9.423566958805782e-07,1.8490063537254728,2.890719669242007e-06,1.6387344561310127
58994.994995202884,8.487430202408191e-07,-2.434775544213111,1.97175980689583e-06,0.4937688760324275
59002.002002124245,1.3897226659023046e-06,0.3803073246193118,2.02938496560875e-06,0.37895418107938345
59009.0090090456,7.956522076002989e-07,-2.053051335808535,3.993152355659709e-06,-0.8608934739002951
59016.016015966954,1.9757816361755705e-06,1.1710826333765667,1.5323393765532754e-06,-0.04802568312226527
59023.02302288831,4.303239648523155e-07,-0.9036854538749726,3.3317592066540535e-06,-2.0198003242597804
59030.03002980966,5.145318802593582e-07,2.165809468269819,1.5450390121070388e-06,-0.7734328958932493
59037.037036731024,2.5126931380110423e-06,0.5447831194033608,1.2920116477325004e-06,1.07791583939006
59044.04404439845,1.0334378047103968e-06,0.6371732301021502,4.259687969321349e-06,-1.463367679541846
59051.0510513198,9.119091926700189e-07,-2.0179165521365894,2.88191692602177e-06,2.518859752069862
59058.05805824116,8.665115248633209e-07,1.405699208513272,3.468788788712887e-06,1.5563497256169005
59065.06506516251,7.14096331209529e-07,-0.07401253416028214,1.8564000452805475e-06,-1.0384340363051214
59072.07207208387,9.775142701850952e-07,-1.3592578176944914,3.6406791149985366e-06,1.6417282020478157
59079.07907900523,1.040341861309069e-06,1.8302092244958592,1.5539329734739708e-06,-1.3402324793195828
59086.08608592658,1.5450362551484463e-06,-1.098245547373157,2.286019688569648e-06,1.7437502008506212
59093.093092847936,1.167038895454816e-06,-1.3697895343859012,4.974351989040088e-06,-0.4342494645836247
59100.10009976929,1.2397516488236181e-06,-0.9697927568112489,1.8101568832950883e-06,0.7047923846280499
59107.10710743672,1.5451071225103444e-06,1.4999443277312978,4.443904382634085e-06,-1.6160712789705973
59114.114114358075,1.0596380579949722e-06,-2.0277348607551744,1.511184106870615e-06,0.09988534966905264
59121.12112127943,1.354773964965793e-06,0.9495916291031617,3.889899712918774e-06,0.21457404405261807
59128.128128200784,1.4912323703376982e-06,1.598640388899319,4.174073117292357e-06,1.6371365799186444
59135.13513512214,1.1255377334720771e-06,1.772251512968706,3.9768728621882785e-06,-1.9286407295768457
59142.1421420435,6.430355989208705e-07,-1.8723176514855473,3.1477860096831674e-06,-0.2600361122746053
59149.149148964854,2.148719897837542e-06,-1.639813095726496,9.698845796492705e-07,0.5798417735112135
59156.15615588621,7.214868790058664e-07,0.5902632882862101,1.72008750258686e-06,0.06098711569821513
59163.16316280756,1.454002617288123e-06,2.1949216754350864,2.046522283872576e-06,0.06810456296227188
59170.17017047499,7.519726992464595e-07,-2.76925571305172,3.946543419496944e-06,2.242714340024912
59177.17717739635,7.440917196018131e-07,0.6172913453157629,2.196166755007824e-06,-0.3082645995810137
59184.1841843177,1.1517781745977126e-06,0.6102745056847603,1.2451457921317262e-06,2.2639716686216453
59191.19119123906,6.870003594405945e-07,-1.4290150921174871,1.4831000349705242e-06,-0.34543062197129903
59198.19819816041,6.624373654795475e-07,-0.891346298928663,2.640980781746579e-06,1.1512156084613907
59205.205205081766,1.522816401336918e-06,2.5803992842200723,2.0147277402549457e-06,-2.1600831204061164
59212.21221200313,9.800662007007581e-07,1.8926570615475735,1.8057401371399838e-06,1.7793957495983068
59219.21921892448,5.694686961777145e-07,-0.10428173658893244,4.290466311149312e-06,0.9097728097540042
