Frequency_Hz,Amplitude_d1,Phase_rad_d1,Amplitude_d2,Phase_rad_d2,Amplitude_d3,Phase_rad_d3
188785.64273791199,1.1316686333658985e-05,-0.9318931976848905,1.1664809093495058e-05,0.6836195978035815,2.0018879402216943e-07,-0.663843353576296
188786.6444075925,2.0041873437117937e-05,-0.9152836960398997,2.5102149529605855e-05,0.7805009003156329,4.2664729005898117e-07,1.57295269566299
188787.646076527,1.3147402701283196e-05,-0.9984526080428131,1.3885933386380978e-05,0.9037364931278221,3.8296253098976753e-07,1.535628682573482
188788.6477462075,6.695906790061322e-06,-0.2000265313678462,1.3009231553552672e-05,-0.22915666404876345,5.471374887209942e-07,-0.6414340470157999
188789.64941588804,7.5811995851188e-06,0.27461822945238507,1.0472484207980947e-05,-0.3248043205571215,5.023139923600155e-07,1.3861061686716425
188790.65108482252,1.1179111650327819e-05,-1.2088553867920233,1.8794054788641993e-05,1.2197543647217401,4.785967632192135e-07,0.9744245042941312
188791.65275450304,1.3347163456412081e-05,-0.7129294056941735,1.7574206290637802e-05,0.4691841299733123,3.59755803499096e-07,2.0613990981348826
188792.6544241836,9.535834857602657e-06,-1.3690269684885183,9.594397107820641e-06,0.9341073032350833,4.819624378257159e-07,-0.48652974469412835
188793.65609311804,1.2316942722402848e-05,-0.7193300406736312,2.1113524750263078e-05,0.6003796873650414,2.278389052188133e-07,-0.4949358855754427
188794.65776279857,1.6724012282223688e-05,-1.2068447873623998,2.137810279291136e-05,1.1246997396765663,1.7695894289895466e-07,0.5273114924149754
188795.65943247912,1.2957472610667832e-05,-0.629730154956524,2.1019962605327032e-05,0.5566556020552604,4.657640200840751e-07,0.7241955766315403
188796.66110215965,1.203437435202956e-05,-1.144184964059242,1.5099232052819828e-05,1.06526339061734,1.8064882660154075e-07,1.984939610160896
188797.66277109412,9.993737245479998e-06,-1.6306968335773602,1.299435961119002e-05,1.318362446178197,2.379127822153114e-07,-0.40491512690810666
188798.66444077465,1.5635806490560605e-05,-1.1023920363147617,1.6617999733410663e-05,1.0093721583962292,2.395249493013381e-07,1.0074018044524269
188799.66611045517,1.0696540437509047e-05,-0.6593032221085383,1.3836149034691658e-05,0.5737948850835843,4.507677684478757e-07,1.1915227738662855
188800.66777938965,1.5697275585959776e-05,-0.6552331121252208,1.5938525474331754e-05,0.5521792679875968,1.6015169553916704e-07,2.5882409854090564
188801.66944907018,1.4482046538347821e-05,-0.6491699888412295,1.9736458001875946e-05,0.5071472321438113,1.57487673783276e-07,1.1624032479769801
188802.6711187507,8.088726584938335e-06,-0.035440568893258556,1.4088962599846517e-05,-0.43771705237349096,4.043548427185603e-07,-0.3460624919353163
188803.67278768518,1.915892049690317e-05,-1.1864128958789848,2.7205521842805832e-05,1.1496035546213261,6.76381413843177e-07,-0.39113889535203034
188804.6744573657,1.4800569830838457e-05,-0.48240497913638997,1.7588522708481257e-05,0.41694797595414895,3.855746328036831e-07,-1.1252938352668433
188805.67612704623,2.17917874388172e-05,-0.7238417816906575,3.1888190056595716e-05,0.7446683965283022,6.626099682286505e-07,0.36464212821107306
188806.6777959807,1.0778039013349631e-05,-1.5233390778796914,1.3287548123872579e-05,1.2915269463479777,2.760767278905262e-07,-2.2808460954892347
188807.67946566123,1.5144899946935406e-05,-1.19694266614572,2.1670634736003196e-05,1.184625010362519,3.975904236050759e-07,0.20683517981772476
188808.68113534176,2.350107278727662e-05,-1.0936567077849138,3.097060587589741e-05,1.113359186011659,4.726189651536345e-07,0.7056040345047058
