Frequency_Hz,Amplitude_d1,Phase_rad_d1,Amplitude_d2,Phase_rad_d2,Amplitude_d3,Phase_rad_d3
61999.99999981998,1.049964706235655e-05,-1.2494033427877358,1.1527526122580498e-05,1.3606006600010305,1.6903449483265358e-06,0.4464479789738151
62002.00200222383,1.3749158829994087e-05,-1.575146627942718,1.0608384222832335e-05,0.2600546186223297,6.118285971992057e-07,1.8991414158346231
62004.00400388162,4.821439213075878e-06,0.5691978978799239,4.69525393984173e-06,0.696725762920829,1.6807848685529228e-06,2.1981744738898836
62006.006006285475,9.497187380953717e-06,2.3961096944306934,9.948403710635575e-06,-2.4613318509842745,1.1202326505099506e-06,2.550973196441389
62008.00800794326,4.679463048672442e-06,1.4773973579834359,2.9025362104487856e-06,-0.24844226268166061,1.8878140892180702e-06,-0.44694538853085025
62010.01001034712,2.1475945688377014e-05,0.6388812943549719,2.6648259845426246e-05,-0.6619825595007526,9.996324400140625e-07,1.1856076396557595
62012.0120120049,2.027715771669772e-05,1.6303885851671567,1.83237325721648e-05,-1.4069802911489182,1.2296820120219615e-06,0.7340889477318159
62014.01401366269,2.438769162750784e-05,2.871616931466131,2.7830211550240395e-05,-0.30150256936457825,5.780219478156753e-07,0.5449727995370032
62016.01601606655,6.911045800768903e-06,1.5365967327109615,8.068353964540443e-06,-2.1932212345115403,1.7845189376699076e-06,1.8416725370670555
62018.01801772433,1.2090738561939513e-05,-0.005475567903586186,1.4474269975427357e-05,-0.2397562871824227,1.0184272241834105e-06,0.29009073725746776
62020.020020128184,2.2253795601357553e-05,0.6573550555259298,2.8000147662433824e-05,-0.7840319411389625,1.713128237783862e-06,0.22000750654524076
62022.022021785975,1.1828497537831934e-05,-0.693811440657317,1.924407038177503e-05,1.4810595804973654,1.5661086978937132e-06,-0.029749451240799606
62024.02402418983,8.313911026705585e-06,-2.787746643592752,3.357796277372876e-06,-0.20413389021736925,7.788891140522867e-07,-1.2746942720976133
62026.02602584761,8.8131046340829e-06,0.04760094947165069,1.3127623122818713e-05,-0.032180056634435725,2.124774086548942e-06,-2.6877634254239173
62028.02802825147,2.058958476209687e-05,-1.9380681227680825,2.5713613935069994e-05,2.1186320481372802,1.596202724450241e-06,-2.2236700387661994
62030.030029909256,3.515886307076421e-05,2.5654378087616445,3.542877634880372e-05,-2.488143285628697,8.378594287786871e-07,0.983567988000457
62032.03203231311,1.9677902047409317e-05,2.2533798562756573,2.0873782767382157e-05,-2.4085170466678236,7.924530117099537e-07,0.14705245658795674
62034.0340339709,7.3565001478724325e-06,-0.734561199750795,6.982262065948843e-06,1.639749547584634,1.6644003958109923e-06,1.7075148607374977
62036.03603637475,9.779357653727854e-06,-1.0448240084298397,7.613700355541133e-06,-0.38762162450919835,2.258669923996239e-06,-1.870757433612577
62038.03803803254,8.612964273011043e-06,1.5541119873115112,6.470420236222697e-06,-0.029170928940992595,6.666511422456987e-07,-0.9165112354674718
62040.04003969033,2.166628334799756e-05,-0.7821023088630441,1.7977719668989923e-05,0.7421016514019502,1.4493756439819739e-06,-1.2142353830244437
62042.04204209418,7.064657377181812e-06,-0.21171625814453024,8.866080588661645e-06,0.5321088524180835,1.1386320238455454e-06,-0.4485280876526975
62044.044043751965,2.594704377531073e-05,-1.593876966109392,2.370311529657777e-05,1.6655179599630048,1.243734483590246e-06,1.7199624478327125
62046.046046155825,1.5577739504646833e-05,0.3233785273713395,1.5092399751362407e-05,-0.6267875202730944,2.9964548815585663e-06,-0.19049243552005704
62048.04804781361,8.68330967912549e-06,-0.3889880713291337,7.906648030376744e-06,-0.15872742750734545,1.2117220109372074e-06,1.2172836678928438
62050.05005021746,1.2394616251884605e-05,1.2953139378410792,2.097168500061234e-05,-0.22591351515254662,7.338777921862636e-07,0.764431949642879
62052.05205187525,6.3496565620903675e-06,1.036798795131013,6.54770274928159e-06,-1.4203998328873706,2.2670151924872147e-06,1.4829989022746313
62054.054054279106,2.442249943302018e-05,1.5746131450294099,4.0264213978881346e-05,-1.3908219176560723,1.904428920270068e-06,-0.21514780290427646
62056.05605593689,2.002006159834363e-05,-1.3735916173777938,1.807048763252043e-05,1.5784774604899754,1.834699047201181e-06,2.7312957908512887
62058.05805834075,1.0804011242677916e-05,-1.7517578078916949,1.677742532209907e-05,-1.6200286723185358,1.9007937882078496e-06,-0.31597686034055156
62060.060059998534,1.113077454418414e-05,1.5915944940726623,1.883957759779208e-05,-0.6538995030184691,1.9558420666283615e-06,-2.5097256941675887
62062.06206240239,1.3726623641046774e-05,0.5955173619932566,1.5233652218878062e-05,-0.187678297934002,1.734153740179734e-06,0.7162801513996127
62064.06406406018,1.4665216196322481e-05,-0.1724477629229699,1.3954848916505746e-05,0.9465757222086729,9.555299903149943e-07,2.1961392761151326
62066.06606571796,1.5021325313467744e-05,0.21704974053825138,1.64383996420064e-05,-0.5268584177799124,9.971631223513385e-07,-0.5211517948116329
62068.068068121815,8.643342723931297e-06,1.0715560360575527,8.034055647250918e-06,-0.3846882258021811,7.455485016398045e-07,0.46243845267167216
62070.070069779606,1.8525250690013605e-05,-1.9270588912330586,1.8495450801162162e-05,1.8531933185146447,2.1095405905015756e-06,2.6295304842603517
62072.07207218346,1.8804415323058112e-05,-0.794308924215605,2.1799218913836558e-05,2.0504089027771637,1.673657436193261e-06,1.0157479606909365
62074.07407384124,2.39543071819974e-05,2.513510309503219,2.4994196315647032e-05,-2.849232638315191,5.630989658950032e-07,0.318862821436093
62076.0760762451,2.0570274675051538e-05,-1.428938171079971,1.982489076104051e-05,1.145137877118763,9.612280039949277e-07,0.08181611515312419
62078.07807790289,3.3907331765024774e-05,-2.289074744195553,4.809184701309362e-05,2.105451722994416,1.1862104103386112e-06,1.5524090734581906
62080.08008030674,1.5619461861302798e-05,1.2697223081667202,2.6362123824840026e-05,-0.7702933045111806,8.178285660870357e-07,-1.256213491879104
62082.08208196453,2.7620647445323577e-05,0.5710085314425657,2.3376845687062782e-05,-0.4017162873041271,1.840816092247153e-06,-2.8372072362253427
62084.08408436838,1.6841097172249333e-05,1.3003229915390027,1.4810881803877619e-05,-0.976254210083624,9.392050024122865e-07,0.5450258509701158
62086.086086026175,1.3691339259107167e-05,1.871225295934462,1.1704774315810833e-05,-1.9077723138841984,9.521962667306831e-07,-1.6252975604360362
