Frequency_Hz,Amplitude_d1,Phase_rad_d1,Amplitude_d3,Phase_rad_d3
61000.0,1.3304466236890224e-06,-0.9216226608806106,2.815215091474367e-06,-0.2257980449573462
61005.005005005005,9.172275461259128e-07,0.9809537319182862,3.226906577480442e-06,-1.7982618513228998
61010.01001001001,8.051022667372564e-07,-0.7048547171964088,1.9933813704813276e-06,-1.8177804974357208
61015.015015015015,5.684727017493749e-07,0.9623923230503828,1.322605070362852e-06,0.7802415064651498
61020.02002002002,1.0271121594169395e-06,1.0518582468212456,1.922769406793636e-06,1.0530562095908278
61025.025025025025,6.11953782916053e-07,0.10821591105529822,2.8102578973977303e-06,-0.8326225642327763
61030.03003003003,8.280576970938378e-07,-1.3195757265727206,2.5046883378960968e-06,-0.3311744109262474
61035.035035035035,2.0093482241112455e-06,1.0874584008229835,1.8867266817893962e-06,-1.7896863896500488
61040.04004004004,9.324003674465827e-07,0.7879637838053315,3.132253913400979e-06,0.4206048207961595
61045.045045045044,3.55304885624003e-07,0.08260593980867519,1.99520124429533e-06,0.8893829650432067
61050.05005005005,8.063653041157735e-07,0.8286238019059173,3.0537955601078e-06,2.781576062457971
61055.055055055054,1.184099850306989e-06,1.0533343843664429,1.1923441696541003e-06,-1.8290956938490062
61060.06006006006,6.558645408449978e-07,0.2212739785743186,1.6273327392018057e-06,2.464410806130846
61065.065065065064,1.2379881333812998e-06,2.2129875154834324,1.6023774787746825e-06,0.6118508161804966
61070.07007007007,3.042264109874077e-06,0.9981769174675527,1.9474137955225837e-06,-0.24445499442206453
61075.075075075074,1.4032546690423728e-06,2.312917808684131,2.8440575464428673e-06,1.450718644148395
61080.08008008008,1.194693528569431e-06,-0.29369882153537463,1.2736587705706805e-06,-0.909347688641578
61085.085085085084,1.042470851894454e-06,1.0342605804138703,2.5484516132306424e-06,1.1713645018047447
61090.09009009009,8.704004705415515e-07,-0.09523016664248911,3.1142543415839113e-06,1.1819294301898822
61095.095095095094,5.468843651876809e-07,-0.44638640853591816,3.6557115815244485e-06,-2.080474140949857
61100.1001001001,1.4967811204318885e-06,-0.6343826398237664,1.5345803344812906e-06,1.2501983962175836
61105.1051051051,1.0874770728674113e-06,0.3588625916773684,2.0020163592743313e-06,-0.7532308187477675
61110.11011011011,4.481550692280911e-07,-0.046934237386988195,1.5409325773024505e-06,-2.702576250413857
61115.11511511511,1.1242515101170621e-06,1.053570399618441,2.483589817084447e-06,0.8164202731939467
61120.12012012012,1.0436434211573467e-06,-0.9148251412780463,2.4389335183671747e-06,1.87178766481832
61125.12512512512,1.5222978160246969e-06,-0.0047505236821137435,2.145094755747776e-06,2.320982830029897
61130.13013013013,1.789188426082746e-06,1.2349307804753138,2.795490075979959e-06,2.072118092278972
61135.13513513513,1.4133015388896967e-06,2.066888573019578,3.432872742394468e-06,2.5873781835146636
61140.14014014014,5.442565868594903e-07,-0.5670825241385345,1.9067841257550102e-06,-0.01787152388999616
61145.14514514514,1.3985377501073243e-06,0.23997264063729914,9.830095312414473e-07,0.8763663999473691
61150.15015015015,1.5777772626740646e-06,-1.1689194799518288,8.772248684712831e-07,1.643366727483236
61155.15515515515,1.8795196604989828e-06,2.41290075568745,2.038307646243336e-06,2.4610949386246777
61160.16016016016,1.3154392665150152e-06,0.5722740706679963,1.8203058076785204e-06,1.2313793065570973
61165.16516516516,1.1843097788787992e-06,1.6176842467423074,2.7029362237221424e-06,0.3659025566072015
61170.17017017017,7.559587469075189e-07,2.015161137143993,2.857017981043472e-07,-0.16434525293994867
61175.17517517517,8.633675212541001e-07,0.4886867329199445,1.5301921943340605e-06,0.5650820386905417
61180.18018018018,1.0710496599826023e-06,-0.6260341614193347,3.5103564778589624e-06,1.0453105626338326
61185.18518518518,1.2966810102327885e-06,-0.5194830112492979,1.1615883260704505e-06,-1.5750987333915372
61190.19019019019,2.251799055317046e-06,0.12634347208981034,1.8724739254304944e-06,0.36886545644059615
61195.19519519519,1.8013617769696916e-06,1.4169678722804968,2.4589033125727086e-06,2.751475741811389
