Frequency_Hz,Amplitude_d1,Phase_rad_d1,Amplitude_d3,Phase_rad_d3
61000.0,1.6702124332381795e-06,2.476845362787312,2.3597101335647324e-06,-1.7076736108835715
61005.005005005005,5.144053239414844e-07,0.6331170157081517,1.226906235128077e-06,0.17300204188547563
61010.01001001001,6.941381272291138e-07,0.9109749990249891,2.3766192738587624e-06,2.68205819503854
61015.015015015015,1.3898001498635827e-06,-0.28089726763099004,1.6448320804625666e-06,0.0865515579495769
61020.02002002002,2.075963324000709e-06,0.6703128215555874,1.5956914630573239e-06,-1.4439161423057552
61025.025025025025,8.897947104416254e-07,1.338196510693963,3.0635323098083313e-06,-2.068191587223584
61030.03003003003,1.2854606247185075e-06,0.6231343554050668,2.8581523809372306e-06,2.7384519149723303
61035.035035035035,1.327151448759921e-06,0.5853809501549706,2.6788148329575768e-06,0.05916015785493494
61040.04004004004,6.665786773795105e-07,1.3287725150616314,4.2463047353721924e-07,-0.02929526191404222
61045.045045045044,9.852587917216941e-07,-0.16695451191618582,1.3282104785652562e-06,-1.2218673710056864
61050.05005005005,1.1058448427465919e-06,1.0815337626546324,2.101252213185179e-06,-1.7062737930116472
61055.055055055054,2.031963694379733e-06,0.7838958628306285,3.244185728956451e-06,0.7829226929509471
61060.06006006006,2.2426360604475547e-06,2.3365674325539647,8.031966879422554e-07,-2.880703550442334
61065.065065065064,8.333876789228078e-07,2.2690915786054857,2.8583876315729675e-06,2.5022186169096816
61070.07007007007,1.030086688463092e-06,2.4298718647304876,2.0384034641123133e-06,2.7761089658066775
61075.075075075074,8.937403094043233e-07,-1.4478642063536755,8.500109789008515e-07,-0.7297201400386581
61080.08008008008,9.913236658417647e-07,0.40215958765738113,1.8442060906238304e-06,-0.3992074606300454
61085.085085085084,5.327202515566936e-07,2.5763418318287985,2.1169611007304403e-06,2.5756553511744342
61090.09009009009,1.2176206634215015e-06,-0.5859737406111996,2.805515332905031e-06,-2.2756510750870724
61095.095095095094,8.74884499464508e-07,-2.496292990131942,4.115046116303353e-06,0.6979097987860338
61100.1001001001,5.556628614509592e-07,-0.5318353991196867,1.2188193506685057e-06,-0.4706054877186666
61105.1051051051,5.242934590299248e-07,1.1819582711395904,8.164482462308905e-07,0.7579508660698157
61110.11011011011,6.947476976022875e-07,1.2954609309576088,1.3012056927457287e-06,-0.040885393061921904
61115.11511511511,9.453382779242546e-07,-0.0946528678659405,7.925791553873031e-07,-1.0879660463806469
61120.12012012012,1.0262976896407218e-06,1.5681081767193175,2.7343209247508556e-06,-2.556228333661253
61125.12512512512,1.6729509796190564e-06,0.5049461903852581,1.7374459798678123e-06,-0.004720492640504625
61130.13013013013,6.685575179135555e-07,0.7568934048426628,1.364371051512695e-06,-1.8794507332939863
61135.13513513513,1.5304633432710805e-06,2.69412317841738,4.167832194352558e-06,1.0573062292757214
61140.14014014014,1.1245511393862293e-06,-2.209824655986528,3.2993178481803607e-06,-1.0244110444693812
61145.14514514514,1.2370894299997916e-06,-1.2151729662283244,1.848182537830591e-06,-2.2064804192928245
61150.15015015015,2.182820411891309e-06,0.08213052048300346,2.6721032117180532e-06,-2.960082498115117
61155.15515515515,9.375062626118839e-07,-0.011862537368427673,1.0938715646363555e-06,1.808086135243156
61160.16016016016,5.589304625896709e-07,0.016107429533432305,2.142213701273564e-06,1.737218611808049
61165.16516516516,8.361654276138396e-07,1.5014246467819232,3.966439939954976e-06,-1.7785265532172234
61170.17017017017,1.1116337542738533e-06,0.5647964722622978,1.910819785786734e-06,0.8915028837759364
61175.17517517517,9.162686383163337e-07,-2.6100349735558375,1.5843184210394286e-06,0.8426011316309834
61180.18018018018,8.599378273923323e-07,0.762220872259175,3.1507921407442568e-06,0.9877117326369274
61185.18518518518,6.972521146743927e-07,0.5111236508489738,3.13961455507875e-06,-1.859307861468745
61190.19019019019,4.249595829988526e-07,1.2474667433080247,2.0756939323457443e-06,2.1619210826987176
61195.19519519519,1.877070080015551e-06,-1.743575640874575,3.168755076903411e-06,1.8319535507196136
61200.2002002002,1.6198333775555566e-06,-0.5923307205238185,1.6748515375294395e-06,-0.9216919907629347
61205.2052052052,8.30401288098279e-07,2.8179064546772996,1.9144427394032313e-06,1.087077767221228
61210.21021021021,8.486326033101223e-07,1.2837894727434167,2.7073039902915985e-06,-1.9926392721459274
