Frequency_Hz,Amplitude_d1,Phase_rad_d1,Amplitude_d2,Phase_rad_d2,Amplitude_d3,Phase_rad_d3
62000.0,8.5307411568199e-05,1.840937416937568,9.019254856920801e-05,3.057087599780849,7.94594097095196e-07,0.4815663737317611
62002.002002002,1.657501873968086e-05,2.089550670339786,1.9642862269757623e-05,-2.386915736280329,1.4982926282707268e-06,-0.29282214394591244
62004.004004004004,3.903811311952557e-05,-1.268682003924335,3.743202144024698e-05,1.0722210359473345,1.56202470234524e-06,1.5654440574462478
62006.006006006006,3.5658252804156715e-05,-0.29367417724318035,4.080002010024416e-05,0.4552412299152786,2.8669551912504295e-06,1.7379795475665054
62008.00800800801,1.6223858257206258e-05,-0.3956253488153921,2.1029315264552753e-05,0.5151825651839229,8.196183789439631e-07,-1.7657541691188687
62010.01001001001,6.761785076860611e-06,2.966396764655137,2.138159411745101e-05,-2.3574604707293885,9.6107313753418e-07,-2.185318821246076
62012.01201201201,2.4058728080401574e-05,0.20600727688081447,2.9794590470855163e-05,-0.06580346288807776,9.830728315973676e-07,-0.22150392154437804
62014.014014014014,2.5248150498098344e-05,0.3896104295213582,2.874328391056053e-05,-0.595574628945917,1.5062137328118965e-06,-2.720761937237212
62016.016016016016,2.3572131836690823e-05,1.619854935326445,3.438925133010703e-05,-1.6214675239457645,1.297593164938076e-06,-1.5425736571966684
62018.01801801802,3.880535196691087e-05,0.9239763004165108,4.31358922023427e-05,-0.8581869433187483,8.9967921077518e-07,0.2788673891587169
62020.02002002002,2.0573140791530362e-05,2.247525601057806,1.813077012539807e-05,-2.1128757680660843,2.3251993962772514e-06,2.763228856125192
62022.02202202202,1.1400323275834807e-05,1.9231493593368063,8.544076250932433e-06,-1.5379391327345486,6.647850974215119e-07,-1.7001556677181113
62024.024024024024,2.1781335905658313e-05,-0.32209096899380424,2.7674392898757616e-05,0.5433834151499092,3.417922768846969e-06,0.22507717872331734
62026.026026026026,1.9862024367735603e-05,-1.7032244195097503,2.4897203319349843e-05,1.6351959021541154,1.6118054641669333e-06,-2.3060097238268553
62028.02802802803,1.1381618227974e-05,0.5892191019397749,1.2560182549249148e-05,-0.2367770790329415,1.334932444739514e-06,-2.9146446304553026
62030.03003003003,1.7774032914872548e-05,0.6128159667593996,2.3191068351252306e-05,-0.5848693444671164,1.942742990511874e-06,-1.2713271679960065
62032.03203203203,1.737232586684688e-05,0.47309054459416167,2.5100302605998754e-05,-0.18342782289328377,2.375739109089262e-06,-2.7065729805382497
62034.03403403403,1.740227573274386e-05,-3.071391120583485,2.298572752028731e-05,-3.096603267482298,1.046678223135063e-06,-2.828796498526057
62036.036036036036,2.5274786427544802e-05,0.23133359607800275,1.8772502963823123e-05,0.019912326507414393,1.9297655615906924e-06,-1.3707999487723839
62038.03803803804,2.2220009423141857e-05,1.6692676746836408,2.054247128106437e-05,-1.3233832395593188,1.5760932118117082e-06,-2.4973751998137317
62040.04004004004,2.9471092777200723e-05,-0.18967969409029367,2.623279093982049e-05,-0.19717900806602925,2.1761994898060558e-06,-2.0956096395770123
62042.04204204204,1.3652883177630273e-05,1.381441513533687,1.8021661649664774e-05,-0.6905891388290921,2.2203234783490957e-06,-2.415744847256044
62044.04404404404,1.5160061245504938e-05,2.532706558751256,2.548491538803081e-05,-1.9617247128963244,1.5482073131348278e-06,1.9557275048975773
62046.046046046045,1.8216303751462157e-05,-1.3818310465597157,2.5566726805586512e-05,1.348202285404765,2.200545942294591e-06,2.2266717427853537
62048.04804804805,1.0757528313867294e-05,1.9949971539196782,9.707989140871055e-06,2.1739601777593434,3.7049483082298786e-06,-0.04737708572830257
62050.05005005005,1.5705267804759406e-05,-1.323271760704594,1.7438831064395993e-05,1.5565193249163596,2.14319777301861e-06,-2.6292189937399773
62052.05205205205,1.363975410322265e-05,2.570874167436772,1.7368480884302526e-05,-2.944712746465359,4.196699456887086e-07,0.9051080494155854
62054.05405405405,2.38196296596117e-05,2.1177003328471264,3.1753101325651936e-05,-2.2578329377665978,1.2974692244734362e-06,-0.3070315959744738
62056.056056056055,2.273640385383736e-05,0.7068967513839285,3.0455459382619823e-05,-0.26997998260380973,1.7023043188741124e-06,-2.6791872721748655
62058.05805805806,6.62110394493391e-06,-0.25866457443935725,6.6289775567067845e-06,1.123652429532875,2.4078418904622786e-06,2.6398864549404606
62060.06006006006,1.1221816183105027e-05,0.0619798298645742,2.110840414811969e-05,-0.05508200586751841,2.067412876650643e-06,-2.4904259535300657
62062.06206206206,2.238107313896971e-05,1.4285275315008106,2.7770129461713414e-05,-1.5355343361105203,1.1022818267215138e-06,3.098399350939611
62064.06406406406,4.432660603796511e-06,-2.983670690014537,1.018414322307907e-05,2.3836231969122683,1.7153244899345436e-06,-0.4560681696435786
62066.066066066065,1.0447257672374826e-05,1.772351176716709,1.5478148686714135e-05,-2.7400636295921386,4.363867512449896e-06,-1.1763332790166487
62068.06806806807,2.4949764001914555e-06,0.5688900197260702,5.532228387846201e-06,-2.289265665931997,2.3871003769206813e-06,2.5731006415393485
62070.07007007007,1.9417165842958958e-05,-0.40804560488228686,2.070300716509183e-05,0.6899697405908232,1.2810278326443357e-06,-1.7722772477513564
62072.07207207207,2.6378437995497056e-05,-1.428953958890088,2.262545650534387e-05,1.1148969345316548,3.019907513347112e-06,-2.9025590869917806
62074.07407407407,2.2477282765140843e-05,-0.2481757688631873,3.0293754787793677e-05,0.35248636974102404,8.506042773135259e-07,2.2390536380099006
62076.076076076075,2.5743954818451437e-05,-1.021425981639638,2.7087528905403693e-05,1.3350404696749605,1.2156886709532732e-06,1.7920986048300178
62078.07807807808,2.5664382900656857e-05,-3.000593342186078,3.5384866801298895e-05,2.829946386131089,3.710607571268739e-07,-0.07674140559732845
62080.08008008008,3.357972096173845e-05,-1.3469966461936445,3.318973180473926e-05,1.1622645713124944,2.6890795031887152e-06,2.3753476182295885
62082.08208208208,6.498935641016118e-06,0.2391016285693713,1.338695338374539e-05,-0.6699376990640699,1.7175662170723362e-06,-0.7867125304881606
62084.08408408408,1.3229313421476674e-05,-0.4507099415523578,1.7561051711148476e-05,0.3263979743461761,1.0040724446311033e-06,-1.5879111986495569
62086.086086086085,1.0488864477716735e-05,-0.781880890582537,3.295444287664556e-06,-2.894003103702425,5.458974896614507e-07,2.4167607078329167
62088.08808808809,1.882908743305458e-05,1.6648857341180858,1.7239258943736074e-05,-1.5085232762655862,2.621203874516332e-06,-2.1336832468361533
62090.09009009009,1.1912505164592713e-05,0.0390454833419744,8.456617666828214e-06,0.1367985938970321,1.4455060852242394e-06,-2.2616135858227207
62092.09209209209,1.5939649095619862e-05,3.0533741277380013,2.0535608915756446e-05,-2.6167856027467495,1.1256914074817827e-06,0.7687884683809824
62094.09409409409,1.1047618129584157e-05,-1.941638701620595,1.661983902011518e-05,2.3504978628387576,2.890678891331669e-06,-2.753841236422274
62096.096096096095,2.238950474833211e-05,-1.6833675868329485,2.2534206247148088e-05,1.6683833962403452,6.871792097349162e-07,-0.4645744084195179
62098.0980980981,1.9346367608979834e-05,-3.0691942090870605,1.6795468795393747e-05,-2.8423551462152172,1.483450896719781e-06,-1.3237184536394488
62100.1001001001,1.2082436149313997e-05,1.1154599880420766,5.0113517800242e-06,-2.408351750916879,2.0762125357052396e-06,-0.2108706552444811
62102.1021021021,4.0995182698342725e-05,-1.8795978710175114,3.982437299533022e-05,1.9017528295978339,2.1314768449936528e-06,3.0019600308109284
62104.1041041041,3.969841075346524e-06,-1.5282137479277993,1.4363465552427282e-05,2.503648505506876,2.087724285128198e-06,-0.3090801261982814
62106.106106106105,1.0179827330290131e-05,2.56811051452724,3.09793015760668e-06,-1.674057474088219,1.7702917109510683e-06,0.9913437611675429
62108.10810810811,7.952173173539979e-06,1.0272172504645578,1.2469064324445376e-05,-0.6456482784874363,6.83392729691546e-07,-2.2717253580174104
62110.11011011011,2.5704777466075074e-05,2.45637436121009,3.391672311480658e-05,-2.3722034809761934,1.6684931542113762e-06,-1.3117889680745418
62112.11211211211,1.8871470183501724e-05,0.8792163364064446,1.7521833506962974e-05,-0.7507505238877952,2.617510919594424e-06,-1.8328532546501444
62114.11411411411,2.528037257485374e-05,0.8195374081599265,2.6297145374404723e-05,-0.8557904877113622,3.0383806865006194e-06,-2.9449263258879497
62116.116116116114,3.7066233907219145e-06,0.6452328325631067,2.6573014410296724e-06,-1.7603436864605548,1.390894569665533e-06,-2.6975145058276913
62118.11811811812,1.1055686482941325e-05,-0.8208496411734734,1.680514448067258e-05,0.47938590071038123,2.365921564671023e-06,2.0147051452842293
62120.12012012012,2.9014310158264113e-05,-0.506465553490961,3.819050082554084e-05,0.5688656454085862,6.528516939755478e-07,-3.063684364157101
62122.12212212212,1.9377309674318623e-05,-1.5853260575710564,2.0966479208069282e-05,0.8557803926108927,4.2537394864091757e-07,-1.5671491945186422
62124.12412412412,1.5356362597199126e-05,-2.740799358973934,1.8254472995226243e-05,2.1156279013637107,8.263553472529502e-07,-1.4653487580489655
62126.126126126124,1.4014155066965914e-05,1.3088867952794245,1.0469076886665135e-05,-0.7936815631291453,2.2336197518833853e-06,2.966530753686965
62128.128128128126,3.5310032969006567e-06,-0.8058340405757825,8.079278847301694e-06,-0.2710246200331269,1.320006158833311e-06,0.9548451992805981
62130.13013013013,2.8342402454966438e-05,-1.16107038454303,3.604784712662423e-05,1.6452808285770761,2.357697914225874e-06,-1.9724032250185393
62132.13213213213,1.1074073677028514e-05,1.0500283646968565,2.528902261948101e-05,-1.2512673979104507,3.4237033069985446e-06,1.353478616088514
62134.13413413413,3.779803249707749e-05,2.1200740469111423,3.586977933981288e-05,-1.9876044059576112,1.781443139709227e-06,-1.391555265908741
62136.136136136134,4.25025873701537e-06,-2.913601729027818,1.1239547376392976e-05,2.6909007350284053,2.167920441883485e-06,0.05567090117890136
62138.138138138136,4.991991478531264e-06,-1.552243534618582,6.629226114956398e-06,0.9958944935393425,1.2142429442781007e-06,-2.669028700719371
62140.14014014014,2.5251904127964397e-05,0.5734870075754941,2.5734998164365847e-05,-0.349961656851899,2.217326463438356e-06,2.183425769368778
62142.14214214214,1.7712228629398687e-05,-1.7487727617579267,2.211480550839275e-05,1.4617088778966556,4.3859789828696944e-07,-3.1013132827451977
62144.14414414414,2.2333092537638787e-05,-0.3603403052016936,2.338193418732367e-05,-0.16841640572836514,2.081074820184473e-06,-1.9343709148285766
62146.146146146144,1.4602771810309826e-05,2.0610841152743853,1.6910112004431296e-05,-1.3724818137910109,3.722792991027622e-06,1.2106048697888585
62148.148148148146,1.3475531541399966e-05,-0.4778806979800138,8.30917117518419e-06,1.258757003946742,8.198721842792479e-07,2.738233293600831
62150.15015015015,1.711473845437008e-05,-3.1395113473143472,2.0080525858480164e-05,-2.8529143827347303,1.2660477581166395e-06,2.5319475801681555
62152.15215215215,2.8109976191716463e-05,0.9222252648918118,3.072559208782585e-05,-0.9577276479651925,1.6009859731353288e-06,0.11176864412365389
