Frequency_Hz,Amplitude_d1,Phase_rad_d1,Amplitude_d3,Phase_rad_d3
61000.0,1.8040187106296186e-06,2.1853062013146425,2.898893286197755e-06,2.7107188682986765
61004.50225112556,8.25681030780897e-07,-1.0831168197161893,2.902409704852197e-06,0.7714371536271173
61009.004502251126,1.3285576446068861e-06,2.875236935194832,6.778508984807518e-07,0.869028105128972
61013.506753376685,1.4337834388055097e-06,1.9011603918707005,1.2568901657495193e-06,-1.5873456219475284
61018.00900450225,5.468956936877566e-07,1.6293306558560632,1.5102166678315335e-06,1.1271190757996248
61022.51125562781,1.165778807141467e-06,-1.3621795141069961,1.65941840875851e-06,-0.190719568695369
61027.01350675338,1.6435512155958879e-06,1.7989015226782974,2.76376926959856e-06,-0.6954572831589984
61031.51575787894,1.8689070635973837e-06,0.5355321393656326,1.342274960625224e-06,1.2566625623371979
61036.0180090045,2.015583729411633e-06,1.8850935340044108,1.65319623486076e-06,1.5634084794709586
61040.52026013006,7.180485782081034e-07,2.5793243107674972,2.4405202465626206e-06,-0.024959092806064603
61045.02251125563,5.781989309216914e-07,-0.28572549081419646,2.97199622833384e-06,-0.8341238219662341
61049.52476238119,1.0288797860042315e-06,1.8171904626814623,1.948522911012719e-06,1.7387653366176505
61054.027013506755,1.2299638954797036e-06,0.7666445623371848,1.7798804553217667e-06,-1.9418316683476573
61058.529264632314,6.19123990373036e-07,-1.1167917040229405,2.2718296267743835e-06,1.2932665739043856
61063.03151575788,1.454036165706173e-06,1.002769991106923,1.8581111672584749e-06,-1.3205203712702263
61067.53376688344,7.209608020514479e-07,0.8103303422922252,3.1760521176162205e-06,0.13165155654194996
61072.03601800901,1.1513720207773243e-06,0.3662077067165728,2.1597397262225335e-06,2.064983028066485
61076.538269134566,1.6008893709859844e-06,2.1600089196489938,1.1197632568721076e-06,-1.971749552402245
61081.04052026013,7.647495258915486e-07,1.4713528377752483,3.3364848210883824e-06,1.8708823283080054
61085.54277138569,1.8920045986124736e-06,-0.2238019650115572,1.931257992096161e-06,0.0006658180320552251
61090.04502251126,8.882166697610084e-07,2.1164118191262133,4.336746594571638e-06,0.5108524254452733
61094.54727363682,7.808402950709113e-07,-0.5645542545082526,9.46100224987307e-07,-1.0489287324838599
61099.049524762384,3.054686017239116e-07,1.2655464790292685,1.6486169904131515e-06,0.5752490672976323
61103.55177588794,6.175389817475911e-07,-1.972471393859878,3.726936975959783e-06,-1.049410658498517
61108.05402701351,9.954084532216311e-07,-2.6312198768349577,1.0289094590828495e-06,0.6185063278884662
61112.55627813907,1.062956335132562e-06,0.5514645801732151,9.686180850607617e-07,1.081322206096708
61117.058529264636,1.0230048288261397e-06,2.1267677143603088,1.5860592693813653e-06,1.181915165040515
61121.560780390195,1.4499466638486049e-06,1.467876375186097,2.68336836771491e-06,2.0196794323405403
61126.06303151576,1.7942435808853993e-06,1.196632524237129,2.946726497542923e-06,1.2864281051448654
61130.56528264132,7.329841272688793e-07,-1.0559642190845213,7.182302144122589e-07,-0.798621631361154
61135.06753376688,1.4112990520367624e-06,0.45085305090716843,1.0136965303786172e-06,-1.8001881466856235
61139.56978489245,9.768812700811444e-07,2.1986173355264444,1.9504571101413896e-06,0.3405289266146962
