Frequency_Hz,Amplitude_d1,Phase_rad_d1,Amplitude_d3,Phase_rad_d3
56529.99999966823,9.223413915327807e-08,-1.7843414810368934,6.351437155396096e-08,1.449240682778417
56530.01603196373,8.752255319902719e-08,-1.5444115765080866,1.7415509859640476e-07,0.03112822841187542
56530.03206425922,7.016250663271993e-08,1.9763209075100299,1.425057079444715e-07,0.5364026817576327
56530.04809655471,1.139414775377925e-07,-1.5785609073302382,1.0263016835207161e-07,-0.2075021528730747
56530.06412810413,4.8377567910726254e-08,-1.670569623368892,5.398163995595759e-08,1.636301568022039
56530.08016039962,8.972619027586438e-08,-1.3231838514705165,7.193427542879694e-08,2.002021076954101
56530.09619269511,1.4982622744579893e-07,-2.0111252031860207,9.576493023901363e-08,-1.3504271189236494
56530.112224244534,4.240531704605158e-08,-0.8187509675302391,1.215903710996308e-07,0.47900125059933035
56530.128256540025,1.796189988350616e-07,-2.6291606350453933,2.1596996390345968e-07,-1.6351069901958097
56530.144288835516,4.940248908932119e-08,-0.5916042083231736,7.873596129947996e-08,-0.5396721279796163
56530.16032038494,9.649395574384472e-08,-0.9696464377022719,2.1834933531008102e-07,2.663291616300917
56530.17635268043,7.867215246801131e-08,-1.4920653078114665,1.5629278014781758e-07,-0.17872361558459668
56530.19238497592,7.120958382973571e-08,-2.2256074033334365,8.7661145901708e-08,1.927810831090299
56530.20841652534,1.4011704337379864e-07,-1.9310402692636301,1.2310993736706623e-07,-0.8820148294291695
56530.22444882083,1.2184989258244918e-07,-1.8984198945042907,2.110010612806446e-07,1.6293259398110438
56530.24048111632,6.88909293540228e-08,-2.042262241499212,1.0449794628752847e-07,-2.2708600766843583
56530.25651266574,7.377141145906838e-08,-2.0526382737442366,1.6181638840440222e-07,2.26569150933479
56530.27254496123,6.82288154516446e-08,-1.726441866966575,2.0750279305150468e-07,-2.1388783541862733
56530.288577256724,1.9653266160428375e-07,-1.7926664545123396,1.2473002294115306e-07,-1.6971297073679703
56530.304609552215,1.543762389766708e-07,-2.1629755089993514,8.331915845232443e-08,0.5827787394073585
56530.320641101636,1.3428987492091303e-07,-2.433639338220901,1.6497538076923065e-07,0.0028434691005145276
56530.33667339713,3.4737942738193526e-08,0.7248558453395367,5.54102900302205e-08,0.9989533510989494
56530.352705692625,3.360506890989452e-08,-0.6224390471230649,1.011984798176474e-07,0.36755573562630717
56530.36873724204,8.267854986325135e-08,-1.1809670001169583,7.765876706433779e-08,-2.246362803677484
56530.38476953754,2.2027632737670771e-07,-1.9656533439182307,1.6140530402462883e-07,-1.4724377506265796
56530.40080183303,1.7277835512265016e-07,-1.9338106320288582,1.022047552438599e-07,0.6046162139934522
56530.41683338245,7.056433513349292e-08,-1.1753584122135068,3.4608038844992984e-07,-0.4983339770268403
56530.43286567794,6.348267504096139e-08,-1.050633015345366,4.963503144645298e-08,0.13824654114461699
56530.44889797343,1.107658517730256e-07,-1.8725780680208652,1.7415886464600845e-07,-0.5991653252374067
56530.46492952285,9.453926813640525e-08,-1.3910412334587678,6.422498506410521e-08,-0.6694966925080804
56530.48096181834,8.350844288770512e-08,-1.3497531844411848,1.318402612510861e-07,-1.2064810508568506
56530.49699411383,2.0089404668287492e-07,-2.151949049526089,2.801179206092116e-07,-1.362575257288687
