Frequency_Hz,Amplitude_d1,Phase_rad_d1,Amplitude_d3,Phase_rad_d3
57999.99999968719,9.262423574839199e-07,0.7527456675712032,2.1706217219970335e-06,2.2034200173039284
58007.007007354616,7.332204036462183e-07,2.3834805469137326,3.162265415612316e-06,0.16261926750716843
58014.01401427597,4.1179327412127566e-07,1.663543886578831,2.08472746946971e-06,1.7365002919251797
58021.021021197324,7.532694794977608e-07,1.7746236184175908,5.054304981029034e-06,2.6804016176839416
58028.028028118686,1.2409349119679005e-06,0.7697130412200748,1.2806229137773425e-06,1.5593644825138324
58035.03503504004,1.4970267735337104e-06,1.224385936007527,1.7584410947879613e-06,-1.5256305342933738
58042.042041961395,3.2522225747270387e-07,1.7878744813376377,2.8539356210609193e-06,0.39153735980181376
58049.04904888275,6.338126973517963e-07,1.1600381959048653,2.1356294379480563e-06,0.3888067432928305
58056.0560558041,6.284924253953404e-07,-1.6141083722646914,3.915646753330806e-06,-1.8608325238249246
58063.063062725465,6.15851376700848e-07,2.5765648369798178,3.140296632637889e-06,-1.8961532138266983
58070.07007039289,1.0169309006016081e-06,1.2045853366551702,1.9598572890984134e-06,-1.1264398452539957
58077.07707731424,5.434633988798279e-07,2.094201582747975,3.303185091558529e-06,-0.5112380691606974
58084.0840842356,9.381661261268344e-07,-1.9366110834126131,1.5611702313802057e-06,-0.6852558597491029
58091.09109115695,1.2975716562293917e-06,1.7616414115554808,1.9701166590513153e-06,-0.060946584924374575
58098.09809807831,4.1045294504162576e-07,1.4163956502674542,2.625125260579306e-06,-0.06977320942152429
58105.10510499967,1.042845448278137e-06,0.2989336716243932,3.0831754952581876e-06,2.1216370477321713
58112.11211192102,1.1106333285056738e-06,1.5720307455859073,2.6052212242446324e-06,0.08729295153402167
58119.119118842376,4.058973911903641e-07,1.7550868352878513,1.9929796826087444e-06,-0.16694923362837236
58126.12612576373,5.031393386694462e-07,0.41451921358262167,2.49103539792466e-06,-1.460989970608176
58133.13313343116,6.913426197722611e-07,0.00405882028887266,2.7692309158528403e-06,1.5373773902399552
58140.140140352516,7.065954321503838e-07,1.3307070513911146,1.507322207435597e-06,-1.0119785914978883
58147.14714727387,5.587114293711639e-07,0.8452129852441849,1.9178416924498233e-06,0.0703746050867485
58154.154154195225,3.8294836478192837e-07,0.08603961190549564,5.715620937522873e-07,1.3364752563332898
58161.16116111658,2.010838488578981e-06,1.5621939857782605,4.023503264001408e-06,1.4087821414486033
58168.16816803794,6.321232062160088e-07,1.2425064299726145,3.5771779740125515e-06,2.1063371509983733
58175.175174959295,1.085721250224356e-06,0.5715598247809718,3.846457624280489e-06,-0.9757212102680197
58182.18218188065,6.288355987887961e-07,0.8562293381616992,1.3368090700067006e-06,-1.0810373305367003
58189.18918954807,1.2016120156468328e-06,0.9403437921883017,2.366729590244212e-06,1.7331288974428225
58196.19619646943,1.2166855887892445e-06,0.06662388062931149,1.984649605843852e-06,0.6008894789202813
58203.20320339079,1.1103274502534401e-06,0.6146045066586077,2.0805639334855624e-06,-2.0460192043179077
58210.21021031214,5.301746303570608e-07,0.9342926838925057,3.5640566608886144e-06,2.2377479454308067
58217.2172172335,9.791772448736176e-07,1.4913402384376417,2.9063797566070495e-06,-2.6071543034611366
58224.22422415485,4.82649460085898e-07,1.1537567865586644,1.9647543493970383e-06,-1.5309599844013473
58231.231231076206,3.225499671627721e-07,0.8914702788725697,2.455417646946163e-06,2.3330727404223213
58238.23823799756,7.656813194379454e-07,2.0673194202579417,4.150006621201018e-06,2.381431542309438
