Frequency_Hz,Amplitude_d1,Phase_rad_d1,Amplitude_d2,Phase_rad_d2,Amplitude_d3,Phase_rad_d3
59999.999999753585,3.1979600389074326e-05,-0.8361976737357173,3.2024396833423994e-05,0.6743327159207402,1.7368149730308123e-06,0.026658522707718013
60015.007504112815,4.1601047829803876e-05,-0.9446005887103952,4.4120826218916686e-05,0.9270914460607991,7.336023464779095e-07,-0.15605384541601663
60030.015007725975,4.4541124483106134e-05,-1.2059442789143815,5.580680312063659e-05,1.196168646566471,1.5345540867303006e-06,-2.845255192039272
60045.02251133914,3.261134345244042e-05,-0.5103766706994661,3.2927211060496756e-05,0.298298961548968,2.01863288587228e-06,2.032479486619202
60060.0300149523,2.409802979584569e-05,-1.4780578594979596,2.3801321544638542e-05,1.3153397586213653,1.3514943443066292e-06,-0.5510727688290491
60075.03751856546,2.1981946269967757e-05,-0.28722104899347767,2.2601767310229514e-05,0.6131467054489464,1.811549473661774e-06,-1.164586636837437
60090.04502217863,3.345027665298201e-05,-0.8760900815405759,4.467399046782674e-05,0.8328045569822211,2.306695767849382e-06,2.6625032295629865
60105.05252653786,3.5779266807733734e-05,-0.2844961970209996,4.0900439242271364e-05,0.08009318454043508,1.5900955162983132e-06,1.8246950506847164
60120.06003015102,2.075792093601209e-05,-2.1207545091163817,2.1630542022073987e-05,2.317446774267391,4.2431573191807704e-07,-1.9367854538417097
60135.06753376419,2.063143912178669e-05,-0.7069432538078376,3.054777775084436e-05,0.5574680447395332,1.6761808603297056e-06,2.4915488836183535
60150.07503737735,3.071751760615204e-05,-0.8703529147614926,3.773243187990509e-05,0.7151272731150069,1.5375712493249982e-06,-1.972457697417261
60165.08254099051,3.6506990743594646e-05,-0.4455748129113481,4.3458545774677706e-05,0.3118250672888724,1.2442087316602212e-06,-2.238765825754452
60180.090045349745,2.9241791140692427e-05,-1.1807950702881225,3.339603486881546e-05,1.1683805279852197,2.348011154263518e-06,0.8820965883624072
60195.097548962905,1.8284833457999844e-05,-0.5398432815909535,2.3895881786583256e-05,0.833983245039473,1.1583219821591142e-06,-2.319284515111826
60210.105052576066,3.436801464451215e-05,-0.6435272559662087,3.247075291594692e-05,0.5897628108730898,1.6533760713120106e-06,-0.9286457692130146
60225.11255618923,2.77321403332102e-05,-0.19512375770837312,3.455577767727459e-05,0.24533373464684535,1.7343512111928188e-06,2.4899262444558996
60240.12005980239,5.6854646507326245e-05,-1.3570329359140785,5.548641435829632e-05,1.3323466911503596,1.6993768227062812e-06,2.292885703178645
60255.12756341555,2.924557275966943e-05,-0.5383063005834694,3.297709488152134e-05,0.5267540332435727,1.852479854257153e-06,-2.795658018451068
60270.13506777479,4.3372133785342e-05,-0.43674357242645157,4.883104001738777e-05,0.43905104033239745,8.340350436926294e-07,2.027101682250542
60285.14257138795,3.835774058504539e-05,-0.624450591888658,4.5167744909483445e-05,0.6333910706451713,5.603368191132324e-07,-0.5819116342718597
60300.15007500111,4.437796772060028e-05,-0.9460390698870964,5.331797610823827e-05,0.8679655522762345,7.970939079353029e-07,0.4885566184275542
60315.15757861428,2.579899997522381e-05,-1.303814518595433,2.8888949993195822e-05,1.222620204538689,1.1368806804045936e-06,-0.9446463209251352
60330.16508222744,5.273594502023058e-05,-0.7509115426574299,6.085066770486147e-05,0.6689045573761925,1.1321728335266753e-06,1.5734249686779544
60345.17258658667,3.051820946082733e-05,-0.8339104057987535,3.5326324863559265e-05,0.8219188881910617,1.7199442160337616e-06,-0.2699443804507568
60360.180090199836,1.5893924281805072e-05,-0.2733845464771794,2.0399001148839147e-05,0.11255805769913113,1.3320422041470086e-06,-1.9162924516224513
60375.187593812996,2.878791200057137e-05,-0.6438372452325316,3.487848376693527e-05,0.5407806173688963,1.025502481579904e-06,1.2474739085813469
60390.195097426156,4.4277034125200234e-05,-0.7508449620408327,5.6097324874517386e-05,0.8662982012708057,7.61416283390537e-07,-0.5616557225171553
60405.202601039324,3.94789912497284e-05,-0.8534070716767547,4.504399046725248e-05,0.7670113501729838,2.276687010457923e-06,2.2985248802062848
60420.21010539855,4.275516551479412e-05,-0.9575558157845654,4.268273813769513e-05,0.6927810845120371,1.4924648432336993e-06,1.7803629618787893
60435.217609011714,2.0616798916112374e-05,-0.855075357209997,2.3760845494951506e-05,0.6107379877994296,7.339112062298005e-07,1.0869680142031004
60450.22511262488,3.864896495905263e-05,-1.1646854380311098,4.06386456290172e-05,1.242122943043943,1.1990804628203221e-06,0.950289478758821
60465.23261623804,5.5201819962474664e-05,-0.37901511445653546,6.054973450235101e-05,0.29140990161857044,1.9069322436916978e-06,-2.3219386801276554
60480.2401198512,3.980830479188935e-05,-0.7706371857854369,4.205689065306938e-05,0.7919958069485562,1.1936836030593478e-06,0.6149739282232956
60495.24762346437,3.5143997530982545e-05,-0.34245162771507065,3.71619561905253e-05,0.4600735049854504,1.471124260165061e-06,-1.7131284963552376
60510.2551278236,2.196877093748807e-05,1.5252940103933073,2.072070139969418e-05,-1.7279023407625895,1.8617994363429194e-06,-2.77765999335896
60525.26263143676,2.2494019990665222e-05,-1.4809447256796195,1.942752775606937e-05,1.6737745032970885,8.570174421152835e-07,-1.1866357722131675
60540.27013504993,4.213203849237389e-05,-0.6896404594662646,4.257428766713911e-05,0.753640558272096,1.0632687966834935e-06,-0.2401167563878746
60555.27763866309,2.9600770399614834e-05,-0.6123161771232973,3.2966442680819663e-05,0.6077778281794348,7.711021556525983e-07,1.0023565494530202
60570.28514227625,2.5484986496529873e-05,-0.9582188775196961,1.627167722378132e-05,1.1210983672867416,1.0259822804580152e-06,-1.1493149273422143
60585.292646635484,2.2115071712284197e-05,-0.5015262676548468,2.3122060306517446e-05,0.3625511787477195,1.983465187086794e-06,-1.3785460161571486
60600.300150248644,2.365128848577127e-05,-0.43987421056213927,3.233004779305684e-05,0.3599631909949468,1.1697164296408693e-06,0.07645229341742105
60615.307653861804,2.0810046956463886e-05,-0.567395184214889,2.5054094452298062e-05,0.7955137487999545,5.682677496464003e-07,-0.37326494790355313
60630.315157474965,4.068251826744418e-05,-0.5583225391252807,5.216434341802728e-05,0.6399774236461129,1.5109897379730015e-06,-0.9020513741764048
60645.32266108813,3.003379560434884e-05,-0.13292020907791816,2.6693413072590266e-05,0.019219564361679917,6.801102442154174e-07,-0.5662093124402211
60660.33016544736,3.210343104381338e-05,-0.6805204256972835,3.920435859511801e-05,0.39582103973156196,1.0460041528773146e-06,0.019821897559338296
60675.33766906052,3.45664071446032e-05,-0.8150512483277896,3.33855431546704e-05,0.9390001801361217,1.6319370646574335e-06,-1.0684533214233518
60690.34517267369,2.612470659879631e-05,-0.7919052576070758,2.874851786522396e-05,0.40702880374201944,2.0404373548907256e-06,-1.3786839750053328
60705.35267628685,2.9307840781660483e-05,-0.09175720079178513,3.425845003232264e-05,-0.13016263133296319,1.0844612996106858e-06,-1.8864327803217595
60720.36017990001,1.9004395920230445e-05,-0.8065404063273401,1.9954354396966498e-05,0.9700090381488801,1.1740222462533026e-06,-0.31406134034399275
60735.36768351318,2.7316506607567082e-05,-0.49899813243718355,3.1699845017203145e-05,0.2767518688720552,2.924266343396477e-06,-2.7531221450704675
60750.37518787241,2.2018681558671766e-05,-0.41100640242126013,2.269541586371226e-05,0.16170278750212497,2.0019093847086265e-06,-2.144622926862971
60765.38269148557,3.646681102181698e-05,-0.9182074593950378,3.9814656948497875e-05,0.8980030808722754,2.152472623048359e-06,-0.20250041436177613
60780.390195098735,4.318295650063681e-05,-0.7717366146897408,4.479501595272854e-05,0.6335152142024336,1.0353089560728945e-06,-0.38265388078622947
60795.397698711895,1.5170534134603672e-05,-0.40253327442052206,2.217142327831613e-05,0.04786528991083506,1.979381821756786e-06,-1.65789216751077
60810.405202325055,2.5426093457841187e-05,-1.2218059801507972,3.2159891757418134e-05,1.1824106294624874,8.494777317171185e-07,-0.21240893680409134
60825.41270668429,4.972388378894007e-05,-0.48167833010710454,5.773257192551256e-05,0.4850962689948648,1.2161577577043128e-06,-1.4891839725069678
60840.42021029745,4.8250870920687775e-05,-1.3093892087959231,4.8594589180496054e-05,1.2752209305804763,1.9556505980435637e-06,-2.4848961802175435
60855.42771391061,2.2710065754316452e-05,-0.5257541417447485,2.6767814811723044e-05,0.5760906106910165,2.4502755768923572e-06,-1.635968548625562
60870.43521752378,3.3187409880910956e-05,-0.49331629379865355,3.790331890595237e-05,0.41955495188080455,9.820348355958893e-07,-2.0908398391570473
60885.44272113694,1.8031297548499695e-05,0.1405400748744105,3.013168070028345e-05,-0.03406634201926173,2.2794649367230813e-06,-1.3671945124824552
60900.4502247501,2.6726843632550873e-05,-0.629972883048566,2.7823458458172573e-05,0.7478947473462437,1.3493605898285943e-06,0.044637279455084486
60915.45772910934,2.5299993190267753e-05,-0.8724566321321959,3.110661001625837e-05,0.5842126027153479,1.3806888460725852e-06,-0.696129629077698
60930.4652327225,1.9434040700011382e-05,-0.4116979271480216,1.8150952932012e-05,0.4039594718067275,1.3565727223731076e-06,-1.588065837706529
60945.47273633566,2.928828087710835e-05,-0.9639139775426117,3.3865042847057955e-05,0.7791908440131001,6.332148510316564e-07,-0.12064775267056466
60960.480239948825,2.794187479873989e-05,-0.7446257285877208,3.224132046065079e-05,0.6265106541546747,1.5850513956449508e-06,-0.9812562198679345
60975.487743561986,2.5053339759817745e-05,-0.891830697813293,2.6794718091703983e-05,1.0786553376185997,1.1656520613549157e-06,-1.0481200559779151
60990.495247921215,4.1833886705791885e-05,-0.8495148959916458,5.116364764385792e-05,0.9002361041442564,9.6269116916667e-07,-0.7521025369355442
61005.50275153438,3.831674834680294e-05,-0.9992541481287728,4.515302029036911e-05,0.9348090803503721,2.210179437312355e-06,-2.7013805193187532
61020.51025514754,3.8105451748945396e-05,-0.3014816980745333,4.018188292988894e-05,0.1953030992153128,5.366880655435582e-07,-1.83647002128526
61035.5177587607,1.919375745585582e-05,0.007686332500345639,1.9102663007911296e-05,0.1318841554542734,1.4509763616038357e-06,-0.03563869831889518
61050.52526237386,3.4021453343071624e-05,-0.6354629362079964,3.24650183454255e-05,0.5770517087028898,1.8790666329653406e-06,0.6036034647851436
61065.5327667331,4.138585525323683e-05,-1.0314106542532984,5.150268405805631e-05,0.9346810940140987,1.3744344222891883e-06,-1.1255615327867898
61080.54027034626,2.7488991143233413e-05,-0.2973293466569119,2.723482830265769e-05,0.22280400289477365,2.4421731232704086e-06,1.018076761503962
61095.54777395942,3.2719673772439984e-05,-0.4723703675229108,3.621287036710795e-05,0.20448404885569138,1.7742410244868818e-06,-2.6361383813338732
61110.55527757259,2.7716328350089408e-05,-0.7778423337136114,3.161898838035493e-05,0.608890194135113,1.7347903544437028e-06,-1.8409646159991784
