Frequency_Hz,Amplitude_d1,Phase_rad_d1,Amplitude_d3,Phase_rad_d3
58499.99999970379,1.764615238894095e-07,1.1916764127147712,2.4423021580268004e-06,0.43768276130881106
58501.00200436969,4.810528890356562e-07,-0.4629567097738232,6.652871421348811e-07,-0.009748567693881655
58502.00400828953,4.7219573921007995e-07,-1.877309921266668,1.086980396642518e-06,-0.8337814560852462
58503.00601220937,7.577924307448328e-07,-1.8716573092933304,4.1983900339243287e-07,-0.9169059867551135
58504.008016129206,7.384901502284559e-07,1.6358233398128037,2.6147247449377574e-07,0.3407576372757153
58505.01002004904,3.0275352341961017e-07,-0.849926243925404,7.191206710613377e-07,-1.54286600253134
58506.01202396888,8.144034735979395e-07,-0.45623905257029573,1.695799816181424e-06,-1.484030286783442
58507.01402788871,7.192901913329898e-07,0.07208191773125197,1.475603859295374e-06,1.2229498626368347
58508.016031808555,3.532768763649797e-07,0.6803086176425561,1.6664734847857565e-06,-1.2658331548019175
58509.01803572839,3.399363595014426e-07,-0.4089293894362571,6.099136173414413e-07,-2.067033470180741
58510.020040394294,4.423857193512747e-07,1.0057546659997088,1.5381846501909953e-06,-1.5573296938718557
58511.02204431413,8.469079978079751e-07,-1.4785875200459624,2.107156911947098e-06,-2.22189307944063
58512.024048233965,6.143071761337033e-07,-0.7417835834104274,1.5109349025292478e-06,-0.7359388769562479
58513.02605215381,2.8760366208113184e-07,0.8780423564380753,1.3153447834516783e-06,0.6326965162114829
58514.02805607364,1.7352878749740648e-07,0.09607326757946259,2.8350876756365415e-06,-1.6538814366735677
58515.03005999348,5.718709428388e-07,0.3289649431198282,1.7628144461732252e-06,0.6063492389702952
58516.03206391331,3.4224668723436924e-07,1.0231473725486355,1.6194833084711563e-06,0.611288916798738
58517.03406783315,1.549064720780784e-07,0.6208989557373801,1.7812410094709728e-06,1.686851640358511
58518.03607249906,7.395191706792161e-07,-1.0956846543519863,2.2459013821495353e-06,1.1935905363453627
58519.038076418896,4.2989098610773176e-07,-2.006556159444261,1.349522554507357e-06,-1.4447626052170663
58520.04008033873,7.431689611608693e-07,-2.160710842996024,7.173516808394971e-07,-0.6725200341752731
58521.042084258566,5.179353602923223e-07,-1.3636511413137522,1.262286627885558e-06,-2.827773164628566
58522.0440881784,6.168802140423525e-07,-1.320250623082567,8.794655976645851e-07,-1.406324730072627
58523.046092098244,4.4905738953872505e-07,-0.5331048280826882,8.583330759120402e-07,2.254008163867139
58524.04809601808,4.985392836514517e-07,-0.22539263204476317,1.1732328467108633e-06,-2.510500876523143
58525.050099937915,4.823380872655394e-07,-0.14543809272311525,1.1056280293911657e-06,-0.3620972104160206
58526.05210385775,7.094222151341987e-07,0.5309199863430879,7.838175657967451e-07,2.479408710588412
58527.054108523655,5.454322400690884e-07,-1.4178983228459745,6.344516903416549e-07,0.36262185078065834
58528.0561124435,2.005608941737775e-07,0.822144672638902,1.2477938572850099e-06,0.028903854015374063
58529.05811636333,4.7550711119303987e-07,-0.3976109460981979,6.574123011221395e-07,-1.4328247589936551
58530.06012028317,6.365445971917303e-07,0.25142896038242046,9.849485580518647e-07,-2.5732851577030216
58531.062124203,3.4549750264540666e-07,-1.5589393705888206,1.813748089672587e-06,-1.774445187948783
58532.06412812284,3.1301801467427515e-07,2.4546543072236195,9.645909806567702e-07,1.041642992431276
58533.06613204267,4.3368622623748605e-07,1.3332959154598947,1.3815053447338193e-06,-2.8237112927214683
58534.068135962516,4.988830532952074e-07,2.117220741272817,1.196624069320927e-06,1.8738513902402567
58535.07014062842,1.1962626713596806e-07,-0.047711742142815886,1.0400867952496192e-06,-1.8067167875867525
58536.072144548256,3.921715295298801e-07,1.125042834549011,1.0170287868923104e-06,-0.9392765069995357
58537.07414846809,9.030978084915391e-07,-0.8966066358460116,1.136657902289555e-06,-0.30691823417030195
