Frequency_Hz,Amplitude_d1,Phase_rad_d1,Amplitude_d2,Phase_rad_d2,Amplitude_d3,Phase_rad_d3
62464.66165425346,0.000444928487972044,0.3876464806317278,0.00050649184671817,-0.3940413939203299,1.1155196493712562e-06,1.8244146660779583
62465.16290726589,0.0004456528795379369,0.3530072772849559,0.0005044779130830257,-0.3608287719239241,9.315945573606144e-07,0.34392387897125004
62465.66416027832,0.0004622863714026404,0.3576126615093153,0.0005232734558772143,-0.3678765579577282,1.036885793323994e-06,1.3236760683447601
62466.16541329075,0.0004601053000617085,0.34169086808235993,0.0005240254013776228,-0.35449840429433177,4.5850143615472984e-07,0.668938696281114
62466.66666630319,0.00046310016400980073,0.3570735535082389,0.0005253134043187653,-0.3677599734480246,2.2661867578001936e-07,1.8121668543863048
62467.167920061685,0.0004604129292257302,0.345602008211198,0.0005212950905858244,-0.35263823895347335,7.945926443637671e-07,-0.5507659427625303
62467.669173074115,0.00047179504235320835,0.3337800990177973,0.0005333156996832766,-0.343373392323406,1.0380467947816477e-06,0.037769859633753344
62468.170426086544,0.00046778381216485733,0.3584188437789563,0.0005319224036917766,-0.3648120544109761,7.01536143721196e-07,-1.061784028780213
62468.671679098974,0.0004774809436246522,0.3187842834384933,0.000541924608337212,-0.3270274199347084,5.300627306628775e-07,-1.4714698034869589
62469.1729321114,0.0004828518317502,0.32384404605133804,0.0005470184984009287,-0.3295417941305265,9.878958367387155e-07,-0.34512610383064646
62469.67418512383,0.00047925101957647107,0.3091688003485624,0.00054452919125796,-0.3184110835625341,4.387948972239611e-07,0.6271997362729522
62470.17543888234,0.00048614849842050945,0.3176538684965547,0.0005504236667051259,-0.3238787610189158,4.78801462485894e-07,1.139703843279932
62470.67669189477,0.0004903608278533381,0.32442894372969233,0.0005559617198809058,-0.3326576915030979,6.946839795527838e-07,-2.0778620456643533
62471.1779449072,0.0004893190497054595,0.30771893524800126,0.0005552602403434018,-0.3206610973488714,4.6545426395038884e-07,-0.07749272166129179
62471.67919791963,0.0004933557723863448,0.30597958703168615,0.000561661306957896,-0.31974550531439794,9.503233165369677e-07,-0.9867643468726112
62472.18045093206,0.0004868259746996748,0.3056464706493535,0.0005514149466180714,-0.3119221370800119,1.1244809298896077e-06,2.676613979484697
62472.68170394449,0.0005032262672641409,0.2915761826813278,0.0005714781813715412,-0.3028285390524453,3.571803059549358e-07,-0.3810579793582451
62473.182957702986,0.000498002035921594,0.29524405835740924,0.0005649624448878758,-0.3049776091175663,1.4096080938433387e-06,-1.6302900685873385
62473.68421071542,0.0005085111242932499,0.2921988617977497,0.0005750653709395733,-0.2971357786450652,9.36234212064806e-07,-3.0599396881399885
62474.18546372785,0.0004975677588967091,0.2867290247644782,0.0005668062462416407,-0.295934188589072,1.1603861301440968e-06,-1.7550505974175588
62474.68671674028,0.0005077755809258364,0.2780560612733117,0.0005762797958828382,-0.28646355035460974,5.256068971444302e-07,-1.333668436660857
62475.18796975271,0.0005099754613134746,0.2571661205668384,0.0005774383491595491,-0.2695133883949945,7.811847664933656e-07,-0.654130268662335
62475.68922276514,0.0005061348533955506,0.26879329483394515,0.0005747345615269891,-0.2779411717791756,7.736336064626497e-07,-2.5285154730301365
62476.19047652364,0.0005172592089481078,0.2560058435789184,0.0005871635269198058,-0.26711382146514157,6.310236592761984e-07,2.9527800590414266
62476.69172953607,0.0005122187375346113,0.26219060187206233,0.0005805840294225118,-0.2725653976232958,4.7346697949959625e-07,-1.3922927531762341
62477.1929825485,0.0005280642351484149,0.2517226953192621,0.000600681744198305,-0.2618849257663845,1.1709789580366208e-06,-1.564370372472714
62477.694235560935,0.0005177902758819387,0.24735685672779553,0.0005870956659235668,-0.25702854523478363,1.2975585564670754e-06,-1.7763580428623464
62478.195488573365,0.000523822155210845,0.24128249633385712,0.000593073207449994,-0.2526006510967918,1.021715101288858e-06,-2.0174184645603557
62478.696741585794,0.0005297552434515116,0.23969007520432617,0.0006009797208083788,-0.24597630401619455,3.738420672385319e-07,-1.8995403975554708
62479.19799534429,0.0005298672398219079,0.24254298636894142,0.0006036111103932489,-0.25207783239043974,5.78443360114056e-07,-0.8053385793475222
62479.69924835672,0.0005351377962211895,0.24222369854125614,0.0006078094306355399,-0.2512802237010552,9.854930247614323e-07,-1.2517927292027304
62480.20050136915,0.000539890536823692,0.22695498136501885,0.0006129712710822028,-0.23514125397422447,1.65617496433723e-07,-1.887150939809896
62480.70175438158,0.0005343028002345308,0.2137844319101737,0.0006082280476391409,-0.22306885433754448,1.0003116402291062e-06,-1.2452437002916528
62481.20300739401,0.0005406601327138323,0.21893521959237153,0.0006129008214229225,-0.2265883109335582,9.039396637265022e-07,1.571785266042553
62481.70426040645,0.0005270407834172432,0.22136292765866183,0.0005971350756189183,-0.22955214206911886,3.1145429704813595e-07,0.09727102021001265
62482.20551341888,0.0005436369932797163,0.20291879326915,0.0006189146606069197,-0.21157525272461827,3.735558560247632e-07,-1.9328335569637876
62482.70676717738,0.0005514350811422956,0.19857343841096198,0.0006267078893086087,-0.20788530472235686,4.3975554578591915e-07,-1.0429890804892645
62483.208020189806,0.000542811269079631,0.18125152755725163,0.0006170094751961182,-0.18841356922762917,9.459905633739519e-07,-0.5006413728749948
62483.709273202236,0.0005570711783579419,0.1935349865587922,0.0006302977201126593,-0.20041141277724692,3.2437820353765706e-07,1.1818667497664903
62484.210526214665,0.0005514911155501621,0.19754844397429297,0.0006264325744125791,-0.2055938226797839,6.615338363697905e-07,-1.2705845522755852
62484.711779227095,0.0005578749130039153,0.17971276821832288,0.0006331378660276286,-0.18793477271819317,8.872685231285054e-07,0.021682493623076685
62485.21303223953,0.000560524063849401,0.17533691363596857,0.0006386992842529576,-0.18356701365104355,1.035938200664238e-06,-1.4740616379677214
62485.71428599803,0.0005677605273471303,0.17629280735956765,0.0006436027248452423,-0.18324293813912818,3.475997181444055e-07,1.019510294509958
62486.21553901046,0.0005708754584166779,0.16886383278849068,0.0006461465787761952,-0.17523685458077332,2.1225718628659167e-07,0.41127344728541027
62486.71679202289,0.0005650054558996898,0.1643175175956708,0.0006397287557969618,-0.17055249177433324,9.870547246891074e-07,-2.281624037269244
62487.21804503532,0.0005698498924763399,0.15367871783631937,0.0006469120641929415,-0.16541484785376623,5.574435328873702e-07,0.06358595058307032
62487.71929804775,0.0005702657984059354,0.15206154166507768,0.0006481525390080326,-0.1626206050473304,5.345605268301752e-07,2.739164431056206
62488.22055106018,0.0005831041931143193,0.15049137890996284,0.000661628228590173,-0.15543732746841227,9.095840826767138e-07,-2.5396191284931575
62488.721804818684,0.000583610256700268,0.1416236616237082,0.000662948594566529,-0.15133477186631042,5.438548289169738e-07,1.1781524626805582
62489.223057831114,0.0005777545716149011,0.1311005170557794,0.0006579236531018185,-0.13894985750620392,2.991308122669199e-07,2.677135069085503
62489.72431084354,0.0005830323451886565,0.1377315648973989,0.0006615998429417288,-0.14784107342852212,4.880215393289086e-07,2.4318909285283694
62490.22556385597,0.00058487480181244,0.13660665732584037,0.0006644190314738775,-0.14546394854938124,8.428323689499834e-07,-1.2885488041973063
62490.7268168684,0.0005851956436689358,0.14111728793002593,0.0006667565432800566,-0.15000955956099057,4.415595931209117e-07,1.8267104691520533
62491.22806988083,0.0006013467641292949,0.1250299162394616,0.0006845033222946376,-0.13318063044274137,5.290940788100129e-07,-2.5443296568883524
62491.72932363933,0.0005834484059932059,0.08650853431815543,0.0006606644004356867,-0.08892371246387061,5.151595585105526e-07,1.5989338606771237
62492.23057665177,0.0005971794435000456,0.09878620193787369,0.0006767400393160636,-0.10548061200800533,1.0823724710413877e-06,-0.98910090261094
62492.7318296642,0.000593567748100168,0.1005175873376421,0.0006740946081707441,-0.10748240764224884,1.1697762247697704e-06,-0.879058103416506
62493.23308267663,0.0006011991024174398,0.09767946958913978,0.0006826859495244517,-0.10569143211186531,6.977808075776208e-07,-1.4863961557816032
62493.734335689056,0.0005974088024827519,0.09287840957930636,0.0006807862079889158,-0.09978104128239217,6.475868026100993e-07,-1.450213703107528
62494.235588701486,0.0006059364429294866,0.08617736769645823,0.0006875289029694893,-0.09636572240767285,1.2300330276919037e-06,0.1617180745088212
62494.736842459984,0.0006042641427087231,0.07722179693277972,0.0006852823435516647,-0.08332673180968966,1.4103321408049172e-06,-0.7496431273924122
62495.238095472414,0.0006028506992382201,0.08292737922790355,0.000686299450408175,-0.0920821693058902,4.5378667235466036e-07,-1.954648246505378
62495.73934848484,0.0006084532436843791,0.08030806064279321,0.0006909145671179061,-0.08607539152699151,5.420004989151939e-07,-2.6945349899358626
62496.24060149728,0.0006088789316115822,0.060837857704205175,0.0006904033308138482,-0.06979540537514003,8.811782320356643e-07,-1.8081130293681966
62496.74185450971,0.0006177448376487167,0.06912784679963706,0.0007016735143398594,-0.07790408766969131,2.3459374788332113e-07,-0.2985166404168802
62497.24310752214,0.0006174489844072295,0.0474674330896395,0.0006999695827653526,-0.05338989230747196,4.387844817508508e-07,-0.24777329175769075
62497.74436053457,0.0006166256750434157,0.044530129490865565,0.0007008860599355789,-0.05586415071059082,7.174838816056186e-07,-2.128988234288708
62498.24561429307,0.0006242150100554343,0.052981659190395686,0.0007100309588886432,-0.059414776660865254,5.243429384666659e-07,-1.1337036311363657
62498.7468673055,0.000628230163039,0.034426274437760376,0.0007114405893705397,-0.044200672136715025,9.60208824386957e-07,-2.0228281270012824
62499.24812031793,0.0006294733132238766,0.04343575469095676,0.0007141416886006154,-0.05654280460537821,8.796006656550468e-07,-2.1380606421811685
62499.749373330356,0.000626397663052111,0.01887349716332201,0.000712954346403187,-0.025789785821672483,8.962979346433699e-07,-1.3572446245407266
62500.25062634279,0.0006320617172866722,0.022562855682524082,0.0007185913966416833,-0.03102488326906848,6.562315135318699e-07,1.0139600592645026
62500.75187935522,0.0006248538445746391,0.020321504374773442,0.00070913320331182,-0.027656354240210283,3.510857677075801e-07,-0.9146512233370613
62501.25313311372,0.0006354930045572669,0.013250002307120805,0.0007223981862862548,-0.021130585170208122,6.446523551636116e-07,2.6708398691152766
62501.75438612615,0.0006364803951558294,0.011538165144186114,0.0007245923186349601,-0.02234956096200827,6.267021667585359e-07,-1.8801519209288204
62502.25563913858,0.0006407298057994578,0.0009151432129225718,0.0007263822655266993,-0.009571529084127194,5.33051513811157e-07,-2.11023643895966
62502.75689215101,0.000650291357687127,-0.0020233979476100093,0.0007369898114430183,-0.006470829810400031,6.137674867527131e-07,0.649261347348544
62503.25814516344,0.0006480757455266435,-0.010453921273139249,0.0007347835227539122,0.0019547186888248438,6.446244702737452e-07,-0.19302056077909568
62503.75939817588,0.0006436157910051246,-0.013070525471599375,0.000730677459915035,0.004031647583482123,5.039420209364917e-07,1.429249740430158
62504.260651934375,0.0006449831443672358,-0.013845383940266145,0.0007358405169421824,0.0015016022508066284,9.389949814205176e-07,-0.4338631491591598
62504.761904946805,0.000654811102381095,-0.023700773483559465,0.0007435260222366876,0.01517759589320831,7.644001107222059e-07,1.9746843348304441
62505.263157959234,0.000646901937857543,-0.017015762179282332,0.0007337879110716311,0.006370309828681312,4.833001270264067e-07,-2.160730864720252
62505.764410971664,0.0006631897375669774,-0.04505463133294773,0.0007526576339317088,0.036001962862949696,1.0442377826207175e-06,-2.7395038050094813
62506.26566398409,0.000652081937136931,-0.050927485511947174,0.0007407158770019877,0.040777930486454984,6.355300447240215e-07,-2.203808628334934
62506.76691699652,0.0006602970517626299,-0.055614086215721815,0.0007509360687035609,0.04797247928908869,1.1579794301665628e-06,-1.7895160728468473
62507.26817075503,0.0006677447869495416,-0.0586304039580476,0.0007580368721794175,0.050126944403998876,1.79263605033223e-07,0.7971387709277246
62507.76942376746,0.0006616894880835848,-0.06422951968355499,0.0007499081895570741,0.05364862030750113,2.752913943454905e-07,-1.8136620275644364
62508.27067677989,0.0006660250921335894,-0.06523894660532892,0.0007579367514431044,0.05541931325458997,4.0409840237436003e-07,-0.3854679006517129
62508.77192979232,0.0006658707483269911,-0.07508984157801324,0.0007577551696215968,0.06629266278774576,1.3818500437003431e-06,-0.11921428584249734
62509.27318280475,0.0006675857757145107,-0.06565697792942374,0.0007599945275406564,0.05668025989405642,5.802878756951247e-07,-2.4016669069656196
62509.77443581718,0.0006716511691413961,-0.07348145039568434,0.0007618986850530842,0.06275926508846215,1.1036915538515234e-06,1.792718316371961
62510.275689575676,0.0006626765341034743,-0.0842240465804004,0.0007507470287900155,0.07772435542552877,4.290929637798971e-07,-1.2533888650685936
62510.77694258811,0.0006779035004620327,-0.1092648218092651,0.0007719431034603732,0.10341074283456035,4.1890356253413445e-07,-0.8821963142324907
62511.27819560054,0.0006809792734935604,-0.10594969734703592,0.0007726048702689843,0.09720600207080124,1.2992628577110196e-06,-1.1945749242005346
62511.77944861297,0.0006830516311783836,-0.11479940693061448,0.0007755496016239845,0.10601678438017398,9.6126748617529e-07,-1.5973569319894427
62512.2807016254,0.000685105061073927,-0.10833266457622712,0.0007780272578070476,0.1012490852018881,8.053414364098225e-07,-0.9828466631498968
62512.78195463783,0.0006922589367629006,-0.12397176020271951,0.000784259879925541,0.11846922282025019,4.732869308222143e-07,-0.8839630149815146
62513.28320765026,0.0006872732808059352,-0.12442209082116086,0.0007808630639270548,0.11502631326637158,7.51706907004823e-07,0.5501040313645138
62513.78446140876,0.00068673828280358,-0.13323109729194463,0.0007786033181800636,0.12360241531710238,9.252336186984416e-07,-2.0165609481279234
62514.28571442119,0.0006900529523926944,-0.141930582164814,0.0007822085469720664,0.13311430530745008,3.807286589536239e-07,-1.9494642762455396
62514.786967433625,0.0006960250893447786,-0.15996951844433904,0.0007889718478445002,0.15266266320724786,8.26903376257981e-08,1.1148261375762643
62515.288220446055,0.0006999712869670773,-0.15381610153175543,0.000792617272042864,0.14759892846691738,7.532996587108956e-07,-1.570688379203776
62515.789473458484,0.0006980032014529982,-0.16189769783111949,0.0007931651053322252,0.15486321738199468,7.993336259919848e-07,-2.8471920779259303
62516.290726470914,0.0006930290535321698,-0.18190845861561694,0.0007871140887607147,0.1715330834291417,1.780735538365226e-07,0.4186746926024207
62516.79198022941,0.0007068441328877637,-0.18579028796415606,0.0008032035855532211,0.1758775338599204,6.560522130079132e-07,-1.8189437985195929
62517.29323324184,0.0007033731526541815,-0.19897108884238182,0.0007982442236528903,0.18591365038997607,6.559817939962752e-07,1.624091681590793
62517.79448625427,0.0007046155171233446,-0.1876209402018844,0.0007994411600747395,0.1781956139332692,6.790677955668517e-07,0.45811311611518674
62518.2957392667,0.0007066491943900713,-0.20776552572527676,0.0008026217668813248,0.19763495355391447,2.810168056128945e-07,0.24941992335069776
62518.79699227914,0.0007106806501861532,-0.21687675380618432,0.0008051668223614078,0.2087959938793783,7.580357791282112e-07,1.2245961688108562
62519.29824529157,0.0007120114098166412,-0.22206891702008605,0.0008083467303921146,0.21256079287372304,6.472573759830869e-07,-0.1290503818915876
62519.79949905007,0.0007099587657051374,-0.23234107694065464,0.0008053626780603573,0.22015510278433512,4.963882797583923e-07,0.5469868223902423
62520.300752062496,0.0007153768554289788,-0.23620980910157208,0.0008150866620824936,0.22597516722573915,4.5458176650593726e-07,-2.764439045405517
62520.802005074926,0.0007256116356631647,-0.24756060830430637,0.0008247235724376555,0.2398362710998187,2.7568908823274414e-07,-1.7633205854257614
62521.303258087355,0.0007129097132070896,-0.2475959033456722,0.0008084259925469917,0.23647733915706695,8.452522747346324e-07,-2.8093846797012603
62521.804511099785,0.0007236976337146343,-0.25653218303937686,0.0008224242823124094,0.24477326634392685,5.103231304287355e-07,-2.05128953817859
62522.30576411222,0.0007248435246872022,-0.27333921665533684,0.0008219424026953961,0.265698400221073,1.1365570482616969e-06,0.1655270052192516
62522.80701787072,0.0007254164593844903,-0.2837430425070692,0.0008244153553017363,0.2737135876614813,3.9887829485326657e-07,-1.3841274836748676
62523.30827088315,0.0007338021861688184,-0.2731264359171867,0.000833846253711294,0.2655532244695859,2.9878570144057155e-07,2.362040678368853
62523.80952389558,0.0007280533731871847,-0.29514599216714016,0.0008256940553378492,0.28966654489669247,5.288502423381151e-07,-1.166769900701278
62524.31077690801,0.0007267462686203385,-0.3062882156227259,0.0008255686859710771,0.29735338919678156,8.220219471182424e-07,-1.9049116200210423
62524.81202992044,0.0007330486835289543,-0.3172910355017341,0.0008329983920643241,0.30793252952329087,1.0147928676640606e-06,-2.0649658093310723
62525.31328293287,0.0007297434528903913,-0.32685743523048055,0.000829425240589077,0.31906784764192114,3.8949005375281854e-07,-1.6000964070907002
62525.814536691374,0.0007345293526458347,-0.3329445632830091,0.0008326402433166264,0.32090617732594884,2.3499556910636796e-07,-1.5477586891519923
62526.3157897038,0.0007464255271776171,-0.3458457752640889,0.0008481714719488653,0.3362589481907349,8.910754483546029e-07,-2.1533911525762024
62526.81704271623,0.0007395293551727281,-0.3630474571558578,0.0008402966337360061,0.3536962907302086,6.73740554254824e-07,-1.7472519851836177
62527.31829572866,0.0007379171378605502,-0.36986088591110744,0.0008398409988534751,0.3596346664592413,7.144226506743102e-07,-2.276322507223777
62527.81954874109,0.000753652770324894,-0.38484972183916816,0.0008560076419204647,0.3767328206212549,7.530368473412438e-07,-1.633647097626386
62528.32080175352,0.0007463314437791751,-0.399447488154729,0.0008482082463901906,0.39129223492491316,7.056089212715785e-07,1.4015737797947057
62528.82205476595,0.0007472717142639648,-0.4288085548271058,0.000848087953270343,0.41941066522556714,6.916103052140894e-07,-1.5170995616367051
