Frequency_Hz,Amplitude_d1,Phase_rad_d1,Amplitude_d2,Phase_rad_d2,Amplitude_d3,Phase_rad_d3
61999.99999981998,5.303352011246109e-05,-1.0129601294849953,6.68307647577428e-05,1.0898039869660296,2.382404765824928e-06,-0.5742203885263656
62020.202020143246,0.00010926356065362441,-0.20880431379284264,0.000138396923962571,0.19888870311052792,7.829089475928415e-06,1.9138523090296375
62040.404040466514,3.132764198082246e-05,0.5084742191468473,3.7232320513100474e-05,-0.6067970462144454,3.178049622312788e-06,-0.47060109733499594
62060.60606078978,2.389313788870943e-05,-1.055807278158034,3.35693756009352e-05,-0.10028447457459255,5.644905268324683e-06,1.8089247193952283
62080.80808111305,6.119743386367521e-05,0.10630213624029725,7.406870684139193e-05,0.3693096308303856,4.398444253383377e-06,1.881754177733372
62101.01010069025,3.5003534011933425e-05,0.8812084979575142,5.118234142249248e-05,-0.8262838714088787,2.4407849652342283e-06,0.31729606714830416
62121.212121013516,4.192172641908152e-05,1.730878388039746,4.747842061268816e-05,-1.6607746924989617,3.608069183859215e-06,-0.5081128368168562
62141.41414133678,4.62148784466955e-05,-0.2535640313584202,4.807308540265825e-05,-0.0037368969756232384,3.5833816500293933e-06,0.6566142664274393
62161.61616166005,5.3546554002942905e-05,0.03532127376130517,5.877436949453504e-05,0.004780032436529691,4.9843022551025445e-06,1.08573446614586
62181.81818198332,2.83864574912024e-05,-0.6048286451079377,5.771918611073769e-05,1.0151668026296354,4.197471187900774e-06,2.46421179254383
62202.02020230659,8.208475181761997e-05,0.6146231944433356,9.565096847416102e-05,-0.8243841365449047,2.8378961669441095e-06,-0.2059373600281484
62222.222221883785,3.2349330394388014e-05,0.11891580740384627,3.2241563208804225e-05,-0.4328891109374614,3.6880139999648025e-06,-0.7207532720484773
62242.42424220705,4.467598814318631e-05,2.1673766234567142,4.218893504375225e-05,-1.9648944713228997,3.2365021275829218e-06,0.187432722436276
62262.62626253032,4.083096798298721e-05,1.7204797472411135,3.865392802480533e-05,-0.8590943071136095,1.6812511628711276e-06,0.6703684405435401
62282.82828285359,6.699472034263369e-05,1.0453571859426007,8.619371893176955e-05,-1.0966039387210453,3.2535058800952074e-06,1.09481531053895
62303.030303176856,9.732976174425195e-05,-0.6910946808350796,0.000102415253173031,0.7668528062864974,3.544333329412239e-06,1.868723159679128
62323.232323500124,2.687030043262189e-05,1.2863888564361565,3.9393324143118875e-05,-1.3860444803487937,5.8807275472510084e-06,-1.4511094595764669
62343.43434307732,0.00012126672522660651,1.7714067290666502,0.00011190673854673627,-1.8218367029746219,5.013930714259314e-06,0.6100177601480172
62363.63636340059,6.349625548874922e-05,-0.33434607373626457,8.452496712269141e-05,0.06507430820853752,3.822282111338005e-06,1.4790130284374967
